Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1039524,-,-,-,26.01,-81.1,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,6,6,15,30,32,171,765,859,0,23,171,765,0,859,61.45,25.92,0.128,1010.0,5.239,191.5,1.7000000000000002
2010,6,6,16,30,32,179,784,945,0,24,179,784,0,945,63.36,12.530000000000001,0.128,1010.0,5.357,207.60000000000002,1.8
2010,6,6,17,30,32,185,784,968,0,24,185,784,0,968,64.33,3.66,0.128,1010.0,5.477,228.8,1.9000000000000001
2010,6,6,18,30,32,190,763,925,1,24,190,763,0,925,64.97,15.57,0.128,1010.0,5.562,249.70000000000002,2.2
2010,6,6,19,30,32,187,727,823,0,24,187,727,0,823,65.4,29.01,0.128,1010.0,5.593,262.40000000000003,2.4000000000000004
2010,6,6,20,30,31,176,667,668,6,24,336,89,0,402,69.58,42.46,0.128,1010.0,5.589,270.8,2.6
2010,6,6,21,30,30,155,573,477,4,24,242,97,0,297,74.58,55.79,0.128,1010.0,5.573,276.3,2.6
2010,6,6,22,30,29,119,416,269,0,25,119,416,0,269,80.37,68.9,0.128,1010.0,5.5520000000000005,280.8,2.4000000000000004
2010,6,6,23,30,28,56,149,78,1,25,56,149,0,78,87.07000000000001,81.68,0.128,1010.0,5.5280000000000005,283.6,2.0
2010,6,7,0,30,28,0,0,0,3,25,0,0,0,0,85.61,93.95,0.128,1010.0,5.507,285.90000000000003,1.8
2010,6,7,1,30,27,0,0,0,4,25,0,0,0,0,90.9,105.43,0.128,1010.0,5.4910000000000005,286.90000000000003,1.6
2010,6,7,2,30,27,0,0,0,4,25,0,0,0,0,91.01,115.71000000000001,0.128,1010.0,5.471,286.1,1.4000000000000001
2010,6,7,3,30,27,0,0,0,4,25,0,0,0,0,90.69,124.07000000000001,0.128,1010.0,5.445,288.40000000000003,1.3
2010,6,7,4,30,27,0,0,0,4,25,0,0,0,0,90.14,129.57,0.128,1010.0,5.423,294.5,1.3
2010,6,7,5,30,26,0,0,0,3,25,0,0,0,0,95.08,131.22,0.128,1010.0,5.4,300.40000000000003,1.4000000000000001
2010,6,7,6,30,26,0,0,0,4,25,0,0,0,0,94.53,128.63,0.128,1010.0,5.368,306.1,1.5
2010,6,7,7,30,26,0,0,0,3,24,0,0,0,0,94.04,122.38,0.128,1010.0,5.336,312.20000000000005,1.5
2010,6,7,8,30,26,0,0,0,4,24,0,0,0,0,93.5,113.5,0.128,1010.0,5.331,316.6,1.4000000000000001
2010,6,7,9,30,26,0,0,0,3,24,0,0,0,0,98.63,102.9,0.128,1010.0,5.359,322.5,1.3
2010,6,7,10,30,26,0,0,0,1,24,0,0,0,0,98.4,91.21000000000001,0.128,1010.0,5.408,327.5,1.3
2010,6,7,11,30,26,63,311,124,0,25,63,311,0,124,96.35000000000001,78.81,0.128,1010.0,5.465,328.70000000000005,1.6
2010,6,7,12,30,27,115,507,322,0,25,115,507,0,322,90.86,65.94,0.128,1010.0,5.505,328.20000000000005,1.9000000000000001
2010,6,7,13,30,28,141,644,531,0,24,141,644,0,531,83.02,52.77,0.128,1010.0,5.502,321.6,2.2
2010,6,7,14,30,29,157,724,716,0,24,157,724,0,716,76.46000000000001,39.410000000000004,0.128,1010.0,5.461,313.3,2.4000000000000004
2010,6,7,15,30,30,177,754,856,7,24,177,754,4,856,72.24,25.94,0.128,1010.0,5.423,303.8,2.7
2010,6,7,16,30,31,188,772,942,0,24,188,772,0,942,68.43,12.540000000000001,0.128,1010.0,5.404,296.3,3.0
2010,6,7,17,30,31,195,772,966,0,24,195,772,0,966,68.23,3.56,0.128,1010.0,5.399,291.0,3.3000000000000003
2010,6,7,18,30,32,194,759,926,0,24,194,759,0,926,63.7,15.5,0.128,1010.0,5.4,288.1,3.5
2010,6,7,19,30,32,192,721,823,3,23,226,10,0,235,62.68,28.94,0.128,1010.0,5.391,287.3,3.6
2010,6,7,20,30,32,182,658,668,1,23,182,658,0,668,61.620000000000005,42.39,0.128,1010.0,5.373,287.5,3.5
2010,6,7,21,30,31,161,558,476,0,23,161,558,0,476,64.67,55.72,0.128,1010.0,5.356,289.1,3.3000000000000003
2010,6,7,22,30,30,125,394,267,0,23,125,394,0,267,69.82000000000001,68.83,0.128,1010.0,5.349,290.3,2.8000000000000003
2010,6,7,23,30,28,58,125,77,2,24,58,125,4,77,80.96000000000001,81.60000000000001,0.128,1010.0,5.357,290.2,2.2
2010,6,8,0,30,27,0,0,0,7,24,0,0,0,0,84.19,93.86,0.128,1010.0,5.384,289.5,2.0
2010,6,8,1,30,27,0,0,0,8,24,0,0,0,0,84.16,105.34,0.128,1010.0,5.441,290.6,1.9000000000000001
2010,6,8,2,30,27,0,0,0,8,24,0,0,0,0,90.27,115.61,0.128,1010.0,5.505,294.8,1.9000000000000001
2010,6,8,3,30,26,0,0,0,8,24,0,0,0,0,91.05,123.97,0.128,1010.0,5.535,300.3,2.0
2010,6,8,4,30,26,0,0,0,3,24,0,0,0,0,91.46000000000001,129.47,0.128,1010.0,5.529,305.2,2.0
2010,6,8,5,30,26,0,0,0,1,24,0,0,0,0,91.9,131.12,0.128,1010.0,5.488,310.0,1.9000000000000001
2010,6,8,6,30,25,0,0,0,1,24,0,0,0,0,97.98,128.55,0.128,1010.0,5.416,314.8,1.8
2010,6,8,7,30,25,0,0,0,1,24,0,0,0,0,98.41,122.33,0.128,1010.0,5.322,319.20000000000005,1.7000000000000002
2010,6,8,8,30,25,0,0,0,0,24,0,0,0,0,98.8,113.47,0.128,1010.0,5.245,323.1,1.6
2010,6,8,9,30,25,0,0,0,0,24,0,0,0,0,98.99000000000001,102.89,0.128,1010.0,5.205,327.90000000000003,1.4000000000000001
2010,6,8,10,30,25,0,0,0,0,24,0,0,0,0,99.02,91.2,0.128,1010.0,5.167,334.8,1.4000000000000001
2010,6,8,11,30,26,71,251,119,0,25,71,251,0,119,95.88,78.81,0.128,1010.0,5.131,346.90000000000003,1.7000000000000002
2010,6,8,12,30,27,119,495,321,0,25,119,495,0,321,91.23,65.95,0.128,1010.0,5.122,356.0,1.8
2010,6,8,13,30,28,144,640,531,0,25,144,640,0,531,86.92,52.79,0.128,1010.0,5.1530000000000005,1.5,1.7000000000000002
2010,6,8,14,30,29,159,722,717,0,25,159,722,0,717,81.54,39.43,0.128,1010.0,5.203,358.5,1.4000000000000001
2010,6,8,15,30,30,169,769,861,0,25,169,769,0,861,76.25,25.96,0.128,1010.0,5.249,342.5,1.3
2010,6,8,16,30,31,178,788,947,0,25,178,788,0,947,75.62,12.56,0.128,1010.0,5.3,322.90000000000003,1.6
2010,6,8,17,30,31,184,788,971,0,25,184,788,0,971,71.77,3.46,0.128,1010.0,5.361,315.3,1.9000000000000001
2010,6,8,18,30,31,200,752,925,0,25,200,752,0,925,71.99,15.43,0.128,1010.0,5.43,315.70000000000005,2.2
2010,6,8,19,30,31,193,720,823,0,25,193,720,0,823,72.09,28.88,0.128,1010.0,5.507,320.40000000000003,2.3000000000000003
2010,6,8,20,30,30,179,664,670,7,25,238,548,0,643,77.19,42.33,0.128,1010.0,5.595,328.0,2.2
2010,6,8,21,30,30,159,565,478,6,26,74,0,0,74,84.4,55.65,0.128,1010.0,5.6850000000000005,341.1,2.0
2010,6,8,22,30,29,122,407,270,6,26,67,0,0,67,90.02,68.75,0.128,1010.0,5.75,5.4,2.1
2010,6,8,23,30,27,57,151,79,7,26,20,0,4,20,96.35000000000001,81.52,0.128,1010.0,5.756,30.8,2.6
2010,6,9,0,30,27,0,0,0,7,26,0,0,0,0,95.72,93.78,0.128,1010.0,5.684,49.900000000000006,3.5
2010,6,9,1,30,26,0,0,0,7,26,0,0,0,0,100.0,105.25,0.128,1010.0,5.54,55.7,4.1000000000000005
2010,6,9,2,30,26,0,0,0,7,25,0,0,0,0,99.93,115.51,0.128,1010.0,5.335,58.5,4.2
2010,6,9,3,30,25,0,0,0,7,25,0,0,0,0,100.0,123.87,0.128,1010.0,5.106,59.400000000000006,4.0
2010,6,9,4,30,25,0,0,0,1,25,0,0,0,0,100.0,129.38,0.128,1010.0,4.897,59.1,3.4000000000000004
2010,6,9,5,30,25,0,0,0,0,25,0,0,0,0,100.0,131.04,0.128,1010.0,4.714,58.400000000000006,2.9000000000000004
2010,6,9,6,30,25,0,0,0,0,24,0,0,0,0,98.9,128.49,0.128,1010.0,4.556,59.900000000000006,2.6
2010,6,9,7,30,25,0,0,0,0,24,0,0,0,0,97.95,122.28,0.128,1010.0,4.429,60.0,2.3000000000000003
2010,6,9,8,30,25,0,0,0,0,24,0,0,0,0,97.08,113.44,0.128,1010.0,4.357,57.5,2.2
2010,6,9,9,30,25,0,0,0,0,24,0,0,0,0,96.38,102.87,0.128,1010.0,4.346,52.400000000000006,2.3000000000000003
2010,6,9,10,30,25,0,0,0,0,24,0,0,0,0,95.54,91.2,0.128,1010.0,4.362,48.900000000000006,2.8000000000000003
2010,6,9,11,30,26,68,285,123,3,24,69,113,0,91,91.24,78.81,0.128,1010.0,4.378,46.5,3.3000000000000003
2010,6,9,12,30,27,110,535,328,3,24,164,94,0,202,86.81,65.96000000000001,0.128,1010.0,4.396,49.0,3.5
2010,6,9,13,30,28,132,673,539,0,24,132,673,0,539,82.11,52.81,0.128,1010.0,4.429,55.5,3.4000000000000004
2010,6,9,14,30,29,145,753,727,0,24,145,753,0,727,77.44,39.45,0.128,1010.0,4.465,55.6,3.0
2010,6,9,15,30,30,199,730,855,2,24,433,257,0,665,73.03,25.990000000000002,0.128,1010.0,4.49,49.900000000000006,2.6
2010,6,9,16,30,30,210,750,943,1,24,210,750,0,943,72.7,12.58,0.128,1010.0,4.513,40.1,2.5
2010,6,9,17,30,31,210,760,969,1,24,210,760,0,969,68.24,3.36,0.128,1010.0,4.543,30.200000000000003,2.4000000000000004
2010,6,9,18,30,31,182,783,938,0,24,182,783,0,938,67.33,15.370000000000001,0.128,1010.0,4.57,25.8,2.4000000000000004
2010,6,9,19,30,31,178,750,835,1,24,178,750,0,835,66.65,28.82,0.128,1010.0,4.583,27.700000000000003,2.4000000000000004
2010,6,9,20,30,31,164,698,681,3,23,267,21,0,282,66.23,42.26,0.128,1010.0,4.604,36.2,2.6
2010,6,9,21,30,30,144,611,489,3,24,48,0,0,48,70.41,55.58,0.128,1010.0,4.6530000000000005,48.6,3.0
2010,6,9,22,30,29,113,454,278,2,24,144,126,0,190,75.9,68.68,0.128,1010.0,4.683,59.400000000000006,3.4000000000000004
2010,6,9,23,30,27,57,182,84,0,24,57,182,0,84,85.88,81.45,0.128,1010.0,4.652,66.4,3.9000000000000004
2010,6,10,0,30,27,0,0,0,0,24,0,0,0,0,84.21000000000001,93.7,0.124,1010.0,4.5760000000000005,70.4,4.1000000000000005
2010,6,10,1,30,26,0,0,0,0,23,0,0,0,0,87.86,105.17,0.124,1010.0,4.5,72.5,3.8000000000000003
2010,6,10,2,30,26,0,0,0,0,23,0,0,0,0,86.84,115.42,0.124,1010.0,4.439,72.9,3.2
2010,6,10,3,30,25,0,0,0,0,23,0,0,0,0,90.97,123.78,0.124,1010.0,4.377,72.5,2.6
2010,6,10,4,30,25,0,0,0,0,23,0,0,0,0,90.23,129.29,0.124,1010.0,4.323,71.2,2.2
2010,6,10,5,30,25,0,0,0,0,23,0,0,0,0,89.93,130.96,0.124,1010.0,4.283,69.60000000000001,1.9000000000000001
2010,6,10,6,30,25,0,0,0,0,23,0,0,0,0,95.38,128.43,0.124,1010.0,4.249,66.7,1.7000000000000002
2010,6,10,7,30,24,0,0,0,0,23,0,0,0,0,95.3,122.24000000000001,0.124,1010.0,4.212,62.400000000000006,1.5
2010,6,10,8,30,24,0,0,0,0,23,0,0,0,0,95.19,113.42,0.124,1010.0,4.18,56.900000000000006,1.4000000000000001
2010,6,10,9,30,24,0,0,0,1,23,0,0,0,0,95.08,102.86,0.124,1010.0,4.164,51.0,1.4000000000000001
2010,6,10,10,30,24,0,0,0,3,23,0,0,0,0,95.21000000000001,91.2,0.124,1010.0,4.154,44.0,1.8
2010,6,10,11,30,26,59,353,128,0,23,59,353,0,128,86.54,78.82000000000001,0.124,1010.0,4.14,37.7,2.3000000000000003
2010,6,10,12,30,28,91,604,337,1,23,91,604,0,337,82.05,65.98,0.124,1010.0,4.125,38.900000000000006,2.2
2010,6,10,13,30,29,110,728,550,3,23,266,111,0,334,73.14,52.83,0.124,1010.0,4.109,33.6,2.0
2010,6,10,14,30,30,124,795,738,3,23,124,795,4,738,68.11,39.480000000000004,0.124,1010.0,4.099,14.9,1.9000000000000001
2010,6,10,15,30,31,155,800,874,0,23,155,800,0,874,63.83,26.02,0.124,1010.0,4.114,0.8,1.9000000000000001
2010,6,10,16,30,32,159,824,964,0,23,159,824,0,964,59.44,12.6,0.124,1010.0,4.148,353.90000000000003,1.8
2010,6,10,17,30,33,160,831,990,0,22,160,831,0,990,58.620000000000005,3.27,0.124,1010.0,4.189,347.8,1.5
2010,6,10,18,30,33,157,822,950,0,22,157,822,0,950,55.72,15.31,0.124,1010.0,4.233,341.3,1.2000000000000002
2010,6,10,19,30,33,150,796,849,0,22,150,796,0,849,54.07,28.76,0.124,1010.0,4.272,333.6,1.0
2010,6,10,20,30,33,140,747,693,2,22,346,199,0,493,52.980000000000004,42.2,0.124,1010.0,4.315,320.70000000000005,0.8
2010,6,10,21,30,32,130,646,497,0,22,130,646,0,497,55.93,55.52,0.124,1010.0,4.366,307.70000000000005,0.6000000000000001
2010,6,10,22,30,31,102,502,285,3,22,110,0,0,110,60.49,68.61,0.124,1010.0,4.421,282.7,0.4
2010,6,10,23,30,30,52,234,88,1,23,52,234,0,88,66.21000000000001,81.37,0.124,1010.0,4.479,250.60000000000002,0.4
2010,6,11,0,30,29,0,0,0,7,23,0,0,0,0,70.62,93.62,0.124,1010.0,4.538,224.3,0.30000000000000004
2010,6,11,1,30,29,0,0,0,3,22,0,0,0,0,69.88,105.09,0.124,1010.0,4.6000000000000005,202.3,0.2
2010,6,11,2,30,28,0,0,0,0,23,0,0,0,0,75.67,115.34,0.124,1010.0,4.6610000000000005,144.3,0.2
2010,6,11,3,30,27,0,0,0,0,23,0,0,0,0,81.47,123.69,0.124,1010.0,4.721,108.9,0.30000000000000004
2010,6,11,4,30,27,0,0,0,0,23,0,0,0,0,82.32000000000001,129.2,0.124,1010.0,4.776,106.5,0.4
2010,6,11,5,30,27,0,0,0,1,23,0,0,0,0,83.27,130.89000000000001,0.124,1010.0,4.825,110.4,0.6000000000000001
2010,6,11,6,30,27,0,0,0,0,24,0,0,0,0,84.08,128.37,0.124,1010.0,4.866,115.80000000000001,0.8
2010,6,11,7,30,26,0,0,0,0,24,0,0,0,0,89.66,122.21000000000001,0.124,1010.0,4.896,121.5,0.9
2010,6,11,8,30,26,0,0,0,0,24,0,0,0,0,90.13,113.4,0.124,1010.0,4.9190000000000005,125.2,1.0
2010,6,11,9,30,26,0,0,0,0,24,0,0,0,0,90.54,102.86,0.124,1010.0,4.934,130.9,1.1
2010,6,11,10,30,27,0,0,0,0,24,0,0,0,0,85.99,91.21000000000001,0.124,1010.0,4.933,138.4,1.1
2010,6,11,11,30,28,70,256,120,0,25,70,256,0,120,85.99,78.84,0.124,1010.0,4.92,142.5,1.4000000000000001
2010,6,11,12,30,29,121,490,320,0,25,121,490,0,320,79.91,66.0,0.124,1010.0,4.91,150.3,1.5
2010,6,11,13,30,30,150,626,528,0,25,150,626,0,528,74.8,52.85,0.124,1010.0,4.922,165.3,1.2000000000000002
2010,6,11,14,30,31,171,701,712,0,25,171,701,0,712,70.52,39.5,0.124,1010.0,4.964,175.70000000000002,1.0
2010,6,11,15,30,31,178,755,857,0,24,178,755,0,857,70.13,26.05,0.124,1010.0,5.025,192.3,0.9
2010,6,11,16,30,32,188,774,944,1,24,188,774,0,944,66.04,12.620000000000001,0.124,1010.0,5.096,216.0,0.9
2010,6,11,17,30,32,194,774,968,3,24,487,310,0,797,65.9,3.19,0.124,1010.0,5.167,243.3,1.0
2010,6,11,18,30,32,175,787,934,2,24,465,295,0,750,65.66,15.24,0.124,1010.0,5.226,265.5,1.1
2010,6,11,19,30,32,168,759,834,3,24,277,15,0,290,65.12,28.7,0.124,1010.0,5.268,277.7,1.2000000000000002
2010,6,11,20,30,32,157,707,681,4,24,308,369,0,582,64.8,42.14,0.124,1010.0,5.284,286.6,1.1
2010,6,11,21,30,31,141,613,489,7,24,201,18,0,211,68.57000000000001,55.45,0.124,1010.0,5.276,298.5,0.8
2010,6,11,22,30,30,109,465,280,6,25,13,0,0,13,74.85000000000001,68.55,0.124,1010.0,5.243,313.1,0.6000000000000001
2010,6,11,23,30,29,55,200,86,6,25,32,0,4,32,79.34,81.3,0.124,1010.0,5.182,346.90000000000003,0.5
2010,6,12,0,30,29,0,0,0,7,25,0,0,0,0,80.23,93.55,0.124,1010.0,5.099,14.4,0.6000000000000001
2010,6,12,1,30,28,0,0,0,7,24,0,0,0,0,83.10000000000001,105.01,0.124,1010.0,5.01,37.300000000000004,0.8
2010,6,12,2,30,28,0,0,0,7,24,0,0,0,0,83.17,115.26,0.124,1010.0,4.902,54.1,1.1
2010,6,12,3,30,27,0,0,0,1,24,0,0,0,0,88.63,123.61,0.124,1010.0,4.765,69.7,1.4000000000000001
2010,6,12,4,30,27,0,0,0,0,25,0,0,0,0,88.98,129.12,0.124,1010.0,4.634,85.30000000000001,1.6
2010,6,12,5,30,27,0,0,0,0,25,0,0,0,0,89.08,130.82,0.124,1010.0,4.534,97.2,1.6
2010,6,12,6,30,26,0,0,0,0,24,0,0,0,0,94.23,128.32,0.124,1010.0,4.458,105.60000000000001,1.5
2010,6,12,7,30,26,0,0,0,0,24,0,0,0,0,93.77,122.18,0.124,1010.0,4.396,111.80000000000001,1.4000000000000001
2010,6,12,8,30,26,0,0,0,0,24,0,0,0,0,93.09,113.38,0.124,1010.0,4.376,116.80000000000001,1.2000000000000002
2010,6,12,9,30,26,0,0,0,0,24,0,0,0,0,92.33,102.86,0.124,1010.0,4.418,121.0,1.1
2010,6,12,10,30,26,0,0,0,0,24,0,0,0,0,91.68,91.22,0.124,1010.0,4.492,121.80000000000001,0.9
2010,6,12,11,30,27,63,320,125,0,25,63,320,0,125,89.93,78.85000000000001,0.124,1010.0,4.575,106.0,0.8
2010,6,12,12,30,28,114,516,324,0,24,114,516,0,324,83.18,66.02,0.124,1010.0,4.66,73.3,0.9
2010,6,12,13,30,29,141,648,532,0,24,141,648,0,532,77.68,52.88,0.124,1010.0,4.743,35.2,1.2000000000000002
2010,6,12,14,30,30,159,723,717,1,24,159,723,0,717,72.46000000000001,39.54,0.124,1010.0,4.799,13.200000000000001,1.7000000000000002
2010,6,12,15,30,30,143,810,871,0,24,143,810,0,871,72.03,26.080000000000002,0.124,1010.0,4.815,9.200000000000001,2.1
2010,6,12,16,30,31,147,833,960,0,24,147,833,0,960,66.95,12.65,0.124,1010.0,4.827,9.5,2.4000000000000004
2010,6,12,17,30,31,148,839,986,0,23,148,839,0,986,65.72,3.11,0.124,1010.0,4.867,12.200000000000001,2.5
2010,6,12,18,30,32,131,851,953,1,23,131,851,0,953,61.410000000000004,15.18,0.124,1010.0,4.932,17.7,2.6
2010,6,12,19,30,32,124,829,853,0,23,124,829,0,853,61.09,28.64,0.124,1010.0,5.011,25.3,2.6
2010,6,12,20,30,32,115,787,699,0,23,115,787,0,699,60.92,42.08,0.124,1010.0,5.106,33.5,2.7
2010,6,12,21,30,31,105,703,505,7,23,244,208,0,363,64.75,55.39,0.124,1010.0,5.206,41.0,2.7
2010,6,12,22,30,30,87,556,291,6,24,100,0,0,100,70.46000000000001,68.48,0.124,1010.0,5.268,49.0,2.5
2010,6,12,23,30,29,48,288,92,6,24,20,0,4,20,77.21000000000001,81.23,0.124,1010.0,5.275,54.800000000000004,2.3000000000000003
2010,6,13,0,30,28,0,0,0,6,24,0,0,0,0,81.2,93.47,0.124,1010.0,5.24,59.2,2.3000000000000003
2010,6,13,1,30,27,0,0,0,6,24,0,0,0,0,86.67,104.93,0.124,1010.0,5.186,62.7,2.4000000000000004
2010,6,13,2,30,27,0,0,0,7,24,0,0,0,0,87.27,115.18,0.124,1010.0,5.138,66.5,2.3000000000000003
2010,6,13,3,30,27,0,0,0,7,24,0,0,0,0,92.91,123.54,0.124,1010.0,5.099,69.10000000000001,2.2
2010,6,13,4,30,26,0,0,0,3,24,0,0,0,0,93.22,129.05,0.124,1010.0,5.064,71.60000000000001,2.1
2010,6,13,5,30,26,0,0,0,3,24,0,0,0,0,93.35000000000001,130.76,0.124,1010.0,5.031,75.3,1.9000000000000001
2010,6,13,6,30,26,0,0,0,1,24,0,0,0,0,93.11,128.28,0.124,1010.0,5.007,80.4,1.7000000000000002
2010,6,13,7,30,26,0,0,0,1,24,0,0,0,0,92.75,122.15,0.124,1010.0,4.996,86.80000000000001,1.5
2010,6,13,8,30,26,0,0,0,0,24,0,0,0,0,92.31,113.38,0.124,1010.0,4.997,93.5,1.3
2010,6,13,9,30,26,0,0,0,0,24,0,0,0,0,91.92,102.86,0.124,1010.0,5.0040000000000004,100.9,1.2000000000000002
2010,6,13,10,30,26,0,0,0,0,24,0,0,0,0,91.71000000000001,91.23,0.124,1010.0,5.018,106.80000000000001,1.1
2010,6,13,11,30,27,55,373,127,0,25,55,373,0,127,91.12,78.87,0.124,1010.0,5.043,109.9,1.2000000000000002
2010,6,13,12,30,28,92,590,332,0,25,92,590,0,332,85.65,66.05,0.124,1010.0,5.08,118.10000000000001,1.3
2010,6,13,13,30,29,114,707,541,2,24,265,105,0,328,78.44,52.910000000000004,0.124,1010.0,5.122,131.20000000000002,1.2000000000000002
2010,6,13,14,30,30,129,775,726,0,24,129,775,0,726,73.36,39.57,0.124,1010.0,5.1610000000000005,142.70000000000002,1.2000000000000002
2010,6,13,15,30,30,157,785,862,0,24,157,785,0,862,73.28,26.11,0.124,1010.0,5.202,160.10000000000002,1.2000000000000002
2010,6,13,16,30,30,162,808,951,7,24,317,17,0,334,73.18,12.68,0.124,1010.0,5.245,178.3,1.2000000000000002
2010,6,13,17,30,31,164,814,977,6,24,445,47,0,493,68.81,3.04,0.124,1010.0,5.284,191.8,1.3
2010,6,13,18,30,31,141,833,946,1,24,141,833,0,946,68.38,15.120000000000001,0.124,1010.0,5.321,202.9,1.3
2010,6,13,19,30,31,137,807,846,7,24,334,501,0,774,67.93,28.580000000000002,0.124,1010.0,5.359,214.60000000000002,1.2000000000000002
2010,6,13,20,30,31,128,760,693,6,24,295,34,0,321,67.79,42.02,0.124,1010.0,5.397,223.60000000000002,1.1
2010,6,13,21,30,30,127,647,495,6,24,37,0,0,37,72.38,55.33,0.124,1010.0,5.423,228.5,1.0
2010,6,13,22,30,30,100,505,286,6,24,35,0,0,35,74.28,68.42,0.124,1010.0,5.4270000000000005,227.3,0.8
2010,6,13,23,30,29,53,241,90,6,24,33,0,4,33,77.26,81.17,0.124,1010.0,5.41,221.70000000000002,0.7000000000000001
2010,6,14,0,30,29,0,0,0,7,24,0,0,0,0,83.58,93.4,0.124,1010.0,5.373,218.60000000000002,0.6000000000000001
2010,6,14,1,30,28,0,0,0,7,24,0,0,0,0,81.53,104.86,0.124,1010.0,5.3180000000000005,214.8,0.6000000000000001
2010,6,14,2,30,28,0,0,0,3,24,0,0,0,0,80.68,115.11,0.124,1010.0,5.236,207.60000000000002,0.5
2010,6,14,3,30,28,0,0,0,1,24,0,0,0,0,80.33,123.47,0.124,1010.0,5.131,185.70000000000002,0.5
2010,6,14,4,30,27,0,0,0,0,24,0,0,0,0,84.71000000000001,128.99,0.124,1010.0,5.023,154.20000000000002,0.6000000000000001
2010,6,14,5,30,27,0,0,0,0,24,0,0,0,0,84.01,130.71,0.124,1010.0,4.928,140.9,0.8
2010,6,14,6,30,27,0,0,0,0,24,0,0,0,0,83.89,128.25,0.124,1010.0,4.854,136.6,1.0
2010,6,14,7,30,26,0,0,0,0,24,0,0,0,0,88.9,122.14,0.124,1010.0,4.801,135.9,1.1
2010,6,14,8,30,26,0,0,0,0,24,0,0,0,0,88.78,113.37,0.124,1010.0,4.7540000000000004,136.20000000000002,1.2000000000000002
2010,6,14,9,30,26,0,0,0,0,23,0,0,0,0,88.55,102.87,0.124,1010.0,4.695,140.20000000000002,1.2000000000000002
2010,6,14,10,30,26,0,0,0,0,23,0,0,0,0,88.68,91.24,0.124,1010.0,4.622,146.9,1.2000000000000002
2010,6,14,11,30,28,56,373,127,0,25,56,373,0,127,84.99,78.9,0.124,1010.0,4.55,153.5,1.3
2010,6,14,12,30,29,87,612,335,0,25,87,612,0,335,79.45,66.08,0.124,1010.0,4.493,163.60000000000002,1.5
2010,6,14,13,30,30,106,731,547,0,24,106,731,0,547,71.66,52.94,0.124,1010.0,4.455,176.10000000000002,1.6
2010,6,14,14,30,31,119,797,734,0,24,119,797,0,734,71.87,39.6,0.124,1010.0,4.4590000000000005,188.0,1.6
2010,6,14,15,30,31,138,820,874,0,24,138,820,0,874,68.19,26.150000000000002,0.124,1010.0,4.526,199.4,1.6
2010,6,14,16,30,32,144,838,962,1,24,144,838,0,962,64.52,12.72,0.124,1010.0,4.625,209.3,1.6
2010,6,14,17,30,32,147,841,987,0,24,147,841,0,987,64.32000000000001,2.98,0.124,1010.0,4.7330000000000005,219.70000000000002,1.6
2010,6,14,18,30,32,146,829,948,1,24,146,829,0,948,64.21000000000001,15.06,0.124,1010.0,4.846,229.3,1.7000000000000002
2010,6,14,19,30,32,143,800,846,3,24,407,72,0,470,64.15,28.52,0.124,1010.0,4.964,239.20000000000002,1.8
2010,6,14,20,30,32,136,746,692,7,24,322,323,0,563,64.2,41.96,0.124,1010.0,5.047,248.60000000000002,1.8
2010,6,14,21,30,31,114,680,502,6,24,106,0,0,106,68.32000000000001,55.27,0.124,1010.0,5.056,256.2,1.7000000000000002
2010,6,14,22,30,30,92,540,291,6,24,130,18,0,137,74.43,68.35000000000001,0.124,1010.0,5.027,260.8,1.6
2010,6,14,23,30,29,52,259,92,6,24,43,0,4,43,78.99,81.10000000000001,0.124,1010.0,4.989,265.2,1.3
2010,6,15,0,30,28,0,0,0,6,25,0,0,0,0,85.32000000000001,93.34,0.124,1010.0,4.936,267.2,1.1
2010,6,15,1,30,28,0,0,0,7,24,0,0,0,0,83.69,104.79,0.124,1010.0,4.877,267.7,1.1
2010,6,15,2,30,28,0,0,0,7,24,0,0,0,0,82.58,115.04,0.124,1010.0,4.853,267.3,1.0
