Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1039524,-,-,-,26.01,-81.1,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,7,22,3,30,28,0,0,0,7,24,0,0,0,0,88.45,125.14,0.123,1010.0,5.686,166.3,1.3
2011,7,22,4,30,27,0,0,0,8,24,0,0,0,0,88.48,131.34,0.123,1010.0,5.589,161.10000000000002,1.3
2011,7,22,5,30,27,0,0,0,7,24,0,0,0,0,88.63,133.64000000000001,0.123,1010.0,5.487,155.8,1.4000000000000001
2011,7,22,6,30,27,0,0,0,1,24,0,0,0,0,88.69,131.48,0.123,1010.0,5.378,150.3,1.5
2011,7,22,7,30,27,0,0,0,3,24,0,0,0,0,88.69,125.38000000000001,0.123,1010.0,5.264,144.6,1.6
2011,7,22,8,30,26,0,0,0,3,24,0,0,0,0,93.85000000000001,116.47,0.123,1010.0,5.168,138.8,1.5
2011,7,22,9,30,26,0,0,0,3,24,0,0,0,0,93.5,105.77,0.123,1010.0,5.096,134.0,1.4000000000000001
2011,7,22,10,30,26,0,0,0,3,24,0,0,0,0,93.2,93.95,0.123,1010.0,5.047,128.6,1.3
2011,7,22,11,30,27,43,337,93,0,25,43,337,0,93,91.48,81.42,0.123,1010.0,5.018,121.60000000000001,1.5
2011,7,22,12,30,28,76,605,298,0,25,76,605,0,298,87.29,68.45,0.123,1010.0,5.022,114.0,1.7000000000000002
2011,7,22,13,30,29,96,731,513,0,25,96,731,0,513,81.78,55.19,0.123,1010.0,5.055,109.7,1.9000000000000001
2011,7,22,14,30,29,109,799,706,1,25,109,799,0,706,79.68,41.76,0.123,1010.0,5.103,106.10000000000001,2.0
2011,7,22,15,30,30,125,828,854,3,25,429,126,0,541,75.72,28.3,0.123,1010.0,5.1690000000000005,105.5,1.9000000000000001
2011,7,22,16,30,30,130,850,951,8,25,483,128,0,607,76.32000000000001,15.11,0.123,1010.0,5.242,106.60000000000001,1.9000000000000001
2011,7,22,17,30,30,133,855,984,6,25,472,69,0,541,76.87,5.7700000000000005,0.123,1010.0,5.293,110.7,1.8
2011,7,22,18,30,30,150,821,945,6,25,99,0,0,99,77.18,14.76,0.123,1010.0,5.309,114.5,1.7000000000000002
2011,7,22,19,30,30,145,797,849,6,25,350,30,0,377,77.31,27.93,0.123,1010.0,5.3020000000000005,118.4,1.5
2011,7,22,20,30,30,134,753,699,7,26,352,176,0,485,79.23,41.4,0.123,1010.0,5.314,121.5,1.3
2011,7,22,21,30,29,107,703,512,7,25,177,5,0,180,83.44,54.83,0.123,1010.0,5.369,119.9,1.3
2011,7,22,22,30,29,85,570,298,3,25,137,268,0,237,81.91,68.11,0.123,1010.0,5.429,119.80000000000001,1.1
2011,7,22,23,30,28,47,307,95,1,26,47,307,0,95,90.44,81.11,0.123,1010.0,5.458,115.9,0.9
2011,7,23,0,30,28,0,0,0,2,25,0,0,0,0,87.09,93.66,0.123,1010.0,5.452,113.5,0.9
2011,7,23,1,30,27,0,0,0,7,25,0,0,0,0,91.07000000000001,105.53,0.123,1010.0,5.4030000000000005,112.2,0.9
2011,7,23,2,30,27,0,0,0,6,25,0,0,0,0,90.51,116.3,0.123,1010.0,5.3100000000000005,112.10000000000001,1.0
2011,7,23,3,30,26,0,0,0,7,25,0,0,0,0,95.81,125.3,0.123,1010.0,5.197,112.80000000000001,1.2000000000000002
2011,7,23,4,30,26,0,0,0,8,25,0,0,0,0,95.46000000000001,131.53,0.123,1010.0,5.0920000000000005,113.4,1.3
2011,7,23,5,30,26,0,0,0,7,25,0,0,0,0,95.23,133.84,0.123,1010.0,5.0,111.10000000000001,1.4000000000000001
2011,7,23,6,30,26,0,0,0,1,25,0,0,0,0,95.35000000000001,131.67000000000002,0.123,1010.0,4.91,107.60000000000001,1.5
2011,7,23,7,30,26,0,0,0,0,25,0,0,0,0,95.66,125.55,0.123,1010.0,4.798,105.10000000000001,1.6
2011,7,23,8,30,26,0,0,0,1,25,0,0,0,0,96.2,116.62,0.123,1010.0,4.664,102.9,1.7000000000000002
2011,7,23,9,30,25,0,0,0,3,25,0,0,0,0,100.0,105.9,0.123,1010.0,4.558,102.7,1.6
2011,7,23,10,30,25,0,0,0,0,25,0,0,0,0,100.0,94.06,0.123,1010.0,4.519,103.80000000000001,1.6
2011,7,23,11,30,26,47,287,89,0,25,47,287,0,89,99.24000000000001,81.52,0.123,1010.0,4.553,105.0,1.9000000000000001
2011,7,23,12,30,27,93,534,289,0,26,93,534,0,289,95.26,68.53,0.123,1010.0,4.641,107.5,2.2
2011,7,23,13,30,28,121,668,502,0,26,121,668,0,502,89.26,55.26,0.123,1010.0,4.775,111.9,2.1
2011,7,23,14,30,29,142,738,692,0,25,142,738,0,692,83.02,41.83,0.123,1010.0,4.931,118.4,1.9000000000000001
2011,7,23,15,30,30,139,806,849,0,25,139,806,0,849,77.10000000000001,28.37,0.123,1010.0,5.08,123.10000000000001,1.6
2011,7,23,16,30,30,146,826,944,4,25,435,53,0,486,75.7,15.200000000000001,0.123,1010.0,5.229,126.2,1.3
2011,7,23,17,30,31,152,828,976,0,25,152,828,0,976,70.84,5.97,0.123,1010.0,5.375,128.70000000000002,1.0
2011,7,23,18,30,31,153,816,942,3,24,445,346,0,779,70.3,14.84,0.123,1010.0,5.503,127.4,0.8
2011,7,23,19,30,31,150,786,845,1,24,150,786,0,845,69.71000000000001,27.990000000000002,0.123,1010.0,5.596,123.60000000000001,0.6000000000000001
2011,7,23,20,30,30,142,735,693,0,24,142,735,0,693,74.25,41.45,0.123,1010.0,5.6370000000000005,106.7,0.5
2011,7,23,21,30,30,121,665,504,0,25,121,665,0,504,75.88,54.89,0.123,1010.0,5.609,82.0,0.7000000000000001
2011,7,23,22,30,29,99,514,290,7,25,96,517,0,289,79.29,68.18,0.123,1010.0,5.533,68.4,0.7000000000000001
2011,7,23,23,30,28,54,230,89,7,25,50,6,4,51,88.69,81.19,0.123,1010.0,5.437,66.4,0.8
2011,7,24,0,30,28,0,0,0,7,25,0,0,0,0,84.72,93.76,0.123,1010.0,5.315,71.5,1.0
2011,7,24,1,30,28,0,0,0,8,25,0,0,0,0,84.51,105.64,0.123,1010.0,5.156,78.7,1.3
2011,7,24,2,30,27,0,0,0,0,25,0,0,0,0,89.86,116.44,0.123,1010.0,4.952,87.60000000000001,1.6
2011,7,24,3,30,27,0,0,0,0,25,0,0,0,0,90.11,125.47,0.123,1010.0,4.721,95.60000000000001,1.9000000000000001
2011,7,24,4,30,27,0,0,0,0,25,0,0,0,0,90.34,131.72,0.123,1010.0,4.5040000000000004,102.0,2.2
2011,7,24,5,30,27,0,0,0,8,25,0,0,0,0,90.5,134.05,0.123,1010.0,4.333,106.60000000000001,2.3000000000000003
2011,7,24,6,30,26,0,0,0,3,25,0,0,0,0,95.85000000000001,131.87,0.123,1010.0,4.222,109.5,2.2
2011,7,24,7,30,26,0,0,0,0,25,0,0,0,0,95.58,125.73,0.123,1010.0,4.174,111.10000000000001,2.0
2011,7,24,8,30,26,0,0,0,0,25,0,0,0,0,94.99,116.77,0.123,1010.0,4.214,111.2,1.9000000000000001
2011,7,24,9,30,26,0,0,0,1,25,0,0,0,0,94.49,106.02,0.123,1010.0,4.356,110.9,1.7000000000000002
2011,7,24,10,30,26,0,0,0,3,24,0,0,0,0,94.17,94.16,0.123,1010.0,4.551,109.4,1.6
2011,7,24,11,30,27,47,275,87,0,25,47,275,0,87,91.85000000000001,81.61,0.123,1010.0,4.753,105.7,2.0
2011,7,24,12,30,28,84,568,291,0,25,84,568,0,291,86.57000000000001,68.61,0.123,1010.0,4.9350000000000005,101.30000000000001,2.4000000000000004
2011,7,24,13,30,29,107,700,505,0,25,107,700,0,505,79.58,55.33,0.123,1010.0,5.082,106.2,2.5
2011,7,24,14,30,30,124,770,697,3,24,348,181,0,484,74.32000000000001,41.89,0.123,1010.0,5.173,108.7,2.5
2011,7,24,15,30,30,149,789,843,0,24,149,789,0,843,73.87,28.44,0.123,1010.0,5.199,109.2,2.4000000000000004
2011,7,24,16,30,31,160,807,939,0,24,160,807,0,939,69.16,15.3,0.123,1010.0,5.195,108.9,2.2
2011,7,24,17,30,31,165,812,972,0,24,165,812,0,972,68.66,6.18,0.123,1010.0,5.19,108.2,2.1
2011,7,24,18,30,31,148,825,946,1,24,148,825,0,946,68.06,14.93,0.123,1010.0,5.186,108.10000000000001,2.0
2011,7,24,19,30,31,146,795,849,0,24,146,795,0,849,67.85,28.05,0.123,1010.0,5.179,106.9,1.9000000000000001
2011,7,24,20,30,31,137,748,697,7,24,242,547,0,652,68.04,41.51,0.123,1010.0,5.158,105.9,1.7000000000000002
2011,7,24,21,30,30,121,670,505,7,24,250,187,0,358,73.56,54.95,0.123,1010.0,5.12,103.2,1.5
2011,7,24,22,30,29,99,517,290,8,24,141,50,0,160,78.55,68.25,0.123,1010.0,5.078,103.30000000000001,1.3
2011,7,24,23,30,28,53,233,89,6,25,50,6,4,51,86.86,81.27,0.123,1010.0,5.042,104.7,1.2000000000000002
2011,7,25,0,30,28,0,0,0,7,24,0,0,0,0,83.21000000000001,93.86,0.123,1010.0,5.018,104.5,1.2000000000000002
2011,7,25,1,30,28,0,0,0,7,25,0,0,0,0,83.79,105.76,0.123,1010.0,4.984,104.30000000000001,1.4000000000000001
2011,7,25,2,30,27,0,0,0,2,25,0,0,0,0,89.87,116.58,0.123,1010.0,4.899,105.30000000000001,1.5
2011,7,25,3,30,27,0,0,0,0,25,0,0,0,0,90.48,125.64,0.123,1010.0,4.747,107.9,1.6
2011,7,25,4,30,27,0,0,0,3,25,0,0,0,0,90.38,131.92000000000002,0.123,1010.0,4.562,110.7,1.6
2011,7,25,5,30,26,0,0,0,7,25,0,0,0,0,95.27,134.26,0.123,1010.0,4.366,113.4,1.5
2011,7,25,6,30,26,0,0,0,7,24,0,0,0,0,94.18,132.07,0.123,1010.0,4.162,115.7,1.4000000000000001
2011,7,25,7,30,26,0,0,0,8,24,0,0,0,0,92.8,125.91,0.123,1010.0,3.9610000000000003,118.5,1.3
2011,7,25,8,30,26,0,0,0,7,24,0,0,0,0,91.29,116.92,0.123,1010.0,3.814,121.30000000000001,1.3
2011,7,25,9,30,26,0,0,0,0,24,0,0,0,0,95.38,106.15,0.123,1010.0,3.7560000000000002,122.5,1.3
2011,7,25,10,30,26,0,0,0,0,24,0,0,0,0,94.36,94.27,0.123,1010.0,3.742,123.4,1.2000000000000002
2011,7,25,11,30,27,44,314,90,0,24,44,314,0,90,88.2,81.7,0.123,1010.0,3.746,123.10000000000001,1.4000000000000001
2011,7,25,12,30,28,82,590,296,0,24,82,590,0,296,82.82000000000001,68.69,0.123,1010.0,3.775,124.9,1.7000000000000002
2011,7,25,13,30,29,105,720,514,0,24,105,720,0,514,75.15,55.4,0.123,1010.0,3.829,125.10000000000001,1.7000000000000002
2011,7,25,14,30,30,120,791,708,0,23,120,791,0,708,70.07000000000001,41.96,0.123,1010.0,3.895,118.9,1.5
2011,7,25,15,30,31,129,834,862,0,23,129,834,0,862,69.68,28.51,0.123,1010.0,3.9530000000000003,111.2,1.2000000000000002
2011,7,25,16,30,31,133,858,961,7,23,406,432,0,823,64.75,15.4,0.123,1010.0,4.013,91.0,0.9
2011,7,25,17,30,32,134,865,994,2,23,503,211,0,713,60.32,6.390000000000001,0.123,1010.0,4.086,62.2,0.9
2011,7,25,18,30,32,141,845,958,3,23,450,64,0,512,59.49,15.030000000000001,0.123,1010.0,4.168,44.5,1.0
2011,7,25,19,30,32,136,820,860,7,22,304,484,4,731,58.910000000000004,28.11,0.123,1010.0,4.24,36.0,1.0
2011,7,25,20,30,32,127,775,707,6,22,22,0,0,22,58.5,41.57,0.123,1010.0,4.309,36.0,0.9
2011,7,25,21,30,32,106,713,515,6,22,37,0,0,37,58.77,55.02,0.123,1010.0,4.388,51.900000000000006,0.9
2011,7,25,22,30,31,85,575,298,6,23,130,16,0,136,63.75,68.32000000000001,0.123,1010.0,4.471,88.4,1.0
2011,7,25,23,30,29,47,296,92,6,24,5,0,4,5,75.67,81.36,0.123,1010.0,4.567,112.0,1.2000000000000002
2011,7,26,0,30,28,0,0,0,6,25,0,0,0,0,83.85000000000001,93.96000000000001,0.123,1010.0,4.687,125.4,1.6
2011,7,26,1,30,27,0,0,0,7,25,0,0,0,0,90.04,105.89,0.123,1010.0,4.82,133.1,1.9000000000000001
2011,7,26,2,30,27,0,0,0,3,25,0,0,0,0,91.88,116.73,0.123,1010.0,4.942,141.0,2.2
2011,7,26,3,30,27,0,0,0,3,25,0,0,0,0,93.38,125.82000000000001,0.123,1010.0,5.0280000000000005,148.8,2.4000000000000004
2011,7,26,4,30,27,0,0,0,3,25,0,0,0,0,94.10000000000001,132.13,0.123,1010.0,5.064,157.3,2.5
2011,7,26,5,30,27,0,0,0,7,25,0,0,0,0,94.02,134.48,0.123,1010.0,5.049,165.4,2.5
2011,7,26,6,30,27,0,0,0,0,25,0,0,0,0,93.14,132.28,0.123,1010.0,4.994,172.5,2.5
2011,7,26,7,30,26,0,0,0,1,25,0,0,0,0,97.49000000000001,126.09,0.123,1010.0,4.914,177.70000000000002,2.4000000000000004
2011,7,26,8,30,26,0,0,0,0,25,0,0,0,0,95.76,117.08,0.123,1010.0,4.841,181.3,2.3000000000000003
2011,7,26,9,30,26,0,0,0,0,24,0,0,0,0,94.15,106.28,0.123,1010.0,4.806,183.70000000000002,2.1
2011,7,26,10,30,26,0,0,0,0,24,0,0,0,0,92.77,94.38,0.123,1010.0,4.816,186.0,1.9000000000000001
2011,7,26,11,30,27,51,206,81,0,25,51,206,0,81,89.06,81.79,0.123,1010.0,4.859,185.4,2.1
2011,7,26,12,30,28,92,533,285,0,25,92,533,0,285,84.34,68.77,0.123,1010.0,4.917,183.9,2.5
2011,7,26,13,30,28,115,678,500,0,24,115,678,0,500,81.93,55.47,0.123,1010.0,4.968,183.10000000000002,2.9000000000000004
2011,7,26,14,30,29,129,762,695,0,24,129,762,0,695,75.41,42.03,0.123,1010.0,5.003,181.3,3.2
2011,7,26,15,30,30,130,821,851,0,23,130,821,0,851,70.21000000000001,28.580000000000002,0.123,1010.0,5.03,180.4,3.4000000000000004
2011,7,26,16,30,30,133,847,950,7,23,406,450,0,840,69.38,15.5,0.123,1010.0,5.0600000000000005,180.60000000000002,3.4000000000000004
2011,7,26,17,30,30,135,853,984,8,23,498,113,0,610,68.85000000000001,6.61,0.123,1010.0,5.09,180.8,3.3000000000000003
2011,7,26,18,30,31,156,815,943,8,23,478,249,0,718,64.66,15.13,0.123,1010.0,5.117,181.3,3.0
2011,7,26,19,30,30,152,787,846,6,23,248,12,0,258,68.48,28.18,0.123,1010.0,5.144,180.3,2.7
2011,7,26,20,30,30,144,735,694,6,23,80,0,0,80,69.06,41.63,0.123,1010.0,5.1770000000000005,176.70000000000002,2.4000000000000004
2011,7,26,21,30,29,129,648,500,6,23,64,0,0,64,74.19,55.09,0.123,1010.0,5.2170000000000005,170.20000000000002,2.2
2011,7,26,22,30,28,102,498,286,6,24,78,0,0,78,79.06,68.4,0.123,1010.0,5.259,163.70000000000002,1.8
2011,7,26,23,30,28,53,217,85,6,25,42,0,4,42,84.62,81.45,0.123,1010.0,5.3,151.5,1.5
2011,7,27,0,30,27,0,0,0,7,25,0,0,0,0,89.31,94.07000000000001,0.123,1010.0,5.3340000000000005,140.0,1.5
2011,7,27,1,30,27,0,0,0,7,24,0,0,0,0,88.59,106.02,0.123,1010.0,5.345,133.5,1.7000000000000002
2011,7,27,2,30,27,0,0,0,7,24,0,0,0,0,87.39,116.89,0.123,1010.0,5.3260000000000005,133.6,1.9000000000000001
2011,7,27,3,30,26,0,0,0,7,24,0,0,0,0,92.11,126.0,0.123,1010.0,5.296,137.20000000000002,2.1
2011,7,27,4,30,26,0,0,0,3,24,0,0,0,0,91.55,132.34,0.123,1010.0,5.281,141.6,2.1
2011,7,27,5,30,26,0,0,0,3,24,0,0,0,0,90.73,134.7,0.123,1010.0,5.282,145.70000000000002,2.0
2011,7,27,6,30,26,0,0,0,3,24,0,0,0,0,89.9,132.49,0.123,1010.0,5.281,149.4,1.9000000000000001
2011,7,27,7,30,26,0,0,0,7,24,0,0,0,0,89.27,126.27,0.123,1010.0,5.243,152.5,1.9000000000000001
2011,7,27,8,30,26,0,0,0,7,24,0,0,0,0,88.89,117.23,0.123,1010.0,5.148,154.60000000000002,1.9000000000000001
2011,7,27,9,30,26,0,0,0,7,24,0,0,0,0,88.9,106.41,0.123,1010.0,5.01,154.70000000000002,2.1
2011,7,27,10,30,26,0,0,0,7,24,0,0,0,0,89.39,94.49,0.123,1010.0,4.8790000000000004,153.0,2.3000000000000003
2011,7,27,11,30,27,50,217,81,7,24,46,17,0,49,88.12,81.88,0.123,1010.0,4.811,151.3,2.9000000000000004
2011,7,27,12,30,28,100,499,280,8,25,119,360,0,249,84.42,68.85000000000001,0.123,1010.0,4.83,149.70000000000002,3.6
2011,7,27,13,30,29,133,633,491,4,24,247,148,0,331,78.48,55.54,0.123,1010.0,4.913,150.5,4.0
2011,7,27,14,30,30,159,704,682,7,24,323,317,0,559,73.22,42.09,0.123,1010.0,5.002,150.9,4.1000000000000005
2011,7,27,15,30,30,177,746,832,7,24,423,240,0,634,72.04,28.650000000000002,0.123,1010.0,5.05,152.70000000000002,4.0
2011,7,27,16,30,31,187,770,929,7,24,478,237,0,708,67.26,15.610000000000001,0.123,1010.0,5.064,155.0,3.9000000000000004
2011,7,27,17,30,31,189,779,963,7,24,498,236,0,733,66.83,6.83,0.123,1010.0,5.063,157.4,3.8000000000000003
2011,7,27,18,30,31,195,760,928,7,24,479,242,0,713,66.45,15.24,0.123,1010.0,5.053,159.4,3.5
2011,7,27,19,30,31,187,733,833,6,23,426,108,0,521,66.11,28.26,0.123,1010.0,5.041,160.4,3.0
2011,7,27,20,30,30,174,679,681,6,23,199,6,0,204,70.14,41.71,0.123,1010.0,5.042,160.9,2.5
2011,7,27,21,30,30,152,590,490,7,24,245,89,0,296,71.33,55.160000000000004,0.123,1010.0,5.045,157.8,1.9000000000000001
2011,7,27,22,30,29,118,434,278,7,24,141,57,0,162,76.59,68.48,0.123,1010.0,5.025,150.1,1.3
2011,7,27,23,30,28,58,155,80,7,25,24,0,4,24,85.52,81.54,0.123,1010.0,4.974,134.6,1.1
2011,7,28,0,30,28,0,0,0,7,24,0,0,0,0,86.12,94.18,0.123,1010.0,4.901,116.0,1.2000000000000002
2011,7,28,1,30,27,0,0,0,6,24,0,0,0,0,86.39,106.15,0.123,1010.0,4.828,108.5,1.5
2011,7,28,2,30,27,0,0,0,7,24,0,0,0,0,87.17,117.05,0.123,1010.0,4.78,108.2,1.8
2011,7,28,3,30,27,0,0,0,7,24,0,0,0,0,88.45,126.19,0.123,1010.0,4.784,109.0,2.0
2011,7,28,4,30,27,0,0,0,7,25,0,0,0,0,95.29,132.55,0.123,1010.0,4.851,108.60000000000001,2.2
2011,7,28,5,30,26,0,0,0,7,25,0,0,0,0,96.44,134.93,0.123,1010.0,4.955,106.80000000000001,2.3000000000000003
2011,7,28,6,30,26,0,0,0,7,25,0,0,0,0,96.88,132.7,0.123,1010.0,5.064,105.60000000000001,2.4000000000000004
2011,7,28,7,30,26,0,0,0,7,25,0,0,0,0,96.66,126.46000000000001,0.123,1010.0,5.141,105.4,2.5
2011,7,28,8,30,26,0,0,0,8,25,0,0,0,0,95.99000000000001,117.39,0.123,1010.0,5.165,107.60000000000001,2.6
2011,7,28,9,30,26,0,0,0,7,25,0,0,0,0,94.81,106.54,0.123,1010.0,5.134,111.80000000000001,2.7
2011,7,28,10,30,26,0,0,0,7,24,0,0,0,0,93.35000000000001,94.60000000000001,0.123,1010.0,5.047,116.30000000000001,2.9000000000000004
2011,7,28,11,30,27,46,251,82,0,24,46,251,0,82,88.56,81.98,0.123,1010.0,4.896,119.0,3.4000000000000004
2011,7,28,12,30,29,79,583,289,0,24,79,583,0,289,77.56,68.93,0.123,1010.0,4.711,121.4,4.0
2011,7,28,13,30,30,100,721,507,0,24,100,721,0,507,70.79,55.61,0.123,1010.0,4.547,125.9,4.3
2011,7,28,14,30,31,113,798,705,0,24,113,798,0,705,66.57000000000001,42.160000000000004,0.123,1010.0,4.417,126.80000000000001,4.2
2011,7,28,15,30,31,117,848,862,0,23,117,848,0,862,66.27,28.72,0.123,1010.0,4.298,126.9,4.1000000000000005
2011,7,28,16,30,32,122,871,961,0,23,122,871,0,961,62.050000000000004,15.71,0.123,1010.0,4.205,126.60000000000001,3.9000000000000004
2011,7,28,17,30,33,128,873,995,0,23,128,873,0,995,58.08,7.0600000000000005,0.123,1010.0,4.157,125.10000000000001,3.6
2011,7,28,18,30,33,135,853,958,2,23,445,60,0,504,57.51,15.36,0.123,1010.0,4.139,121.2,3.4000000000000004
2011,7,28,19,30,33,135,821,858,0,23,135,821,0,858,57.03,28.34,0.123,1010.0,4.131,114.60000000000001,3.2
2011,7,28,20,30,32,131,766,702,1,23,131,766,0,702,59.59,41.78,0.123,1010.0,4.134,106.30000000000001,3.1
2011,7,28,21,30,32,108,706,511,0,23,108,706,0,511,59.39,55.24,0.123,1010.0,4.146,99.0,3.1
2011,7,28,22,30,31,87,561,292,0,23,87,561,0,292,63.480000000000004,68.57000000000001,0.123,1010.0,4.16,94.60000000000001,2.8000000000000003
2011,7,28,23,30,29,47,272,87,0,24,47,272,0,87,74.54,81.64,0.123,1010.0,4.181,93.30000000000001,2.6
2011,7,29,0,30,29,0,0,0,0,23,0,0,0,0,74.14,94.3,0.123,1010.0,4.216,93.2,2.8000000000000003
2011,7,29,1,30,28,0,0,0,0,24,0,0,0,0,81.01,106.29,0.123,1010.0,4.256,93.10000000000001,3.1
2011,7,29,2,30,27,0,0,0,0,24,0,0,0,0,88.14,117.21000000000001,0.123,1010.0,4.282,91.7,3.0
2011,7,29,3,30,27,0,0,0,0,25,0,0,0,0,89.01,126.39,0.123,1010.0,4.273,90.5,2.8000000000000003
2011,7,29,4,30,27,0,0,0,0,24,0,0,0,0,88.8,132.77,0.123,1010.0,4.221,90.5,2.5
2011,7,29,5,30,26,0,0,0,0,24,0,0,0,0,93.78,135.16,0.123,1010.0,4.146,91.7,2.3000000000000003
2011,7,29,6,30,26,0,0,0,0,24,0,0,0,0,93.27,132.92000000000002,0.123,1010.0,4.08,92.60000000000001,2.1
2011,7,29,7,30,26,0,0,0,0,24,0,0,0,0,92.52,126.65,0.123,1010.0,4.042,92.30000000000001,2.1
2011,7,29,8,30,26,0,0,0,0,24,0,0,0,0,91.62,117.55,0.123,1010.0,4.016,91.5,2.0
2011,7,29,9,30,26,0,0,0,0,24,0,0,0,0,91.01,106.67,0.123,1010.0,3.971,90.7,1.9000000000000001
2011,7,29,10,30,26,0,0,0,0,24,0,0,0,0,90.64,94.71000000000001,0.123,1010.0,3.9050000000000002,90.30000000000001,2.2
2011,7,29,11,30,28,47,255,82,0,24,47,255,0,82,82.61,82.07000000000001,0.123,1010.0,3.846,89.60000000000001,2.9000000000000004
2011,7,29,12,30,29,80,591,292,0,24,80,591,0,292,76.32000000000001,69.01,0.123,1010.0,3.8280000000000003,95.10000000000001,3.4000000000000004
2011,7,29,13,30,30,95,742,513,0,24,95,742,0,513,71.43,55.68,0.123,1010.0,3.882,100.80000000000001,3.5
2011,7,29,14,30,31,99,828,713,0,24,99,828,0,713,67.28,42.230000000000004,0.123,1010.0,4.027,99.80000000000001,3.5
2011,7,29,15,30,32,116,850,862,3,23,431,156,0,567,62.6,28.8,0.123,1010.0,4.233,96.4,3.6
2011,7,29,16,30,33,123,868,958,2,23,485,176,0,655,57.980000000000004,15.82,0.123,1010.0,4.43,92.2,3.6
2011,7,29,17,30,33,126,871,990,3,23,428,414,0,839,56.56,7.3,0.123,1010.0,4.583,88.7,3.7
2011,7,29,18,30,33,129,858,955,3,22,409,417,0,811,55.660000000000004,15.48,0.123,1010.0,4.687,86.10000000000001,3.7
2011,7,29,19,30,33,125,833,858,0,22,125,833,0,858,55.11,28.43,0.123,1010.0,4.728,85.2,3.7
2011,7,29,20,30,33,116,790,705,0,22,116,790,0,705,54.33,41.86,0.123,1010.0,4.684,85.30000000000001,3.6
2011,7,29,21,30,32,98,730,513,0,22,98,730,0,513,57.18,55.33,0.123,1010.0,4.57,85.80000000000001,3.4000000000000004
2011,7,29,22,30,31,79,595,295,0,22,79,595,0,295,61.54,68.66,0.123,1010.0,4.446,87.2,3.0
2011,7,29,23,30,29,43,313,88,0,23,43,313,0,88,72.45,81.75,0.123,1010.0,4.351,89.60000000000001,2.7
2011,7,30,0,30,29,0,0,0,0,23,0,0,0,0,71.68,94.42,0.123,1010.0,4.273,92.30000000000001,2.8000000000000003
2011,7,30,1,30,28,0,0,0,0,23,0,0,0,0,78.18,106.43,0.123,1010.0,4.192,92.80000000000001,2.9000000000000004
2011,7,30,2,30,28,0,0,0,0,24,0,0,0,0,84.79,117.38,0.123,1010.0,4.12,91.10000000000001,2.8000000000000003
2011,7,30,3,30,27,0,0,0,0,24,0,0,0,0,86.12,126.59,0.123,1010.0,4.081,89.7,2.5
2011,7,30,4,30,27,0,0,0,0,24,0,0,0,0,86.82000000000001,133.0,0.123,1010.0,4.081,88.7,2.1
2011,7,30,5,30,26,0,0,0,0,24,0,0,0,0,92.02,135.39000000000001,0.123,1010.0,4.11,87.60000000000001,1.9000000000000001
2011,7,30,6,30,26,0,0,0,0,24,0,0,0,0,91.60000000000001,133.15,0.123,1010.0,4.1530000000000005,86.80000000000001,1.7000000000000002
2011,7,30,7,30,26,0,0,0,7,24,0,0,0,0,91.01,126.84,0.123,1010.0,4.188,86.0,1.5
2011,7,30,8,30,25,0,0,0,0,24,0,0,0,0,95.83,117.71000000000001,0.123,1010.0,4.215,84.9,1.5
2011,7,30,9,30,25,0,0,0,3,24,0,0,0,0,95.18,106.8,0.123,1010.0,4.243,82.60000000000001,1.5
2011,7,30,10,30,26,0,0,0,1,24,0,0,0,0,89.35000000000001,94.82000000000001,0.123,1010.0,4.2700000000000005,79.30000000000001,1.7000000000000002
2011,7,30,11,30,28,40,315,83,0,24,40,315,0,83,82.04,82.16,0.123,1010.0,4.298,75.7,2.2
2011,7,30,12,30,29,74,606,291,0,24,74,606,0,291,76.05,69.09,0.123,1010.0,4.336,77.10000000000001,2.5
2011,7,30,13,30,30,93,740,509,0,24,93,740,0,509,71.08,55.75,0.123,1010.0,4.397,77.80000000000001,2.6
