Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2009,9,18,12,30,28,73,550,239,1,23,73,550,0,239,77.5,72.35000000000001,0.116,1010,4.522,83.10000000000001,2.5,11.9742,9.2427
2009,9,18,13,30,29,95,716,463,0,23,95,716,0,463,72.55,59.09,0.116,1010,4.604,83.10000000000001,2.6,25.6594,20.0508
2009,9,18,14,30,29,109,799,661,1,23,109,799,0,661,72.96000000000001,46.36,0.116,1010,4.687,84.2,2.7,38.6595,30.3445
2009,9,18,15,30,29,120,838,809,2,23,120,838,4,809,73.60000000000001,34.88,0.116,1010,4.756,86.10000000000001,2.7,48.6575,38.2662
2009,9,18,16,30,30,125,859,895,0,23,125,859,0,895,74.18,26.42,0.116,1010,4.824,88,2.8000000000000003,54.5375,42.9260
2009,9,18,17,30,30,127,862,912,0,24,127,862,0,912,70.34,24.42,0.116,1010,4.898,89.2,3,55.7060,43.8522
2009,9,18,18,30,30,124,848,858,0,24,124,848,0,858,70.61,30.2,0.116,1010,4.979,89.60000000000001,3.1,52.0117,40.9247
2009,9,18,19,30,29,120,810,735,0,24,120,810,0,735,75.23,40.550000000000004,0.116,1010,5.069,89.10000000000001,3.3000000000000003,43.6778,34.3223
2009,9,18,20,30,29,110,740,558,1,24,110,740,0,558,75.9,52.800000000000004,0.116,1010,5.17,88.60000000000001,3.4000000000000004,31.8841,24.9813
2009,9,18,21,30,29,93,612,343,7,24,161,249,0,263,77.15,65.87,0.116,1010,5.272,86.4,3.5,13.9363,10.8395
2009,9,18,22,30,28,57,358,123,6,25,68,84,4,84,83.81,79.28,0.116,1010,5.361,85.2,3.6,4.0043,3.0541
2009,9,18,23,30,28,0,0,0,7,25,0,0,0,0,85.43,92.79,0.116,1010,5.425,85.60000000000001,3.6,0.0000,0.0000
2009,9,19,0,30,28,0,0,0,6,25,0,0,0,0,86.18,106.22,0.116,1010,5.464,87,3.6,0.0000,0.0000
2009,9,19,1,30,28,0,0,0,7,25,0,0,0,0,86.7,119.35000000000001,0.116,1010,5.488,88.80000000000001,3.5,0.0000,0.0000
2009,9,19,2,30,28,0,0,0,3,25,0,0,0,0,86.96000000000001,131.81,0.116,1010,5.5040000000000004,91.4,3.4000000000000004,0.0000,0.0000
2009,9,19,3,30,28,0,0,0,7,25,0,0,1,0,87.03,142.85,0.116,1010,5.5200000000000005,94.80000000000001,3.3000000000000003,0.0000,0.0000
2009,9,19,4,30,28,0,0,0,7,25,0,0,1,0,86.95,150.73,0.116,1010,5.547,98.30000000000001,3.2,0.0000,0.0000
2009,9,19,5,30,28,0,0,0,2,25,0,0,1,0,86.74,152.54,0.116,1010,5.588,101.7,3,0.0000,0.0000
2009,9,19,6,30,28,0,0,0,2,25,0,0,0,0,86.46000000000001,147.26,0.116,1010,5.634,105.30000000000001,2.8000000000000003,0.0000,0.0000
2009,9,19,7,30,28,0,0,0,7,25,0,0,0,0,86.14,137.46,0.116,1010,5.674,107.7,2.6,0.0000,0.0000
2009,9,19,8,30,28,0,0,0,7,25,0,0,0,0,85.82000000000001,125.56,0.116,1010,5.713,108.60000000000001,2.4000000000000004,0.0000,0.0000
2009,9,19,9,30,28,0,0,0,8,25,0,0,0,0,85.79,112.7,0.116,1010,5.751,109.7,2.3000000000000003,0.0000,0.0000
2009,9,19,10,30,28,0,0,0,7,25,0,0,0,0,85.85000000000001,99.39,0.116,1010,5.782,113.2,2.3000000000000003,0.0000,0.0000
2009,9,19,11,30,28,26,120,35,6,25,14,0,4,14,86.08,85.91,0.116,1010,5.807,116.7,2.3000000000000003,0.0000,0.0000
2009,9,19,12,30,28,80,496,230,6,25,11,0,0,11,87.75,72.45,0.116,1010,5.83,121.9,2.5,0.5506,0.4249
2009,9,19,13,30,28,108,667,450,6,25,26,0,0,26,87.53,59.2,0.116,1010,5.8500000000000005,127.80000000000001,2.7,1.4400,1.1252
2009,9,19,14,30,29,124,757,646,6,25,173,2,0,175,87.06,46.51,0.116,1010,5.8740000000000006,133.70000000000002,2.7,10.2303,8.0297
2009,9,19,15,30,29,136,803,793,6,25,329,31,0,355,81.52,35.09,0.116,1010,5.899,139.5,2.6,21.3431,16.7847
2009,9,19,16,30,29,141,826,879,7,25,448,216,0,641,81.06,26.740000000000002,0.116,1010,5.912,145.5,2.5,39.0441,30.7305
2009,9,19,17,30,29,141,832,897,8,25,461,172,0,618,80.57000000000001,24.82,0.116,1010,5.91,150.20000000000002,2.3000000000000003,37.7309,29.7012
2009,9,19,18,30,29,136,821,844,7,25,421,255,0,640,80,30.57,0.116,1010,5.893,150.1,2.1,38.7748,30.5084
2009,9,19,19,30,29,127,789,724,3,25,274,20,0,290,79.39,40.86,0.116,1010,5.865,144.9,1.9000000000000001,17.2205,13.5313
2009,9,19,20,30,29,112,729,550,7,24,271,188,0,384,79.05,53.08,0.116,1010,5.8260000000000005,134.20000000000002,1.9000000000000001,21.9159,17.1696
2009,9,19,21,30,28,91,611,338,7,25,166,101,0,207,84.59,66.13,0.116,1010,5.779,116.60000000000001,2,10.9468,8.5124
2009,9,19,22,30,28,54,362,120,6,25,52,0,4,52,85.42,79.53,0.116,1010,5.737,99,2.3000000000000003,2.4785,1.8898
2009,9,19,23,30,28,0,0,0,6,25,0,0,0,0,86.60000000000001,93.04,0.116,1010,5.704,88.10000000000001,2.7,0.0000,0.0000
2009,9,20,0,30,28,0,0,0,6,25,0,0,0,0,87.25,106.48,0.116,1010,5.69,83.9,3.2,0.0000,0.0000
2009,9,20,1,30,28,0,0,0,7,25,0,0,0,0,88.15,119.62,0.116,1010,5.698,81.4,3.5,0.0000,0.0000
2009,9,20,2,30,28,0,0,0,8,26,0,0,0,0,88.95,132.12,0.116,1010,5.692,79.7,3.7,0.0000,0.0000
2009,9,20,3,30,28,0,0,0,8,25,0,0,1,0,88.89,143.20000000000002,0.116,1010,5.65,82.4,3.8000000000000003,0.0000,0.0000
2009,9,20,4,30,28,0,0,0,8,25,0,0,1,0,88.55,151.12,0.116,1010,5.596,87.9,3.9000000000000004,0.0000,0.0000
2009,9,20,5,30,28,0,0,0,8,25,0,0,1,0,88.3,152.92000000000002,0.116,1010,5.55,93.30000000000001,3.9000000000000004,0.0000,0.0000
2009,9,20,6,30,28,0,0,0,8,25,0,0,0,0,88.04,147.54,0.116,1010,5.508,99.10000000000001,3.9000000000000004,0.0000,0.0000
2009,9,20,7,30,28,0,0,0,7,25,0,0,0,0,87.8,137.65,0.116,1010,5.466,104.80000000000001,3.9000000000000004,0.0000,0.0000
2009,9,20,8,30,28,0,0,0,7,25,0,0,0,0,87.53,125.7,0.116,1010,5.452,109.30000000000001,3.8000000000000003,0.0000,0.0000
2009,9,20,9,30,28,0,0,0,7,25,0,0,0,0,87.24,112.81,0.116,1010,5.486,112.4,3.5,0.0000,0.0000
2009,9,20,10,30,28,0,0,0,2,25,0,0,0,0,86.84,99.49000000000001,0.116,1010,5.533,114,3,0.0000,0.0000
2009,9,20,11,30,28,23,188,37,2,25,23,186,4,36,86.61,86,0.116,1010,5.5680000000000005,113.5,2.7,0.0000,0.0000
2009,9,20,12,30,28,64,580,238,7,25,72,0,0,72,87.89,72.54,0.116,1010,5.594,109.60000000000001,2.5,3.6009,2.7787
2009,9,20,13,30,28,84,738,461,2,25,219,141,4,291,87.42,59.31,0.116,1010,5.6240000000000006,104.60000000000001,2.3000000000000003,16.1072,12.5850
2009,9,20,14,30,28,97,816,657,7,25,311,263,0,492,86.35000000000001,46.660000000000004,0.116,1010,5.654,97.80000000000001,2.2,28.7483,22.5634
2009,9,20,15,30,28,112,845,802,6,25,67,0,0,67,86.08,35.32,0.116,1010,5.68,91.30000000000001,2.2,4.0264,3.1663
2009,9,20,16,30,29,118,863,887,7,25,442,114,0,544,81.16,27.07,0.116,1010,5.694,87.9,2.2,33.1216,26.0684
2009,9,20,17,30,29,119,866,903,6,25,64,0,0,64,85.88,25.22,0.116,1010,5.692,85.80000000000001,2.2,3.9056,3.0743
2009,9,20,18,30,28,122,844,847,8,25,195,7,0,201,85.79,30.94,0.116,1010,5.676,82.10000000000001,2.1,12.1708,9.5757
2009,9,20,19,30,28,115,812,726,7,25,254,547,0,666,85.66,41.18,0.116,1010,5.651,78.2,2.1,39.5167,31.0492
2009,9,20,20,30,28,103,750,551,6,25,269,125,0,344,85.73,53.370000000000005,0.116,1010,5.625,74.4,2,19.6088,15.3605
2009,9,20,21,30,28,83,635,338,6,25,163,81,0,195,85.60000000000001,66.39,0.116,1010,5.603,69.2,2,10.2913,8.0007
2009,9,20,22,30,28,50,390,119,6,25,60,6,4,61,85.85000000000001,79.78,0.116,1010,5.587,65,2.2,2.9077,2.2164
2009,9,20,23,30,28,0,0,0,6,25,0,0,0,0,85.57000000000001,93.29,0.116,1010,5.585,66.2,2.4000000000000004,0.0000,0.0000
2009,9,21,0,30,28,0,0,0,7,25,0,0,0,0,85.38,106.74000000000001,0.116,1010,5.605,68.7,2.5,0.0000,0.0000
2009,9,21,1,30,28,0,0,0,7,25,0,0,0,0,85.44,119.9,0.116,1010,5.641,72.7,2.6,0.0000,0.0000
2009,9,21,2,30,28,0,0,0,7,25,0,0,0,0,85.42,132.42000000000002,0.116,1010,5.659,75.7,2.7,0.0000,0.0000
2009,9,21,3,30,28,0,0,0,7,25,0,0,1,0,85.29,143.55,0.116,1010,5.635,78.80000000000001,2.7,0.0000,0.0000
2009,9,21,4,30,28,0,0,0,7,25,0,0,1,0,84.92,151.52,0.116,1010,5.588,82.9,2.6,0.0000,0.0000
2009,9,21,5,30,28,0,0,0,3,25,0,0,1,0,84.47,153.29,0.116,1010,5.538,88.2,2.5,0.0000,0.0000
2009,9,21,6,30,28,0,0,0,3,25,0,0,0,0,83.91,147.81,0.116,1010,5.484,95.2,2.2,0.0000,0.0000
2009,9,21,7,30,28,0,0,0,7,24,0,0,0,0,83.18,137.85,0.116,1010,5.415,101.7,1.9000000000000001,0.0000,0.0000
2009,9,21,8,30,28,0,0,0,3,24,0,0,0,0,82.33,125.84,0.116,1010,5.355,108,1.6,0.0000,0.0000
2009,9,21,9,30,28,0,0,0,8,24,0,0,0,0,81.63,112.92,0.116,1010,5.325,111.10000000000001,1.4000000000000001,0.0000,0.0000
2009,9,21,10,30,28,0,0,0,2,24,0,0,0,0,81.24,99.58,0.116,1010,5.316,108,1.3,0.0000,0.0000
2009,9,21,11,30,28,23,198,36,1,24,23,198,0,36,81.39,86.09,0.116,1010,5.317,97.60000000000001,1.3,0.0000,0.0000
2009,9,21,12,30,28,64,581,237,2,24,108,255,0,184,83.4,72.64,0.116,1010,5.327,86.9,1.5,9.1937,7.0934
2009,9,21,13,30,29,85,735,459,7,24,221,134,0,290,78.94,59.43,0.116,1010,5.3420000000000005,83.4,1.8,16.0409,12.5324
2009,9,21,14,30,29,100,811,655,8,24,293,342,0,527,78.49,46.82,0.116,1010,5.336,81.2,2.1,30.7778,24.1554
2009,9,21,15,30,29,110,852,803,2,24,375,228,4,561,78.62,35.54,0.116,1010,5.291,79.60000000000001,2.2,33.6993,26.5003
2009,9,21,16,30,29,115,871,889,1,24,115,871,0,889,78.63,27.400000000000002,0.116,1010,5.219,78.7,2.4000000000000004,54.1038,42.5813
2009,9,21,17,30,29,117,873,905,1,24,117,873,0,905,78.63,25.62,0.116,1010,5.141,78.4,2.6,55.2011,43.4509
2009,9,21,18,30,29,127,840,845,0,24,127,840,0,845,78.64,31.310000000000002,0.116,1010,5.0760000000000005,78,2.7,51.1360,40.2313
2009,9,21,19,30,29,121,805,724,1,24,121,805,0,724,78.61,41.5,0.116,1010,5.034,77.7,2.8000000000000003,42.9239,33.7245
2009,9,21,20,30,29,108,740,547,2,24,125,691,4,535,78.78,53.65,0.116,1010,5.016,77.30000000000001,2.9000000000000004,30.4594,23.8579
2009,9,21,21,30,29,88,619,333,0,25,88,619,0,333,79.25,66.65,0.116,1010,5.015,77.60000000000001,2.9000000000000004,17.5383,13.6314
2009,9,21,22,30,28,51,364,115,0,25,51,364,0,115,84.38,80.03,0.116,1010,5.01,77.2,2.9000000000000004,0.0000,0.0000
2009,9,21,23,30,28,0,0,0,1,25,0,0,0,0,84.25,93.54,0.116,1010,5,76.10000000000001,3,0.0000,0.0000
2009,9,22,0,30,28,0,0,0,2,25,0,0,0,0,84.01,106.99000000000001,0.115,1010,4.994,75.5,3.1,0.0000,0.0000
2009,9,22,1,30,28,0,0,0,1,25,0,0,0,0,83.87,120.17,0.115,1010,4.99,75.3,3.2,0.0000,0.0000
2009,9,22,2,30,28,0,0,0,0,24,0,0,0,0,83.61,132.73,0.115,1010,4.984,76.7,3.2,0.0000,0.0000
2009,9,22,3,30,28,0,0,0,0,24,0,0,1,0,83.48,143.9,0.115,1010,4.974,78.80000000000001,3.2,0.0000,0.0000
2009,9,22,4,30,28,0,0,0,0,24,0,0,1,0,83.5,151.91,0.115,1010,4.9670000000000005,80.5,3.2,0.0000,0.0000
2009,9,22,5,30,28,0,0,0,1,24,0,0,1,0,83.63,153.66,0.115,1010,4.965,83,3.2,0.0000,0.0000
2009,9,22,6,30,28,0,0,0,1,25,0,0,0,0,83.81,148.09,0.115,1010,4.9590000000000005,85.5,3.3000000000000003,0.0000,0.0000
2009,9,22,7,30,28,0,0,0,1,25,0,0,0,0,84.05,138.03,0.115,1010,4.945,88.4,3.4000000000000004,0.0000,0.0000
2009,9,22,8,30,28,0,0,0,1,25,0,0,0,0,84.43,125.97,0.115,1010,4.934,91.2,3.5,0.0000,0.0000
2009,9,22,9,30,28,0,0,0,1,25,0,0,0,0,84.68,113.02,0.115,1010,4.94,93.60000000000001,3.6,0.0000,0.0000
2009,9,22,10,30,28,0,0,0,1,25,0,0,0,0,84.81,99.67,0.115,1010,4.961,96.30000000000001,3.6,0.0000,0.0000
2009,9,22,11,30,28,24,156,34,0,25,24,156,0,34,85.23,86.18,0.115,1010,4.994,98.9,3.7,0.0000,0.0000
2009,9,22,12,30,28,70,548,233,2,25,111,206,0,173,86.77,72.74,0.115,1010,5.037,100.60000000000001,3.6,8.6361,6.6621
2009,9,22,13,30,29,95,709,454,0,25,95,709,0,454,81.41,59.550000000000004,0.115,1010,5.078,102.30000000000001,3.5,25.0950,19.6049
2009,9,22,14,30,29,110,790,649,0,25,110,790,0,649,80.87,46.980000000000004,0.115,1010,5.103,103.30000000000001,3.4000000000000004,37.8834,29.7311
2009,9,22,15,30,29,108,855,802,0,25,108,855,0,802,80.49,35.77,0.115,1010,5.109,104.4,3.4000000000000004,48.1548,37.8667
2009,9,22,16,30,29,113,875,888,0,25,113,875,0,888,80.19,27.73,0.115,1010,5.109,103.9,3.3000000000000003,54.0193,42.5137
2009,9,22,17,30,29,114,878,903,0,25,114,878,0,903,79.98,26.01,0.115,1010,5.118,100.2,3.3000000000000003,55.0530,43.3331
2009,9,22,18,30,29,125,842,842,1,25,125,842,0,842,79.79,31.68,0.115,1010,5.138,94.80000000000001,3.4000000000000004,50.9243,40.0632
2009,9,22,19,30,29,116,810,720,0,25,116,810,0,720,79.73,41.82,0.115,1010,5.171,89.10000000000001,3.6,42.6523,33.5092
2009,9,22,20,30,29,103,748,544,0,25,103,748,0,544,79.92,53.93,0.115,1010,5.207,84.5,3.9000000000000004,30.9338,24.2271
2009,9,22,21,30,29,82,632,330,0,25,82,632,0,330,80.46000000000001,66.91,0.115,1010,5.235,81.10000000000001,4,17.3442,13.4772
2009,9,22,22,30,28,48,376,112,0,25,48,376,0,112,86.14,80.28,0.115,1010,5.249,78.10000000000001,4,0.0000,0.0000
2009,9,22,23,30,28,0,0,0,2,25,0,0,0,0,86.24,93.79,0.115,1010,5.255,76.60000000000001,4.1000000000000005,0.0000,0.0000
2009,9,23,0,30,28,0,0,0,1,25,0,0,0,0,86.24,107.25,0.115,1010,5.259,76.7,4.3,0.0000,0.0000
2009,9,23,1,30,28,0,0,0,2,25,0,0,0,0,86.22,120.44,0.115,1010,5.263,77.5,4.3,0.0000,0.0000
2009,9,23,2,30,28,0,0,0,3,25,0,0,0,0,86.04,133.03,0.115,1010,5.269,79.10000000000001,4.3,0.0000,0.0000
2009,9,23,3,30,28,0,0,0,1,25,0,0,1,0,85.87,144.25,0.115,1010,5.268,83.80000000000001,4.3,0.0000,0.0000
2009,9,23,4,30,28,0,0,0,1,25,0,0,1,0,85.59,152.31,0.115,1010,5.248,89.9,4.4,0.0000,0.0000
2009,9,23,5,30,28,0,0,0,2,25,0,0,1,0,85.14,154.03,0.115,1010,5.208,94.60000000000001,4.4,0.0000,0.0000
2009,9,23,6,30,28,0,0,0,2,25,0,0,0,0,84.8,148.36,0.115,1010,5.159,97,4.3,0.0000,0.0000
2009,9,23,7,30,28,0,0,0,2,25,0,0,0,0,84.42,138.22,0.115,1010,5.113,97.4,4.2,0.0000,0.0000
2009,9,23,8,30,28,0,0,0,7,25,0,0,0,0,83.97,126.11,0.115,1010,5.085,96.5,4,0.0000,0.0000
2009,9,23,9,30,28,0,0,0,1,24,0,0,0,0,83.34,113.13,0.115,1010,5.0920000000000005,95.60000000000001,3.7,0.0000,0.0000
2009,9,23,10,30,28,0,0,0,1,24,0,0,0,0,82.7,99.77,0.115,1010,5.1290000000000004,93.7,3.5,0.0000,0.0000
2009,9,23,11,30,28,24,106,31,2,24,24,106,4,31,82.53,86.27,0.115,1010,5.186,90.7,3.3000000000000003,0.0000,0.0000
2009,9,23,12,30,28,78,501,226,0,25,78,501,0,226,83.87,72.84,0.115,1010,5.259,86.7,3.4000000000000004,11.2713,8.6936
2009,9,23,13,30,28,105,675,446,2,24,181,411,0,389,83.38,59.67,0.115,1010,5.327,84.2,3.6,21.4872,16.7853
2009,9,23,14,30,29,121,765,642,1,24,121,765,0,642,78.29,47.14,0.115,1010,5.363,86,3.7,37.4556,29.3942
2009,9,23,15,30,29,122,828,792,7,24,284,555,0,734,78.49,36,0.115,1010,5.345,87.5,3.9000000000000004,44.0521,34.6395
2009,9,23,16,30,29,128,849,878,7,24,423,304,0,692,78.74,28.060000000000002,0.115,1010,5.282,88.7,4,42.0774,33.1144
2009,9,23,17,30,29,129,853,894,2,24,382,418,0,757,78.97,26.41,0.115,1010,5.195,90.10000000000001,4.1000000000000005,46.1290,36.3077
2009,9,23,18,30,29,123,845,840,2,25,123,845,4,840,79.19,32.05,0.115,1010,5.109,90.7,4.1000000000000005,50.7728,39.9425
2009,9,23,19,30,29,116,810,717,2,25,174,685,4,683,79.59,42.14,0.115,1010,5.038,89.7,4,40.4273,31.7593
2009,9,23,20,30,29,104,744,540,8,25,165,582,0,506,80.06,54.21,0.115,1010,4.999,88.7,3.9000000000000004,28.7373,22.5045
2009,9,23,21,30,28,91,597,322,7,25,128,405,0,285,85.85000000000001,67.17,0.115,1010,5.003,89.10000000000001,3.8000000000000003,14.9477,11.6120
2009,9,23,22,30,28,52,323,105,7,25,58,197,4,90,87.01,80.53,0.115,1010,5.04,90,3.7,0.0000,0.0000
2009,9,23,23,30,28,0,0,0,7,25,0,0,0,0,87.09,94.04,0.115,1010,5.097,90.9,3.7,0.0000,0.0000
2009,9,24,0,30,28,0,0,0,7,25,0,0,0,0,87.14,107.5,0.115,1010,5.159,91.4,3.7,0.0000,0.0000
2009,9,24,1,30,28,0,0,0,2,25,0,0,0,0,87.13,120.71000000000001,0.115,1010,5.203,93.2,3.6,0.0000,0.0000
2009,9,24,2,30,28,0,0,0,2,25,0,0,0,0,86.92,133.33,0.115,1010,5.206,97.10000000000001,3.5,0.0000,0.0000
2009,9,24,3,30,28,0,0,0,7,25,0,0,1,0,86.53,144.6,0.115,1010,5.167,102.2,3.2,0.0000,0.0000
2009,9,24,4,30,28,0,0,0,7,25,0,0,1,0,85.87,152.70000000000002,0.115,1010,5.109,106,2.9000000000000004,0.0000,0.0000
2009,9,24,5,30,28,0,0,0,6,25,0,0,1,0,85.02,154.4,0.115,1010,5.0520000000000005,107.30000000000001,2.5,0.0000,0.0000
2009,9,24,6,30,28,0,0,0,6,25,0,0,0,0,84.07000000000001,148.63,0.115,1010,5.001,105.60000000000001,2.2,0.0000,0.0000
2009,9,24,7,30,28,0,0,0,8,24,0,0,0,0,83.18,138.41,0.115,1010,4.9590000000000005,100.80000000000001,2,0.0000,0.0000
2009,9,24,8,30,28,0,0,0,7,24,0,0,0,0,82.49,126.24000000000001,0.115,1010,4.9430000000000005,95.10000000000001,1.9000000000000001,0.0000,0.0000
2009,9,24,9,30,28,0,0,0,1,24,0,0,0,0,81.98,113.24000000000001,0.115,1010,4.96,88.10000000000001,2,0.0000,0.0000
2009,9,24,10,30,28,0,0,0,7,24,0,0,0,0,81.73,99.86,0.115,1010,4.995,81.2,2.2,0.0000,0.0000
2009,9,24,11,30,28,23,139,32,8,24,23,139,4,32,82.01,86.36,0.115,1010,5.034,77,2.4000000000000004,0.0000,0.0000
2009,9,24,12,30,28,70,542,229,0,25,70,542,0,229,84.02,72.94,0.115,1010,5.077,75.2,2.6,11.4103,8.7994
2009,9,24,13,30,29,93,711,451,1,24,93,711,0,451,78.81,59.79,0.115,1010,5.124,78.5,2.8000000000000003,24.8946,19.4458
2009,9,24,14,30,29,107,794,646,1,24,107,794,0,646,78.43,47.300000000000004,0.115,1010,5.155,82.2,2.9000000000000004,37.6694,29.5608
2009,9,24,15,30,29,117,838,793,0,24,117,838,0,793,78.45,36.230000000000004,0.115,1010,5.147,87.4,2.8000000000000003,47.5715,37.4057
2009,9,24,16,30,29,121,861,879,0,24,121,861,0,879,78.44,28.39,0.115,1010,5.118,93.30000000000001,2.7,53.4239,42.0427
2009,9,24,17,30,29,120,867,895,0,24,120,867,0,895,78.45,26.810000000000002,0.115,1010,5.082,100.30000000000001,2.7,54.5106,42.9035
2009,9,24,18,30,29,154,793,824,0,24,154,793,0,824,78.55,32.43,0.115,1010,5.0360000000000005,105.7,2.7,49.7744,39.1555
2009,9,24,19,30,29,144,756,702,1,24,144,756,0,702,78.71000000000001,42.46,0.115,1010,4.981,108.7,2.8000000000000003,41.5174,32.6138
2009,9,24,20,30,29,128,684,525,8,24,128,684,3,525,78.99,54.5,0.115,1010,4.94,109.10000000000001,2.9000000000000004,29.7776,23.3166
2009,9,24,21,30,29,101,551,313,0,25,101,551,0,313,79.67,67.43,0.115,1010,4.932,108.60000000000001,2.9000000000000004,16.3815,12.7225
2009,9,24,22,30,28,55,274,99,1,25,55,274,0,99,85.14,80.78,0.115,1010,4.937,108.9,3,0.0000,0.0000
2009,9,24,23,30,28,0,0,0,1,25,0,0,0,0,85.37,94.29,0.115,1010,4.948,109.4,3,0.0000,0.0000
2009,9,25,0,30,28,0,0,0,2,25,0,0,0,0,85.19,107.76,0.115,1010,4.971,108.4,3.1,0.0000,0.0000
2009,9,25,1,30,28,0,0,0,1,25,0,0,0,0,85.18,120.98,0.115,1010,5.002,105.4,3.2,0.0000,0.0000
2009,9,25,2,30,28,0,0,0,1,25,0,0,0,0,85.16,133.63,0.115,1010,5.007,102.60000000000001,3.2,0.0000,0.0000
2009,9,25,3,30,28,0,0,0,1,25,0,0,1,0,85.02,144.94,0.115,1010,4.963,101.60000000000001,3.1,0.0000,0.0000
2009,9,25,4,30,28,0,0,0,1,25,0,0,1,0,84.75,153.1,0.115,1010,4.893,102.9,2.9000000000000004,0.0000,0.0000
2009,9,25,5,30,28,0,0,0,0,25,0,0,1,0,84.4,154.77,0.115,1010,4.8260000000000005,103.10000000000001,2.7,0.0000,0.0000
2009,9,25,6,30,28,0,0,0,0,25,0,0,0,0,84,148.9,0.115,1010,4.767,100.9,2.6,0.0000,0.0000
2009,9,25,7,30,28,0,0,0,1,24,0,0,0,0,83.57000000000001,138.59,0.115,1010,4.7170000000000005,97.5,2.4000000000000004,0.0000,0.0000
2009,9,25,8,30,28,0,0,0,1,24,0,0,0,0,83.18,126.38000000000001,0.115,1010,4.7010000000000005,92.30000000000001,2.2,0.0000,0.0000
2009,9,25,9,30,28,0,0,0,1,24,0,0,0,0,82.84,113.34,0.115,1010,4.734,86.2,2.2,0.0000,0.0000
2009,9,25,10,30,28,0,0,0,0,24,0,0,0,0,82.58,99.95,0.115,1010,4.79,79.80000000000001,2.2,0.0000,0.0000
2009,9,25,11,30,28,22,153,32,0,24,22,153,0,32,82.87,86.45,0.115,1010,4.855,74.4,2.2,0.0000,0.0000
2009,9,25,12,30,28,66,565,231,0,25,66,565,0,231,84.71000000000001,73.04,0.115,1010,4.932,71.60000000000001,2.2,11.4992,8.8666
2009,9,25,13,30,29,86,732,453,0,25,86,732,0,453,83.93,59.92,0.115,1010,5.018,68.7,2.3000000000000003,24.9861,19.5159
2009,9,25,14,30,29,99,813,649,0,25,99,813,0,649,79.22,47.47,0.115,1010,5.079,66.3,2.3000000000000003,37.8234,29.6804
2009,9,25,15,30,29,109,852,795,0,25,109,852,0,795,79.44,36.47,0.115,1010,5.101,68.10000000000001,2.3000000000000003,47.6687,37.4810
2009,9,25,16,30,29,114,872,879,1,25,114,872,0,879,79.36,28.73,0.115,1010,5.113,73.2,2.3000000000000003,53.3986,42.0216
2009,9,25,17,30,30,116,872,893,0,24,116,872,0,893,79.02,27.21,0.115,1010,5.13,79.4,2.3000000000000003,54.3608,42.7842
2009,9,25,18,30,30,120,848,833,0,24,120,848,0,833,74.31,32.8,0.115,1010,5.149,84.9,2.3000000000000003,50.2867,39.5570
2009,9,25,19,30,30,114,810,709,0,24,114,810,0,709,78.5,42.78,0.115,1010,5.166,91.10000000000001,2.4000000000000004,41.8961,32.9093
2009,9,25,20,30,29,103,741,531,0,24,103,741,0,531,78.62,54.78,0.115,1010,5.179,98.60000000000001,2.5,30.0795,23.5505
2009,9,25,21,30,29,84,610,316,0,24,84,610,0,316,79.01,67.7,0.115,1010,5.186,103.10000000000001,2.5,16.5017,12.8124
2009,9,25,22,30,29,48,332,100,0,25,48,332,0,100,79.72,81.03,0.115,1010,5.186,105.5,2.4000000000000004,0.0000,0.0000
2009,9,25,23,30,28,0,0,0,1,25,0,0,0,0,84.77,94.53,0.115,1010,5.18,106.80000000000001,2.4000000000000004,0.0000,0.0000
2009,9,26,0,30,28,0,0,0,1,25,0,0,0,0,84.62,108.01,0.115,1010,5.165,107,2.6,0.0000,0.0000
2009,9,26,1,30,28,0,0,0,1,25,0,0,0,0,84.36,121.25,0.115,1010,5.133,106.80000000000001,2.7,0.0000,0.0000
