Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2010,6,29,20,30,30,132,758,695,8,24,303,388,0,591,78.14,42.12,0.121,1010,4.394,134.6,3.6,34.9836,27.4829
2010,6,29,21,30,29,117,677,501,8,24,241,225,0,369,78.17,55.45,0.121,1010,4.423,131.8,3.4000000000000004,20.8376,16.3103
2010,6,29,22,30,29,93,534,288,8,24,95,510,0,282,78.77,68.56,0.121,1010,4.473,129.9,3.4000000000000004,14.6199,11.3408
2010,6,29,23,30,29,51,257,89,3,25,53,169,4,79,80.01,81.34,0.121,1010,4.5280000000000005,128.20000000000002,3.4000000000000004,0.0000,0.0000
2010,6,30,0,30,29,0,0,0,7,25,0,0,0,0,80.32000000000001,93.60000000000001,0.121,1010,4.583,127.30000000000001,3.5,0.0000,0.0000
2010,6,30,1,30,29,0,0,0,7,25,0,0,0,0,80.8,105.09,0.121,1010,4.642,127.60000000000001,3.6,0.0000,0.0000
2010,6,30,2,30,29,0,0,0,7,25,0,0,0,0,81.3,115.37,0.121,1010,4.686,127.7,3.7,0.0000,0.0000
2010,6,30,3,30,29,0,0,0,7,25,0,0,0,0,81.63,123.77,0.121,1010,4.7010000000000005,126,3.7,0.0000,0.0000
2010,6,30,4,30,29,0,0,0,7,25,0,0,0,0,86.44,129.31,0.121,1010,4.711,124.30000000000001,3.6,0.0000,0.0000
2010,6,30,5,30,28,0,0,0,3,25,0,0,0,0,85.97,131.03,0.121,1010,4.728,124.7,3.5,0.0000,0.0000
2010,6,30,6,30,28,0,0,0,7,25,0,0,0,0,85.43,128.53,0.121,1010,4.749,126.5,3.3000000000000003,0.0000,0.0000
2010,6,30,7,30,28,0,0,0,7,25,0,0,0,0,85,122.37,0.121,1010,4.774,126,3.2,0.0000,0.0000
2010,6,30,8,30,28,0,0,0,7,25,0,0,0,0,84.69,113.56,0.121,1010,4.821,125.7,3,0.0000,0.0000
2010,6,30,9,30,28,0,0,0,8,25,0,0,0,0,84.74,103.01,0.121,1010,4.909,128,2.9000000000000004,0.0000,0.0000
2010,6,30,10,30,28,0,0,0,6,25,0,0,0,0,85.12,91.34,0.121,1010,5.016,127.9,2.8000000000000003,0.0000,0.0000
2010,6,30,11,30,28,54,375,126,6,25,6,0,0,6,86.85000000000001,78.96000000000001,0.121,1010,5.125,127.5,2.8000000000000003,0.2862,0.2184
2010,6,30,12,30,29,89,598,331,8,25,111,0,0,111,82.22,66.12,0.121,1010,5.227,128,2.9000000000000004,5.8705,4.5650
2010,6,30,13,30,29,110,713,540,8,25,266,126,0,342,81.75,52.95,0.121,1010,5.314,128.20000000000002,2.8000000000000003,19.5296,15.3007
2010,6,30,14,30,29,124,779,725,0,25,124,779,0,725,81.51,39.59,0.121,1010,5.377,126.2,2.8000000000000003,43.1809,33.9371
2010,6,30,15,30,29,118,841,874,0,25,118,841,0,874,81.44,26.11,0.121,1010,5.4270000000000005,123.7,2.9000000000000004,53.2784,41.9360
2010,6,30,16,30,29,121,862,963,0,25,121,862,0,963,81.32000000000001,12.65,0.121,1010,5.482,122.80000000000001,2.8000000000000003,59.3906,46.7796
2010,6,30,17,30,30,120,869,989,0,25,120,869,0,989,81.28,2.91,0.121,1010,5.548,123.5,2.8000000000000003,61.1855,48.2021
2010,6,30,18,30,30,126,851,948,0,25,126,851,0,948,76.69,15.14,0.121,1010,5.623,126.30000000000001,2.8000000000000003,58.3799,45.9795
2010,6,30,19,30,30,120,829,848,2,25,406,171,4,556,76.66,28.62,0.121,1010,5.694,130,2.9000000000000004,33.7818,26.5846
2010,6,30,20,30,30,112,786,695,3,25,319,328,0,563,81.29,42.09,0.121,1010,5.746,133,3,33.3287,26.1830
2010,6,30,21,30,29,104,701,502,7,25,142,604,0,485,81.63,55.43,0.121,1010,5.769,133.8,3,27.3908,21.4399
2010,6,30,22,30,29,83,564,290,1,25,83,564,0,290,82.07000000000001,68.54,0.121,1010,5.759,132.70000000000002,2.8000000000000003,15.0372,11.6648
2010,6,30,23,30,29,46,296,91,8,25,46,296,4,91,82.59,81.32000000000001,0.121,1010,5.726,131.1,2.6,0.0000,0.0000
2010,7,1,0,30,29,0,0,0,2,25,0,0,0,0,82.17,93.60000000000001,0.121,1010,5.683,126.7,2.4000000000000004,0.0000,0.0000
2010,7,1,1,30,29,0,0,0,2,25,0,0,0,0,81.87,105.09,0.121,1010,5.641,120.4,2.3000000000000003,0.0000,0.0000
2010,7,1,2,30,29,0,0,0,1,25,0,0,0,0,81.78,115.39,0.121,1010,5.605,112.30000000000001,2.3000000000000003,0.0000,0.0000
2010,7,1,3,30,29,0,0,0,1,25,0,0,0,0,81.75,123.8,0.121,1010,5.567,107.80000000000001,2.5,0.0000,0.0000
2010,7,1,4,30,28,0,0,0,1,25,0,0,0,0,86.57000000000001,129.36,0.121,1010,5.529,108.7,2.8000000000000003,0.0000,0.0000
2010,7,1,5,30,28,0,0,0,2,25,0,0,0,0,86.41,131.09,0.121,1010,5.4910000000000005,114.10000000000001,2.9000000000000004,0.0000,0.0000
2010,7,1,6,30,28,0,0,0,4,25,0,0,0,0,86.18,128.61,0.121,1010,5.458,121.10000000000001,3,0.0000,0.0000
2010,7,1,7,30,28,0,0,0,3,25,0,0,0,0,85.91,122.45,0.121,1010,5.442,128.4,3.1,0.0000,0.0000
2010,7,1,8,30,28,0,0,0,3,25,0,0,0,0,85.52,113.64,0.121,1010,5.445,135.3,3,0.0000,0.0000
2010,7,1,9,30,28,0,0,0,1,25,0,0,0,0,85.07000000000001,103.08,0.121,1010,5.452,141.4,2.9000000000000004,0.0000,0.0000
2010,7,1,10,30,28,0,0,0,1,25,0,0,0,0,84.77,91.41,0.121,1010,5.446,144.20000000000002,2.7,0.0000,0.0000
2010,7,1,11,30,29,58,335,122,0,25,58,335,0,122,81.35000000000001,79.03,0.121,1010,5.431,141.8,2.6,5.8179,4.4390
2010,7,1,12,30,29,83,615,332,1,25,83,615,0,332,80.52,66.18,0.121,1010,5.42,133.70000000000002,2.6,17.5504,13.6467
2010,7,1,13,30,29,101,733,542,0,25,101,733,0,542,79.81,53.01,0.121,1010,5.425,121.80000000000001,2.7,30.9426,24.2419
2010,7,1,14,30,29,114,797,728,0,25,114,797,0,728,79.92,39.65,0.121,1010,5.441,112.60000000000001,3,43.3536,34.0725
2010,7,1,15,30,30,115,845,874,0,25,115,845,0,874,75.64,26.17,0.121,1010,5.465,111.30000000000001,3.3000000000000003,53.2745,41.9327
2010,7,1,16,30,30,121,861,962,3,25,121,861,4,962,75.68,12.71,0.121,1010,5.4990000000000006,114.10000000000001,3.5,59.3271,46.7295
2010,7,1,17,30,30,126,862,987,8,25,432,463,0,895,75.52,2.95,0.121,1010,5.538,117.5,3.6,55.3698,43.6205
2010,7,1,18,30,30,133,841,945,8,25,405,444,0,834,75.14,15.11,0.121,1010,5.563,121.60000000000001,3.5,51.3605,40.4512
2010,7,1,19,30,30,129,816,845,0,24,129,816,0,845,74.57000000000001,28.59,0.121,1010,5.567,122.9,3.4000000000000004,51.3432,40.4046
2010,7,1,20,30,30,119,773,693,3,24,305,377,0,585,78.39,42.06,0.121,1010,5.541,123.9,3,34.6337,27.2084
2010,7,1,21,30,29,99,713,505,3,24,230,297,0,399,77.7,55.4,0.121,1010,5.477,119.2,2.7,22.5371,17.6409
2010,7,1,22,30,29,79,584,293,2,24,119,369,0,255,77.48,68.52,0.121,1010,5.392,109.4,2.5,13.2247,10.2590
2010,7,1,23,30,29,44,322,93,2,24,44,322,4,93,77.67,81.31,0.121,1010,5.298,98,2.4000000000000004,0.0000,0.0000
2010,7,2,0,30,29,0,0,0,3,24,0,0,0,0,77.78,93.59,0.121,1010,5.182,89.80000000000001,2.5,0.0000,0.0000
2010,7,2,1,30,29,0,0,0,3,24,0,0,0,0,77.91,105.10000000000001,0.121,1010,5.026,88.7,2.8000000000000003,0.0000,0.0000
2010,7,2,2,30,28,0,0,0,7,24,0,0,0,0,82.93,115.41,0.121,1010,4.864,90.7,3,0.0000,0.0000
2010,7,2,3,30,28,0,0,0,3,24,0,0,0,0,83.17,123.83,0.121,1010,4.768,94.60000000000001,2.7,0.0000,0.0000
2010,7,2,4,30,28,0,0,0,7,24,0,0,0,0,82.31,129.41,0.121,1010,4.758,92.30000000000001,1.7000000000000002,0.0000,0.0000
2010,7,2,5,30,28,0,0,0,3,24,0,0,0,0,81.13,131.17000000000002,0.121,1010,4.731,24.8,1.4000000000000001,0.0000,0.0000
2010,7,2,6,30,28,0,0,0,3,24,0,0,0,0,81.06,128.69,0.121,1010,4.64,355.70000000000005,1.9000000000000001,0.0000,0.0000
2010,7,2,7,30,28,0,0,0,3,24,0,0,0,0,81.28,122.53,0.121,1010,4.58,18.5,2.5,0.0000,0.0000
2010,7,2,8,30,28,0,0,0,8,24,0,0,0,0,82.08,113.72,0.121,1010,4.593,30.5,2.9000000000000004,0.0000,0.0000
2010,7,2,9,30,28,0,0,0,3,24,0,0,0,0,82.55,103.16,0.121,1010,4.652,42.5,3.1,0.0000,0.0000
2010,7,2,10,30,28,0,0,0,8,24,0,0,0,0,82.99,91.49,0.121,1010,4.749,56.1,3.3000000000000003,0.0000,0.0000
2010,7,2,11,30,28,51,395,126,7,25,55,0,0,55,84.55,79.10000000000001,0.121,1010,4.896,62.1,3.5,2.6225,2.0007
2010,7,2,12,30,28,82,622,332,7,25,127,416,0,295,84.95,66.24,0.121,1010,5.077,61.300000000000004,3.5,15.5872,12.1195
2010,7,2,13,30,29,101,733,542,8,25,250,284,0,421,84.71000000000001,53.08,0.121,1010,5.258,58.900000000000006,3.4000000000000004,24.0276,18.8239
2010,7,2,14,30,29,115,795,727,1,25,115,795,0,727,79.83,39.71,0.121,1010,5.408,57.1,3.3000000000000003,43.2880,34.0206
2010,7,2,15,30,29,120,837,871,8,25,358,443,0,756,80.11,26.22,0.121,1010,5.519,58.800000000000004,3,46.0789,36.2689
2010,7,2,16,30,29,125,855,959,8,25,413,450,0,852,80.2,12.77,0.121,1010,5.606,64.4,2.7,52.5416,41.3848
2010,7,2,17,30,29,127,859,986,7,25,431,421,0,852,80.13,3,0.121,1010,5.6770000000000005,70.2,2.4000000000000004,52.7093,41.5245
2010,7,2,18,30,29,124,852,948,8,25,467,283,0,741,79.9,15.08,0.121,1010,5.732,73.7,2.2,45.6341,35.9412
2010,7,2,19,30,29,120,829,848,6,25,275,14,0,289,84.52,28.57,0.121,1010,5.766,74.10000000000001,2.2,17.5605,13.8193
2010,7,2,20,30,28,111,787,696,6,25,237,12,0,247,84.60000000000001,42.04,0.121,1010,5.776,73,2.3000000000000003,14.6239,11.4886
2010,7,2,21,30,28,99,714,505,9,25,11,0,0,11,85.22,55.38,0.121,1010,5.7620000000000005,66.3,2.5,0.6214,0.4864
2010,7,2,22,30,27,78,586,293,6,25,21,0,0,21,91.02,68.51,0.121,1010,5.726,60.7,2.9000000000000004,1.0892,0.8449
2010,7,2,23,30,27,44,327,93,6,25,28,0,4,28,91.8,81.3,0.121,1010,5.668,59,3.2,0.0000,0.0000
2010,7,3,0,30,27,0,0,0,7,25,0,0,0,0,91.7,93.59,0.121,1010,5.596,60.300000000000004,3.5,0.0000,0.0000
2010,7,3,1,30,27,0,0,0,4,25,0,0,0,0,90.68,105.11,0.121,1010,5.523,63.300000000000004,3.6,0.0000,0.0000
2010,7,3,2,30,27,0,0,0,4,25,0,0,0,0,88.91,115.43,0.121,1010,5.454,66.60000000000001,3.6,0.0000,0.0000
2010,7,3,3,30,27,0,0,0,3,24,0,0,0,0,86.68,123.87,0.121,1010,5.394,70.2,3.5,0.0000,0.0000
2010,7,3,4,30,27,0,0,0,7,24,0,0,0,0,84.63,129.48,0.121,1010,5.343,73.7,3.2,0.0000,0.0000
2010,7,3,5,30,27,0,0,0,8,23,0,0,0,0,83.21000000000001,131.24,0.121,1010,5.303,74.9,2.9000000000000004,0.0000,0.0000
2010,7,3,6,30,27,0,0,0,7,23,0,0,0,0,82.13,128.78,0.121,1010,5.277,74.7,2.6,0.0000,0.0000
2010,7,3,7,30,27,0,0,0,4,23,0,0,0,0,81.29,122.62,0.121,1010,5.2700000000000005,75.7,2.3000000000000003,0.0000,0.0000
2010,7,3,8,30,27,0,0,0,7,23,0,0,0,0,80.57000000000001,113.8,0.121,1010,5.284,77.5,2.1,0.0000,0.0000
2010,7,3,9,30,27,0,0,0,7,23,0,0,0,0,79.95,103.24000000000001,0.121,1010,5.306,76.80000000000001,2,0.0000,0.0000
2010,7,3,10,30,27,0,0,0,7,23,0,0,0,0,80.03,91.56,0.121,1010,5.3260000000000005,72.5,2.1,0.0000,0.0000
2010,7,3,11,30,27,54,363,122,8,23,61,2,0,62,82.33,79.17,0.121,1010,5.346,70.8,2.4000000000000004,2.9559,2.2549
2010,7,3,12,30,28,89,592,327,8,23,160,174,0,230,78.32000000000001,66.31,0.121,1010,5.373,71.9,2.7,12.1461,9.4433
2010,7,3,13,30,28,112,706,535,4,23,223,26,0,240,78.81,53.14,0.121,1010,5.402,76.80000000000001,2.8000000000000003,13.6940,10.7280
2010,7,3,14,30,28,128,771,720,4,23,283,23,0,302,78.86,39.77,0.121,1010,5.434,79,2.9000000000000004,17.9796,14.1303
2010,7,3,15,30,28,132,818,866,7,24,337,31,4,366,79.39,26.28,0.121,1010,5.477,83.2,2.8000000000000003,22.3064,17.5574
2010,7,3,16,30,28,139,835,954,7,24,480,100,0,577,80.18,12.83,0.121,1010,5.525,88.80000000000001,2.6,35.5816,28.0260
2010,7,3,17,30,28,143,838,980,6,24,379,25,0,404,80.41,3.06,0.121,1010,5.554,95.5,2.2,24.9934,19.6899
2010,7,3,18,30,28,139,832,944,6,24,487,167,0,649,80.08,15.06,0.121,1010,5.546,100,1.7000000000000002,39.9689,31.4793
2010,7,3,19,30,28,136,806,844,6,24,431,157,0,570,79.71000000000001,28.54,0.121,1010,5.505,93.4,1.2000000000000002,34.6363,27.2572
2010,7,3,20,30,28,127,760,692,6,24,293,33,0,318,79.88,42.02,0.121,1010,5.452,58.1,1.2000000000000002,18.8285,14.7918
2010,7,3,21,30,27,113,681,500,6,24,78,0,0,78,85.78,55.36,0.121,1010,5.416,26.700000000000003,1.6,4.4066,3.4493
2010,7,3,22,30,27,90,541,289,6,24,79,0,0,79,86.76,68.5,0.121,1010,5.407,19.200000000000003,1.9000000000000001,4.0978,3.1789
2010,7,3,23,30,27,49,266,90,7,24,39,0,4,39,87.87,81.3,0.121,1010,5.422,18.900000000000002,2,0.0000,0.0000
2010,7,4,0,30,27,0,0,0,8,24,0,0,0,0,87.74,93.60000000000001,0.11900000000000001,1010,5.446,25.8,2.2,0.0000,0.0000
2010,7,4,1,30,27,0,0,0,8,24,0,0,0,0,87.9,105.13,0.11900000000000001,1010,5.478,39.6,2.3000000000000003,0.0000,0.0000
2010,7,4,2,30,27,0,0,0,4,24,0,0,0,0,88.06,115.46000000000001,0.11900000000000001,1010,5.509,55.2,2.3000000000000003,0.0000,0.0000
2010,7,4,3,30,27,0,0,0,8,24,0,0,0,0,87.59,123.92,0.11900000000000001,1010,5.5280000000000005,74.3,2.3000000000000003,0.0000,0.0000
2010,7,4,4,30,27,0,0,0,7,24,0,0,0,0,87.06,129.54,0.11900000000000001,1010,5.538,93.2,2.4000000000000004,0.0000,0.0000
2010,7,4,5,30,27,0,0,0,6,24,0,0,0,0,86.93,131.33,0.11900000000000001,1010,5.547,109.80000000000001,2.4000000000000004,0.0000,0.0000
2010,7,4,6,30,27,0,0,0,6,24,0,0,0,0,87.03,128.87,0.11900000000000001,1010,5.5600000000000005,125.80000000000001,2.3000000000000003,0.0000,0.0000
2010,7,4,7,30,27,0,0,0,4,24,0,0,0,0,87.09,122.71000000000001,0.11900000000000001,1010,5.5760000000000005,140,2.2,0.0000,0.0000
2010,7,4,8,30,27,0,0,0,7,24,0,0,0,0,87.07000000000001,113.89,0.11900000000000001,1010,5.586,152.5,2.1,0.0000,0.0000
2010,7,4,9,30,27,0,0,0,7,24,0,0,0,0,86.76,103.32000000000001,0.11900000000000001,1010,5.586,159.4,2,0.0000,0.0000
2010,7,4,10,30,27,0,0,0,7,24,0,0,0,0,86.21000000000001,91.64,0.11900000000000001,1010,5.583,162.3,2,0.0000,0.0000
2010,7,4,11,30,27,60,310,118,8,24,63,187,0,98,86.37,79.24,0.11900000000000001,1010,5.595,161.5,2,4.6718,3.5635
2010,7,4,12,30,28,100,548,320,7,24,158,192,0,235,87.66,66.38,0.11900000000000001,1010,5.626,163.3,2.2,12.4033,9.6427
2010,7,4,13,30,28,127,668,527,8,24,246,302,0,426,81.99,53.2,0.11900000000000001,1010,5.658,169.20000000000002,2.2,24.3006,19.0370
2010,7,4,14,30,28,146,736,711,7,24,306,408,0,620,81.55,39.83,0.11900000000000001,1010,5.676,177.20000000000002,2,36.9066,29.0048
2010,7,4,15,30,28,160,774,854,8,24,401,354,0,718,80.53,26.34,0.11900000000000001,1010,5.67,180.5,1.8,43.7563,34.4404
2010,7,4,16,30,28,169,793,942,7,24,464,313,0,769,79.72,12.89,0.11900000000000001,1010,5.638,175.5,1.6,47.4200,37.3506
2010,7,4,17,30,28,173,796,969,6,24,470,66,0,536,79.52,3.13,0.11900000000000001,1010,5.5840000000000005,162.20000000000002,1.4000000000000001,33.1593,26.1230
2010,7,4,18,30,29,173,785,931,9,23,150,3,0,154,78.76,15.040000000000001,0.11900000000000001,1010,5.518,145.3,1.2000000000000002,9.4843,7.4698
2010,7,4,19,30,29,167,757,832,9,23,121,0,0,121,73.36,28.52,0.11900000000000001,1010,5.455,119.9,1.1,7.3528,5.7863
2010,7,4,20,30,28,154,708,681,6,23,109,0,0,109,77.17,42,0.11900000000000001,1010,5.414,94.10000000000001,1.4000000000000001,6.4541,5.0704
2010,7,4,21,30,28,135,624,490,6,23,86,0,0,86,77.29,55.35,0.11900000000000001,1010,5.406,81.4,1.8,4.8588,3.8033
2010,7,4,22,30,28,106,478,281,6,23,143,80,0,173,77.39,68.49,0.11900000000000001,1010,5.417,80,2.3000000000000003,8.9743,6.9620
2010,7,4,23,30,27,55,206,86,7,24,47,0,4,47,83.88,81.3,0.11900000000000001,1010,5.429,83.2,2.7,0.0000,0.0000
2010,7,5,0,30,27,0,0,0,8,24,0,0,0,0,84.5,93.61,0.11900000000000001,1010,5.439,90.7,3,0.0000,0.0000
2010,7,5,1,30,27,0,0,0,8,24,0,0,0,0,85.48,105.15,0.11900000000000001,1010,5.453,99.7,3.4000000000000004,0.0000,0.0000
2010,7,5,2,30,27,0,0,0,4,24,0,0,0,0,86.31,115.5,0.11900000000000001,1010,5.452,107.7,3.6,0.0000,0.0000
2010,7,5,3,30,27,0,0,0,4,24,0,0,0,0,86.16,123.98,0.11900000000000001,1010,5.421,114.60000000000001,3.7,0.0000,0.0000
2010,7,5,4,30,27,0,0,0,3,24,0,0,0,0,85.51,129.62,0.11900000000000001,1010,5.3790000000000004,118.80000000000001,3.6,0.0000,0.0000
2010,7,5,5,30,27,0,0,0,4,24,0,0,0,0,84.96000000000001,131.42000000000002,0.11900000000000001,1010,5.339,119.30000000000001,3.4000000000000004,0.0000,0.0000
2010,7,5,6,30,27,0,0,0,3,24,0,0,0,0,84.38,128.97,0.11900000000000001,1010,5.303,115.4,3.2,0.0000,0.0000
2010,7,5,7,30,27,0,0,0,7,24,0,0,0,0,83.87,122.81,0.11900000000000001,1010,5.276,106.80000000000001,3,0.0000,0.0000
2010,7,5,8,30,27,0,0,0,7,24,0,0,0,0,83.69,113.98,0.11900000000000001,1010,5.26,95.4,3.1,0.0000,0.0000
2010,7,5,9,30,27,0,0,0,7,24,0,0,0,0,84.2,103.41,0.11900000000000001,1010,5.246,87.7,3.3000000000000003,0.0000,0.0000
2010,7,5,10,30,27,0,0,0,3,24,0,0,0,0,85.23,91.72,0.11900000000000001,1010,5.23,82.2,3.5,0.0000,0.0000
2010,7,5,11,30,28,73,186,108,0,24,73,186,0,108,82.46000000000001,79.32000000000001,0.11900000000000001,1010,5.215,79.4,3.9000000000000004,5.1481,3.9264
2010,7,5,12,30,28,117,484,311,7,25,117,484,3,311,84.25,66.44,0.11900000000000001,1010,5.199,81.60000000000001,4.1000000000000005,16.4068,12.7545
2010,7,5,13,30,28,143,630,520,7,25,148,621,0,520,84.87,53.26,0.11900000000000001,1010,5.186,88.30000000000001,4.3,29.6551,23.2312
2010,7,5,14,30,28,157,717,708,8,25,263,510,0,655,85.19,39.89,0.11900000000000001,1010,5.202,97.30000000000001,4.2,38.9846,30.6376
2010,7,5,15,30,28,185,737,845,7,25,425,87,0,504,85.4,26.400000000000002,0.11900000000000001,1010,5.275,105.60000000000001,4,30.7124,24.1735
2010,7,5,16,30,28,189,766,936,8,25,293,15,0,308,85.55,12.96,0.11900000000000001,1010,5.3790000000000004,113.2,3.7,18.9920,14.9591
2010,7,5,17,30,28,188,776,963,7,25,248,12,0,261,85.61,3.2,0.11900000000000001,1010,5.481,119.80000000000001,3.4000000000000004,16.1464,12.7202
2010,7,5,18,30,27,183,769,926,6,25,291,15,0,306,90.8,15.030000000000001,0.11900000000000001,1010,5.564,126.9,3.2,18.8455,14.8426
2010,7,5,19,30,27,174,744,828,6,25,332,25,0,354,90.60000000000001,28.5,0.11900000000000001,1010,5.611,134.3,2.9000000000000004,21.5122,16.9292
2010,7,5,20,30,27,159,698,678,6,25,149,0,0,149,90.03,41.980000000000004,0.11900000000000001,1010,5.593,144,2.6,8.8231,6.9315
2010,7,5,21,30,27,136,620,489,6,25,221,38,0,243,89.2,55.34,0.11900000000000001,1010,5.507,148.6,2.3000000000000003,13.7295,10.7470
2010,7,5,22,30,27,104,482,281,6,24,141,63,0,164,93.18,68.48,0.11900000000000001,1010,5.39,143.6,1.9000000000000001,8.5082,6.6005
2010,7,5,23,30,26,54,216,87,6,24,45,0,4,45,92.22,81.3,0.11900000000000001,1010,5.277,126.2,1.7000000000000002,0.0000,0.0000
2010,7,6,0,30,26,0,0,0,7,24,0,0,0,0,91.33,93.62,0.11900000000000001,1010,5.178,94,2.1,0.0000,0.0000
2010,7,6,1,30,26,0,0,0,7,24,0,0,0,0,91.82000000000001,105.18,0.11900000000000001,1010,5.093,71.9,2.9000000000000004,0.0000,0.0000
2010,7,6,2,30,26,0,0,0,4,24,0,0,0,0,92.66,115.54,0.11900000000000001,1010,5.032,62.5,3.7,0.0000,0.0000
2010,7,6,3,30,26,0,0,0,7,24,0,0,0,0,93.03,124.04,0.11900000000000001,1010,5.003,60.1,4.3,0.0000,0.0000
2010,7,6,4,30,26,0,0,0,2,24,0,0,0,0,92.82000000000001,129.7,0.11900000000000001,1010,4.999,60,4.6000000000000005,0.0000,0.0000
2010,7,6,5,30,26,0,0,0,2,24,0,0,0,0,92.67,131.52,0.11900000000000001,1010,5.013,61,4.7,0.0000,0.0000
2010,7,6,6,30,26,0,0,0,3,24,0,0,0,0,92.37,129.07,0.11900000000000001,1010,5.041,63.2,4.5,0.0000,0.0000
2010,7,6,7,30,26,0,0,0,3,24,0,0,0,0,91.8,122.91,0.11900000000000001,1010,5.087,66,4.2,0.0000,0.0000
2010,7,6,8,30,26,0,0,0,3,24,0,0,0,0,91.02,114.08,0.11900000000000001,1010,5.135,69.5,3.7,0.0000,0.0000
2010,7,6,9,30,27,0,0,0,7,24,0,0,0,0,84.92,103.5,0.11900000000000001,1010,5.157,76.4,3.2,0.0000,0.0000
2010,7,6,10,30,27,0,0,0,7,24,0,0,0,0,84.28,91.8,0.11900000000000001,1010,5.158,85.4,2.9000000000000004,0.0000,0.0000
2010,7,6,11,30,27,67,240,111,7,24,61,6,3,62,85.46000000000001,79.39,0.11900000000000001,1010,5.159,91.60000000000001,2.7,2.9553,2.2537
2010,7,6,12,30,28,115,490,311,8,24,160,122,0,209,80.33,66.51,0.11900000000000001,1010,5.164,97,2.5,11.0197,8.5660
2010,7,6,13,30,28,145,626,519,8,24,264,152,0,354,79.14,53.33,0.11900000000000001,1010,5.1690000000000005,100.7,2.3000000000000003,20.1823,15.8100
2010,7,6,14,30,28,164,705,705,7,23,351,256,0,548,78.46000000000001,39.95,0.11900000000000001,1010,5.1930000000000005,99.4,2.1,32.6115,25.6289
2010,7,6,15,30,29,176,751,849,4,23,418,300,0,687,73.59,26.46,0.11900000000000001,1010,5.264,94.80000000000001,1.9000000000000001,41.8608,32.9482
2010,7,6,16,30,29,184,773,937,7,23,460,326,0,779,72.82000000000001,13.02,0.11900000000000001,1010,5.373,87.7,1.5,48.0333,37.8334
2010,7,6,17,30,29,187,777,964,4,23,492,269,0,761,71.75,3.2800000000000002,0.11900000000000001,1010,5.488,80.4,1.1,47.0778,37.0880
2010,7,6,18,30,29,248,679,904,8,23,406,441,0,832,70.8,15.02,0.11900000000000001,1010,5.593,59.5,1,51.2403,40.3566
2010,7,6,19,30,29,236,649,806,8,23,388,361,0,705,70.37,28.490000000000002,0.11900000000000001,1010,5.681,31.6,1.2000000000000002,42.8426,33.7153
2010,7,6,20,30,29,213,598,658,6,23,334,81,0,395,70.89,41.97,0.11900000000000001,1010,5.7330000000000005,14.5,1.6,23.3906,18.3760
2010,7,6,21,30,29,178,517,472,6,23,243,88,0,294,76.66,55.33,0.11900000000000001,1010,5.734,5.1000000000000005,2.1,16.6117,13.0032
2010,7,6,22,30,28,130,381,269,6,23,130,20,0,137,78.63,68.48,0.11900000000000001,1010,5.692,1.9000000000000001,2.6,7.1074,5.5138
2010,7,6,23,30,28,59,144,81,7,24,40,0,4,40,81.11,81.31,0.11900000000000001,1010,5.613,6.1000000000000005,3,0.0000,0.0000
2010,7,7,0,30,28,0,0,0,7,24,0,0,0,0,82.26,93.64,0.11900000000000001,1010,5.502,15.100000000000001,3.5,0.0000,0.0000
2010,7,7,1,30,28,0,0,0,7,24,0,0,0,0,83.41,105.21000000000001,0.11900000000000001,1010,5.365,25.3,4,0.0000,0.0000
2010,7,7,2,30,28,0,0,0,7,25,0,0,0,0,84.43,115.59,0.11900000000000001,1010,5.214,35,4.2,0.0000,0.0000
2010,7,7,3,30,28,0,0,0,6,25,0,0,0,0,85.16,124.11,0.11900000000000001,1010,5.055,43.5,4.3,0.0000,0.0000
2010,7,7,4,30,28,0,0,0,7,25,0,0,0,0,85.55,129.79,0.11900000000000001,1010,4.884,52.7,4.4,0.0000,0.0000
