Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2016,6,26,5,30,28,0,0,0,1,24,0,0,0,0,82.99,130.86,0.106,1010,4.429,133.1,3.8000000000000003,0.0000,0.0000
2016,6,26,6,30,28,0,0,0,1,24,0,0,0,0,82.56,128.33,0.106,1010,4.441,134.9,3.5,0.0000,0.0000
2016,6,26,7,30,28,0,0,0,1,24,0,0,0,0,82.05,122.15,0.106,1010,4.461,136.8,3.2,0.0000,0.0000
2016,6,26,8,30,28,0,0,0,1,24,0,0,0,0,81.54,113.33,0.106,1010,4.5040000000000004,137.20000000000002,2.8000000000000003,0.0000,0.0000
2016,6,26,9,30,28,0,0,0,1,24,0,0,0,0,80.84,102.78,0.106,1010,4.583,137,2.5,0.0000,0.0000
2016,6,26,10,30,28,0,0,0,1,24,0,0,0,0,80.41,91.12,0.106,1010,4.6770000000000005,133.4,2,0.0000,0.0000
2016,6,26,11,30,28,66,297,124,1,24,66,297,0,124,82.25,78.75,0.106,1010,4.765,125.2,1.8,5.9182,4.5179
2016,6,26,12,30,29,109,531,326,0,24,109,531,0,326,76.82000000000001,65.91,0.106,1010,4.843,113.2,1.6,17.3833,13.5208
2016,6,26,13,30,29,137,654,533,0,24,137,654,0,533,76.28,52.76,0.106,1010,4.912,102.4,1.6,30.7541,24.0968
2016,6,26,14,30,29,158,721,715,1,24,158,721,0,715,75.85000000000001,39.4,0.106,1010,4.958,90.2,1.6,43.0864,33.8641
2016,6,26,15,30,29,180,749,854,1,24,180,749,0,854,75.87,25.92,0.106,1010,4.978,84.9,1.8,52.8063,41.5651
2016,6,26,16,30,29,188,771,941,1,24,188,771,0,941,75.96000000000001,12.450000000000001,0.106,1010,4.984,80,2,58.9050,46.3975
2016,6,26,17,30,29,189,778,967,1,24,189,778,0,967,76.13,2.83,0.106,1010,4.976,75.3,2.2,60.6293,47.7640
2016,6,26,18,30,29,173,788,933,8,24,409,412,0,807,76.42,15.25,0.106,1010,4.961,72.5,2.5,57.8200,45.5383
2016,6,26,19,30,29,163,764,834,1,24,163,764,0,834,76.8,28.740000000000002,0.106,1010,4.95,71.10000000000001,2.8000000000000003,50.9651,40.1064
2016,6,26,20,30,29,150,717,682,8,24,254,497,0,623,77.21000000000001,42.2,0.106,1010,4.958,71.7,3.1,40.5944,31.8900
2016,6,26,21,30,29,131,634,490,1,24,131,634,0,490,77.95,55.52,0.106,1010,4.984,71.5,3.1,27.9384,21.8673
2016,6,26,22,30,28,102,491,281,7,24,117,401,4,263,83.60000000000001,68.63,0.106,1010,5.003,72.60000000000001,2.9000000000000004,14.7628,11.4504
2016,6,26,23,30,28,53,222,86,7,25,54,180,4,81,84.46000000000001,81.39,0.106,1010,5.005,77,2.7,0.0000,0.0000
2016,6,27,0,30,28,0,0,0,3,25,0,0,0,0,84.09,93.64,0.106,1010,4.998,83.80000000000001,2.6,0.0000,0.0000
2016,6,27,1,30,28,0,0,0,8,24,0,0,0,0,83.69,105.11,0.106,1010,4.998,92.80000000000001,2.4000000000000004,0.0000,0.0000
2016,6,27,2,30,28,0,0,0,8,24,0,0,0,0,83.17,115.36,0.106,1010,4.978,101.2,2.4000000000000004,0.0000,0.0000
2016,6,27,3,30,28,0,0,0,7,24,0,0,0,0,82.61,123.72,0.106,1010,4.92,107.9,2.4000000000000004,0.0000,0.0000
2016,6,27,4,30,28,0,0,0,3,24,0,0,0,0,81.89,129.22,0.106,1010,4.863,112.80000000000001,2.6,0.0000,0.0000
2016,6,27,5,30,28,0,0,0,3,24,0,0,0,0,80.96000000000001,130.9,0.106,1010,4.827,116.2,2.7,0.0000,0.0000
2016,6,27,6,30,28,0,0,0,4,24,0,0,0,0,79.95,128.38,0.106,1010,4.801,119.80000000000001,2.8000000000000003,0.0000,0.0000
2016,6,27,7,30,28,0,0,0,3,23,0,0,0,0,78.87,122.21000000000001,0.106,1010,4.776,123.7,2.8000000000000003,0.0000,0.0000
2016,6,27,8,30,28,0,0,0,7,23,0,0,0,0,77.77,113.39,0.106,1010,4.763,130.4,2.6,0.0000,0.0000
2016,6,27,9,30,28,0,0,0,3,23,0,0,0,0,76.55,102.84,0.106,1010,4.776,136.1,2.2,0.0000,0.0000
2016,6,27,10,30,28,0,0,0,1,23,0,0,0,0,75.26,91.19,0.106,1010,4.792,142.4,1.6,0.0000,0.0000
2016,6,27,11,30,28,59,344,126,0,23,59,344,0,126,75.5,78.81,0.106,1010,4.791,152.8,0.8,5.9171,4.5167
2016,6,27,12,30,28,94,582,331,1,22,94,582,0,331,73.64,65.97,0.106,1010,4.781,190.70000000000002,0.5,17.2693,13.4314
2016,6,27,13,30,29,114,708,542,2,22,216,20,0,229,67.67,52.81,0.106,1010,4.766,282.3,0.8,30.4607,23.8664
2016,6,27,14,30,29,127,777,728,1,22,127,777,0,728,67.69,39.45,0.106,1010,4.768,320.40000000000003,1.1,42.6038,33.4845
2016,6,27,15,30,29,138,814,870,7,22,138,814,4,870,68.21000000000001,25.98,0.106,1010,4.8100000000000005,348.20000000000005,1.1,52.0714,40.9865
2016,6,27,16,30,29,144,833,958,8,22,486,235,0,716,68.58,12.51,0.106,1010,4.877,27.6,1.3,58.0400,45.7160
2016,6,27,17,30,29,147,835,982,8,22,500,236,0,736,68.96000000000001,2.84,0.106,1010,4.952,63.6,1.7000000000000002,59.8250,47.1303
2016,6,27,18,30,29,156,810,938,8,22,409,413,0,809,69.73,15.21,0.106,1010,5.031,84.4,2.2,49.6932,39.1378
2016,6,27,19,30,29,153,778,836,7,23,371,389,0,713,70.76,28.7,0.106,1010,5.104,97.4,2.7,50.6642,39.8697
2016,6,27,20,30,29,145,725,682,8,23,240,540,0,640,71.91,42.160000000000004,0.106,1010,5.149,107.4,3.1,36.8702,28.9645
2016,6,27,21,30,29,128,641,491,7,23,142,604,0,484,76.82000000000001,55.49,0.106,1010,5.1450000000000005,116.30000000000001,3.2,27.6614,21.6509
2016,6,27,22,30,28,99,502,282,0,23,99,502,0,282,77.37,68.60000000000001,0.106,1010,5.106,126.30000000000001,3.2,13.6267,10.5696
2016,6,27,23,30,28,51,238,87,1,23,51,238,0,87,78.45,81.36,0.106,1010,5.0520000000000005,135.8,3.1,0.0000,0.0000
2016,6,28,0,30,28,0,0,0,1,23,0,0,0,0,78.72,93.62,0.106,1010,4.992,144.4,3.1,0.0000,0.0000
2016,6,28,1,30,28,0,0,0,1,23,0,0,0,0,78.78,105.10000000000001,0.106,1010,4.926,152.6,3.1,0.0000,0.0000
2016,6,28,2,30,28,0,0,0,1,23,0,0,0,0,78.91,115.36,0.106,1010,4.8580000000000005,160.70000000000002,3.1,0.0000,0.0000
2016,6,28,3,30,28,0,0,0,1,24,0,0,0,0,79.07000000000001,123.73,0.106,1010,4.795,167.70000000000002,3,0.0000,0.0000
2016,6,28,4,30,27,0,0,0,1,24,0,0,0,0,83.8,129.25,0.106,1010,4.747,173.5,2.7,0.0000,0.0000
2016,6,28,5,30,27,0,0,0,2,23,0,0,0,0,83.35000000000001,130.95,0.106,1010,4.711,180.20000000000002,2.4000000000000004,0.0000,0.0000
2016,6,28,6,30,27,0,0,0,3,23,0,0,0,0,82.59,128.44,0.106,1010,4.682,186.5,2.1,0.0000,0.0000
2016,6,28,7,30,27,0,0,0,3,23,0,0,0,0,81.78,122.27,0.106,1010,4.65,192.20000000000002,1.9000000000000001,0.0000,0.0000
2016,6,28,8,30,27,0,0,0,2,23,0,0,0,0,81.02,113.46000000000001,0.106,1010,4.628,196,1.7000000000000002,0.0000,0.0000
2016,6,28,9,30,27,0,0,0,3,23,0,0,0,0,80.29,102.91,0.106,1010,4.634,198.3,1.6,0.0000,0.0000
2016,6,28,10,30,27,0,0,0,1,23,0,0,0,0,79.7,91.25,0.106,1010,4.657,197.10000000000002,1.4000000000000001,0.0000,0.0000
2016,6,28,11,30,28,56,366,127,1,23,56,366,0,127,76.37,78.87,0.106,1010,4.688,192.8,1.2000000000000002,6.0116,4.5884
2016,6,28,12,30,28,89,599,333,0,23,89,599,0,333,75.25,66.03,0.106,1010,4.7250000000000005,186.8,1.1,17.5261,13.6304
2016,6,28,13,30,28,111,713,542,1,23,111,713,0,542,74.58,52.870000000000005,0.106,1010,4.766,180.4,0.9,13.0845,10.2517
2016,6,28,14,30,28,127,777,727,1,22,127,777,0,727,74.05,39.51,0.106,1010,4.822,168.20000000000002,0.9,43.3735,34.0892
2016,6,28,15,30,29,146,801,866,8,22,406,347,0,718,69.83,26.03,0.106,1010,4.901,157.4,1.1,53.0430,41.7511
2016,6,28,16,30,29,152,821,953,7,23,412,340,4,744,70.13,12.56,0.106,1010,4.989,152.70000000000002,1.5,44.1608,34.7838
2016,6,28,17,30,29,151,829,979,7,23,403,393,4,796,70.52,2.86,0.106,1010,5.071,152.70000000000002,1.8,45.5337,35.8717
2016,6,28,18,30,29,128,850,948,1,23,128,850,0,948,70.96000000000001,15.18,0.106,1010,5.15,154.4,2.1,49.8177,39.2359
2016,6,28,19,30,29,120,830,849,1,23,120,830,0,849,71.41,28.67,0.106,1010,5.232,156.5,2.3000000000000003,43.3161,34.0873
2016,6,28,20,30,29,112,787,696,0,23,112,787,0,696,71.93,42.13,0.106,1010,5.287,157.10000000000002,2.5,37.8802,29.7582
2016,6,28,21,30,29,99,714,504,0,23,99,714,0,504,72.13,55.46,0.106,1010,5.289,158.60000000000002,2.7,27.3266,21.3891
2016,6,28,22,30,29,78,585,292,0,23,78,585,0,292,72.53,68.57000000000001,0.106,1010,5.268,160.3,2.8000000000000003,14.6149,11.3365
2016,6,28,23,30,29,44,323,92,1,23,44,323,0,92,73.58,81.34,0.106,1010,5.248,161.5,2.8000000000000003,0.0000,0.0000
2016,6,29,0,30,28,0,0,0,1,23,0,0,0,0,78.47,93.61,0.106,1010,5.223,164.20000000000002,2.9000000000000004,0.0000,0.0000
2016,6,29,1,30,28,0,0,0,1,23,0,0,0,0,78.62,105.09,0.106,1010,5.194,168.10000000000002,3,0.0000,0.0000
2016,6,29,2,30,28,0,0,0,1,24,0,0,0,0,79.04,115.37,0.106,1010,5.167,171.4,3.1,0.0000,0.0000
2016,6,29,3,30,28,0,0,0,1,24,0,0,0,0,79.46000000000001,123.75,0.106,1010,5.138,174.20000000000002,3.1,0.0000,0.0000
2016,6,29,4,30,28,0,0,0,1,24,0,0,0,0,79.78,129.29,0.106,1010,5.103,177.3,3,0.0000,0.0000
2016,6,29,5,30,28,0,0,0,1,24,0,0,0,0,80.04,131,0.106,1010,5.063,181.5,3,0.0000,0.0000
2016,6,29,6,30,28,0,0,0,1,24,0,0,0,0,80.21000000000001,128.51,0.106,1010,5.015,185.3,2.9000000000000004,0.0000,0.0000
2016,6,29,7,30,28,0,0,0,1,24,0,0,0,0,80.36,122.34,0.106,1010,4.962,187.60000000000002,2.8000000000000003,0.0000,0.0000
2016,6,29,8,30,27,0,0,0,2,24,0,0,0,0,85.29,113.53,0.106,1010,4.924,188.8,2.8000000000000003,0.0000,0.0000
2016,6,29,9,30,27,0,0,0,1,24,0,0,0,0,85.15,102.98,0.106,1010,4.917,190.3,2.7,0.0000,0.0000
2016,6,29,10,30,27,0,0,0,1,24,0,0,0,0,84.98,91.32000000000001,0.106,1010,4.924,191.8,2.5,0.0000,0.0000
2016,6,29,11,30,28,53,384,127,1,24,53,384,0,127,81.76,78.94,0.106,1010,4.933,192.8,2.5,6.0584,4.6237
2016,6,29,12,30,28,83,619,334,1,24,83,619,0,334,80.85000000000001,66.09,0.106,1010,4.95,191.9,2.4000000000000004,17.6238,13.7057
2016,6,29,13,30,28,101,736,545,8,24,228,386,0,461,79.96000000000001,52.93,0.106,1010,4.978,190.4,2.1,30.9608,24.2573
2016,6,29,14,30,28,113,801,731,1,24,113,801,0,731,79.44,39.57,0.106,1010,5.022,186.60000000000002,2,43.3080,34.0374
2016,6,29,15,30,29,114,849,877,7,24,393,370,0,725,74.58,26.09,0.106,1010,5.082,179.4,2,43.7731,34.4544
2016,6,29,16,30,29,119,866,964,1,23,119,866,0,964,74.26,12.620000000000001,0.106,1010,5.151,172,2.2,45.8865,36.1431
2016,6,29,17,30,29,122,868,989,1,23,122,868,0,989,73.97,2.89,0.106,1010,5.2250000000000005,166.60000000000002,2.4000000000000004,49.2456,38.7959
2016,6,29,18,30,30,123,856,949,1,23,123,856,0,949,69.65,15.15,0.106,1010,5.301,163.10000000000002,2.6,58.3783,45.9783
2016,6,29,19,30,30,120,830,849,2,23,120,830,4,849,69.69,28.63,0.106,1010,5.38,160.60000000000002,2.7,51.5805,40.5911
2016,6,29,20,30,30,113,784,695,1,23,113,784,0,695,69.84,42.1,0.106,1010,5.455,158.9,2.8000000000000003,41.1979,32.3647
2016,6,29,21,30,29,97,717,504,1,23,97,717,0,504,74.37,55.43,0.106,1010,5.518,157.5,2.9000000000000004,28.4598,22.2763
2016,6,29,22,30,29,78,584,292,8,24,79,580,4,292,75.47,68.55,0.106,1010,5.575,156.10000000000002,2.9000000000000004,15.1371,11.7419
2016,6,29,23,30,29,44,315,92,8,24,45,313,4,92,76.56,81.33,0.106,1010,5.628,155.70000000000002,2.9000000000000004,0.0000,0.0000
2016,6,30,0,30,29,0,0,0,7,24,0,0,0,0,81.81,93.60000000000001,0.106,1010,5.67,156.9,3.1,0.0000,0.0000
2016,6,30,1,30,28,0,0,0,8,24,0,0,0,0,82.34,105.09,0.106,1010,5.702,158.60000000000002,3.3000000000000003,0.0000,0.0000
2016,6,30,2,30,28,0,0,0,8,24,0,0,0,0,82.82000000000001,115.38,0.106,1010,5.724,160.10000000000002,3.4000000000000004,0.0000,0.0000
2016,6,30,3,30,28,0,0,0,8,24,0,0,0,0,83.33,123.78,0.106,1010,5.73,159.60000000000002,3.5,0.0000,0.0000
2016,6,30,4,30,28,0,0,0,8,24,0,0,0,0,83.7,129.34,0.106,1010,5.723,158.8,3.7,0.0000,0.0000
2016,6,30,5,30,28,0,0,0,3,25,0,0,0,0,83.92,131.07,0.106,1010,5.702,158.4,3.8000000000000003,0.0000,0.0000
2016,6,30,6,30,28,0,0,0,3,25,0,0,0,0,83.97,128.58,0.106,1010,5.67,158.8,3.9000000000000004,0.0000,0.0000
2016,6,30,7,30,28,0,0,0,8,25,0,0,0,0,83.86,122.42,0.106,1010,5.627,158.9,3.8000000000000003,0.0000,0.0000
2016,6,30,8,30,28,0,0,0,8,24,0,0,0,0,83.63,113.60000000000001,0.106,1010,5.5680000000000005,159.4,3.7,0.0000,0.0000
2016,6,30,9,30,28,0,0,0,2,24,0,0,0,0,83.32000000000001,103.05,0.106,1010,5.496,162.70000000000002,3.6,0.0000,0.0000
2016,6,30,10,30,28,0,0,0,1,24,0,0,0,0,83.13,91.39,0.106,1010,5.432,168,3.3000000000000003,0.0000,0.0000
2016,6,30,11,30,28,54,374,125,7,25,54,374,4,125,84.43,79,0.106,1010,5.388,173.20000000000002,3,6.0574,4.6224
2016,6,30,12,30,29,86,606,331,0,24,86,606,0,331,78.92,66.15,0.106,1010,5.353,177.5,2.7,17.6685,13.7397
2016,6,30,13,30,29,105,723,540,1,24,105,723,0,540,77.73,52.99,0.106,1010,5.313,180,2.4000000000000004,26.3272,20.6265
2016,6,30,14,30,29,118,789,726,1,24,118,789,0,726,77.05,39.62,0.106,1010,5.282,179.5,2.3000000000000003,43.5403,34.2196
2016,6,30,15,30,29,126,828,870,1,24,126,828,0,870,77.02,26.14,0.106,1010,5.279,170.8,2.4000000000000004,44.1966,34.7876
2016,6,30,16,30,29,132,847,958,8,24,433,373,0,797,77.57000000000001,12.68,0.106,1010,5.291,159.9,2.6,59.4532,46.8290
2016,6,30,17,30,30,134,850,984,1,24,134,850,0,984,73.82000000000001,2.93,0.106,1010,5.306,153.20000000000002,2.8000000000000003,61.1856,48.2022
2016,6,30,18,30,30,164,798,934,8,24,442,348,0,778,74.35000000000001,15.120000000000001,0.106,1010,5.329,149.9,3.1,58.4411,46.0277
2016,6,30,19,30,30,157,771,834,7,25,344,452,0,742,74.95,28.6,0.106,1010,5.359,148,3.3000000000000003,51.5834,40.5935
2016,6,30,20,30,29,146,721,682,8,25,264,473,0,616,80.07000000000001,42.07,0.106,1010,5.41,147.5,3.3000000000000003,41.1418,32.3209
2016,6,30,21,30,29,129,636,491,6,25,208,24,0,222,80.85000000000001,55.410000000000004,0.106,1010,5.486,146.6,3,28.4639,22.2798
2016,6,30,22,30,29,102,487,281,6,25,63,0,4,63,81.66,68.53,0.106,1010,5.556,144,2.7,15.1397,11.7441
2016,6,30,23,30,28,54,214,86,6,25,19,0,4,19,86.95,81.31,0.106,1010,5.604,141.5,2.6,0.0000,0.0000
2016,7,1,0,30,28,0,0,0,8,25,0,0,0,0,87.7,93.59,0.106,1010,5.631,139,2.6,0.0000,0.0000
2016,7,1,1,30,28,0,0,0,8,25,0,0,0,0,87.98,105.10000000000001,0.106,1010,5.64,137,2.7,0.0000,0.0000
2016,7,1,2,30,28,0,0,0,8,25,0,0,0,0,88.33,115.4,0.106,1010,5.611,134.8,3,0.0000,0.0000
2016,7,1,3,30,28,0,0,0,8,25,0,0,0,0,88.19,123.81,0.106,1010,5.532,134.4,3.4000000000000004,0.0000,0.0000
2016,7,1,4,30,28,0,0,0,8,25,0,0,0,0,88.01,129.39000000000001,0.106,1010,5.44,136.5,3.8000000000000003,0.0000,0.0000
2016,7,1,5,30,28,0,0,0,8,25,0,0,0,0,87.95,131.13,0.106,1010,5.36,138.8,4,0.0000,0.0000
2016,7,1,6,30,28,0,0,0,7,25,0,0,0,0,87.79,128.65,0.106,1010,5.295,142.1,4.1000000000000005,0.0000,0.0000
2016,7,1,7,30,28,0,0,0,7,25,0,0,0,0,87.5,122.5,0.106,1010,5.25,145.6,4.1000000000000005,0.0000,0.0000
2016,7,1,8,30,28,0,0,0,1,25,0,0,0,0,87.11,113.68,0.106,1010,5.235,148.6,3.9000000000000004,0.0000,0.0000
2016,7,1,9,30,28,0,0,0,1,25,0,0,0,0,86.72,103.13,0.106,1010,5.257,154.60000000000002,3.6,0.0000,0.0000
2016,7,1,10,30,28,0,0,0,1,25,0,0,0,0,86.42,91.46000000000001,0.106,1010,5.298,163.10000000000002,3.1,0.0000,0.0000
2016,7,1,11,30,28,64,289,118,1,25,64,289,0,118,87.75,79.07000000000001,0.106,1010,5.352,171.8,2.7,5.9613,4.5487
2016,7,1,12,30,29,106,531,320,7,25,154,45,4,172,82.3,66.22,0.106,1010,5.413,181.70000000000002,2.2,17.5016,13.6092
2016,7,1,13,30,29,130,660,528,8,25,258,242,0,403,80.89,53.050000000000004,0.106,1010,5.482,193.70000000000002,1.7000000000000002,30.8310,24.1546
2016,7,1,14,30,29,149,731,711,8,25,301,31,0,325,80.04,39.68,0.106,1010,5.559,205.20000000000002,1.3,43.2375,33.9814
2016,7,1,15,30,29,147,794,859,6,25,244,11,0,255,79.06,26.2,0.106,1010,5.647,197.5,1.2000000000000002,53.0326,41.7424
2016,7,1,16,30,29,154,812,947,8,24,490,203,0,689,78.16,12.74,0.106,1010,5.735,174.4,1.5,49.1522,38.7152
2016,7,1,17,30,29,159,814,972,8,24,506,143,0,649,78.05,2.98,0.106,1010,5.813,160.9,2,60.8760,47.9583
2016,7,1,18,30,29,195,749,919,1,24,195,749,0,919,78.38,15.09,0.106,1010,5.878,157.3,2.5,47.9115,37.7348
2016,7,1,19,30,29,189,717,819,8,24,413,281,0,660,78.85000000000001,28.580000000000002,0.106,1010,5.922,158.3,3,45.0842,35.4790
2016,7,1,20,30,29,175,664,669,8,25,265,471,0,615,79.4,42.050000000000004,0.106,1010,5.9430000000000005,160.8,3.3000000000000003,36.4681,28.6494
2016,7,1,21,30,29,151,579,480,9,25,80,0,0,80,80.28,55.39,0.106,1010,5.939,164.3,3.3000000000000003,12.5388,9.8147
2016,7,1,22,30,28,115,436,275,6,25,101,0,4,101,86.22,68.51,0.106,1010,5.914,167.5,3.3000000000000003,3.2670,2.5343
2016,7,1,23,30,28,57,179,84,8,25,30,0,4,30,87.2,81.3,0.106,1010,5.873,169.70000000000002,3.4000000000000004,0.0000,0.0000
2016,7,2,0,30,28,0,0,0,8,25,0,0,0,0,87.42,93.59,0.106,1010,5.819,172,3.6,0.0000,0.0000
2016,7,2,1,30,28,0,0,0,8,25,0,0,0,0,87.53,105.10000000000001,0.106,1010,5.75,173,3.9000000000000004,0.0000,0.0000
2016,7,2,2,30,28,0,0,0,8,25,0,0,0,0,87.64,115.42,0.106,1010,5.683,173.60000000000002,4.1000000000000005,0.0000,0.0000
2016,7,2,3,30,28,0,0,0,8,25,0,0,0,0,87.47,123.85000000000001,0.106,1010,5.64,173.20000000000002,4.2,0.0000,0.0000
2016,7,2,4,30,28,0,0,0,8,25,0,0,0,0,87.25,129.45,0.106,1010,5.622,173.3,4.3,0.0000,0.0000
2016,7,2,5,30,28,0,0,0,8,25,0,0,0,0,87.14,131.21,0.106,1010,5.621,174.70000000000002,4.1000000000000005,0.0000,0.0000
2016,7,2,6,30,28,0,0,0,8,25,0,0,0,0,86.92,128.74,0.106,1010,5.631,177.3,4,0.0000,0.0000
2016,7,2,7,30,28,0,0,0,7,25,0,0,0,0,86.47,122.58,0.106,1010,5.652,181.20000000000002,3.7,0.0000,0.0000
2016,7,2,8,30,28,0,0,0,1,25,0,0,0,0,85.91,113.77,0.106,1010,5.665,185.9,3.4000000000000004,0.0000,0.0000
2016,7,2,9,30,28,0,0,0,7,25,0,0,0,0,85.62,103.2,0.106,1010,5.656,189.5,3.2,0.0000,0.0000
2016,7,2,10,30,28,0,0,0,1,25,0,0,0,0,85.71000000000001,91.53,0.106,1010,5.646,191,2.9000000000000004,0.0000,0.0000
2016,7,2,11,30,28,59,323,120,8,25,67,73,4,81,87.33,79.14,0.106,1010,5.651,191.20000000000002,2.7,5.6267,4.2929
2016,7,2,12,30,29,97,560,322,8,25,161,104,0,203,82.06,66.28,0.106,1010,5.666,189.70000000000002,2.6,9.0895,7.0675
2016,7,2,13,30,29,121,682,530,8,25,246,303,0,428,81.22,53.11,0.106,1010,5.6850000000000005,186.10000000000002,2.6,23.0032,18.0216
2016,7,2,14,30,29,137,750,714,6,25,311,37,0,340,81.04,39.74,0.106,1020,5.727,179.8,2.6,19.3529,15.2098
2016,7,2,15,30,29,147,792,858,8,25,433,243,0,652,80.82000000000001,26.26,0.106,1020,5.798,173.3,2.8000000000000003,15.5429,12.2339
2016,7,2,16,30,29,155,810,945,8,25,484,239,0,718,80.68,12.8,0.106,1020,5.869,169.20000000000002,3.1,42.4903,33.4678
2016,7,2,17,30,29,159,812,971,8,25,507,174,0,682,80.63,3.0300000000000002,0.106,1010,5.918,165.9,3.2,40.1507,31.6308
2016,7,2,18,30,29,182,767,923,8,25,467,281,0,739,80.61,15.07,0.106,1010,5.948,163.10000000000002,3.3000000000000003,56.5958,44.5745
2016,7,2,19,30,29,177,737,824,8,25,429,135,0,548,80.68,28.55,0.106,1010,5.966,160.60000000000002,3.4000000000000004,40.1030,31.5591
2016,7,2,20,30,29,162,689,674,7,25,271,458,0,611,80.73,42.02,0.106,1010,5.965,158.60000000000002,3.2,36.4108,28.6044
2016,7,2,21,30,29,139,608,486,8,25,231,289,0,396,80.84,55.370000000000005,0.106,1010,5.928,157,2.9000000000000004,4.5189,3.5372
2016,7,2,22,30,29,106,474,279,8,25,143,196,4,215,80.68,68.5,0.106,1010,5.86,155.20000000000002,2.7,5.2385,4.0638
2016,7,2,23,30,29,53,217,86,8,25,54,80,4,66,81.09,81.3,0.106,1010,5.791,152.20000000000002,2.7,0.0000,0.0000
2016,7,3,0,30,29,0,0,0,8,25,0,0,0,0,80.4,93.59,0.106,1010,5.728,147.4,2.8000000000000003,0.0000,0.0000
2016,7,3,1,30,29,0,0,0,8,25,0,0,0,0,80.38,105.12,0.106,1010,5.659,140,3,0.0000,0.0000
2016,7,3,2,30,29,0,0,0,8,25,0,0,0,0,80.48,115.45,0.106,1010,5.5600000000000005,133.4,3.2,0.0000,0.0000
2016,7,3,3,30,29,0,0,0,3,25,0,0,0,0,85.5,123.9,0.106,1010,5.423,130.1,3.4000000000000004,0.0000,0.0000
2016,7,3,4,30,29,0,0,0,2,25,0,0,0,0,85.59,129.51,0.106,1010,5.273,130.5,3.5,0.0000,0.0000
2016,7,3,5,30,28,0,0,0,8,25,0,0,0,0,85.44,131.29,0.106,1010,5.124,132.8,3.5,0.0000,0.0000
2016,7,3,6,30,28,0,0,0,8,25,0,0,0,0,85.18,128.83,0.106,1010,4.9830000000000005,136.3,3.4000000000000004,0.0000,0.0000
2016,7,3,7,30,28,0,0,0,3,25,0,0,0,0,84.81,122.67,0.106,1010,4.8500000000000005,139.20000000000002,3.2,0.0000,0.0000
2016,7,3,8,30,28,0,0,0,1,25,0,0,0,0,84.42,113.85000000000001,0.106,1010,4.742,141.20000000000002,3,0.0000,0.0000
2016,7,3,9,30,28,0,0,0,1,25,0,0,0,0,83.93,103.29,0.106,1010,4.676,143.6,2.8000000000000003,0.0000,0.0000
2016,7,3,10,30,29,0,0,0,1,24,0,0,0,0,83.60000000000001,91.61,0.106,1010,4.65,145.5,2.5,0.0000,0.0000
2016,7,3,11,30,29,59,324,120,1,25,59,324,0,120,80.86,79.21000000000001,0.106,1010,4.6610000000000005,146,2.4000000000000004,3.8619,2.9462
2016,7,3,12,30,29,96,567,324,1,25,96,567,0,324,80.58,66.35,0.106,1020,4.7090000000000005,146.70000000000002,2.4000000000000004,10.7227,8.3370
2016,7,3,13,30,30,119,692,534,2,25,264,178,0,371,79.91,53.18,0.106,1020,4.787,145.9,2.4000000000000004,24.4240,19.1343
2016,7,3,14,30,30,134,762,719,7,25,334,326,0,585,75.7,39.800000000000004,0.106,1020,4.8950000000000005,143.8,2.4000000000000004,20.2433,15.9094
2016,7,3,15,30,30,153,788,859,8,25,397,273,4,642,76.27,26.32,0.106,1020,5.037,141.3,2.4000000000000004,39.7381,31.2779
2016,7,3,16,30,30,163,802,946,8,25,163,802,4,946,76.77,12.870000000000001,0.106,1020,5.187,137.6,2.5,44.2773,34.8753
2016,7,3,17,30,30,172,798,970,8,25,407,371,4,778,77.25,3.1,0.106,1020,5.315,136,2.7,42.1920,33.2390
2016,7,3,18,30,30,192,757,923,7,25,415,398,0,799,77.75,15.05,0.106,1020,5.407,136.20000000000002,2.8000000000000003,45.5113,35.8444
