Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2012,11,19,18,30,22,81,932,683,0,15,81,932,0,683,68.54,49.78,0.101,1010,1.6440000000000001,342.1,5,30.7207,24.0935
2012,11,19,19,30,23,76,886,555,0,15,76,886,0,555,67.52,57.300000000000004,0.101,1010,1.614,343.1,4.6000000000000005,29.7360,23.2583
2012,11,19,20,30,22,67,790,374,0,15,67,790,0,374,67.24,67.17,0.101,1010,1.622,343.1,4.6000000000000005,13.9111,10.8079
2012,11,19,21,30,21,49,578,164,0,16,49,578,0,164,73.26,78.49,0.101,1010,1.6540000000000001,343.8,4.7,7.3089,5.5821
2012,11,19,22,30,21,0,0,0,0,16,0,0,0,0,76.11,90.72,0.101,1010,1.709,346.3,4.9,0.0000,0.0000
2012,11,19,23,30,20,0,0,0,0,17,0,0,0,0,83.58,103.53,0.101,1010,1.792,348.20000000000005,5.2,0.0000,0.0000
2012,11,20,0,30,20,0,0,0,0,17,0,0,0,0,86.61,116.69,0.101,1010,1.891,349,5.4,0.0000,0.0000
2012,11,20,1,30,19,0,0,0,0,18,0,0,0,0,94.23,130.08,0.101,1010,1.989,349.70000000000005,5.5,0.0000,0.0000
2012,11,20,2,30,19,0,0,0,1,18,0,0,0,0,95.18,143.58,0.101,1010,2.076,349.3,5.4,0.0000,0.0000
2012,11,20,3,30,19,0,0,0,3,18,0,0,0,0,94.46000000000001,157.02,0.101,1010,2.145,346.40000000000003,5.4,0.0000,0.0000
2012,11,20,4,30,19,0,0,0,3,17,0,0,0,0,99.29,169.69,0.101,1010,2.19,341.8,5.4,0.0000,0.0000
2012,11,20,5,30,18,0,0,0,3,17,0,0,0,0,98.03,171.91,0.101,1010,2.199,337.3,5.4,0.0000,0.0000
2012,11,20,6,30,18,0,0,0,3,17,0,0,0,0,96.71000000000001,159.85,0.101,1010,2.186,331.8,5.6000000000000005,0.0000,0.0000
2012,11,20,7,30,18,0,0,0,3,17,0,0,0,0,95.49,146.48,0.101,1010,2.165,326.5,5.7,0.0000,0.0000
2012,11,20,8,30,17,0,0,0,3,17,0,0,0,0,100,132.98,0.101,1010,2.1470000000000002,324,5.800000000000001,0.0000,0.0000
2012,11,20,9,30,17,0,0,0,3,16,0,0,0,0,99.15,119.57000000000001,0.101,1010,2.1550000000000002,323.5,5.800000000000001,0.0000,0.0000
2012,11,20,10,30,17,0,0,0,3,16,0,0,0,0,98.42,106.36,0.101,1010,2.198,324.40000000000003,5.7,0.0000,0.0000
2012,11,20,11,30,17,0,0,0,3,16,0,0,0,0,97.98,93.48,0.101,1010,2.2720000000000002,325,5.7,0.0000,0.0000
2012,11,20,12,30,17,53,357,108,1,16,53,357,0,108,98.05,81.12,0.101,1010,2.372,324.6,5.800000000000001,0.0000,0.0000
2012,11,20,13,30,18,93,605,304,2,16,71,0,0,71,92.99,69.59,0.101,1010,2.488,324.8,5.6000000000000005,16.7268,12.9626
2012,11,20,14,30,19,117,716,482,2,17,113,0,0,113,94.85000000000001,59.38,0.101,1010,2.623,325.90000000000003,5.5,28.5284,22.2917
2012,11,20,15,30,19,112,819,624,2,17,171,0,0,171,91.96000000000001,51.300000000000004,0.101,1010,2.774,327.5,5.2,37.8011,29.6337
2012,11,20,16,30,20,126,824,694,3,18,175,1,0,176,89.79,46.5,0.101,1010,2.9170000000000003,330.70000000000005,4.9,43.0580,33.7977
2012,11,20,17,30,21,131,816,698,2,18,208,6,0,213,87.18,46.01,0.101,1010,3.0500000000000003,335.90000000000003,4.800000000000001,43.7060,34.3099
2012,11,20,18,30,21,127,788,634,2,19,302,104,0,370,89.44,49.96,0.101,1010,3.184,341.40000000000003,4.7,39.4889,30.9686
2012,11,20,19,30,22,124,710,507,2,19,234,66,0,269,85.83,57.44,0.101,1010,3.3040000000000003,347,4.7,31.0560,24.2891
2012,11,20,20,30,22,108,583,333,3,19,150,31,0,162,87.06,67.27,0.101,1010,3.387,354.3,4.7,19.6156,15.2382
2012,11,20,21,30,22,71,340,139,3,19,74,59,0,86,87.63,78.57000000000001,0.101,1010,3.4370000000000003,358.90000000000003,4.7,7.8324,5.9812
2012,11,20,22,30,22,0,0,0,0,19,0,0,0,0,87.94,90.77,0.101,1010,3.476,357.6,5,0.0000,0.0000
2012,11,20,23,30,22,0,0,0,0,19,0,0,0,0,88.10000000000001,103.56,0.101,1010,3.5,352.5,5.6000000000000005,0.0000,0.0000
2012,11,21,0,30,22,0,0,0,0,20,0,0,0,0,88.52,116.72,0.101,1010,3.484,345.8,6.2,0.0000,0.0000
2012,11,21,1,30,21,0,0,0,1,19,0,0,0,0,93.92,130.09,0.101,1010,3.418,342.70000000000005,6.5,0.0000,0.0000
2012,11,21,2,30,21,0,0,0,1,19,0,0,0,0,93.23,143.59,0.101,1010,3.344,341.3,6.7,0.0000,0.0000
2012,11,21,3,30,20,0,0,0,0,19,0,0,0,0,98,157.03,0.101,1010,3.291,339.20000000000005,6.800000000000001,0.0000,0.0000
2012,11,21,4,30,20,0,0,0,0,19,0,0,0,0,96.63,169.77,0.101,1010,3.247,337.40000000000003,6.800000000000001,0.0000,0.0000
2012,11,21,5,30,20,0,0,0,1,19,0,0,0,0,95.5,172.11,0.101,1010,3.201,336.8,6.6000000000000005,0.0000,0.0000
2012,11,21,6,30,20,0,0,0,0,19,0,0,0,0,94.65,159.99,0.101,1010,3.142,337.1,6.4,0.0000,0.0000
2012,11,21,7,30,20,0,0,0,0,19,0,0,0,0,94.15,146.6,0.101,1010,3.051,338.70000000000005,6.300000000000001,0.0000,0.0000
2012,11,21,8,30,20,0,0,0,0,18,0,0,0,0,93.83,133.1,0.101,1010,2.926,339.5,6.2,0.0000,0.0000
2012,11,21,9,30,19,0,0,0,0,18,0,0,0,0,99.61,119.7,0.101,1010,2.785,339.8,6.2,0.0000,0.0000
2012,11,21,10,30,19,0,0,0,0,18,0,0,0,0,98.86,106.49000000000001,0.101,1010,2.65,339.1,6.2,0.0000,0.0000
2012,11,21,11,30,19,0,0,0,0,18,0,0,0,0,97.5,93.63,0.101,1010,2.5340000000000003,338.3,6.4,0.0000,0.0000
2012,11,21,12,30,19,50,367,106,0,18,50,367,0,106,96.11,81.28,0.101,1010,2.449,337.70000000000005,6.5,0.0000,0.0000
2012,11,21,13,30,20,80,658,308,0,18,80,658,0,308,89.37,69.77,0.101,1010,2.4010000000000002,337.8,6.6000000000000005,3.6480,2.8265
2012,11,21,14,30,20,93,790,493,0,18,93,790,0,493,89.05,59.58,0.101,1010,2.387,340.5,6.5,6.2522,4.8848
2012,11,21,15,30,21,98,860,633,0,18,98,860,0,633,84.01,51.53,0.101,1010,2.3970000000000002,342.70000000000005,6.300000000000001,9.8303,7.7058
2012,11,21,16,30,22,101,888,710,0,18,101,888,0,710,78.44,46.730000000000004,0.101,1010,2.414,343.20000000000005,6.2,10.2891,8.0758
2012,11,21,17,30,23,101,890,717,0,17,101,890,0,717,77.23,46.22,0.101,1010,2.4210000000000003,342.8,6.2,12.4711,9.7895
2012,11,21,18,30,23,95,877,657,0,17,95,877,0,657,71.38,50.13,0.101,1010,2.411,343.1,6.2,21.3782,16.7647
2012,11,21,19,30,23,90,822,531,0,17,90,822,0,531,70.11,57.57,0.101,1010,2.39,343.90000000000003,6.4,15.0415,11.7633
2012,11,21,20,30,23,79,718,355,0,17,79,718,0,355,69.06,67.37,0.101,1010,2.358,344.20000000000005,6.800000000000001,8.4897,6.5945
2012,11,21,21,30,22,54,501,153,0,16,54,501,0,153,72.54,78.64,0.101,1010,2.315,345.40000000000003,7.1000000000000005,4.1061,3.1352
2012,11,21,22,30,21,0,0,0,0,16,0,0,0,0,76.74,90.82000000000001,0.101,1010,2.2560000000000002,346.90000000000003,7.5,0.0000,0.0000
2012,11,21,23,30,21,0,0,0,0,16,0,0,0,0,76.33,103.59,0.101,1010,2.1590000000000003,348.8,7.800000000000001,0.0000,0.0000
2012,11,22,0,30,20,0,0,0,0,16,0,0,0,0,80.60000000000001,116.73,0.101,1010,2.008,351.20000000000005,8,0.0000,0.0000
2012,11,22,1,30,20,0,0,0,0,16,0,0,0,0,80.10000000000001,130.1,0.101,1010,1.818,352.5,8.200000000000001,0.0000,0.0000
2012,11,22,2,30,19,0,0,0,0,16,0,0,0,0,84.96000000000001,143.59,0.101,1010,1.613,352.20000000000005,8.5,0.0000,0.0000
2012,11,22,3,30,19,0,0,0,0,16,0,0,0,0,84.5,157.05,0.101,1010,1.42,351,8.5,0.0000,0.0000
2012,11,22,4,30,19,0,0,0,0,16,0,0,0,0,83.43,169.85,0.101,1010,1.274,348.90000000000003,8.4,0.0000,0.0000
2012,11,22,5,30,18,0,0,0,1,15,0,0,0,0,86.48,172.31,0.101,1010,1.197,346.5,8.4,0.0000,0.0000
2012,11,22,6,30,18,0,0,0,1,15,0,0,0,0,83.73,160.12,0.101,1010,1.182,344.5,8.6,0.0000,0.0000
2012,11,22,7,30,18,0,0,0,1,14,0,0,0,0,81.61,146.72,0.101,1010,1.191,342.6,8.8,0.0000,0.0000
2012,11,22,8,30,18,0,0,0,0,14,0,0,0,0,80.61,133.22,0.101,1010,1.188,340.70000000000005,8.8,0.0000,0.0000
2012,11,22,9,30,17,0,0,0,0,14,0,0,0,0,85.62,119.82000000000001,0.101,1010,1.166,339.1,8.6,0.0000,0.0000
2012,11,22,10,30,17,0,0,0,0,14,0,0,0,0,85.96000000000001,106.63,0.101,1010,1.157,337.40000000000003,8.4,0.0000,0.0000
2012,11,22,11,30,17,0,0,0,0,14,0,0,0,0,86.75,93.78,0.101,1010,1.187,336,8.3,0.0000,0.0000
2012,11,22,12,30,17,45,455,112,0,15,45,455,0,112,88.05,81.45,0.101,1010,1.2570000000000001,334.40000000000003,8,0.0000,0.0000
2012,11,22,13,30,18,76,705,318,0,15,76,705,0,318,83.96000000000001,69.95,0.101,1010,1.343,334.1,7.9,15.8001,12.2390
2012,11,22,14,30,19,95,813,504,0,15,95,813,0,504,80.11,59.78,0.101,1010,1.419,336.90000000000003,7.9,27.2460,21.2850
2012,11,22,15,30,20,97,888,647,0,15,97,888,0,647,75.77,51.74,0.101,1010,1.462,342.5,7.800000000000001,36.3564,28.4972
2012,11,22,16,30,21,101,913,725,0,15,101,913,0,725,70.36,46.95,0.101,1010,1.476,347.70000000000005,7.7,41.4771,32.5533
2012,11,22,17,30,21,101,916,733,0,15,101,916,0,733,69.38,46.42,0.101,1010,1.489,350.8,7.5,41.9530,32.9307
2012,11,22,18,30,22,97,898,670,0,15,97,898,0,670,64.54,50.300000000000004,0.101,1010,1.52,352.40000000000003,7.300000000000001,37.9370,29.7486
2012,11,22,19,30,22,90,845,542,0,14,90,845,0,542,64.18,57.7,0.101,1010,1.566,353.3,7.300000000000001,29.6714,23.2033
2012,11,22,20,30,22,79,737,362,0,14,79,737,0,362,64.23,67.46000000000001,0.101,1010,1.596,354.1,7.4,18.5887,14.4377
2012,11,22,21,30,21,56,507,155,0,15,56,507,0,155,68.61,78.7,0.101,1010,1.584,353.90000000000003,7.5,7.3034,5.5758
2012,11,22,22,30,20,0,0,0,0,15,0,0,0,0,73.32000000000001,90.86,0.101,1010,1.537,352.6,7.6000000000000005,0.0000,0.0000
2012,11,22,23,30,20,0,0,0,0,15,0,0,0,0,73.35000000000001,103.61,0.101,1010,1.483,350.6,7.6000000000000005,0.0000,0.0000
2012,11,23,0,30,19,0,0,0,0,15,0,0,0,0,78.28,116.74000000000001,0.101,1010,1.448,348.5,7.5,0.0000,0.0000
2012,11,23,1,30,19,0,0,0,0,15,0,0,0,0,78.45,130.1,0.101,1020,1.44,346.90000000000003,7.5,0.0000,0.0000
2012,11,23,2,30,19,0,0,0,0,15,0,0,0,0,78.71000000000001,143.59,0.101,1020,1.448,346.40000000000003,7.5,0.0000,0.0000
2012,11,23,3,30,18,0,0,0,0,15,0,0,0,0,83.91,157.05,0.101,1020,1.453,346.3,7.5,0.0000,0.0000
2012,11,23,4,30,18,0,0,0,0,15,0,0,0,0,83.58,169.91,0.101,1010,1.45,347.8,7.2,0.0000,0.0000
2012,11,23,5,30,18,0,0,0,0,15,0,0,0,0,83.31,172.51,0.101,1010,1.44,349.70000000000005,6.9,0.0000,0.0000
2012,11,23,6,30,18,0,0,0,0,15,0,0,0,0,83.2,160.25,0.101,1010,1.43,352.8,6.6000000000000005,0.0000,0.0000
2012,11,23,7,30,18,0,0,0,0,15,0,0,0,0,83.72,146.84,0.101,1010,1.428,355.90000000000003,6.300000000000001,0.0000,0.0000
2012,11,23,8,30,18,0,0,0,0,15,0,0,0,0,84.68,133.34,0.101,1010,1.451,358.40000000000003,6.1000000000000005,0.0000,0.0000
2012,11,23,9,30,18,0,0,0,0,15,0,0,0,0,85.99,119.95,0.101,1010,1.5030000000000001,360,5.9,0.0000,0.0000
2012,11,23,10,30,18,0,0,0,0,15,0,0,0,0,87.60000000000001,106.77,0.101,1010,1.578,0.1,5.7,0.0000,0.0000
2012,11,23,11,30,18,0,0,0,1,16,0,0,0,0,89,93.93,0.101,1010,1.667,358.70000000000005,5.7,0.0000,0.0000
2012,11,23,12,30,18,48,390,104,0,16,48,390,0,104,90.34,81.61,0.101,1020,1.76,355.5,5.800000000000001,0.0000,0.0000
2012,11,23,13,30,19,78,673,307,0,16,78,673,0,307,86.12,70.13,0.101,1020,1.847,352.40000000000003,5.7,16.2869,12.6133
2012,11,23,14,30,20,93,800,493,0,16,93,800,0,493,82.26,59.980000000000004,0.101,1020,1.922,351.5,5.6000000000000005,27.8218,21.7324
2012,11,23,15,30,21,98,867,633,0,17,98,867,0,633,78.45,51.95,0.101,1020,1.988,354.8,5.2,37.1297,29.1013
2012,11,23,16,30,22,100,898,710,0,17,100,898,0,710,74.54,47.160000000000004,0.101,1020,2.045,357.70000000000005,4.6000000000000005,42.3238,33.2161
2012,11,23,17,30,22,100,901,719,0,17,100,901,0,719,74.89,46.62,0.101,1010,2.079,357.1,4.4,42.8625,33.6431
2012,11,23,18,30,23,97,878,657,0,17,97,878,0,657,70.64,50.46,0.101,1010,2.08,357.5,4.4,38.6632,30.3166
2012,11,23,19,30,23,91,827,532,0,17,91,827,0,532,70.34,57.81,0.101,1010,2.066,1.5,4.4,30.2654,23.6664
2012,11,23,20,30,23,79,724,355,2,17,158,69,0,184,69.79,67.54,0.101,1010,2.056,3,4.3,18.9413,14.7102
2012,11,23,21,30,22,56,491,152,0,17,56,491,0,152,73.89,78.75,0.101,1010,2.035,359.8,4.4,7.3975,5.6472
2012,11,23,22,30,22,0,0,0,3,16,0,0,0,0,72.53,90.9,0.101,1010,1.992,355.20000000000005,4.7,0.0000,0.0000
2012,11,23,23,30,21,0,0,0,0,16,0,0,0,0,75.06,103.63,0.101,1010,1.941,353.1,5,0.0000,0.0000
2012,11,24,0,30,21,0,0,0,0,16,0,0,0,0,74.28,116.74000000000001,0.101,1010,1.8940000000000001,351.1,5.1000000000000005,0.0000,0.0000
2012,11,24,1,30,20,0,0,0,0,16,0,0,0,0,77.93,130.1,0.101,1010,1.844,348.3,5,0.0000,0.0000
2012,11,24,2,30,20,0,0,0,0,15,0,0,0,0,76.55,143.58,0.101,1010,1.7830000000000001,346.5,4.9,0.0000,0.0000
2012,11,24,3,30,19,0,0,0,0,15,0,0,0,0,79.4,157.05,0.101,1010,1.718,344.90000000000003,4.800000000000001,0.0000,0.0000
2012,11,24,4,30,19,0,0,0,0,14,0,0,0,0,76.98,169.97,0.101,1010,1.6540000000000001,341.40000000000003,4.6000000000000005,0.0000,0.0000
2012,11,24,5,30,19,0,0,0,0,14,0,0,0,0,74.15,172.70000000000002,0.101,1010,1.595,337.8,4.4,0.0000,0.0000
2012,11,24,6,30,18,0,0,0,1,13,0,0,0,0,75.79,160.38,0.101,1010,1.545,334.20000000000005,4.3,0.0000,0.0000
2012,11,24,7,30,18,0,0,0,0,13,0,0,0,0,73.19,146.96,0.101,1010,1.504,329,4.6000000000000005,0.0000,0.0000
2012,11,24,8,30,17,0,0,0,1,12,0,0,0,0,75.95,133.47,0.101,1010,1.459,326.20000000000005,5,0.0000,0.0000
2012,11,24,9,30,17,0,0,0,0,12,0,0,0,0,74.76,120.08,0.101,1010,1.405,326.3,5.2,0.0000,0.0000
2012,11,24,10,30,17,0,0,0,0,12,0,0,0,0,74.28,106.91,0.101,1010,1.342,328.5,5.300000000000001,0.0000,0.0000
2012,11,24,11,30,17,0,0,0,0,12,0,0,0,0,74.19,94.08,0.101,1010,1.274,329.70000000000005,5.2,0.0000,0.0000
2012,11,24,12,30,17,38,509,111,0,12,38,509,0,111,75.22,81.78,0.101,1020,1.218,330.1,5.2,0.0000,0.0000
2012,11,24,13,30,18,62,767,321,0,12,62,767,0,321,71.76,70.31,0.101,1020,1.182,329.6,5.1000000000000005,15.6982,12.1546
2012,11,24,14,30,18,75,876,511,0,13,75,876,0,511,72.79,60.18,0.101,1020,1.163,328.70000000000005,4.9,27.1828,21.2310
2012,11,24,15,30,19,85,923,651,0,13,85,923,0,651,68.23,52.160000000000004,0.101,1020,1.164,328.8,4.7,36.2958,28.4458
2012,11,24,16,30,20,91,941,729,0,12,91,941,0,729,64.06,47.37,0.101,1010,1.193,326.8,4.4,41.4202,32.5053
2012,11,24,17,30,21,95,935,735,0,13,95,935,0,735,60.410000000000004,46.81,0.101,1010,1.249,326.3,4.1000000000000005,42.0175,32.9783
2012,11,24,18,30,21,97,900,668,0,13,97,900,0,668,60.39,50.61,0.101,1010,1.318,327.70000000000005,3.5,37.8904,29.7092
2012,11,24,19,30,22,92,841,539,0,13,92,841,0,539,56.870000000000005,57.93,0.101,1010,1.3880000000000001,329.90000000000003,2.9000000000000004,29.6898,23.2150
2012,11,24,20,30,22,80,730,358,0,13,80,730,0,358,56.92,67.62,0.101,1010,1.458,327,2.3000000000000003,9.6213,7.4715
2012,11,24,21,30,21,55,504,153,0,13,55,504,0,153,61.79,78.81,0.101,1010,1.5230000000000001,323.20000000000005,1.9000000000000001,7.2533,5.5366
2012,11,24,22,30,21,0,0,0,0,13,0,0,0,0,62.21,90.92,0.101,1010,1.583,324.6,1.7000000000000002,0.0000,0.0000
2012,11,24,23,30,21,0,0,0,0,13,0,0,0,0,60.44,103.64,0.101,1010,1.6560000000000001,329.8,1.5,0.0000,0.0000
2012,11,25,0,30,21,0,0,0,0,12,0,0,0,0,59.370000000000005,116.74000000000001,0.101,1010,1.7570000000000001,331.90000000000003,1.3,0.0000,0.0000
2012,11,25,1,30,21,0,0,0,0,12,0,0,0,0,60.08,130.09,0.101,1010,1.873,319.40000000000003,1.3,0.0000,0.0000
2012,11,25,2,30,21,0,0,0,2,13,0,0,0,0,65.67,143.56,0.101,1010,1.985,315.6,1.6,0.0000,0.0000
2012,11,25,3,30,20,0,0,0,1,13,0,0,0,0,66.99,157.04,0.101,1010,2.083,313.70000000000005,2,0.0000,0.0000
2012,11,25,4,30,20,0,0,0,0,14,0,0,0,0,73.38,170.01,0.101,1010,2.146,305.90000000000003,2.5,0.0000,0.0000
2012,11,25,5,30,19,0,0,0,0,14,0,0,0,0,75.86,172.89000000000001,0.101,1010,2.152,298.90000000000003,2.9000000000000004,0.0000,0.0000
2012,11,25,6,30,18,0,0,0,0,14,0,0,0,0,81.65,160.51,0.101,1010,2.107,301.3,3,0.0000,0.0000
2012,11,25,7,30,18,0,0,0,0,14,0,0,0,0,81.06,147.08,0.101,1010,2.044,304.40000000000003,3,0.0000,0.0000
2012,11,25,8,30,17,0,0,0,0,14,0,0,0,0,85.10000000000001,133.59,0.101,1010,1.979,307.40000000000003,2.9000000000000004,0.0000,0.0000
2012,11,25,9,30,17,0,0,0,0,14,0,0,0,0,83.32000000000001,120.21000000000001,0.101,1010,1.9060000000000001,309.40000000000003,2.6,0.0000,0.0000
2012,11,25,10,30,17,0,0,0,0,13,0,0,0,0,81.08,107.04,0.101,1010,1.831,310.70000000000005,2.3000000000000003,0.0000,0.0000
2012,11,25,11,30,17,0,0,0,0,13,0,0,0,0,79.18,94.22,0.101,1010,1.7630000000000001,310.40000000000003,2,0.0000,0.0000
2012,11,25,12,30,17,45,378,98,0,13,45,378,0,98,78.27,81.94,0.101,1020,1.704,306.90000000000003,1.9000000000000001,0.0000,0.0000
2012,11,25,13,30,18,82,650,299,0,13,82,650,0,299,73.34,70.49,0.101,1020,1.6580000000000001,302.90000000000003,1.7000000000000002,16.3875,12.6853
2012,11,25,14,30,18,101,775,485,0,12,101,775,0,485,72.42,60.370000000000005,0.101,1020,1.635,295.90000000000003,1.5,28.1422,21.9778
2012,11,25,15,30,19,109,847,626,0,12,109,847,0,626,67.19,52.370000000000005,0.101,1020,1.6400000000000001,287.1,1.3,37.2962,29.2280
2012,11,25,16,30,20,115,871,703,0,12,115,871,0,703,62.79,47.58,0.101,1020,1.6620000000000001,286.1,1.1,42.4996,33.3507
2012,11,25,17,30,21,118,870,711,0,12,118,870,0,711,58.9,46.99,0.101,1010,1.689,287.3,0.8,42.9267,33.6904
2012,11,25,18,30,22,107,863,654,0,12,107,863,0,654,54.9,50.76,0.101,1010,1.719,292.6,0.5,38.5030,30.1882
2012,11,25,19,30,22,101,806,527,0,12,101,806,0,527,54.44,58.04,0.101,1010,1.756,315.3,0.2,30.0613,23.5042
2012,11,25,20,30,22,86,699,351,0,12,86,699,0,351,54.58,67.69,0.101,1010,1.7850000000000001,38.300000000000004,0.30000000000000004,18.7073,14.5261
2012,11,25,21,30,22,57,485,150,0,13,57,485,0,150,56.83,78.85000000000001,0.101,1010,1.802,89.5,0.6000000000000001,7.2998,5.5716
2012,11,25,22,30,22,0,0,0,0,13,0,0,0,0,57.910000000000004,90.95,0.101,1010,1.827,104.2,0.7000000000000001,0.0000,0.0000
2012,11,25,23,30,22,0,0,0,0,13,0,0,0,0,58.2,103.65,0.101,1010,1.865,111.10000000000001,0.8,0.0000,0.0000
2012,11,26,0,30,22,0,0,0,0,13,0,0,0,0,59.04,116.74000000000001,0.101,1020,1.903,125.5,0.8,0.0000,0.0000
2012,11,26,1,30,21,0,0,0,0,13,0,0,0,0,63.690000000000005,130.07,0.101,1020,1.936,140.70000000000002,1,0.0000,0.0000
2012,11,26,2,30,21,0,0,0,0,14,0,0,0,0,64.64,143.54,0.101,1020,1.969,154.9,1.2000000000000002,0.0000,0.0000
2012,11,26,3,30,21,0,0,0,0,14,0,0,0,0,66.1,157.03,0.101,1020,2.005,160.8,1.3,0.0000,0.0000
2012,11,26,4,30,21,0,0,0,0,14,0,0,0,0,67.9,170.05,0.101,1020,2.04,157.3,1.5,0.0000,0.0000
2012,11,26,5,30,21,0,0,0,3,15,0,0,0,0,70,173.08,0.101,1020,2.068,153,1.8,0.0000,0.0000
2012,11,26,6,30,21,0,0,0,0,15,0,0,0,0,72.28,160.64000000000001,0.101,1020,2.094,152.20000000000002,2,0.0000,0.0000
2012,11,26,7,30,20,0,0,0,0,16,0,0,0,0,78.83,147.20000000000002,0.101,1020,2.119,153.20000000000002,2.1,0.0000,0.0000
2012,11,26,8,30,20,0,0,0,1,16,0,0,0,0,80.19,133.71,0.101,1020,2.144,153.70000000000002,2,0.0000,0.0000
2012,11,26,9,30,20,0,0,0,0,16,0,0,0,0,81.13,120.34,0.101,1020,2.169,151.1,2,0.0000,0.0000
2012,11,26,10,30,20,0,0,0,0,16,0,0,0,0,81.65,107.18,0.101,1020,2.193,146.70000000000002,1.9000000000000001,0.0000,0.0000
2012,11,26,11,30,20,0,0,0,0,16,0,0,0,0,81.57000000000001,94.37,0.101,1020,2.219,142.1,1.8,0.0000,0.0000
2012,11,26,12,30,21,47,347,94,0,16,47,347,0,94,81.48,82.10000000000001,0.101,1020,2.245,141.20000000000002,1.7000000000000002,0.0000,0.0000
2012,11,26,13,30,21,83,628,291,0,16,83,628,0,291,77.77,70.67,0.101,1020,2.267,137.6,1.8,15.2395,11.7940
2012,11,26,14,30,22,100,761,475,2,16,100,761,4,475,72.81,60.56,0.101,1020,2.289,132.6,2,26.6801,20.8337
2012,11,26,15,30,23,100,850,617,0,17,100,850,0,617,73.84,52.57,0.101,1020,2.318,132.70000000000002,2.2,35.8333,28.0796
2012,11,26,16,30,23,105,876,694,1,17,105,876,0,694,70.48,47.77,0.101,1020,2.356,132.70000000000002,2.2,40.9557,32.1375
2012,11,26,17,30,23,105,880,703,0,17,105,880,0,703,70.7,47.17,0.101,1020,2.3930000000000002,128.9,2,41.5012,32.5702
2012,11,26,18,30,24,111,837,639,0,17,111,837,0,639,70.42,50.9,0.101,1020,2.42,118.5,2.1,37.6747,29.5374
2012,11,26,19,30,24,102,785,516,0,17,102,785,0,516,67.02,58.14,0.101,1020,2.435,106.30000000000001,2.5,29.3748,22.9662
2012,11,26,20,30,23,85,686,345,0,17,85,686,0,345,72.52,67.76,0.101,1020,2.437,99.7,2.8000000000000003,18.3309,14.2328
2012,11,26,21,30,23,56,474,147,0,18,56,474,0,147,74.31,78.89,0.101,1020,2.431,98.80000000000001,3,7.1559,5.4615
2012,11,26,22,30,22,0,0,0,0,18,0,0,0,0,79.83,90.97,0.101,1020,2.4210000000000003,100.80000000000001,3.2,0.0000,0.0000
2012,11,26,23,30,22,0,0,0,0,18,0,0,0,0,79.22,103.65,0.101,1020,2.4130000000000003,103.9,3.3000000000000003,0.0000,0.0000
2012,11,27,0,30,22,0,0,0,0,18,0,0,0,0,79.43,116.73,0.101,1020,2.415,107.4,3.4000000000000004,0.0000,0.0000
2012,11,27,1,30,22,0,0,0,0,18,0,0,0,0,79.47,130.05,0.101,1020,2.419,111.9,3.4000000000000004,0.0000,0.0000
2012,11,27,2,30,22,0,0,0,1,18,0,0,0,0,79.26,143.52,0.101,1020,2.416,118.2,3.4000000000000004,0.0000,0.0000
2012,11,27,3,30,22,0,0,0,1,18,0,0,0,0,79.03,157.01,0.101,1020,2.406,122.80000000000001,3.5,0.0000,0.0000
2012,11,27,4,30,22,0,0,0,0,18,0,0,0,0,78.85000000000001,170.07,0.101,1020,2.3970000000000002,126.5,3.6,0.0000,0.0000
2012,11,27,5,30,22,0,0,0,1,18,0,0,0,0,79.04,173.26,0.101,1020,2.402,129.4,3.6,0.0000,0.0000
2012,11,27,6,30,22,0,0,0,2,18,0,0,0,0,79.18,160.77,0.101,1020,2.428,131.6,3.5,0.0000,0.0000
