Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2011,7,28,19,30,31,131,827,854,0,24,131,827,0,854,68.77,29.13,0.11900000000000001,1010,4.105,98.9,4.1000000000000005,51.8505,40.8019
2011,7,28,20,30,30,123,777,695,0,24,123,777,0,695,72.8,42.61,0.11900000000000001,1010,4.186,90.9,4.3,41.0873,32.2750
2011,7,28,21,30,30,105,704,498,0,24,105,704,0,498,73.2,56.09,0.11900000000000001,1010,4.26,86.10000000000001,4.6000000000000005,28.0361,21.9389
2011,7,28,22,30,30,83,558,279,0,24,83,558,0,279,78.29,69.43,0.11900000000000001,1010,4.32,83.7,4.800000000000001,14.3556,11.1246
2011,7,28,23,30,29,43,251,76,0,25,43,251,0,76,79.46000000000001,82.51,0.11900000000000001,1010,4.363,83,4.9,0.0000,0.0000
2011,7,29,0,30,29,0,0,0,0,25,0,0,0,0,80.34,95.15,0.11900000000000001,1010,4.382,83.80000000000001,5.1000000000000005,0.0000,0.0000
2011,7,29,1,30,29,0,0,0,0,25,0,0,0,0,81.11,107.12,0.11900000000000001,1010,4.37,85.7,5.300000000000001,0.0000,0.0000
2011,7,29,2,30,29,0,0,0,0,25,0,0,0,0,81.56,117.99000000000001,0.11900000000000001,1010,4.325,88.7,5.300000000000001,0.0000,0.0000
2011,7,29,3,30,29,0,0,0,0,25,0,0,0,0,81.49,127.07000000000001,0.11900000000000001,1010,4.261,93.7,5.2,0.0000,0.0000
2011,7,29,4,30,29,0,0,0,0,25,0,0,0,0,81.02,133.27,0.11900000000000001,1010,4.196,99.60000000000001,5.1000000000000005,0.0000,0.0000
2011,7,29,5,30,29,0,0,0,1,25,0,0,0,0,80.42,135.39000000000001,0.11900000000000001,1010,4.151,103.9,4.9,0.0000,0.0000
2011,7,29,6,30,29,0,0,0,0,25,0,0,0,0,79.86,132.87,0.11900000000000001,1010,4.134,105.30000000000001,4.800000000000001,0.0000,0.0000
2011,7,29,7,30,29,0,0,0,0,25,0,0,0,0,84.06,126.35000000000001,0.11900000000000001,1010,4.132,104.9,4.6000000000000005,0.0000,0.0000
2011,7,29,8,30,29,0,0,0,0,24,0,0,0,0,83.36,117.08,0.11900000000000001,1010,4.127,104,4.5,0.0000,0.0000
2011,7,29,9,30,28,0,0,0,1,24,0,0,0,0,82.97,106.09,0.11900000000000001,1010,4.109,103.7,4.4,0.0000,0.0000
2011,7,29,10,30,28,0,0,0,0,24,0,0,0,0,82.88,94.04,0.11900000000000001,1010,4.094,103.7,4.3,0.0000,0.0000
2011,7,29,11,30,29,51,264,91,3,24,51,264,4,91,78.98,81.35000000000001,0.11900000000000001,1010,4.103,103.4,4.3,0.0000,0.0000
2011,7,29,12,30,29,81,596,302,0,24,81,596,0,302,78.45,68.24,0.11900000000000001,1010,4.144,102.4,4.4,15.6995,12.1825
2011,7,29,13,30,30,101,730,521,0,24,101,730,0,521,74.03,54.88,0.11900000000000001,1010,4.213,100.4,4.4,29.4995,23.0955
2011,7,29,14,30,30,115,799,714,0,24,115,799,0,714,74.15,41.4,0.11900000000000001,1010,4.298,97.7,4.5,42.3416,33.2675
2011,7,29,15,30,30,125,837,865,2,24,414,294,0,674,74.33,27.94,0.11900000000000001,1010,4.383,93.60000000000001,4.6000000000000005,40.9896,32.2586
2011,7,29,16,30,30,133,854,958,3,24,408,428,0,822,74.4,14.97,0.11900000000000001,1010,4.448,88.7,4.7,50.6260,39.8729
2011,7,29,17,30,30,136,858,988,3,24,427,427,0,851,74.46000000000001,7.09,0.11900000000000001,1010,4.48,85,4.7,52.6031,41.4389
2011,7,29,18,30,30,135,849,951,2,24,454,131,4,580,74.44,16.14,0.11900000000000001,1010,4.476,82.80000000000001,4.7,35.6937,28.1110
2011,7,29,19,30,30,128,828,851,1,24,128,828,0,851,74.38,29.21,0.11900000000000001,1010,4.445,81.5,4.7,51.6625,40.6536
2011,7,29,20,30,30,118,785,695,0,24,118,785,0,695,74.29,42.69,0.11900000000000001,1010,4.41,80.30000000000001,4.7,41.0786,32.2677
2011,7,29,21,30,30,102,712,498,0,24,102,712,0,498,74.44,56.17,0.11900000000000001,1010,4.3870000000000005,79,4.7,28.0251,21.9296
2011,7,29,22,30,29,80,570,279,0,25,80,570,0,279,79.3,69.52,0.11900000000000001,1010,4.364,77.80000000000001,4.6000000000000005,14.3442,11.1146
2011,7,29,23,30,29,42,262,75,0,25,42,262,0,75,79.88,82.61,0.11900000000000001,1010,4.33,76.5,4.5,0.0000,0.0000
2011,7,30,0,30,29,0,0,0,0,25,0,0,0,0,80.17,95.28,0.11900000000000001,1010,4.305,75.60000000000001,4.3,0.0000,0.0000
2011,7,30,1,30,29,0,0,0,0,25,0,0,0,0,80.51,107.27,0.11900000000000001,1010,4.304,75.8,4.3,0.0000,0.0000
2011,7,30,2,30,29,0,0,0,1,25,0,0,0,0,80.65,118.16,0.11900000000000001,1010,4.336,77.10000000000001,4.1000000000000005,0.0000,0.0000
2011,7,30,3,30,29,0,0,0,1,25,0,0,0,0,85.28,127.27,0.11900000000000001,1010,4.397,80.30000000000001,4,0.0000,0.0000
2011,7,30,4,30,28,0,0,0,1,25,0,0,0,0,84.72,133.5,0.11900000000000001,1010,4.468,85,3.8000000000000003,0.0000,0.0000
2011,7,30,5,30,28,0,0,0,2,25,0,0,0,0,83.99,135.63,0.11900000000000001,1010,4.537,89.10000000000001,3.5,0.0000,0.0000
2011,7,30,6,30,28,0,0,0,1,24,0,0,0,0,83.28,133.09,0.11900000000000001,1010,4.596,92.2,3.2,0.0000,0.0000
2011,7,30,7,30,28,0,0,0,1,24,0,0,0,0,82.67,126.54,0.11900000000000001,1010,4.643,94.10000000000001,3,0.0000,0.0000
2011,7,30,8,30,28,0,0,0,2,24,0,0,0,0,82.21000000000001,117.24000000000001,0.11900000000000001,1010,4.672,94.5,2.8000000000000003,0.0000,0.0000
2011,7,30,9,30,28,0,0,0,1,24,0,0,0,0,82.03,106.22,0.11900000000000001,1010,4.6770000000000005,92.4,2.7,0.0000,0.0000
2011,7,30,10,30,28,0,0,0,1,24,0,0,0,0,82.2,94.15,0.11900000000000001,1010,4.66,88.80000000000001,2.8000000000000003,0.0000,0.0000
2011,7,30,11,30,28,44,319,92,1,25,44,319,0,92,83.83,81.44,0.11900000000000001,1010,4.633,86,3,0.0000,0.0000
2011,7,30,12,30,29,78,602,301,0,24,78,602,0,301,78.63,68.32000000000001,0.11900000000000001,1010,4.614,84.10000000000001,3.3000000000000003,15.6369,12.1329
2011,7,30,13,30,29,98,732,518,0,24,98,732,0,518,78.82000000000001,54.95,0.11900000000000001,1010,4.62,83.60000000000001,3.5,29.3202,22.9544
2011,7,30,14,30,30,112,800,712,0,25,112,800,0,712,79.15,41.47,0.11900000000000001,1010,4.646,83.9,3.6,42.2156,33.1682
2011,7,30,15,30,30,125,834,862,0,25,125,834,0,862,74.71000000000001,28.02,0.11900000000000001,1010,4.676,84,3.7,52.4172,41.2518
2011,7,30,16,30,30,133,852,955,0,24,133,852,0,955,74.4,15.09,0.11900000000000001,1010,4.705,83.80000000000001,3.7,58.8128,46.3206
2011,7,30,17,30,30,136,855,985,1,24,136,855,0,985,74.09,7.33,0.11900000000000001,1010,4.731,83.4,3.8000000000000003,60.8818,47.9603
2011,7,30,18,30,30,157,815,939,0,24,157,815,0,939,73.9,16.27,0.11900000000000001,1010,4.753,82.9,3.9000000000000004,57.7816,45.5063
2011,7,30,19,30,30,150,789,839,0,24,150,789,0,839,73.86,29.3,0.11900000000000001,1010,4.771,83.9,4,50.9274,40.0748
2011,7,30,20,30,30,136,746,684,0,24,136,746,0,684,73.83,42.77,0.11900000000000001,1010,4.796,85.5,4.1000000000000005,40.4199,31.7498
2011,7,30,21,30,30,108,690,492,0,24,108,690,0,492,78.42,56.26,0.11900000000000001,1010,4.843,86.5,4,27.6753,21.6550
2011,7,30,22,30,29,83,551,275,0,24,83,551,0,275,78.8,69.62,0.11900000000000001,1010,4.916,87.9,3.9000000000000004,14.1260,10.9442
2011,7,30,23,30,29,41,256,73,0,25,41,256,0,73,79.42,82.72,0.11900000000000001,1010,4.996,89.80000000000001,3.8000000000000003,0.0000,0.0000
2011,7,31,0,30,29,0,0,0,0,25,0,0,0,0,79.88,95.4,0.11900000000000001,1010,5.058,92.10000000000001,3.8000000000000003,0.0000,0.0000
2011,7,31,1,30,29,0,0,0,0,25,0,0,0,0,80.19,107.42,0.11900000000000001,1010,5.09,94.5,3.8000000000000003,0.0000,0.0000
2011,7,31,2,30,28,0,0,0,1,25,0,0,0,0,85.03,118.34,0.11900000000000001,1010,5.095,97.30000000000001,3.7,0.0000,0.0000
2011,7,31,3,30,28,0,0,0,1,25,0,0,0,0,84.66,127.47,0.11900000000000001,1010,5.08,101.80000000000001,3.6,0.0000,0.0000
2011,7,31,4,30,28,0,0,0,1,25,0,0,0,0,84.18,133.73,0.11900000000000001,1010,5.051,107.7,3.4000000000000004,0.0000,0.0000
2011,7,31,5,30,28,0,0,0,2,24,0,0,0,0,83.61,135.87,0.11900000000000001,1010,4.996,113.2,3.2,0.0000,0.0000
2011,7,31,6,30,28,0,0,0,1,24,0,0,0,0,83.03,133.31,0.11900000000000001,1010,4.9110000000000005,117.60000000000001,3,0.0000,0.0000
2011,7,31,7,30,28,0,0,0,1,24,0,0,0,0,82.43,126.74000000000001,0.11900000000000001,1010,4.807,120.2,2.8000000000000003,0.0000,0.0000
2011,7,31,8,30,28,0,0,0,1,24,0,0,0,0,81.88,117.4,0.11900000000000001,1010,4.714,121.4,2.6,0.0000,0.0000
2011,7,31,9,30,28,0,0,0,0,24,0,0,0,0,81.38,106.35000000000001,0.11900000000000001,1010,4.654,122,2.6,0.0000,0.0000
2011,7,31,10,30,28,0,0,0,0,24,0,0,0,0,81,94.26,0.11900000000000001,1010,4.619,121.60000000000001,2.6,0.0000,0.0000
2011,7,31,11,30,28,45,303,90,0,24,45,303,0,90,82.08,81.53,0.11900000000000001,1010,4.605,121,2.8000000000000003,0.0000,0.0000
2011,7,31,12,30,29,80,593,299,0,24,80,593,0,299,76.46000000000001,68.4,0.11900000000000001,1010,4.611,120.9,2.9000000000000004,15.5224,12.0431
2011,7,31,13,30,29,101,723,516,0,24,101,723,0,516,76.11,55.02,0.11900000000000001,1010,4.63,120.30000000000001,3,29.1975,22.8578
2011,7,31,14,30,30,114,796,711,0,24,114,796,0,711,71.52,41.53,0.11900000000000001,1010,4.641,119.10000000000001,3,42.1500,33.1162
2011,7,31,15,30,30,117,847,865,0,24,117,847,0,865,70.99,28.09,0.11900000000000001,1010,4.626,117.10000000000001,3.1,52.5946,41.3912
2011,7,31,16,30,30,122,868,960,0,23,122,868,0,960,70.19,15.21,0.11900000000000001,1010,4.599,114.10000000000001,3,59.1162,46.5593
2011,7,31,17,30,31,124,874,991,0,23,124,874,0,991,69.52,7.57,0.11900000000000001,1010,4.571,112,3,61.2481,48.2487
2011,7,31,18,30,31,123,866,954,0,23,123,866,0,954,65.27,16.4,0.11900000000000001,1010,4.545,110.30000000000001,3.1,58.6993,46.2288
2011,7,31,19,30,31,118,843,853,0,23,118,843,0,853,65.02,29.400000000000002,0.11900000000000001,1010,4.534,108.80000000000001,3.2,51.7697,40.7373
2011,7,31,20,30,30,109,800,696,0,23,109,800,0,696,68.73,42.86,0.11900000000000001,1010,4.5680000000000005,107.5,3.2,41.1192,32.2986
2011,7,31,21,30,30,94,727,497,0,23,94,727,0,497,69.03,56.35,0.11900000000000001,1010,4.66,106.7,3.4000000000000004,27.9441,21.8646
2011,7,31,22,30,30,75,584,278,0,23,75,584,0,278,69.85000000000001,69.72,0.11900000000000001,1010,4.7620000000000005,106.60000000000001,3.5,14.2675,11.0525
2011,7,31,23,30,29,38,279,73,2,24,38,279,4,73,75.49,82.84,0.11900000000000001,1010,4.846,107.2,3.6,0.0000,0.0000
2011,8,1,0,30,29,0,0,0,1,24,0,0,0,0,76.36,95.54,0.11900000000000001,1010,4.912,108.10000000000001,3.6,0.0000,0.0000
2011,8,1,1,30,29,0,0,0,1,24,0,0,0,0,77.14,107.57000000000001,0.11900000000000001,1010,4.963,109.2,3.6,0.0000,0.0000
2011,8,1,2,30,29,0,0,0,0,24,0,0,0,0,77.75,118.52,0.11900000000000001,1010,4.981,110.5,3.6,0.0000,0.0000
2011,8,1,3,30,29,0,0,0,0,24,0,0,0,0,78.08,127.69,0.11900000000000001,1010,4.955,112.80000000000001,3.7,0.0000,0.0000
2011,8,1,4,30,29,0,0,0,0,24,0,0,0,0,83.02,133.97,0.11900000000000001,1010,4.922,117,3.6,0.0000,0.0000
2011,8,1,5,30,28,0,0,0,1,24,0,0,0,0,83.18,136.12,0.11900000000000001,1010,4.904,122.30000000000001,3.5,0.0000,0.0000
2011,8,1,6,30,28,0,0,0,1,24,0,0,0,0,83.16,133.54,0.11900000000000001,1010,4.896,128.20000000000002,3.2,0.0000,0.0000
2011,8,1,7,30,28,0,0,0,1,24,0,0,0,0,83.07000000000001,126.93,0.11900000000000001,1010,4.8950000000000005,134.70000000000002,3,0.0000,0.0000
2011,8,1,8,30,28,0,0,0,1,24,0,0,0,0,82.99,117.56,0.11900000000000001,1010,4.917,142.9,2.8000000000000003,0.0000,0.0000
2011,8,1,9,30,28,0,0,0,1,24,0,0,0,0,83.16,106.48,0.11900000000000001,1010,4.971,151,2.5,0.0000,0.0000
2011,8,1,10,30,28,0,0,0,1,24,0,0,0,0,83.49,94.37,0.11900000000000001,1010,5.035,157.8,2.3000000000000003,0.0000,0.0000
2011,8,1,11,30,29,44,309,89,0,25,44,309,0,89,80.45,81.62,0.11900000000000001,1010,5.1000000000000005,163.9,2.3000000000000003,0.0000,0.0000
2011,8,1,12,30,29,77,600,297,0,25,77,600,0,297,79.93,68.48,0.11900000000000001,1010,5.173,169.3,2.3000000000000003,15.4081,11.9533
2011,8,1,13,30,29,96,731,514,3,25,31,0,0,31,80.22,55.09,0.11900000000000001,1010,5.255,174.3,2.4000000000000004,1.7535,1.3728
2011,8,1,14,30,29,111,797,707,1,25,111,797,0,707,80.48,41.6,0.11900000000000001,1010,5.338,177.9,2.6,41.9055,32.9237
2011,8,1,15,30,30,121,834,857,0,25,121,834,0,857,76.18,28.17,0.11900000000000001,1010,5.421,177.8,2.8000000000000003,52.1025,41.0036
2011,8,1,16,30,30,129,850,950,0,25,129,850,0,950,76.31,15.33,0.11900000000000001,1010,5.506,178.20000000000002,3.1,58.4958,46.0705
2011,8,1,17,30,30,135,850,978,0,25,135,850,0,978,76.25,7.82,0.11900000000000001,1010,5.5840000000000005,179.8,3.2,60.4399,47.6118
2011,8,1,18,30,30,140,832,938,0,25,140,832,0,938,76.14,16.54,0.11900000000000001,1010,5.651,182.20000000000002,3.3000000000000003,57.7091,45.4487
2011,8,1,19,30,30,140,798,835,0,25,140,798,0,835,76.01,29.5,0.11900000000000001,1010,5.704,185.3,3.3000000000000003,50.6699,39.8715
2011,8,1,20,30,30,133,743,677,0,25,133,743,0,677,75.97,42.95,0.11900000000000001,1010,5.737,188.20000000000002,3.2,39.9870,31.4088
2011,8,1,21,30,30,118,654,480,1,25,118,654,0,480,80.46000000000001,56.45,0.11900000000000001,1010,5.747,192.10000000000002,2.9000000000000004,26.9750,21.1053
2011,8,1,22,30,29,93,492,263,3,25,126,258,0,215,80.65,69.83,0.11900000000000001,1010,5.735,196.60000000000002,2.6,11.0234,8.5382
2011,8,1,23,30,29,44,182,66,2,25,2,0,4,2,80.94,82.95,0.11900000000000001,1010,5.705,199.70000000000002,2.5,0.0000,0.0000
2011,8,2,0,30,29,0,0,0,2,25,0,0,0,0,81.16,95.67,0.11900000000000001,1010,5.662,200.5,2.5,0.0000,0.0000
2011,8,2,1,30,29,0,0,0,1,25,0,0,0,0,81.03,107.73,0.11900000000000001,1010,5.607,199.5,2.7,0.0000,0.0000
2011,8,2,2,30,29,0,0,0,1,25,0,0,0,0,81.07000000000001,118.71000000000001,0.11900000000000001,1010,5.548,199.9,2.9000000000000004,0.0000,0.0000
2011,8,2,3,30,29,0,0,0,0,25,0,0,0,0,81.18,127.9,0.11900000000000001,1010,5.49,198,3.1,0.0000,0.0000
2011,8,2,4,30,29,0,0,0,1,25,0,0,0,0,86.04,134.22,0.11900000000000001,1010,5.4430000000000005,195.70000000000002,3.2,0.0000,0.0000
2011,8,2,5,30,28,0,0,0,1,25,0,0,0,0,85.88,136.37,0.11900000000000001,1010,5.412,195.3,3.1,0.0000,0.0000
2011,8,2,6,30,28,0,0,0,1,25,0,0,0,0,85.55,133.78,0.11900000000000001,1010,5.401,195.60000000000002,3,0.0000,0.0000
2011,8,2,7,30,28,0,0,0,3,25,0,0,0,0,85.10000000000001,127.13000000000001,0.11900000000000001,1010,5.407,196,2.8000000000000003,0.0000,0.0000
2011,8,2,8,30,28,0,0,0,1,25,0,0,0,0,84.64,117.72,0.11900000000000001,1010,5.42,195.70000000000002,2.6,0.0000,0.0000
2011,8,2,9,30,28,0,0,0,1,25,0,0,0,0,84.2,106.61,0.11900000000000001,1010,5.4350000000000005,195.8,2.4000000000000004,0.0000,0.0000
2011,8,2,10,30,28,0,0,0,1,25,0,0,0,0,83.86,94.48,0.11900000000000001,1010,5.442,196.20000000000002,2.3000000000000003,0.0000,0.0000
2011,8,2,11,30,29,49,244,84,8,25,43,0,0,43,85.10000000000001,81.71000000000001,0.11900000000000001,1010,5.4430000000000005,194.60000000000002,2.3000000000000003,0.0000,0.0000
2011,8,2,12,30,29,90,543,288,0,25,90,543,0,288,79.85000000000001,68.55,0.11900000000000001,1010,5.448,192.70000000000002,2.3000000000000003,14.9323,11.5833
2011,8,2,13,30,29,113,686,505,3,24,250,175,0,350,78.84,55.160000000000004,0.11900000000000001,1010,5.469,192.10000000000002,2.2,19.7916,15.4934
2011,8,2,14,30,29,129,760,698,0,24,129,760,0,698,78.28,41.67,0.11900000000000001,1010,5.497,192.5,2.2,41.3648,32.4985
2011,8,2,15,30,29,138,806,849,0,24,138,806,0,849,77.64,28.25,0.11900000000000001,1010,5.5120000000000005,192.4,2.3000000000000003,51.6105,40.6161
2011,8,2,16,30,30,146,825,943,0,24,146,825,0,943,72.78,15.46,0.11900000000000001,1010,5.522,195,2.6,58.0598,45.7269
2011,8,2,17,30,30,149,830,972,3,24,149,830,4,972,72.28,8.08,0.11900000000000001,1010,5.54,200.3,2.7,60.0640,47.3154
2011,8,2,18,30,30,143,828,937,1,24,143,828,0,937,71.88,16.68,0.11900000000000001,1010,5.556,205.20000000000002,2.9000000000000004,57.6418,45.3954
2011,8,2,19,30,30,139,801,835,7,24,139,801,4,835,71.62,29.61,0.11900000000000001,1010,5.57,208.20000000000002,3.1,50.6618,39.8647
2011,8,2,20,30,30,130,751,678,0,24,130,751,0,678,71.62,43.050000000000004,0.11900000000000001,1010,5.603,211.10000000000002,3.2,40.0354,31.4461
2011,8,2,21,30,30,121,648,478,6,24,180,9,0,185,72.56,56.550000000000004,0.11900000000000001,1010,5.66,214.9,3.1,10.3914,8.1299
2011,8,2,22,30,30,94,487,262,6,24,105,0,0,105,78.71000000000001,69.94,0.11900000000000001,1010,5.713,217.3,3,5.3782,4.1652
2011,8,2,23,30,29,43,179,65,7,25,33,0,4,33,80.39,83.08,0.11900000000000001,1010,5.751,218.20000000000002,3,0.0000,0.0000
2011,8,3,0,30,29,0,0,0,7,25,0,0,0,0,80.75,95.81,0.11900000000000001,1010,5.782,219.4,2.9000000000000004,0.0000,0.0000
2011,8,3,1,30,29,0,0,0,7,25,0,0,0,0,81.5,107.89,0.11900000000000001,1010,5.8,220.5,2.9000000000000004,0.0000,0.0000
2011,8,3,2,30,29,0,0,0,7,25,0,0,0,0,82.19,118.9,0.11900000000000001,1010,5.781,221.70000000000002,2.9000000000000004,0.0000,0.0000
2011,8,3,3,30,29,0,0,0,2,25,0,0,0,0,82.22,128.13,0.11900000000000001,1010,5.7170000000000005,223.70000000000002,2.8000000000000003,0.0000,0.0000
2011,8,3,4,30,29,0,0,0,3,25,0,0,0,0,81.81,134.47,0.11900000000000001,1010,5.649,226.5,2.7,0.0000,0.0000
2011,8,3,5,30,29,0,0,0,1,25,0,0,0,0,81.44,136.63,0.11900000000000001,1010,5.595,229.8,2.7,0.0000,0.0000
2011,8,3,6,30,29,0,0,0,1,25,0,0,0,0,85.99,134.01,0.11900000000000001,1010,5.548,233.3,2.6,0.0000,0.0000
2011,8,3,7,30,28,0,0,0,1,25,0,0,0,0,85.72,127.33,0.11900000000000001,1010,5.511,236.60000000000002,2.5,0.0000,0.0000
2011,8,3,8,30,28,0,0,0,2,25,0,0,0,0,85.43,117.88,0.11900000000000001,1010,5.493,239.20000000000002,2.4000000000000004,0.0000,0.0000
2011,8,3,9,30,28,0,0,0,3,25,0,0,0,0,85.06,106.75,0.11900000000000001,1010,5.502,241.4,2.3000000000000003,0.0000,0.0000
2011,8,3,10,30,28,0,0,0,2,25,0,0,0,0,84.76,94.59,0.11900000000000001,1010,5.5280000000000005,244.60000000000002,2,0.0000,0.0000
2011,8,3,11,30,29,47,255,83,2,25,46,193,0,74,85.9,81.8,0.11900000000000001,1010,5.564,248.20000000000002,1.6,0.0000,0.0000
2011,8,3,12,30,29,93,524,285,0,25,93,524,0,285,80.56,68.63,0.11900000000000001,1010,5.612,246.5,1.4000000000000001,14.7666,11.4537
2011,8,3,13,30,29,121,663,499,0,25,121,663,0,499,79.45,55.230000000000004,0.11900000000000001,1010,5.665,234.20000000000002,1.3,28.2080,22.0813
2011,8,3,14,30,29,141,735,690,0,25,141,735,0,690,79.3,41.730000000000004,0.11900000000000001,1010,5.714,213.3,1.4000000000000001,40.8845,32.1208
2011,8,3,15,30,30,131,815,849,0,24,131,815,0,849,79.04,28.330000000000002,0.11900000000000001,1010,5.755,195.5,1.8,51.6048,40.6114
2011,8,3,16,30,30,139,834,943,3,24,410,416,0,811,74.42,15.59,0.11900000000000001,1010,5.779,188.20000000000002,2.1,49.9283,39.3225
2011,8,3,17,30,30,143,838,972,8,24,500,127,0,626,74.14,8.34,0.11900000000000001,1010,5.779,188,2.4000000000000004,38.6798,30.4699
2011,8,3,18,30,30,183,769,920,8,24,408,410,0,802,73.93,16.84,0.11900000000000001,1010,5.757000000000001,189.20000000000002,2.6,49.3312,38.8502
2011,8,3,19,30,30,175,742,820,7,24,394,333,0,684,73.7,29.72,0.11900000000000001,1010,5.7250000000000005,189.70000000000002,2.7,41.4935,32.6500
2011,8,3,20,30,30,160,692,665,7,24,238,534,0,628,73.4,43.160000000000004,0.11900000000000001,1010,5.699,189.10000000000002,2.8000000000000003,37.0719,29.1179
2011,8,3,21,30,30,136,608,470,8,24,218,316,0,392,74.04,56.660000000000004,0.11900000000000001,1010,5.691,193.5,2.9000000000000004,22.0065,17.2164
2011,8,3,22,30,30,103,449,256,7,25,133,88,0,163,75.39,70.05,0.11900000000000001,1010,5.698,200.60000000000002,2.8000000000000003,8.3408,6.4587
2011,8,3,23,30,29,43,157,62,8,25,40,28,4,43,81.09,83.2,0.11900000000000001,1010,5.714,206,2.8000000000000003,0.0000,0.0000
2011,8,4,0,30,29,0,0,0,3,25,0,0,0,0,81.21000000000001,95.96000000000001,0.11900000000000001,1010,5.729,210.4,2.9000000000000004,0.0000,0.0000
2011,8,4,1,30,29,0,0,0,7,25,0,0,0,0,81.69,108.06,0.11900000000000001,1010,5.7410000000000005,213.4,3,0.0000,0.0000
2011,8,4,2,30,29,0,0,0,3,25,0,0,0,0,82.15,119.09,0.11900000000000001,1010,5.746,215.10000000000002,2.9000000000000004,0.0000,0.0000
2011,8,4,3,30,29,0,0,0,2,25,0,0,0,0,81.84,128.35,0.11900000000000001,1010,5.736,212.9,2.7,0.0000,0.0000
2011,8,4,4,30,29,0,0,0,2,25,0,0,0,0,81.15,134.72,0.11900000000000001,1010,5.708,205.3,2.5,0.0000,0.0000
2011,8,4,5,30,29,0,0,0,2,25,0,0,0,0,85.62,136.89000000000001,0.11900000000000001,1010,5.667,194.8,2.5,0.0000,0.0000
2011,8,4,6,30,28,0,0,0,3,25,0,0,0,0,85.7,134.25,0.11900000000000001,1010,5.622,183.4,2.6,0.0000,0.0000
2011,8,4,7,30,28,0,0,0,2,25,0,0,0,0,85.95,127.53,0.11900000000000001,1010,5.578,173.70000000000002,2.8000000000000003,0.0000,0.0000
2011,8,4,8,30,28,0,0,0,1,25,0,0,0,0,86.18,118.05,0.11900000000000001,1010,5.5360000000000005,166.70000000000002,2.9000000000000004,0.0000,0.0000
2011,8,4,9,30,28,0,0,0,2,25,0,0,0,0,85.95,106.88,0.11900000000000001,1010,5.496,164,3,0.0000,0.0000
2011,8,4,10,30,28,0,0,0,1,25,0,0,0,0,85.5,94.7,0.11900000000000001,1010,5.461,164.20000000000002,3,0.0000,0.0000
2011,8,4,11,30,29,48,235,81,0,25,48,235,0,81,81.37,81.89,0.11900000000000001,1010,5.438,164.5,3,0.0000,0.0000
2011,8,4,12,30,29,77,592,292,0,25,77,592,0,292,81.42,68.71000000000001,0.11900000000000001,1010,5.429,164.8,2.9000000000000004,15.1189,11.7259
2011,8,4,13,30,29,96,729,511,3,25,222,345,0,419,80.27,55.300000000000004,0.11900000000000001,1010,5.43,164.5,2.8000000000000003,23.6779,18.5346
2011,8,4,14,30,30,109,799,705,0,25,109,799,0,705,75.23,41.800000000000004,0.11900000000000001,1010,5.43,162.60000000000002,2.7,41.7658,32.8129
2011,8,4,15,30,30,118,838,856,0,25,118,838,0,856,74.94,28.41,0.11900000000000001,1010,5.4270000000000005,162.4,2.7,52.0246,40.9414
2011,8,4,16,30,30,125,856,950,0,24,125,856,0,950,74.45,15.72,0.11900000000000001,1010,5.414,163.9,2.8000000000000003,58.4806,46.0578
2011,8,4,17,30,31,129,860,980,0,24,129,860,0,980,69.77,8.6,0.11900000000000001,1010,5.389,165.3,2.9000000000000004,60.5475,47.6958
2011,8,4,18,30,31,150,819,934,3,24,150,819,4,934,69.21000000000001,17,0.11900000000000001,1010,5.356,165.60000000000002,3,57.4438,45.2389
2011,8,4,19,30,31,144,793,832,0,24,144,793,0,832,68.67,29.84,0.11900000000000001,1010,5.321,164.60000000000002,3,50.4627,39.7072
2011,8,4,20,30,31,134,743,675,0,24,134,743,0,675,68.11,43.26,0.11900000000000001,1010,5.295,162,2.9000000000000004,39.8357,31.2880
