Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2017,8,12,16,30,30,125,860,948,1,24,125,860,0,948,70.99,17.04,0.10300000000000001,1010,5,135.1,1.5,58.3032,45.9155
2017,8,12,17,30,30,128,864,976,1,24,128,864,0,976,71.28,11.06,0.10300000000000001,1010,5.035,133.9,1.8,60.2399,47.4508
2017,8,12,18,30,30,127,854,936,2,24,127,854,4,936,71.49,18.66,0.10300000000000001,1010,5.077,133,2,57.4927,45.2739
2017,8,12,19,30,30,123,827,831,1,24,123,827,0,831,71.52,31.080000000000002,0.10300000000000001,1010,5.123,130.70000000000002,2.2,50.3070,39.5800
2017,8,12,20,30,30,114,778,670,1,24,114,778,0,670,71.64,44.39,0.10300000000000001,1010,5.156,128.5,2.3000000000000003,39.4166,30.9519
2017,8,12,21,30,30,96,704,470,1,24,96,704,0,470,72.21000000000001,57.89,0.10300000000000001,1010,5.165,127.60000000000001,2.5,26.2186,20.5001
2017,8,12,22,30,30,74,547,249,1,24,74,547,0,249,73.39,71.36,0.10300000000000001,1010,5.1530000000000005,128.70000000000002,2.7,12.5904,9.7324
2017,8,12,23,30,29,31,201,50,1,25,31,201,0,50,79.13,84.63,0.10300000000000001,1010,5.117,131.3,2.9000000000000004,0.0000,0.0000
2017,8,13,0,30,29,0,0,0,1,25,0,0,0,0,80.22,97.55,0.10200000000000001,1010,5.053,134.8,3.2,0.0000,0.0000
2017,8,13,1,30,29,0,0,0,1,25,0,0,0,0,81.10000000000001,109.88,0.10200000000000001,1010,4.9590000000000005,137.9,3.5,0.0000,0.0000
2017,8,13,2,30,29,0,0,0,8,25,0,0,0,0,81.8,121.19,0.10200000000000001,1010,4.837,141.4,3.6,0.0000,0.0000
2017,8,13,3,30,28,0,0,0,8,25,0,0,0,0,87.02,130.77,0.10200000000000001,1010,4.692,145.6,3.4000000000000004,0.0000,0.0000
2017,8,13,4,30,28,0,0,0,1,25,0,0,0,0,86.88,137.4,0.10200000000000001,1010,4.545,149.8,3,0.0000,0.0000
2017,8,13,5,30,28,0,0,0,1,25,0,0,0,0,86.3,139.61,0.10200000000000001,1010,4.4190000000000005,153.60000000000002,2.6,0.0000,0.0000
2017,8,13,6,30,28,0,0,0,1,25,0,0,0,0,85.4,136.70000000000002,0.10200000000000001,1010,4.308,158.20000000000002,2.2,0.0000,0.0000
2017,8,13,7,30,28,0,0,0,1,25,0,0,0,0,84.31,129.55,0.10200000000000001,1010,4.21,164.8,1.7000000000000002,0.0000,0.0000
2017,8,13,8,30,28,0,0,0,1,24,0,0,0,0,83.24,119.66,0.10200000000000001,1010,4.14,174.10000000000002,1.3,0.0000,0.0000
2017,8,13,9,30,28,0,0,0,1,24,0,0,0,0,82.35000000000001,108.16,0.10200000000000001,1010,4.107,183.4,1.1,0.0000,0.0000
2017,8,13,10,30,28,0,0,0,1,24,0,0,0,0,81.68,95.74000000000001,0.10200000000000001,1010,4.091,188,1.1,0.0000,0.0000
2017,8,13,11,30,28,36,338,78,1,24,36,338,0,78,82.8,82.75,0.10200000000000001,1010,4.08,187.4,1.1,0.0000,0.0000
2017,8,13,12,30,29,66,643,292,0,24,66,643,0,292,77.72,69.45,0.10200000000000001,1010,4.072,185.8,1,15.0218,11.6406
2017,8,13,13,30,29,81,775,515,0,24,81,775,0,515,76.8,55.97,0.10200000000000001,1010,4.075,186.20000000000002,0.9,29.0100,22.7022
2017,8,13,14,30,29,92,844,714,1,24,92,844,0,714,76.29,42.5,0.10200000000000001,1010,4.11,183.70000000000002,0.9,42.2227,33.1676
2017,8,13,15,30,30,102,876,866,2,24,401,68,0,461,71.08,29.28,0.10200000000000001,1010,4.192,171.9,1,27.9836,22.0203
2017,8,13,16,30,30,106,894,961,2,23,478,224,0,693,69.97,17.22,0.10200000000000001,1010,4.3100000000000005,158.60000000000002,1.1,42.6147,33.5601
2017,8,13,17,30,30,109,896,988,1,23,109,896,0,988,69.26,11.370000000000001,0.10200000000000001,1010,4.444,147.9,1.2000000000000002,60.9717,48.0268
2017,8,13,18,30,31,126,859,939,7,23,395,436,0,809,65.13,18.88,0.10200000000000001,1010,4.587,138.5,1.5,49.6828,39.1234
2017,8,13,19,30,31,125,827,832,1,23,125,827,0,832,65.14,31.25,0.10200000000000001,1010,4.727,132.20000000000002,1.7000000000000002,50.3540,39.6163
2017,8,13,20,30,31,118,772,669,1,23,118,772,0,669,65.31,44.550000000000004,0.10200000000000001,1010,4.8340000000000005,127.10000000000001,1.9000000000000001,39.3397,30.8906
2017,8,13,21,30,30,105,680,465,1,23,105,680,0,465,69.76,58.050000000000004,0.10200000000000001,1010,4.8950000000000005,132.5,2.2,25.9176,20.2631
2017,8,13,22,30,30,81,513,243,1,24,81,513,0,243,71.09,71.51,0.10200000000000001,1010,4.9270000000000005,143,2.4000000000000004,12.2700,9.4827
2017,8,13,23,30,30,32,167,47,1,24,32,167,0,47,76.96000000000001,84.8,0.10200000000000001,1010,4.9350000000000005,152.1,2.8000000000000003,0.0000,0.0000
2017,8,14,0,30,29,0,0,0,1,24,0,0,0,0,78.26,97.74000000000001,0.10200000000000001,1010,4.913,160.10000000000002,3.2,0.0000,0.0000
2017,8,14,1,30,29,0,0,0,1,25,0,0,0,0,79.21000000000001,110.09,0.10200000000000001,1010,4.859,168.10000000000002,3.7,0.0000,0.0000
2017,8,14,2,30,29,0,0,0,1,25,0,0,0,0,80.06,121.43,0.10200000000000001,1010,4.783,175.5,3.9000000000000004,0.0000,0.0000
2017,8,14,3,30,29,0,0,0,1,25,0,0,0,0,80.83,131.05,0.10200000000000001,1010,4.6930000000000005,181.4,3.7,0.0000,0.0000
2017,8,14,4,30,29,0,0,0,1,25,0,0,0,0,81.44,137.71,0.10200000000000001,1010,4.604,186.9,3.4000000000000004,0.0000,0.0000
2017,8,14,5,30,29,0,0,0,1,25,0,0,0,0,86.66,139.91,0.10200000000000001,1010,4.5360000000000005,193.60000000000002,3,0.0000,0.0000
2017,8,14,6,30,28,0,0,0,1,25,0,0,0,0,86.91,136.97,0.10200000000000001,1010,4.496,202,2.8000000000000003,0.0000,0.0000
2017,8,14,7,30,28,0,0,0,1,25,0,0,0,0,87.10000000000001,129.77,0.10200000000000001,1010,4.474,210.70000000000002,2.6,0.0000,0.0000
2017,8,14,8,30,28,0,0,0,1,25,0,0,0,0,87.2,119.83,0.10200000000000001,1010,4.465,218.9,2.4000000000000004,0.0000,0.0000
2017,8,14,9,30,28,0,0,0,1,25,0,0,0,0,87.11,108.3,0.10200000000000001,1010,4.471,222.20000000000002,2.3000000000000003,0.0000,0.0000
2017,8,14,10,30,28,0,0,0,1,25,0,0,0,0,86.94,95.84,0.10200000000000001,1010,4.495,219.9,2.2,0.0000,0.0000
2017,8,14,11,30,28,40,267,73,1,25,40,267,0,73,88.36,82.84,0.10200000000000001,1010,4.538,215.10000000000002,2.2,0.0000,0.0000
2017,8,14,12,30,29,79,578,281,0,25,79,578,0,281,83.19,69.52,0.10200000000000001,1010,4.596,208.60000000000002,2.2,14.4470,11.1942
2017,8,14,13,30,29,99,721,502,0,25,99,721,0,502,82.28,56.050000000000004,0.10200000000000001,1010,4.664,200.3,2.2,28.2668,22.1198
2017,8,14,14,30,29,112,798,700,1,25,112,798,0,700,82.14,42.57,0.10200000000000001,1010,4.747,192.20000000000002,2.3000000000000003,41.3872,32.5109
2017,8,14,15,30,29,116,847,854,1,25,116,847,0,854,81.85000000000001,29.38,0.10200000000000001,1010,4.846,188.10000000000002,2.4000000000000004,51.8319,40.7863
2017,8,14,16,30,30,119,869,949,1,25,119,869,0,949,76.72,17.400000000000002,0.10200000000000001,1010,4.938,187.70000000000002,2.4000000000000004,58.3490,45.9509
2017,8,14,17,30,30,120,875,978,1,25,120,875,0,978,75.8,11.68,0.10200000000000001,1010,5.015,188.9,2.3000000000000003,60.3456,47.5332
2017,8,14,18,30,30,115,872,939,2,25,115,872,4,939,74.64,19.11,0.10200000000000001,1010,5.08,188.3,2.2,57.6554,45.4010
2017,8,14,19,30,31,110,847,833,1,24,110,847,0,833,69.39,31.43,0.10200000000000001,1010,5.1370000000000005,183.9,2,50.4002,39.6519
2017,8,14,20,30,31,103,800,671,1,24,103,800,0,671,68.58,44.71,0.10200000000000001,1010,5.165,177.9,1.8,39.4392,30.9676
2017,8,14,21,30,30,91,717,468,0,24,91,717,0,468,72.26,58.2,0.10200000000000001,1010,5.141,172.9,1.8,26.0638,20.3760
2017,8,14,22,30,30,70,559,246,7,24,70,559,4,246,72.83,71.68,0.10200000000000001,1010,5.091,174.4,1.9000000000000001,12.4020,9.5823
2017,8,14,23,30,30,29,205,47,1,24,29,205,0,47,73.3,84.97,0.10200000000000001,1010,5.025,181.4,1.9000000000000001,0.0000,0.0000
2017,8,15,0,30,30,0,0,0,1,24,0,0,0,0,73.03,97.93,0.10200000000000001,1010,4.9430000000000005,187.4,2,0.0000,0.0000
2017,8,15,1,30,30,0,0,0,1,24,0,0,0,0,72.65,110.3,0.10200000000000001,1010,4.861,191.10000000000002,2.2,0.0000,0.0000
2017,8,15,2,30,29,0,0,0,7,24,0,0,0,0,76.86,121.68,0.10200000000000001,1010,4.8,191.60000000000002,2.4000000000000004,0.0000,0.0000
2017,8,15,3,30,29,0,0,0,3,24,0,0,0,0,77.24,131.33,0.10200000000000001,1010,4.757,192.4,2.5,0.0000,0.0000
2017,8,15,4,30,29,0,0,0,1,24,0,0,0,0,77.7,138.02,0.10200000000000001,1010,4.7170000000000005,197.10000000000002,2.6,0.0000,0.0000
2017,8,15,5,30,29,0,0,0,1,24,0,0,0,0,77.85000000000001,140.22,0.10200000000000001,1010,4.673,205.10000000000002,2.6,0.0000,0.0000
2017,8,15,6,30,29,0,0,0,1,24,0,0,0,0,77.73,137.24,0.10200000000000001,1010,4.623,215,2.5,0.0000,0.0000
2017,8,15,7,30,29,0,0,0,1,24,0,0,0,0,77.4,129.98,0.10200000000000001,1010,4.566,224.3,2.2,0.0000,0.0000
2017,8,15,8,30,29,0,0,0,1,24,0,0,0,0,76.86,120,0.10200000000000001,1010,4.5280000000000005,233.70000000000002,2,0.0000,0.0000
2017,8,15,9,30,29,0,0,0,1,24,0,0,0,0,76.14,108.43,0.10200000000000001,1010,4.533,240.60000000000002,1.8,0.0000,0.0000
2017,8,15,10,30,29,0,0,0,1,24,0,0,0,0,75.48,95.95,0.10200000000000001,1010,4.562,243.3,1.5,0.0000,0.0000
2017,8,15,11,30,29,36,303,74,1,24,36,303,0,74,76.39,82.93,0.10200000000000001,1010,4.593,246.9,1.3,0.0000,0.0000
2017,8,15,12,30,29,71,608,283,1,24,71,608,0,283,75.81,69.60000000000001,0.10200000000000001,1010,4.625,248,1.2000000000000002,14.5395,11.2649
2017,8,15,13,30,29,90,745,505,2,24,197,17,0,207,75.15,56.120000000000005,0.10200000000000001,1010,4.6610000000000005,245.9,1,11.6518,9.1177
2017,8,15,14,30,30,101,819,704,2,24,339,235,0,513,70.79,42.65,0.10200000000000001,1010,4.704,239.60000000000002,0.9,30.3245,23.8205
2017,8,15,15,30,30,102,869,859,2,24,376,46,0,416,70.65,29.48,0.10200000000000001,1010,4.75,226.60000000000002,0.9,25.2447,19.8647
2017,8,15,16,30,30,106,889,954,1,24,106,889,0,954,70.48,17.580000000000002,0.10200000000000001,1010,4.8020000000000005,209,0.9,58.6484,46.1863
2017,8,15,17,30,31,107,894,982,1,23,107,894,0,982,66.17,11.99,0.10200000000000001,1010,4.863,198.20000000000002,1.1,60.5831,47.7198
2017,8,15,18,30,31,117,869,937,8,23,392,446,0,814,65.64,19.35,0.10200000000000001,1010,4.933,190.3,1.2000000000000002,49.9701,39.3487
2017,8,15,19,30,31,114,841,831,1,23,114,841,0,831,65.2,31.62,0.10200000000000001,1010,5.016,184.9,1.3,50.2639,39.5439
2017,8,15,20,30,31,108,790,668,1,23,108,790,0,668,64.9,44.87,0.10200000000000001,1010,5.103,180.60000000000002,1.5,39.2446,30.8138
2017,8,15,21,30,31,96,701,463,1,23,96,701,0,463,64.83,58.370000000000005,0.10200000000000001,1010,5.176,175.20000000000002,1.7000000000000002,25.7617,20.1381
2017,8,15,22,30,30,74,535,241,1,23,74,535,0,241,69.5,71.84,0.10200000000000001,1010,5.2410000000000005,171.9,1.9000000000000001,12.1319,9.3715
2017,8,15,23,30,30,29,177,44,1,24,29,177,0,44,70.68,85.15,0.10200000000000001,1010,5.291,170.8,2.1,0.0000,0.0000
2017,8,16,0,30,30,0,0,0,4,24,0,0,0,0,71.75,98.13,0.10200000000000001,1010,5.305,172.10000000000002,2.4000000000000004,0.0000,0.0000
2017,8,16,1,30,30,0,0,0,7,24,0,0,0,0,72.3,110.52,0.10200000000000001,1010,5.274,176.5,2.6,0.0000,0.0000
2017,8,16,2,30,29,0,0,0,8,24,0,0,0,0,77.09,121.93,0.10200000000000001,1010,5.19,181.60000000000002,2.7,0.0000,0.0000
2017,8,16,3,30,29,0,0,0,7,24,0,0,0,0,77.62,131.61,0.10200000000000001,1010,5.061,185,2.7,0.0000,0.0000
2017,8,16,4,30,29,0,0,0,1,24,0,0,0,0,77.88,138.33,0.10200000000000001,1010,4.918,186.20000000000002,2.5,0.0000,0.0000
2017,8,16,5,30,29,0,0,0,1,24,0,0,0,0,77.88,140.54,0.10200000000000001,1010,4.776,186.20000000000002,2.4000000000000004,0.0000,0.0000
2017,8,16,6,30,29,0,0,0,1,24,0,0,0,0,77.73,137.51,0.10200000000000001,1010,4.642,187,2.2,0.0000,0.0000
2017,8,16,7,30,29,0,0,0,1,24,0,0,0,0,77.54,130.2,0.10200000000000001,1010,4.525,187.70000000000002,2,0.0000,0.0000
2017,8,16,8,30,29,0,0,0,1,24,0,0,0,0,77.14,120.17,0.10200000000000001,1010,4.441,187.5,1.8,0.0000,0.0000
2017,8,16,9,30,29,0,0,0,1,24,0,0,0,0,76.75,108.57000000000001,0.10200000000000001,1010,4.398,185.3,1.6,0.0000,0.0000
2017,8,16,10,30,29,0,0,0,8,24,0,0,0,0,76.53,96.06,0.10200000000000001,1010,4.385,177.4,1.4000000000000001,0.0000,0.0000
2017,8,16,11,30,29,35,327,74,1,24,35,327,0,74,78.11,83.02,0.10200000000000001,1010,4.384,162.8,1.3,0.0000,0.0000
2017,8,16,12,30,29,66,632,286,1,24,66,632,0,286,77.96000000000001,69.67,0.10200000000000001,1010,4.381,148.9,1.4000000000000001,14.6845,11.3763
2017,8,16,13,30,29,84,765,509,2,24,237,83,0,283,76.91,56.19,0.10200000000000001,1010,4.3790000000000004,140.8,1.4000000000000001,15.9244,12.4607
2017,8,16,14,30,30,95,834,708,1,24,95,834,0,708,72.29,42.730000000000004,0.10200000000000001,1010,4.3950000000000005,136.5,1.3,41.8425,32.8676
2017,8,16,15,30,30,108,863,859,1,24,108,863,0,859,71.32000000000001,29.59,0.10200000000000001,1010,4.449,135.6,1.3,52.1194,41.0118
2017,8,16,16,30,30,112,883,954,1,23,112,883,0,954,70.23,17.77,0.10200000000000001,1010,4.524,124.4,1.5,58.6398,46.1792
2017,8,16,17,30,31,113,888,982,1,23,113,888,0,982,65.82000000000001,12.31,0.10200000000000001,1010,4.594,110.60000000000001,1.7000000000000002,60.5732,47.7116
2017,8,16,18,30,31,120,868,938,2,23,120,868,4,938,65.71000000000001,19.6,0.10200000000000001,1010,4.651,100.80000000000001,2,57.5699,45.3326
2017,8,16,19,30,31,115,841,831,1,23,115,841,0,831,65.89,31.810000000000002,0.10200000000000001,1010,4.694,96.2,2.3000000000000003,50.2485,39.5310
2017,8,16,20,30,31,108,793,668,1,23,108,793,0,668,66.17,45.04,0.10200000000000001,1010,4.694,97.10000000000001,2.6,39.2251,30.7974
2017,8,16,21,30,30,94,708,464,1,24,94,708,0,464,70.35000000000001,58.53,0.10200000000000001,1010,4.634,100.7,2.7,25.7948,20.1623
2017,8,16,22,30,30,71,550,241,1,24,71,550,0,241,70.92,72.02,0.10200000000000001,1010,4.545,105.4,2.6,12.1116,9.3534
2017,8,16,23,30,30,27,189,43,1,24,27,189,0,43,71.85000000000001,85.33,0.10200000000000001,1010,4.453,110.30000000000001,2.6,0.0000,0.0000
2017,8,17,0,30,30,0,0,0,1,24,0,0,0,0,71.48,98.33,0.10200000000000001,1010,4.368,117.2,2.7,0.0000,0.0000
2017,8,17,1,30,30,0,0,0,1,24,0,0,0,0,75.74,110.74000000000001,0.10200000000000001,1010,4.299,122.80000000000001,2.8000000000000003,0.0000,0.0000
2017,8,17,2,30,29,0,0,0,1,24,0,0,0,0,75.86,122.18,0.10200000000000001,1010,4.242,128.8,2.9000000000000004,0.0000,0.0000
2017,8,17,3,30,29,0,0,0,1,24,0,0,0,0,76.08,131.9,0.10200000000000001,1010,4.2,133.5,2.9000000000000004,0.0000,0.0000
2017,8,17,4,30,29,0,0,0,1,24,0,0,0,0,76.22,138.65,0.10200000000000001,1010,4.183,138,2.8000000000000003,0.0000,0.0000
2017,8,17,5,30,29,0,0,0,1,24,0,0,0,0,76.15,140.85,0.10200000000000001,1010,4.194,142.5,2.6,0.0000,0.0000
2017,8,17,6,30,29,0,0,0,1,24,0,0,0,0,75.93,137.79,0.10200000000000001,1010,4.221,144.9,2.3000000000000003,0.0000,0.0000
2017,8,17,7,30,29,0,0,0,8,24,0,0,0,0,75.49,130.42000000000002,0.10200000000000001,1010,4.249,145,1.9000000000000001,0.0000,0.0000
2017,8,17,8,30,29,0,0,0,8,24,0,0,0,0,74.99,120.34,0.10200000000000001,1010,4.271,144.5,1.6,0.0000,0.0000
2017,8,17,9,30,29,0,0,0,1,23,0,0,0,0,74.21000000000001,108.7,0.10200000000000001,1010,4.2860000000000005,144.5,1.2000000000000002,0.0000,0.0000
2017,8,17,10,30,29,0,0,0,8,23,0,0,0,0,73.25,96.16,0.10200000000000001,1010,4.298,132.8,0.9,0.0000,0.0000
2017,8,17,11,30,29,41,226,68,1,23,41,226,0,68,74.23,83.10000000000001,0.10200000000000001,1010,4.315,99.10000000000001,1.1,0.0000,0.0000
2017,8,17,12,30,29,86,542,274,0,24,86,542,0,274,74.65,69.75,0.10200000000000001,1010,4.343,73.5,1.7000000000000002,14.0584,10.8901
2017,8,17,13,30,30,112,688,495,1,23,112,688,0,495,70.28,56.26,0.10200000000000001,1010,4.374,65.4,2.2,27.8440,21.7871
2017,8,17,14,30,30,130,766,692,1,24,130,766,0,692,70.81,42.81,0.10200000000000001,1010,4.42,67.7,2.5,40.8883,32.1175
2017,8,17,15,30,30,139,812,845,1,24,139,812,0,845,71.14,29.7,0.10200000000000001,1010,4.496,75.7,2.9000000000000004,51.2617,40.3365
2017,8,17,16,30,30,145,836,940,1,24,145,836,0,940,71.33,17.97,0.10200000000000001,1010,4.581,86.2,3,57.7703,45.4940
2017,8,17,17,30,31,146,841,968,1,24,146,841,0,968,67.34,12.64,0.10200000000000001,1010,4.655,96.5,3.1,59.6993,47.0228
2017,8,17,18,30,31,134,846,930,2,24,134,846,4,930,67.1,19.85,0.10200000000000001,1010,4.7170000000000005,104.30000000000001,3.1,57.0665,44.9355
2017,8,17,19,30,31,131,814,822,1,24,131,814,0,822,70.60000000000001,32,0.10200000000000001,1010,4.765,109.7,3,49.6889,39.0900
2017,8,17,20,30,30,123,760,659,1,23,123,760,0,659,70.02,45.22,0.10200000000000001,1010,4.768,114.60000000000001,2.9000000000000004,38.6761,30.3652
2017,8,17,21,30,30,107,670,455,7,23,174,449,0,407,69.64,58.7,0.10200000000000001,1010,4.711,118.2,2.5,22.6049,17.6675
2017,8,17,22,30,30,79,505,234,3,23,113,224,4,182,69.79,72.19,0.10200000000000001,1010,4.631,120.2,2.2,9.1320,7.0506
2017,8,17,23,30,30,28,147,39,8,24,27,49,4,30,70.53,85.52,0.10200000000000001,1010,4.562,118.4,2,0.0000,0.0000
2017,8,18,0,30,30,0,0,0,8,23,0,0,0,0,69.83,98.53,0.10200000000000001,1010,4.497,114.10000000000001,2.1,0.0000,0.0000
2017,8,18,1,30,30,0,0,0,8,23,0,0,0,0,74.26,110.97,0.10200000000000001,1010,4.412,110.2,2.3000000000000003,0.0000,0.0000
2017,8,18,2,30,29,0,0,0,8,24,0,0,0,0,74.72,122.44,0.10200000000000001,1010,4.305,109.9,2.5,0.0000,0.0000
2017,8,18,3,30,29,0,0,0,8,24,0,0,0,0,75.3,132.19,0.10200000000000001,1010,4.194,112.80000000000001,2.8000000000000003,0.0000,0.0000
2017,8,18,4,30,29,0,0,0,8,24,0,0,0,0,75.84,138.97,0.10200000000000001,1010,4.085,116.4,3,0.0000,0.0000
2017,8,18,5,30,29,0,0,0,1,24,0,0,0,0,76.10000000000001,141.17000000000002,0.10200000000000001,1010,4,120.2,3.1,0.0000,0.0000
2017,8,18,6,30,29,0,0,0,8,24,0,0,0,0,76.3,138.06,0.10200000000000001,1010,3.979,124.80000000000001,3.2,0.0000,0.0000
2017,8,18,7,30,29,0,0,0,7,24,0,0,0,0,76.48,130.64000000000001,0.10200000000000001,1010,4.034,128,3.1,0.0000,0.0000
2017,8,18,8,30,29,0,0,0,1,24,0,0,0,0,76.7,120.51,0.10200000000000001,1010,4.138,129,2.8000000000000003,0.0000,0.0000
2017,8,18,9,30,29,0,0,0,8,24,0,0,0,0,76.59,108.83,0.10200000000000001,1010,4.256,129.70000000000002,2.6,0.0000,0.0000
2017,8,18,10,30,29,0,0,0,8,24,0,0,0,0,76.31,96.27,0.10200000000000001,1010,4.368,130.4,2.3000000000000003,0.0000,0.0000
2017,8,18,11,30,29,37,280,70,7,24,37,280,4,70,77.54,83.19,0.10200000000000001,1010,4.4510000000000005,129.8,2,0.0000,0.0000
2017,8,18,12,30,29,73,598,279,0,24,73,598,0,279,77.45,69.83,0.10200000000000001,1010,4.489,125.60000000000001,1.6,14.3048,11.0799
2017,8,18,13,30,29,92,739,502,2,24,239,203,0,352,75.74,56.34,0.10200000000000001,1010,4.485,116.60000000000001,1.2000000000000002,19.7924,15.4864
2017,8,18,14,30,30,104,814,701,1,24,104,814,0,701,74.65,42.89,0.10200000000000001,1010,4.464,95.10000000000001,1.2000000000000002,41.4112,32.5278
2017,8,18,15,30,30,112,857,856,2,24,427,189,0,591,70.59,29.810000000000002,0.10200000000000001,1010,4.4590000000000005,78.60000000000001,1.3,35.8471,28.2068
2017,8,18,16,30,30,116,878,951,8,24,473,111,0,579,70.81,18.16,0.10200000000000001,1010,4.471,75.5,1.7000000000000002,35.5787,28.0179
2017,8,18,17,30,30,118,883,979,8,24,420,414,0,824,71.10000000000001,12.96,0.10200000000000001,1010,4.489,79.9,2,50.8097,40.0203
2017,8,18,18,30,30,125,861,934,2,24,125,861,4,934,71.59,20.11,0.10200000000000001,1010,4.506,82.9,2.4000000000000004,57.2987,45.1178
2017,8,18,19,30,30,120,835,827,1,24,120,835,0,827,72.17,32.2,0.10200000000000001,1010,4.518,86.10000000000001,2.7,49.9747,39.3140
2017,8,18,20,30,30,111,786,663,1,24,111,786,0,663,72.91,45.4,0.10200000000000001,1010,4.503,89.5,2.8000000000000003,38.8901,30.5320
2017,8,18,21,30,30,96,702,459,1,24,96,702,0,459,73.91,58.88,0.10200000000000001,1010,4.446,92.4,2.9000000000000004,25.4676,19.9031
2017,8,18,22,30,29,71,543,236,1,25,71,543,0,236,79.38,72.37,0.10200000000000001,1010,4.358,96.80000000000001,2.9000000000000004,11.8217,9.1247
2017,8,18,23,30,29,26,171,39,1,25,26,171,0,39,80.84,85.71000000000001,0.10200000000000001,1010,4.247,101.5,2.9000000000000004,0.0000,0.0000
2017,8,19,0,30,29,0,0,0,1,25,0,0,0,0,80.73,98.73,0.10200000000000001,1010,4.127,106,2.9000000000000004,0.0000,0.0000
2017,8,19,1,30,29,0,0,0,1,25,0,0,0,0,80.91,111.2,0.10200000000000001,1010,4.01,111.30000000000001,3,0.0000,0.0000
2017,8,19,2,30,29,0,0,0,1,25,0,0,0,0,80.85000000000001,122.7,0.10200000000000001,1010,3.9130000000000003,115.30000000000001,2.9000000000000004,0.0000,0.0000
2017,8,19,3,30,29,0,0,0,1,25,0,0,0,0,80.55,132.49,0.10200000000000001,1010,3.842,115.7,2.8000000000000003,0.0000,0.0000
2017,8,19,4,30,29,0,0,0,1,25,0,0,0,0,80.09,139.3,0.10200000000000001,1010,3.783,113.80000000000001,2.6,0.0000,0.0000
2017,8,19,5,30,29,0,0,0,2,25,0,0,0,0,79.38,141.5,0.10200000000000001,1010,3.725,111.10000000000001,2.4000000000000004,0.0000,0.0000
2017,8,19,6,30,29,0,0,0,8,24,0,0,0,0,78.65,138.34,0.10200000000000001,1010,3.666,107.30000000000001,2.4000000000000004,0.0000,0.0000
2017,8,19,7,30,29,0,0,0,8,24,0,0,0,0,78.05,130.86,0.10200000000000001,1010,3.613,99.7,2.4000000000000004,0.0000,0.0000
2017,8,19,8,30,29,0,0,0,8,24,0,0,0,0,82.26,120.68,0.10200000000000001,1010,3.579,89.2,2.5,0.0000,0.0000
2017,8,19,9,30,29,0,0,0,1,24,0,0,0,0,81.73,108.96000000000001,0.10200000000000001,1010,3.583,83.4,2.6,0.0000,0.0000
2017,8,19,10,30,29,0,0,0,1,24,0,0,0,0,81.14,96.37,0.10200000000000001,1010,3.633,80.7,2.5,0.0000,0.0000
2017,8,19,11,30,29,39,255,68,1,24,39,255,0,68,77.7,83.28,0.10200000000000001,1010,3.729,78.30000000000001,2.4000000000000004,0.0000,0.0000
2017,8,19,12,30,29,80,573,277,0,24,80,573,0,277,77.81,69.9,0.10200000000000001,1010,3.855,74.5,2.2,14.1934,10.9926
2017,8,19,13,30,30,104,713,499,0,24,104,713,0,499,71.99,56.410000000000004,0.10200000000000001,1010,3.992,65.5,2.2,28.0483,21.9455
2017,8,19,14,30,30,121,787,697,2,24,340,215,0,498,71.65,42.97,0.10200000000000001,1010,4.118,46.6,2.3000000000000003,29.4128,23.1029
2017,8,19,15,30,30,140,814,846,1,24,140,814,0,846,71.41,29.93,0.10200000000000001,1010,4.238,30.8,2.4000000000000004,51.3050,40.3696
2017,8,19,16,30,30,148,832,939,1,24,148,832,0,939,70.84,18.37,0.10200000000000001,1010,4.377,28.8,2.4000000000000004,57.6905,45.4303
2017,8,19,17,30,30,154,831,964,4,23,496,158,0,651,70.25,13.290000000000001,0.10200000000000001,1010,4.5360000000000005,43.300000000000004,2.5,40.1348,31.6119
