Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2013,7,8,7,30,27,0,0,0,0,24,0,0,0,0,84.51,123.17,0.113,1010,3.543,96.30000000000001,3.9000000000000004,0.0000,0.0000
2013,7,8,8,30,27,0,0,0,0,24,0,0,0,0,83.97,114.31,0.113,1010,3.384,95.5,4.1000000000000005,0.0000,0.0000
2013,7,8,9,30,27,0,0,0,0,23,0,0,0,0,83.44,103.71000000000001,0.113,1010,3.301,94.5,4.3,0.0000,0.0000
2013,7,8,10,30,27,0,0,0,0,23,0,0,0,0,83.10000000000001,92,0.113,1010,3.285,94.10000000000001,4.5,0.0000,0.0000
2013,7,8,11,30,27,62,297,116,0,24,62,297,0,116,83.88,79.57000000000001,0.113,1020,3.3200000000000003,95.2,4.9,5.5289,4.2154
2013,7,8,12,30,28,103,551,322,0,23,103,551,0,322,78.13,66.68,0.113,1020,3.39,97.5,5.2,16.9549,13.1776
2013,7,8,13,30,28,129,681,534,0,23,129,681,0,534,77.29,53.480000000000004,0.113,1020,3.479,100.10000000000001,5.300000000000001,30.4248,23.8323
2013,7,8,14,30,28,144,757,724,1,23,144,757,0,724,76.54,40.09,0.113,1020,3.571,102.5,5.1000000000000005,43.0712,33.8481
2013,7,8,15,30,28,155,799,870,0,23,155,799,0,870,76.09,26.6,0.113,1020,3.653,102.2,5,53.0021,41.7169
2013,7,8,16,30,29,159,824,962,0,23,159,824,0,962,71.35000000000001,13.18,0.113,1020,3.7110000000000003,99.5,4.9,59.3118,46.7168
2013,7,8,17,30,29,157,835,991,0,23,157,835,0,991,70.88,3.5,0.113,1020,3.747,95.80000000000001,4.7,61.3045,48.2957
2013,7,8,18,30,29,151,831,955,0,23,151,831,0,955,70.67,15.01,0.113,1020,3.771,92,4.6000000000000005,58.8159,46.3231
2013,7,8,19,30,29,142,811,856,0,23,142,811,0,856,74.99,28.46,0.113,1010,3.794,88.5,4.5,52.0210,40.9384
2013,7,8,20,30,28,129,770,702,0,23,129,770,0,702,75.23,41.95,0.113,1010,3.825,85.9,4.4,41.5722,32.6599
2013,7,8,21,30,28,112,696,508,0,23,112,696,0,508,75.41,55.32,0.113,1010,3.876,83.7,4.3,28.7046,22.4692
2013,7,8,22,30,28,88,562,294,0,23,88,562,0,294,75.71000000000001,68.49,0.113,1010,3.944,81.80000000000001,4.1000000000000005,15.2512,11.8314
2013,7,8,23,30,27,48,285,91,0,23,48,285,0,91,81.03,81.34,0.113,1020,4.027,79.80000000000001,4,0.0000,0.0000
2013,7,9,0,30,27,0,0,0,1,23,0,0,0,0,80.87,93.69,0.113,1020,4.1370000000000005,78.7,3.9000000000000004,0.0000,0.0000
2013,7,9,1,30,27,0,0,0,1,23,0,0,0,0,80.69,105.29,0.113,1020,4.277,78.5,3.8000000000000003,0.0000,0.0000
2013,7,9,2,30,27,0,0,0,0,23,0,0,0,0,80.44,115.72,0.113,1020,4.416,77.7,3.7,0.0000,0.0000
2013,7,9,3,30,27,0,0,0,1,23,0,0,0,0,80.12,124.28,0.113,1020,4.513,77.80000000000001,3.6,0.0000,0.0000
2013,7,9,4,30,27,0,0,0,1,23,0,0,0,0,79.8,130.01,0.113,1020,4.5680000000000005,79,3.5,0.0000,0.0000
2013,7,9,5,30,27,0,0,0,3,23,0,0,0,0,79.38,131.88,0.113,1020,4.607,79.60000000000001,3.3000000000000003,0.0000,0.0000
2013,7,9,6,30,26,0,0,0,7,23,0,0,0,0,83.7,129.45,0.113,1010,4.65,79.30000000000001,3.1,0.0000,0.0000
2013,7,9,7,30,26,0,0,0,3,22,0,0,0,0,83.34,123.28,0.113,1010,4.699,78.30000000000001,2.9000000000000004,0.0000,0.0000
2013,7,9,8,30,26,0,0,0,2,22,0,0,0,0,83.08,114.42,0.113,1010,4.745,76.9,2.7,0.0000,0.0000
2013,7,9,9,30,26,0,0,0,1,22,0,0,0,0,82.98,103.81,0.113,1010,4.791,75.4,2.6,0.0000,0.0000
2013,7,9,10,30,26,0,0,0,1,22,0,0,0,0,83.15,92.08,0.113,1020,4.8420000000000005,74.5,2.6,0.0000,0.0000
2013,7,9,11,30,26,55,329,114,3,23,55,329,4,114,84.97,79.65,0.113,1020,4.891,75.4,2.8000000000000003,5.4337,4.1424
2013,7,9,12,30,27,88,588,320,3,23,158,142,0,214,79.72,66.75,0.113,1020,4.932,77.2,3,11.2619,8.7523
2013,7,9,13,30,27,106,718,533,3,23,237,329,0,433,79.65,53.550000000000004,0.113,1020,4.957,79.5,2.9000000000000004,24.6628,19.3184
2013,7,9,14,30,27,115,794,723,7,23,250,542,0,665,79.42,40.15,0.113,1020,4.964,82.4,2.8000000000000003,39.5556,31.0851
2013,7,9,15,30,27,119,841,871,8,23,434,225,0,636,79.02,26.66,0.113,1020,4.964,84.80000000000001,2.7,38.7434,30.4941
2013,7,9,16,30,27,120,865,963,7,22,490,196,0,681,78.33,13.24,0.113,1020,4.968,83.4,2.7,41.9855,33.0696
2013,7,9,17,30,27,119,875,992,7,22,486,288,0,774,77.73,3.61,0.113,1020,4.981,82.4,2.7,47.8799,37.7197
2013,7,9,18,30,27,135,841,948,7,22,438,354,0,781,77.23,15.01,0.113,1010,4.996,81.80000000000001,2.8000000000000003,48.0997,37.8831
2013,7,9,19,30,27,128,821,850,0,22,128,821,0,850,76.76,28.46,0.113,1010,5.009,82.2,2.7,51.6563,40.6515
2013,7,9,20,30,27,117,781,698,1,22,117,781,0,698,76.08,41.95,0.113,1010,5.016,82.80000000000001,2.6,41.3353,32.4738
2013,7,9,21,30,27,101,713,507,7,22,136,624,0,491,75.60000000000001,55.33,0.113,1010,5.022,82.10000000000001,2.5,27.7427,21.7162
2013,7,9,22,30,27,79,590,295,4,22,144,114,0,186,76.02,68.5,0.113,1010,5.025,85.4,2.4000000000000004,9.6479,7.4845
2013,7,9,23,30,27,44,328,93,7,22,38,0,4,38,76.71000000000001,81.36,0.113,1010,5.033,92,2.2,0.0000,0.0000
2013,7,10,0,30,27,0,0,0,3,22,0,0,0,0,76.56,93.72,0.113,1010,5.053,99.5,2.1,0.0000,0.0000
2013,7,10,1,30,27,0,0,0,2,22,0,0,0,0,76.39,105.34,0.113,1010,5.09,104.4,2.1,0.0000,0.0000
2013,7,10,2,30,27,0,0,0,2,22,0,0,0,0,81.13,115.78,0.113,1010,5.124,107.7,2.2,0.0000,0.0000
2013,7,10,3,30,26,0,0,0,1,22,0,0,0,0,80.98,124.37,0.113,1010,5.131,116.30000000000001,2.3000000000000003,0.0000,0.0000
2013,7,10,4,30,26,0,0,0,7,22,0,0,0,0,80.68,130.12,0.113,1010,5.127,129.70000000000002,2.4000000000000004,0.0000,0.0000
2013,7,10,5,30,26,0,0,0,7,22,0,0,0,0,80.57000000000001,132.01,0.113,1010,5.124,143.70000000000002,2.5,0.0000,0.0000
2013,7,10,6,30,26,0,0,0,7,22,0,0,0,0,80.60000000000001,129.58,0.113,1010,5.1290000000000004,156.20000000000002,2.7,0.0000,0.0000
2013,7,10,7,30,26,0,0,0,7,22,0,0,0,0,80.9,123.41,0.113,1010,5.141,165,2.8000000000000003,0.0000,0.0000
2013,7,10,8,30,26,0,0,0,7,22,0,0,0,0,81.39,114.53,0.113,1010,5.157,170.70000000000002,2.9000000000000004,0.0000,0.0000
2013,7,10,9,30,26,0,0,0,8,22,0,0,0,0,82,103.91,0.113,1010,5.176,174.5,2.8000000000000003,0.0000,0.0000
2013,7,10,10,30,26,0,0,0,7,22,0,0,0,0,82.34,92.17,0.113,1010,5.175,175.9,2.7,0.0000,0.0000
2013,7,10,11,30,26,48,390,117,7,23,49,362,0,114,83.74,79.73,0.113,1010,5.138,176,2.6,5.4339,4.1422
2013,7,10,12,30,26,76,632,325,8,22,151,228,0,241,82.63,66.82000000000001,0.113,1010,5.07,178.4,2.4000000000000004,12.6757,9.8504
2013,7,10,13,30,26,93,751,538,7,22,225,379,0,450,80.53,53.61,0.113,1010,4.982,185.60000000000002,2,25.6245,20.0712
2013,7,10,14,30,26,102,821,729,6,22,352,99,0,428,78.69,40.21,0.113,1010,4.9,199.60000000000002,1.6,25.4548,20.0036
2013,7,10,15,30,27,117,845,872,7,21,429,253,0,656,72.68,26.72,0.113,1010,4.8580000000000005,209.10000000000002,1.2000000000000002,39.9587,31.4504
2013,7,10,16,30,27,119,869,965,7,21,411,442,0,841,70.93,13.32,0.113,1010,4.863,197.10000000000002,1,51.8476,40.8374
2013,7,10,17,30,28,116,879,994,1,21,116,879,0,994,66.22,3.73,0.113,1010,4.904,158.10000000000002,1.5,61.4880,48.4402
2013,7,10,18,30,28,143,831,946,7,21,402,479,0,865,66.91,15.01,0.113,1010,4.966,136.70000000000002,2.3000000000000003,53.2730,41.9576
2013,7,10,19,30,28,138,805,846,7,21,339,476,0,757,68.33,28.46,0.113,1010,5.0360000000000005,126.5,2.9000000000000004,46.0045,36.2037
2013,7,10,20,30,28,131,755,692,7,21,260,485,0,621,69.88,41.95,0.113,1010,5.085,120.80000000000001,3.3000000000000003,36.7754,28.8914
2013,7,10,21,30,28,117,672,499,8,22,216,363,0,423,71.66,55.33,0.113,1010,5.087,118.7,3.3000000000000003,23.9006,18.7087
2013,7,10,22,30,28,94,527,287,0,22,94,527,0,287,73.95,68.52,0.113,1010,5.072,119.7,3.2,14.8842,11.5464
2013,7,10,23,30,27,51,243,87,1,23,51,243,0,87,81.03,81.38,0.113,1010,5.0760000000000005,122,3.3000000000000003,0.0000,0.0000
2013,7,11,0,30,27,0,0,0,3,23,0,0,0,0,82.48,93.76,0.113,1010,5.0840000000000005,125.5,3.5,0.0000,0.0000
2013,7,11,1,30,27,0,0,0,3,24,0,0,0,0,84.16,105.39,0.113,1010,5.074,130.20000000000002,3.8000000000000003,0.0000,0.0000
2013,7,11,2,30,27,0,0,0,1,24,0,0,0,0,85.72,115.86,0.113,1010,5.045,135.8,3.9000000000000004,0.0000,0.0000
2013,7,11,3,30,27,0,0,0,2,24,0,0,0,0,86.59,124.46000000000001,0.113,1010,4.992,140.8,4,0.0000,0.0000
2013,7,11,4,30,27,0,0,0,7,24,0,0,0,0,87.02,130.24,0.113,1010,4.91,144.20000000000002,4,0.0000,0.0000
2013,7,11,5,30,27,0,0,0,7,24,0,0,0,0,87.23,132.14000000000001,0.113,1010,4.793,148.6,4,0.0000,0.0000
2013,7,11,6,30,27,0,0,0,4,24,0,0,0,0,87.25,129.72,0.113,1010,4.647,152.3,3.9000000000000004,0.0000,0.0000
2013,7,11,7,30,27,0,0,0,1,24,0,0,0,0,87.10000000000001,123.53,0.113,1010,4.497,154.8,3.7,0.0000,0.0000
2013,7,11,8,30,27,0,0,0,1,24,0,0,0,0,86.96000000000001,114.65,0.113,1010,4.372,155.9,3.7,0.0000,0.0000
2013,7,11,9,30,27,0,0,0,0,24,0,0,0,0,86.87,104.01,0.113,1010,4.29,158.20000000000002,3.7,0.0000,0.0000
2013,7,11,10,30,27,0,0,0,0,24,0,0,0,0,86.81,92.26,0.113,1010,4.243,159.4,3.6,0.0000,0.0000
2013,7,11,11,30,27,52,358,115,0,24,52,358,0,115,88.12,79.81,0.113,1010,4.221,159.10000000000002,3.6,5.4820,4.1784
2013,7,11,12,30,28,84,610,323,0,24,84,610,0,323,83.28,66.9,0.113,1010,4.227,158.3,3.4000000000000004,16.9777,13.1925
2013,7,11,13,30,28,103,731,537,0,24,103,731,0,537,82.78,53.68,0.113,1010,4.253,155.8,3.2,30.5692,23.9437
2013,7,11,14,30,28,117,798,726,0,24,117,798,0,726,82.59,40.28,0.113,1010,4.291,154.20000000000002,3,43.1708,33.9254
2013,7,11,15,30,28,126,836,873,0,24,126,836,0,873,82.71000000000001,26.78,0.113,1010,4.337,153.4,2.9000000000000004,53.1727,41.8506
2013,7,11,16,30,28,129,859,965,0,24,129,859,0,965,82.67,13.39,0.113,1010,4.386,153.8,2.8000000000000003,59.4898,46.8566
2013,7,11,17,30,28,129,867,994,0,24,129,867,0,994,82.06,3.85,0.113,1010,4.436,154.8,2.6,61.4869,48.4392
2013,7,11,18,30,29,146,831,949,0,24,146,831,0,949,76.82000000000001,15.030000000000001,0.113,1010,4.491,155.4,2.4000000000000004,58.4456,46.0315
2013,7,11,19,30,29,139,808,850,0,24,139,808,0,850,76.26,28.46,0.113,1010,4.5520000000000005,154.10000000000002,2.4000000000000004,51.6563,40.6515
2013,7,11,20,30,28,128,764,696,0,24,128,764,0,696,80.61,41.95,0.113,1010,4.609,149.3,2.4000000000000004,41.2169,32.3807
2013,7,11,21,30,28,111,690,504,0,24,111,690,0,504,81.03,55.34,0.113,1010,4.65,142.8,2.3000000000000003,28.4759,22.2900
2013,7,11,22,30,28,87,558,291,0,24,87,558,0,291,82.38,68.53,0.113,1010,4.67,135.5,2.2,15.0904,11.7062
2013,7,11,23,30,28,47,285,90,7,24,47,285,4,90,88.43,81.41,0.113,1010,4.668,130.3,2.1,0.0000,0.0000
2013,7,12,0,30,27,0,0,0,4,24,0,0,0,0,87.86,93.8,0.113,1010,4.655,127.9,1.9000000000000001,0.0000,0.0000
2013,7,12,1,30,27,0,0,0,7,24,0,0,0,0,87.62,105.45,0.113,1010,4.673,126.4,1.9000000000000001,0.0000,0.0000
2013,7,12,2,30,27,0,0,0,7,24,0,0,0,0,87.91,115.93,0.113,1010,4.714,124.7,2.3000000000000003,0.0000,0.0000
2013,7,12,3,30,27,0,0,0,7,24,0,0,0,0,88.28,124.56,0.113,1010,4.7250000000000005,129.9,2.8000000000000003,0.0000,0.0000
2013,7,12,4,30,27,0,0,0,7,24,0,0,0,0,88.29,130.36,0.113,1010,4.692,139.20000000000002,3,0.0000,0.0000
2013,7,12,5,30,27,0,0,0,8,24,0,0,0,0,88.07000000000001,132.28,0.113,1010,4.626,149.20000000000002,2.9000000000000004,0.0000,0.0000
2013,7,12,6,30,27,0,0,0,7,24,0,0,0,0,87.7,129.86,0.113,1010,4.548,159.20000000000002,2.8000000000000003,0.0000,0.0000
2013,7,12,7,30,27,0,0,0,6,24,0,0,0,0,87.15,123.66,0.113,1010,4.4750000000000005,168.5,2.6,0.0000,0.0000
2013,7,12,8,30,27,0,0,0,8,24,0,0,0,0,86.33,114.76,0.113,1010,4.464,178.5,2.3000000000000003,0.0000,0.0000
2013,7,12,9,30,27,0,0,0,7,24,0,0,0,0,85.62,104.11,0.113,1010,4.554,187.4,2.1,0.0000,0.0000
2013,7,12,10,30,27,0,0,0,8,24,0,0,0,0,85.42,92.36,0.113,1010,4.692,188.3,2.1,0.0000,0.0000
2013,7,12,11,30,27,51,356,113,8,24,6,0,4,6,86.86,79.89,0.113,1010,4.821,187.4,2.1,0.2860,0.2180
2013,7,12,12,30,27,83,605,320,8,24,131,7,0,134,87,66.97,0.113,1010,4.923,191.5,2.1,7.0394,5.4696
2013,7,12,13,30,27,101,728,532,7,24,149,610,0,510,86.32000000000001,53.75,0.113,1010,4.995,205.3,2.1,29.0234,22.7323
2013,7,12,14,30,27,112,799,722,2,24,228,601,0,686,85.56,40.34,0.113,1010,5.029,222.4,2,40.7864,32.0513
2013,7,12,15,30,27,119,840,869,0,24,119,840,0,869,85.76,26.84,0.113,1010,5.0440000000000005,231.3,1.9000000000000001,52.9250,41.6555
2013,7,12,16,30,28,122,862,961,0,24,122,862,0,961,81.11,13.46,0.113,1010,5.073,234.4,1.7000000000000002,59.2409,46.6604
2013,7,12,17,30,28,123,868,990,3,24,501,233,0,734,81.2,3.98,0.113,1010,5.113,226.10000000000002,1.6,45.4029,35.7682
2013,7,12,18,30,28,143,829,944,2,24,480,116,0,593,81.60000000000001,15.040000000000001,0.113,1010,5.1450000000000005,210.4,1.8,36.5206,28.7634
2013,7,12,19,30,28,135,808,846,3,24,360,414,0,724,82.31,28.46,0.113,1010,5.1610000000000005,193.9,2.1,43.9991,34.6255
2013,7,12,20,30,28,124,767,694,7,24,217,605,0,668,83.18,41.96,0.113,1010,5.165,182.8,2.5,39.5577,31.0772
2013,7,12,21,30,28,107,695,503,0,24,107,695,0,503,83.48,55.36,0.113,1010,5.163,183,3,28.4168,22.2435
2013,7,12,22,30,27,84,565,290,3,24,84,565,4,290,88.3,68.56,0.113,1010,5.1610000000000005,188.20000000000002,3.4000000000000004,15.0347,11.6626
2013,7,12,23,30,27,46,292,90,3,24,46,0,4,46,88.28,81.44,0.113,1010,5.167,189.8,3.9000000000000004,0.0000,0.0000
2013,7,13,0,30,27,0,0,0,3,24,0,0,0,0,87.62,93.85000000000001,0.113,1010,5.1770000000000005,190,4.4,0.0000,0.0000
2013,7,13,1,30,27,0,0,0,3,24,0,0,0,0,87.51,105.51,0.113,1010,5.188,190.60000000000002,4.800000000000001,0.0000,0.0000
2013,7,13,2,30,27,0,0,0,3,24,0,0,0,0,87.83,116.01,0.113,1010,5.184,191.3,5.1000000000000005,0.0000,0.0000
2013,7,13,3,30,27,0,0,0,7,24,0,0,0,0,88.26,124.67,0.113,1010,5.152,190.20000000000002,5.300000000000001,0.0000,0.0000
2013,7,13,4,30,27,0,0,0,7,24,0,0,0,0,88.41,130.49,0.113,1010,5.113,189.60000000000002,5.5,0.0000,0.0000
2013,7,13,5,30,27,0,0,0,4,24,0,0,0,0,88.14,132.42000000000002,0.113,1010,5.083,190.60000000000002,5.6000000000000005,0.0000,0.0000
2013,7,13,6,30,27,0,0,0,7,24,0,0,0,0,87.76,130,0.113,1010,5.078,192.4,5.6000000000000005,0.0000,0.0000
2013,7,13,7,30,27,0,0,0,7,24,0,0,0,0,87.37,123.8,0.113,1010,5.104,193,5.5,0.0000,0.0000
2013,7,13,8,30,27,0,0,0,7,24,0,0,0,0,86.87,114.88,0.113,1010,5.152,191.4,5.4,0.0000,0.0000
2013,7,13,9,30,27,0,0,0,7,24,0,0,0,0,86.35000000000001,104.22,0.113,1010,5.213,189,5.1000000000000005,0.0000,0.0000
2013,7,13,10,30,27,0,0,0,4,24,0,0,0,0,85.94,92.45,0.113,1010,5.277,185.9,5.1000000000000005,0.0000,0.0000
2013,7,13,11,30,27,57,290,107,4,24,59,24,0,63,86.06,79.98,0.113,1010,5.3420000000000005,182.5,5.1000000000000005,3.0039,2.2892
2013,7,13,12,30,27,99,537,309,3,24,78,0,0,78,86.06,67.04,0.113,1010,5.409,179.8,5.2,4.0953,3.1818
2013,7,13,13,30,27,128,659,517,3,24,63,0,0,63,85.79,53.82,0.113,1010,5.477,178.3,5.1000000000000005,3.5841,2.8072
2013,7,13,14,30,27,150,726,703,0,24,150,726,0,703,85.51,40.4,0.113,1010,5.539,177.10000000000002,5,41.7912,32.8406
2013,7,13,15,30,27,160,772,849,0,24,160,772,0,849,85.84,26.900000000000002,0.113,1010,5.579,173.60000000000002,5,51.7030,40.6935
2013,7,13,16,30,27,165,797,941,3,24,466,300,0,759,86.39,13.540000000000001,0.113,1010,5.582,169.70000000000002,5,46.7864,36.8507
2013,7,13,17,30,27,164,809,971,7,24,432,439,0,870,86.81,4.12,0.113,1010,5.547,167.8,5.1000000000000005,53.8141,42.3945
2013,7,13,18,30,28,150,817,939,7,24,467,286,0,743,82.02,15.06,0.113,1010,5.4910000000000005,168.10000000000002,5.300000000000001,45.7579,36.0387
2013,7,13,19,30,28,142,797,842,4,24,419,95,0,503,81.94,28.47,0.113,1010,5.436,168.8,5.5,30.5680,24.0558
2013,7,13,20,30,28,129,756,691,7,24,311,361,0,579,81.60000000000001,41.97,0.113,1010,5.429,169.9,5.5,34.2864,26.9359
2013,7,13,21,30,27,113,678,499,8,24,239,248,0,380,87.09,55.370000000000005,0.113,1010,5.497,171,5.300000000000001,21.4669,16.8034
2013,7,13,22,30,27,92,527,285,7,24,142,70,0,167,88.26,68.58,0.113,1010,5.5920000000000005,170.10000000000002,5.4,8.6564,6.7147
2013,7,13,23,30,26,51,231,85,6,24,40,0,4,40,93.89,81.48,0.113,1010,5.667,169.70000000000002,5.5,0.0000,0.0000
2013,7,14,0,30,26,0,0,0,7,24,0,0,0,0,93.65,93.9,0.113,1010,5.721,169.20000000000002,5.5,0.0000,0.0000
2013,7,14,1,30,26,0,0,0,7,24,0,0,0,0,93.43,105.58,0.113,1010,5.776,168.10000000000002,5.4,0.0000,0.0000
2013,7,14,2,30,26,0,0,0,7,24,0,0,0,0,93.24,116.10000000000001,0.113,1010,5.799,165.8,5.4,0.0000,0.0000
2013,7,14,3,30,26,0,0,0,6,24,0,0,0,0,92.04,124.78,0.113,1010,5.761,161.60000000000002,5.4,0.0000,0.0000
2013,7,14,4,30,26,0,0,0,7,24,0,0,0,0,90.54,130.63,0.113,1010,5.705,157.3,5.5,0.0000,0.0000
2013,7,14,5,30,26,0,0,0,6,24,0,0,0,0,89.24,132.57,0.113,1010,5.659,155.10000000000002,5.6000000000000005,0.0000,0.0000
2013,7,14,6,30,26,0,0,0,7,23,0,0,0,0,88.15,130.15,0.113,1010,5.611,154.60000000000002,5.6000000000000005,0.0000,0.0000
2013,7,14,7,30,26,0,0,0,7,23,0,0,0,0,87.41,123.94,0.113,1010,5.557,154,5.5,0.0000,0.0000
2013,7,14,8,30,26,0,0,0,4,23,0,0,0,0,87.07000000000001,115.01,0.113,1010,5.514,152.4,5.2,0.0000,0.0000
2013,7,14,9,30,26,0,0,0,4,23,0,0,0,0,86.95,104.33,0.113,1010,5.4990000000000006,153.9,4.800000000000001,0.0000,0.0000
2013,7,14,10,30,27,0,0,0,3,23,0,0,0,0,82,92.55,0.113,1010,5.506,156,4.3,0.0000,0.0000
2013,7,14,11,30,27,65,203,100,1,23,65,203,0,100,82.78,80.06,0.113,1010,5.514,155.70000000000002,3.9000000000000004,0.0000,0.0000
2013,7,14,12,30,27,118,462,298,4,23,146,42,0,163,83.10000000000001,67.12,0.113,1010,5.508,152.8,3.7,8.5525,6.6443
2013,7,14,13,30,27,148,608,507,3,23,259,170,0,359,82.75,53.88,0.113,1010,5.485,147.5,3.5,20.4185,15.9919
2013,7,14,14,30,28,166,695,695,4,23,340,73,0,395,77.94,40.46,0.113,1010,5.469,140.9,3.6,23.4782,18.4496
2013,7,14,15,30,28,177,745,841,4,23,410,318,0,695,78.49,26.97,0.113,1010,5.474,135.20000000000002,3.8000000000000003,42.3208,33.3089
2013,7,14,16,30,28,184,770,933,4,24,408,37,0,444,79.24,13.61,0.113,1010,5.49,130,3.9000000000000004,27.3680,21.5560
2013,7,14,17,30,28,188,775,961,4,24,474,71,0,545,79.8,4.26,0.113,1010,5.502,127.80000000000001,4,33.7104,26.5568
2013,7,14,18,30,28,178,776,928,4,24,476,106,0,579,80.09,15.09,0.113,1010,5.5,126.80000000000001,4.1000000000000005,35.6572,28.0834
2013,7,14,19,30,27,170,750,830,8,24,411,80,0,481,84.83,28.490000000000002,0.113,1010,5.4830000000000005,127.2,4,29.2302,23.0029
2013,7,14,20,30,27,155,706,680,8,24,251,509,0,630,84.53,41.99,0.113,1010,5.452,127.7,3.6,37.3046,29.3069
2013,7,14,21,30,27,133,628,490,6,24,187,10,0,193,84.32000000000001,55.4,0.113,1010,5.4110000000000005,124.9,3.1,10.9014,8.5331
2013,7,14,22,30,26,101,493,281,6,23,75,0,0,75,88.67,68.61,0.113,1010,5.357,119.5,2.6,3.8866,3.0147
2013,7,14,23,30,26,51,224,84,6,23,29,0,4,29,87.72,81.52,0.113,1010,5.301,112.60000000000001,2.2,0.0000,0.0000
2013,7,15,0,30,26,0,0,0,6,23,0,0,0,0,85.95,93.95,0.113,1010,5.2540000000000004,98.30000000000001,2,0.0000,0.0000
2013,7,15,1,30,26,0,0,0,8,23,0,0,0,0,84.92,105.65,0.113,1010,5.221,74.60000000000001,2.3000000000000003,0.0000,0.0000
2013,7,15,2,30,26,0,0,0,3,23,0,0,0,0,84.98,116.2,0.113,1010,5.1850000000000005,54.300000000000004,2.9000000000000004,0.0000,0.0000
2013,7,15,3,30,26,0,0,0,4,23,0,0,0,0,85.16,124.9,0.113,1010,5.1290000000000004,49.7,3.4000000000000004,0.0000,0.0000
2013,7,15,4,30,26,0,0,0,4,23,0,0,0,0,85.33,130.77,0.113,1010,5.064,51.400000000000006,3.7,0.0000,0.0000
2013,7,15,5,30,26,0,0,0,4,23,0,0,0,0,85.81,132.72,0.113,1010,5.003,53.900000000000006,4,0.0000,0.0000
2013,7,15,6,30,26,0,0,0,8,23,0,0,0,0,86.54,130.31,0.113,1010,4.952,57.400000000000006,4.1000000000000005,0.0000,0.0000
2013,7,15,7,30,26,0,0,0,7,23,0,0,0,0,87.39,124.08,0.113,1010,4.91,61.300000000000004,4.2,0.0000,0.0000
2013,7,15,8,30,26,0,0,0,8,23,0,0,0,0,88.11,115.13,0.113,1010,4.885,64,4.1000000000000005,0.0000,0.0000
2013,7,15,9,30,26,0,0,0,8,23,0,0,0,0,88.23,104.44,0.113,1010,4.8870000000000005,66.2,3.9000000000000004,0.0000,0.0000
2013,7,15,10,30,26,0,0,0,7,23,0,0,0,0,88.05,92.64,0.113,1010,4.9,67.8,3.5,0.0000,0.0000
2013,7,15,11,30,26,59,262,103,4,24,29,0,0,29,89.21000000000001,80.15,0.113,1010,4.9110000000000005,68.10000000000001,3.3000000000000003,0.0000,0.0000
2013,7,15,12,30,27,100,533,307,8,24,154,148,0,212,84.13,67.2,0.113,1010,4.92,68.5,3,11.1163,8.6354
2013,7,15,13,30,27,123,673,519,3,23,74,0,0,74,83.19,53.95,0.113,1010,4.922,68.7,2.5,4.2075,3.2953
2013,7,15,14,30,27,137,752,709,7,23,349,93,0,420,82.07000000000001,40.53,0.113,1010,4.901,66.8,2.2,24.9599,19.6137
2013,7,15,15,30,27,148,795,857,7,23,346,475,0,770,81.62,27.03,0.113,1010,4.855,65,2,46.8842,36.9004
2013,7,15,16,30,27,151,822,951,0,23,151,822,0,951,81.47,13.69,0.113,1010,4.795,64.10000000000001,1.8,58.6167,46.1684
2013,7,15,17,30,28,151,832,981,0,23,151,832,0,981,76.85000000000001,4.42,0.113,1010,4.735,63.7,1.8,60.6769,47.8009
2013,7,15,18,30,28,149,825,946,7,23,423,381,0,791,76.92,15.120000000000001,0.113,1010,4.676,68,2,48.7121,38.3653
2013,7,15,19,30,28,142,803,847,8,23,303,576,0,809,77.24,28.51,0.113,1010,4.621,73.4,2.3000000000000003,49.1613,38.6878
2013,7,15,20,30,27,129,762,695,3,23,240,498,4,611,82.39,42.01,0.113,1010,4.582,80,2.7,36.1777,28.4215
