Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2014,5,26,14,30,27,149,766,748,0,22,149,766,0,748,77.92,38.59,0.123,1020,3.448,96.4,2.7,44.6512,35.0980
2014,5,26,15,30,28,144,831,897,0,22,144,831,0,897,73.11,25.09,0.123,1020,3.451,100.30000000000001,2.9000000000000004,54.7476,43.0956
2014,5,26,16,30,28,147,854,983,1,22,147,854,0,983,72.83,11.870000000000001,0.123,1020,3.45,101.9,3.2,60.6484,47.7714
2014,5,26,17,30,28,147,860,1004,2,22,147,860,4,1004,72.43,5.3500000000000005,0.123,1020,3.451,101.4,3.5,62.0880,48.9120
2014,5,26,18,30,28,165,820,949,2,22,444,63,0,504,71.94,17.150000000000002,0.123,1020,3.4490000000000003,100.2,3.7,30.9941,24.4087
2014,5,26,19,30,28,156,794,840,2,22,156,794,4,840,71.53,30.560000000000002,0.123,1020,3.4410000000000003,97.4,4,50.8928,40.0429
2014,5,26,20,30,28,142,745,677,2,22,293,381,0,568,71.31,44.050000000000004,0.123,1020,3.434,95.30000000000001,4.2,33.4480,26.2669
2014,5,26,21,30,28,121,660,477,8,22,131,613,0,461,75.48,57.45,0.123,1020,3.4290000000000003,93.60000000000001,4.3,25.7760,20.1582
2014,5,26,22,30,27,91,509,259,0,22,91,509,0,259,75.92,70.64,0.123,1020,3.418,91.80000000000001,4.2,13.1828,10.2003
2014,5,26,23,30,27,39,206,63,3,22,39,206,4,63,76.87,83.5,0.123,1020,3.404,89.30000000000001,4.1000000000000005,0.0000,0.0000
2014,5,27,0,30,26,0,0,0,3,22,0,0,0,0,82.76,95.87,0.123,1020,3.3930000000000002,86.4,4,0.0000,0.0000
2014,5,27,1,30,26,0,0,0,3,23,0,0,0,0,83.8,107.45,0.123,1020,3.394,85,4.1000000000000005,0.0000,0.0000
2014,5,27,2,30,26,0,0,0,3,23,0,0,0,0,84.45,117.79,0.123,1020,3.407,85.30000000000001,4,0.0000,0.0000
2014,5,27,3,30,26,0,0,0,2,23,0,0,0,0,84.66,126.17,0.123,1020,3.4290000000000003,86.9,4,0.0000,0.0000
2014,5,27,4,30,26,0,0,0,1,23,0,0,0,0,84.59,131.54,0.123,1020,3.458,88.7,3.9000000000000004,0.0000,0.0000
2014,5,27,5,30,26,0,0,0,2,23,0,0,0,0,84.24,132.85,0.123,1020,3.487,89.9,3.8000000000000003,0.0000,0.0000
2014,5,27,6,30,26,0,0,0,1,23,0,0,0,0,83.79,129.79,0.123,1020,3.5060000000000002,90.7,3.7,0.0000,0.0000
2014,5,27,7,30,26,0,0,0,1,22,0,0,0,0,83.33,123.05,0.123,1020,3.517,91.2,3.6,0.0000,0.0000
2014,5,27,8,30,26,0,0,0,0,22,0,0,0,0,82.96000000000001,113.77,0.123,1020,3.524,91.30000000000001,3.6,0.0000,0.0000
2014,5,27,9,30,26,0,0,0,0,22,0,0,0,0,82.81,102.85000000000001,0.123,1020,3.527,91.2,3.5,0.0000,0.0000
2014,5,27,10,30,26,0,0,0,0,22,0,0,0,0,82.78,90.91,0.123,1020,3.523,91,3.4000000000000004,0.0000,0.0000
2014,5,27,11,30,26,61,377,138,0,22,61,377,0,138,83.25,78.32000000000001,0.123,1020,3.5140000000000002,89.7,3.5,6.5949,5.0376
2014,5,27,12,30,27,97,608,351,1,22,97,608,0,351,77.93,65.3,0.123,1020,3.5,89.5,3.5,18.6800,14.5364
2014,5,27,13,30,27,118,729,567,0,22,118,729,0,567,77.4,52.02,0.123,1020,3.483,91.30000000000001,3.5,32.5022,25.4722
2014,5,27,14,30,27,132,797,755,0,22,132,797,0,755,76.87,38.57,0.123,1020,3.477,95.30000000000001,3.5,45.0710,35.4281
2014,5,27,15,30,28,138,841,900,1,22,138,841,0,900,71.94,25.07,0.123,1020,3.48,99,3.5,54.9320,43.2408
2014,5,27,16,30,28,142,861,985,1,22,142,861,0,985,71.2,11.82,0.123,1020,3.481,101.5,3.6,60.7733,47.8699
2014,5,27,17,30,28,144,864,1005,8,22,433,462,0,893,70.52,5.19,0.123,1010,3.48,103.30000000000001,3.6,55.2256,43.5060
2014,5,27,18,30,28,140,856,959,3,22,386,513,0,877,69.97,17.07,0.123,1010,3.478,104.7,3.7,53.9354,42.4757
2014,5,27,19,30,28,135,828,849,8,21,328,483,0,745,69.74,30.490000000000002,0.123,1010,3.477,106,3.8000000000000003,45.1419,35.5183
2014,5,27,20,30,28,123,781,686,8,21,224,562,0,628,69.62,43.980000000000004,0.123,1010,3.477,106.4,3.8000000000000003,36.9885,29.0477
2014,5,27,21,30,27,107,698,484,4,21,233,167,0,323,73.93,57.370000000000005,0.123,1010,3.471,104.5,3.8000000000000003,18.0675,14.1303
2014,5,27,22,30,27,83,547,265,7,22,130,133,0,174,74.52,70.56,0.123,1010,3.468,101.2,3.7,8.8628,6.8584
2014,5,27,23,30,27,38,236,65,7,22,40,118,4,53,75.46000000000001,83.41,0.123,1010,3.462,99.4,3.5,0.0000,0.0000
2014,5,28,0,30,26,0,0,0,7,22,0,0,0,0,81.25,95.76,0.123,1010,3.4530000000000003,99.5,3.4000000000000004,0.0000,0.0000
2014,5,28,1,30,26,0,0,0,7,22,0,0,0,0,82.29,107.33,0.123,1010,3.469,100.5,3.3000000000000003,0.0000,0.0000
2014,5,28,2,30,26,0,0,0,7,22,0,0,0,0,82.92,117.65,0.123,1010,3.516,101.4,3.2,0.0000,0.0000
2014,5,28,3,30,26,0,0,0,7,22,0,0,0,0,83.13,126.01,0.123,1010,3.5740000000000003,103.30000000000001,3,0.0000,0.0000
2014,5,28,4,30,26,0,0,0,7,22,0,0,0,0,83.19,131.37,0.123,1010,3.63,104.9,3,0.0000,0.0000
2014,5,28,5,30,26,0,0,0,7,22,0,0,0,0,83.2,132.69,0.123,1010,3.6910000000000003,106.30000000000001,3.1,0.0000,0.0000
2014,5,28,6,30,26,0,0,0,7,22,0,0,0,0,83.09,129.64000000000001,0.123,1010,3.754,107,3,0.0000,0.0000
2014,5,28,7,30,26,0,0,0,1,22,0,0,0,0,82.85000000000001,122.94,0.123,1010,3.811,106.7,3,0.0000,0.0000
2014,5,28,8,30,26,0,0,0,7,22,0,0,0,0,82.52,113.68,0.123,1010,3.871,105,3,0.0000,0.0000
2014,5,28,9,30,26,0,0,0,7,22,0,0,0,0,82.28,102.78,0.123,1010,3.944,104.7,3,0.0000,0.0000
2014,5,28,10,30,26,0,0,0,8,22,0,0,0,0,82.21000000000001,90.85000000000001,0.123,1010,4.016,106.80000000000001,3.2,0.0000,0.0000
2014,5,28,11,30,26,60,381,137,3,22,72,123,0,98,82.93,78.28,0.123,1010,4.078,109.30000000000001,3.4000000000000004,4.6841,3.5783
2014,5,28,12,30,27,95,608,349,4,22,166,69,0,195,77.89,65.28,0.123,1010,4.141,111.30000000000001,3.5,10.3794,8.0771
2014,5,28,13,30,27,116,723,562,7,22,179,557,0,522,77.76,52,0.123,1010,4.208,113.4,3.6,29.9251,23.4526
2014,5,28,14,30,27,132,786,747,3,22,256,564,0,697,77.74,38.550000000000004,0.123,1010,4.261,117.5,3.6,41.6105,32.7080
2014,5,28,15,30,27,143,822,888,2,22,143,822,4,888,77.91,25.05,0.123,1010,4.295,121.9,3.7,54.2008,42.6653
2014,5,28,16,30,27,149,840,972,2,22,149,840,4,972,78.01,11.78,0.123,1010,4.33,124.60000000000001,3.8000000000000003,59.9724,47.2391
2014,5,28,17,30,27,151,842,991,7,22,432,469,0,899,78.02,5.04,0.123,1010,4.381,126.4,3.9000000000000004,55.5984,43.7997
2014,5,28,18,30,27,141,843,947,8,22,451,327,0,764,78.18,16.990000000000002,0.123,1010,4.438,128.1,4,46.9887,37.0051
2014,5,28,19,30,27,136,813,837,6,22,419,121,0,524,78.56,30.42,0.123,1010,4.497,129.20000000000002,4,31.7542,24.9848
2014,5,28,20,30,27,127,760,675,8,23,336,156,0,449,79.2,43.910000000000004,0.123,1010,4.563,130,4,26.4508,20.7725
2014,5,28,21,30,27,112,672,475,7,23,183,448,0,425,79.85000000000001,57.300000000000004,0.123,1010,4.631,130.6,3.9000000000000004,23.7816,18.5998
2014,5,28,22,30,27,86,518,259,3,23,107,367,0,230,80.56,70.47,0.123,1010,4.686,131.9,3.8000000000000003,11.7248,9.0742
2014,5,28,23,30,27,40,210,64,7,23,40,142,4,57,86.3,83.32000000000001,0.123,1010,4.721,133.1,3.6,0.0000,0.0000
2014,5,29,0,30,27,0,0,0,7,23,0,0,0,0,87.05,95.65,0.123,1010,4.742,134.3,3.5,0.0000,0.0000
2014,5,29,1,30,27,0,0,0,7,23,0,0,0,0,87.56,107.21000000000001,0.123,1010,4.753,134.5,3.5,0.0000,0.0000
2014,5,29,2,30,26,0,0,0,3,23,0,0,0,0,87.8,117.52,0.123,1010,4.749,132.8,3.5,0.0000,0.0000
2014,5,29,3,30,26,0,0,0,2,23,0,0,0,0,87.83,125.86,0.123,1010,4.726,131,3.5,0.0000,0.0000
2014,5,29,4,30,26,0,0,0,3,23,0,0,0,0,87.76,131.21,0.123,1010,4.6930000000000005,130.6,3.6,0.0000,0.0000
2014,5,29,5,30,26,0,0,0,3,23,0,0,0,0,87.49,132.53,0.123,1010,4.651,131.3,3.7,0.0000,0.0000
2014,5,29,6,30,26,0,0,0,3,23,0,0,0,0,87.38,129.51,0.123,1010,4.596,130.6,3.7,0.0000,0.0000
2014,5,29,7,30,26,0,0,0,3,23,0,0,0,0,87.14,122.83,0.123,1010,4.5360000000000005,129.20000000000002,3.7,0.0000,0.0000
2014,5,29,8,30,26,0,0,0,2,23,0,0,0,0,87.07000000000001,113.59,0.123,1010,4.501,126.5,3.6,0.0000,0.0000
2014,5,29,9,30,26,0,0,0,2,23,0,0,0,0,87.01,102.72,0.123,1010,4.513,124.2,3.6,0.0000,0.0000
2014,5,29,10,30,26,0,0,0,7,23,0,0,0,0,86.89,90.81,0.123,1010,4.549,125.60000000000001,3.6,0.0000,0.0000
2014,5,29,11,30,26,55,413,139,7,23,72,41,0,80,87.15,78.24,0.123,1010,4.59,127.4,3.6,3.8244,2.9217
2014,5,29,12,30,26,84,640,352,4,23,53,0,0,53,86.57000000000001,65.25,0.123,1010,4.635,129.4,3.8000000000000003,2.8217,2.1959
2014,5,29,13,30,27,99,756,565,8,23,275,132,0,357,85.89,51.980000000000004,0.123,1010,4.675,132,4,20.4676,16.0408
2014,5,29,14,30,27,109,822,752,7,23,259,555,0,693,80.47,38.54,0.123,1010,4.714,135.8,4.1000000000000005,41.3726,32.5210
2014,5,29,15,30,27,114,860,894,7,23,440,256,0,672,80.07000000000001,25.04,0.123,1010,4.759,138.3,4.1000000000000005,41.0173,32.2877
2014,5,29,16,30,27,118,877,978,7,23,474,300,0,768,79.89,11.75,0.123,1010,4.8100000000000005,138.4,4,47.3863,37.3253
2014,5,29,17,30,27,119,881,997,6,23,485,82,0,568,79.65,4.89,0.123,1010,4.855,139.20000000000002,3.9000000000000004,35.1289,27.6741
2014,5,29,18,30,27,153,820,938,6,23,367,26,0,392,79.52,16.91,0.123,1010,4.8870000000000005,137.4,3.6,24.1108,18.9881
2014,5,29,19,30,27,144,796,831,6,23,364,41,0,399,79.35000000000001,30.36,0.123,1010,4.897,134.8,3.4000000000000004,24.1814,19.0265
2014,5,29,20,30,27,128,755,673,4,23,335,198,0,478,79.35000000000001,43.84,0.123,1010,4.881,130.1,3.2,28.1647,22.1188
2014,5,29,21,30,27,108,680,476,4,23,127,0,0,127,79.28,57.22,0.123,1010,4.8500000000000005,124.80000000000001,3.1,7.1094,5.5605
2014,5,29,22,30,26,81,540,262,3,23,110,351,0,228,84.2,70.39,0.123,1010,4.824,120.7,2.8000000000000003,11.6313,9.0027
2014,5,29,23,30,26,38,246,67,7,23,38,215,4,64,84.68,83.22,0.123,1010,4.806,118.4,2.7,0.0000,0.0000
2014,5,30,0,30,26,0,0,0,7,23,0,0,0,0,84.77,95.55,0.123,1010,4.782,117.7,2.8000000000000003,0.0000,0.0000
2014,5,30,1,30,26,0,0,0,7,23,0,0,0,0,85.2,107.09,0.123,1010,4.753,116.7,3,0.0000,0.0000
2014,5,30,2,30,26,0,0,0,7,23,0,0,0,0,85.61,117.38,0.123,1010,4.723,115.80000000000001,3.3000000000000003,0.0000,0.0000
2014,5,30,3,30,26,0,0,0,1,23,0,0,0,0,85.97,125.71000000000001,0.123,1010,4.695,116.2,3.5,0.0000,0.0000
2014,5,30,4,30,26,0,0,0,2,23,0,0,0,0,86.08,131.05,0.123,1010,4.676,118.10000000000001,3.6,0.0000,0.0000
2014,5,30,5,30,26,0,0,0,7,23,0,0,0,0,85.97,132.38,0.123,1010,4.672,120.7,3.5,0.0000,0.0000
2014,5,30,6,30,26,0,0,0,7,23,0,0,0,0,85.81,129.38,0.123,1010,4.6850000000000005,122.7,3.4000000000000004,0.0000,0.0000
2014,5,30,7,30,26,0,0,0,7,23,0,0,0,0,85.65,122.72,0.123,1010,4.711,123.9,3.2,0.0000,0.0000
2014,5,30,8,30,26,0,0,0,7,23,0,0,0,0,85.59,113.51,0.123,1010,4.739,123,3.1,0.0000,0.0000
2014,5,30,9,30,26,0,0,0,7,23,0,0,0,0,85.38,102.66,0.123,1010,4.755,123,2.9000000000000004,0.0000,0.0000
2014,5,30,10,30,26,0,0,0,7,23,0,0,0,0,85.14,90.76,0.123,1010,4.76,119.80000000000001,2.9000000000000004,0.0000,0.0000
2014,5,30,11,30,26,53,429,141,0,23,53,429,0,141,85.60000000000001,78.21000000000001,0.123,1010,4.748,115.9,2.9000000000000004,6.7413,5.1504
2014,5,30,12,30,26,81,650,353,0,23,81,650,0,353,86.21000000000001,65.23,0.123,1010,4.713,112.7,3.1,18.7963,14.6277
2014,5,30,13,30,26,97,761,567,2,23,97,761,4,567,85.85000000000001,51.97,0.123,1010,4.66,113.30000000000001,3.2,32.5087,25.4777
2014,5,30,14,30,26,108,825,753,7,23,302,438,0,645,85.26,38.54,0.123,1010,4.618,113.80000000000001,3.2,38.5069,30.2685
2014,5,30,15,30,27,116,860,895,2,23,354,414,4,730,80.19,25.04,0.123,1010,4.617,116.60000000000001,3.2,44.5575,35.0744
2014,5,30,16,30,27,120,876,979,3,23,418,433,0,843,80.29,11.72,0.123,1010,4.646,121.2,3.2,52.0147,40.9710
2014,5,30,17,30,27,122,879,998,2,23,329,551,4,879,80.22,4.75,0.123,1010,4.688,123.7,3.2,54.3647,42.8279
2014,5,30,18,30,27,129,856,949,1,23,129,856,0,949,79.9,16.84,0.123,1010,4.727,125,3.2,58.3732,45.9711
2014,5,30,19,30,27,123,831,841,8,23,373,378,0,700,79.23,30.29,0.123,1010,4.7540000000000004,123,3.1,42.4280,33.3836
2014,5,30,20,30,27,112,788,681,6,22,333,214,0,488,78.24,43.77,0.123,1010,4.759,118.4,3,28.7595,22.5862
2014,5,30,21,30,27,96,714,484,7,22,235,159,0,321,77.38,57.15,0.123,1010,4.738,110.60000000000001,2.9000000000000004,17.9760,14.0601
2014,5,30,22,30,27,72,583,269,7,22,129,190,0,193,77.18,70.31,0.123,1010,4.707,102.10000000000001,2.9000000000000004,9.8529,7.6270
2014,5,30,23,30,26,35,297,71,6,22,39,37,4,44,82.11,83.13,0.123,1010,4.68,96.7,3.1,0.0000,0.0000
2014,5,31,0,30,26,0,0,0,7,22,0,0,0,0,81.9,95.45,0.123,1010,4.664,95.7,3.4000000000000004,0.0000,0.0000
2014,5,31,1,30,26,0,0,0,7,22,0,0,0,0,82.19,106.97,0.123,1010,4.662,97.9,3.7,0.0000,0.0000
2014,5,31,2,30,26,0,0,0,7,22,0,0,0,0,82.5,117.25,0.123,1010,4.683,102.4,3.8000000000000003,0.0000,0.0000
2014,5,31,3,30,26,0,0,0,3,22,0,0,0,0,82.52,125.57000000000001,0.123,1010,4.729,108,3.6,0.0000,0.0000
2014,5,31,4,30,26,0,0,0,3,22,0,0,0,0,82.22,130.9,0.123,1010,4.785,115,3.3000000000000003,0.0000,0.0000
2014,5,31,5,30,26,0,0,0,2,22,0,0,0,0,81.62,132.24,0.123,1010,4.8340000000000005,121.9,2.9000000000000004,0.0000,0.0000
2014,5,31,6,30,26,0,0,0,3,22,0,0,0,0,81,129.25,0.123,1010,4.875,126.9,2.6,0.0000,0.0000
2014,5,31,7,30,26,0,0,0,7,22,0,0,0,0,80.36,122.62,0.123,1010,4.912,129.9,2.3000000000000003,0.0000,0.0000
2014,5,31,8,30,26,0,0,0,3,22,0,0,0,0,79.65,113.43,0.123,1010,4.932,130.70000000000002,2.1,0.0000,0.0000
2014,5,31,9,30,26,0,0,0,2,22,0,0,0,0,79.14,102.60000000000001,0.123,1010,4.926,132.3,2,0.0000,0.0000
2014,5,31,10,30,26,0,0,0,3,22,0,0,0,0,79.03,90.72,0.123,1010,4.914,133.6,1.9000000000000001,0.0000,0.0000
2014,5,31,11,30,27,51,444,142,8,22,2,0,0,2,76.26,78.19,0.123,1010,4.9110000000000005,133.4,1.9000000000000001,0.0956,0.0731
2014,5,31,12,30,27,79,656,354,3,22,170,170,0,241,75.9,65.22,0.123,1010,4.913,133.9,2,12.8336,9.9875
2014,5,31,13,30,27,96,763,566,0,22,96,763,0,566,75.61,51.96,0.123,1010,4.918,132.1,2,32.4527,25.4339
2014,5,31,14,30,27,107,823,752,1,22,107,823,0,752,76.06,38.53,0.123,1010,4.936,130,2.2,44.8959,35.2906
2014,5,31,15,30,28,125,841,888,3,22,379,410,0,751,72.45,25.03,0.123,1010,4.98,125.9,2.4000000000000004,45.8398,36.0839
2014,5,31,16,30,28,132,856,971,3,22,421,412,0,826,73.12,11.700000000000001,0.123,1010,5.038,119.9,2.7,50.9662,40.1452
2014,5,31,17,30,28,135,857,990,8,22,432,430,0,861,73.65,4.62,0.123,1010,5.09,114.9,3,53.2527,41.9520
2014,5,31,18,30,28,149,824,938,7,22,457,310,0,755,74.12,16.77,0.123,1010,5.124,109.4,3.2,46.4426,36.5754
2014,5,31,19,30,28,143,796,831,8,23,369,386,0,703,74.71000000000001,30.22,0.123,1010,5.14,105.30000000000001,3.5,42.6144,33.5305
2014,5,31,20,30,27,129,751,673,6,23,337,184,0,470,79.84,43.7,0.123,1010,5.14,101,3.7,27.7040,21.7577
2014,5,31,21,30,27,112,670,476,8,23,220,290,0,378,80.26,57.07,0.123,1010,5.119,96.2,3.8000000000000003,21.1766,16.5641
2014,5,31,22,30,27,85,526,263,8,23,126,227,0,203,80.62,70.22,0.123,1010,5.088,92.2,3.9000000000000004,10.3718,8.0296
2014,5,31,23,30,27,39,238,68,7,23,40,223,4,67,81.16,83.04,0.123,1010,5.051,89.80000000000001,4,0.0000,0.0000
2014,6,1,0,30,26,0,0,0,7,23,0,0,0,0,86.55,95.35000000000001,0.123,1010,5.008,89.10000000000001,4.1000000000000005,0.0000,0.0000
2014,6,1,1,30,26,0,0,0,7,23,0,0,0,0,86.77,106.86,0.123,1010,4.965,89.30000000000001,4.2,0.0000,0.0000
2014,6,1,2,30,26,0,0,0,3,23,0,0,0,0,86.8,117.13,0.123,1010,4.9350000000000005,90.80000000000001,4.3,0.0000,0.0000
2014,6,1,3,30,26,0,0,0,7,23,0,0,0,0,86.53,125.43,0.123,1010,4.915,94.80000000000001,4.2,0.0000,0.0000
2014,6,1,4,30,26,0,0,0,3,23,0,0,0,0,86.08,130.76,0.123,1010,4.894,100.7,4.1000000000000005,0.0000,0.0000
2014,6,1,5,30,26,0,0,0,3,23,0,0,0,0,85.56,132.1,0.123,1010,4.876,103.4,3.9000000000000004,0.0000,0.0000
2014,6,1,6,30,26,0,0,0,7,23,0,0,0,0,85.04,129.13,0.123,1010,4.872,103.7,3.7,0.0000,0.0000
2014,6,1,7,30,26,0,0,0,7,23,0,0,0,0,84.65,122.53,0.123,1010,4.878,103.4,3.5,0.0000,0.0000
2014,6,1,8,30,26,0,0,0,7,23,0,0,0,0,84.2,113.36,0.123,1010,4.88,103.30000000000001,3.4000000000000004,0.0000,0.0000
2014,6,1,9,30,26,0,0,0,7,23,0,0,0,0,83.99,102.55,0.123,1010,4.882,100,3.4000000000000004,0.0000,0.0000
2014,6,1,10,30,26,0,0,0,7,23,0,0,0,0,84.09,90.69,0.123,1010,4.893,93.30000000000001,3.4000000000000004,0.0000,0.0000
2014,6,1,11,30,26,59,387,138,4,23,71,23,0,75,85.16,78.16,0.123,1010,4.913,85.60000000000001,3.7,3.5866,2.7404
2014,6,1,12,30,27,90,615,348,8,23,128,454,0,318,80.69,65.2,0.123,1010,4.938,79.9,4.2,16.9365,13.1807
2014,6,1,13,30,27,108,733,560,7,23,258,294,0,439,80.65,51.96,0.123,1010,4.971,77.4,4.7,25.1709,19.7270
2014,6,1,14,30,27,120,799,746,7,23,345,326,0,600,80.76,38.53,0.123,1010,5.016,77.4,5,35.8212,28.1574
2014,6,1,15,30,27,127,837,887,7,23,391,387,0,741,81.13,25.03,0.123,1010,5.074,79.60000000000001,5.300000000000001,45.2294,35.6034
2014,6,1,16,30,27,131,858,971,7,23,437,375,0,805,81.35000000000001,11.68,0.123,1010,5.127,83,5.4,49.6710,39.1250
2014,6,1,17,30,27,131,863,991,8,23,433,438,0,871,81.29,4.48,0.123,1010,5.168,86.30000000000001,5.4,53.8726,42.4404
2014,6,1,18,30,27,131,849,945,8,23,409,410,0,802,81.17,16.69,0.123,1010,5.205,89,5.300000000000001,49.3366,38.8547
2014,6,1,19,30,27,126,824,838,4,23,398,314,0,670,81.04,30.16,0.123,1010,5.244,91.80000000000001,5,40.6176,31.9596
2014,6,1,20,30,27,115,779,679,7,23,234,536,0,623,80.95,43.64,0.123,1010,5.28,93.4,4.800000000000001,36.7287,28.8456
2014,6,1,21,30,27,101,698,482,6,23,204,27,0,219,81.04,57,0.123,1010,5.311,92.60000000000001,4.6000000000000005,12.2734,9.6004
2014,6,1,22,30,27,80,548,266,6,23,122,23,1,130,81.39,70.14,0.123,1010,5.3340000000000005,90.4,4.6000000000000005,6.6468,5.1464
2014,6,1,23,30,26,40,246,70,2,23,34,0,1,34,87.02,82.95,0.123,1010,5.346,88.9,4.6000000000000005,0.0000,0.0000
2014,6,2,0,30,26,0,0,0,2,23,0,0,0,0,87.55,95.25,0.122,1010,5.363,89.10000000000001,4.800000000000001,0.0000,0.0000
2014,6,2,1,30,27,0,0,0,7,23,0,0,0,0,87.94,106.75,0.122,1010,5.377,89,5,0.0000,0.0000
2014,6,2,2,30,27,0,0,0,7,23,0,0,0,0,83.4,117.01,0.122,1010,5.372,87.30000000000001,5.300000000000001,0.0000,0.0000
2014,6,2,3,30,26,0,0,0,7,24,0,0,0,0,89.02,125.3,0.122,1010,5.357,86.4,5.6000000000000005,0.0000,0.0000
2014,6,2,4,30,26,0,0,0,7,24,0,0,0,0,89.56,130.62,0.122,1010,5.347,86.4,5.7,0.0000,0.0000
2014,6,2,5,30,26,0,0,0,7,24,0,0,0,0,89.66,131.97,0.122,1010,5.34,87.60000000000001,5.9,0.0000,0.0000
2014,6,2,6,30,26,0,0,0,8,24,0,0,0,0,89.43,129.02,0.122,1010,5.336,89.10000000000001,6.1000000000000005,0.0000,0.0000
2014,6,2,7,30,26,0,0,0,7,24,0,0,0,0,88.95,122.44,0.122,1010,5.345,89.4,6.2,0.0000,0.0000
2014,6,2,8,30,26,0,0,0,7,23,0,0,0,0,88.49,113.3,0.122,1010,5.3790000000000004,88.10000000000001,6.2,0.0000,0.0000
2014,6,2,9,30,26,0,0,0,7,23,0,0,0,0,88.24,102.5,0.122,1010,5.439,84.80000000000001,6.2,0.0000,0.0000
2014,6,2,10,30,26,0,0,0,7,23,0,0,0,0,88.16,90.66,0.122,1010,5.515,81,6.4,0.0000,0.0000
2014,6,2,11,30,26,60,375,137,8,23,74,83,0,91,88.12,78.15,0.122,1010,5.603,79.10000000000001,6.5,4.3519,3.3253
2014,6,2,12,30,26,97,588,343,7,23,164,231,0,262,87.60000000000001,65.19,0.122,1010,5.699,78.80000000000001,6.6000000000000005,13.9550,10.8604
2014,6,2,13,30,26,124,690,550,7,23,185,5,0,188,86.94,51.96,0.122,1010,5.771,79.5,6.6000000000000005,10.7793,8.4480
2014,6,2,14,30,26,147,746,731,6,23,222,9,0,229,86.65,38.54,0.122,1010,5.798,81.30000000000001,6.7,13.6715,10.7465
2014,6,2,15,30,26,164,777,868,6,23,372,34,0,403,86.39,25.04,0.122,1010,5.795,82.7,6.800000000000001,24.5982,19.3630
2014,6,2,16,30,26,174,792,950,7,23,491,230,0,717,85.92,11.67,0.122,1010,5.783,82.30000000000001,6.7,44.2413,34.8481
2014,6,2,17,30,26,179,792,969,7,23,504,124,0,628,85.21000000000001,4.36,0.122,1010,5.766,81.7,6.4,38.8435,30.6007
2014,6,2,18,30,26,183,771,922,7,23,435,54,0,487,84.56,16.62,0.122,1010,5.727,81.60000000000001,6.1000000000000005,29.9603,23.5951
2014,6,2,19,30,26,178,737,816,6,23,419,114,0,518,83.99,30.09,0.122,1010,5.654,81,6,31.4062,24.7118
2014,6,2,20,30,26,163,683,659,6,22,213,8,0,220,83.39,43.57,0.122,1010,5.5680000000000005,80.5,5.9,12.9725,10.1883
2014,6,2,21,30,26,144,584,463,6,22,148,0,0,148,82.73,56.93,0.122,1010,5.498,78.5,5.7,8.2973,6.4905
2014,6,2,22,30,26,112,409,252,6,22,79,0,0,79,82.04,70.06,0.122,1010,5.439,75.60000000000001,5.5,4.0421,3.1300
2014,6,2,23,30,26,49,116,63,7,22,27,0,4,27,81.58,82.86,0.122,1010,5.369,74.3,5.6000000000000005,0.0000,0.0000
2014,6,3,0,30,26,0,0,0,7,22,0,0,0,0,80.96000000000001,95.15,0.122,1010,5.306,74.3,5.7,0.0000,0.0000
2014,6,3,1,30,26,0,0,0,8,22,0,0,0,0,80.48,106.64,0.122,1010,5.269,75,5.6000000000000005,0.0000,0.0000
2014,6,3,2,30,26,0,0,0,8,22,0,0,0,0,84.93,116.89,0.122,1010,5.242,76.80000000000001,5.5,0.0000,0.0000
2014,6,3,3,30,25,0,0,0,7,22,0,0,0,0,84.36,125.17,0.122,1010,5.205,78.80000000000001,5.300000000000001,0.0000,0.0000
2014,6,3,4,30,25,0,0,0,7,22,0,0,0,0,83.82000000000001,130.49,0.122,1010,5.158,79.10000000000001,5.2,0.0000,0.0000
