Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1102235,-,-,-,38.01,-78.46,0,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,7,4,0,30,21,0,0,0,0,13,0,0,0,0,62.440000000000005,89.09,0.14400000000000002,1000.0,1.815,178.9,0.30000000000000004
2010,7,4,1,30,19,0,0,0,0,11,0,0,0,0,63.72,98.93,0.14400000000000002,1000.0,1.764,204.3,0.2
2010,7,4,2,30,18,0,0,0,0,11,0,0,0,0,66.11,107.42,0.14400000000000002,1000.0,1.72,229.9,0.2
2010,7,4,3,30,18,0,0,0,0,11,0,0,0,0,71.26,114.01,0.14400000000000002,1000.0,1.683,252.9,0.2
2010,7,4,4,30,17,0,0,0,0,11,0,0,0,0,76.22,118.06,0.14400000000000002,1000.0,1.647,271.7,0.2
2010,7,4,5,30,16,0,0,0,0,11,0,0,0,0,76.23,119.04,0.14400000000000002,1000.0,1.609,286.40000000000003,0.2
2010,7,4,6,30,16,0,0,0,0,11,0,0,0,0,81.25,116.81,0.14400000000000002,1000.0,1.573,299.6,0.30000000000000004
2010,7,4,7,30,15,0,0,0,0,11,0,0,0,0,81.26,111.7,0.14400000000000002,1000.0,1.539,297.3,0.4
2010,7,4,8,30,15,0,0,0,0,11,0,0,0,0,86.29,104.29,0.14400000000000002,1000.0,1.506,306.1,0.5
2010,7,4,9,30,15,0,0,0,0,11,0,0,0,0,86.28,95.21000000000001,0.14400000000000002,1000.0,1.478,316.1,0.4
2010,7,4,10,30,18,27,302,54,0,12,27,302,0,54,74.14,84.97,0.14400000000000002,1000.0,1.461,322.6,0.30000000000000004
2010,7,4,11,30,22,59,619,230,0,12,59,619,0,230,57.6,73.95,0.14400000000000002,1000.0,1.464,323.90000000000003,0.30000000000000004
2010,7,4,12,30,26,76,771,433,0,12,76,771,0,433,45.75,62.43,0.14400000000000002,1000.0,1.486,327.20000000000005,0.2
2010,7,4,13,30,30,88,852,628,0,11,88,852,0,628,33.18,50.660000000000004,0.14400000000000002,1000.0,1.516,342.3,0.1
2010,7,4,14,30,32,95,901,796,0,9,95,901,0,796,25.7,38.9,0.14400000000000002,1000.0,1.549,8.4,0.0
2010,7,4,15,30,34,96,935,924,0,9,96,935,0,924,22.86,27.66,0.14400000000000002,1000.0,1.582,156.10000000000002,0.1
2010,7,4,16,30,35,98,950,1000,0,8,98,950,0,1000,20.51,18.35,0.14400000000000002,1000.0,1.612,177.70000000000002,0.1
2010,7,4,17,30,36,98,953,1018,0,7,98,953,0,1018,18.68,15.370000000000001,0.14400000000000002,1000.0,1.637,195.20000000000002,0.1
2010,7,4,18,30,37,103,936,974,0,7,103,936,0,974,17.18,21.580000000000002,0.14400000000000002,990.0,1.666,211.0,0.2
2010,7,4,19,30,37,99,915,876,0,7,99,915,0,876,16.97,31.95,0.14400000000000002,990.0,1.698,223.0,0.2
2010,7,4,20,30,36,93,879,731,0,7,93,879,0,731,17.93,43.480000000000004,0.14400000000000002,990.0,1.726,233.5,0.2
2010,7,4,21,30,35,83,819,550,0,7,83,819,0,550,19.23,55.28,0.14400000000000002,990.0,1.758,241.0,0.2
2010,7,4,22,30,32,69,717,350,0,8,69,717,0,350,24.75,66.99,0.14400000000000002,990.0,1.801,246.4,0.2
2010,7,4,23,30,27,48,521,153,0,15,48,521,0,153,53.26,78.35000000000001,0.14400000000000002,990.0,1.855,230.4,0.30000000000000004
2010,7,5,0,30,24,0,0,0,0,15,0,0,0,0,60.82,89.11,0.14400000000000002,990.0,1.9180000000000001,218.10000000000002,0.4
2010,7,5,1,30,22,0,0,0,0,14,0,0,0,0,61.7,98.97,0.14400000000000002,990.0,1.986,244.5,0.30000000000000004
2010,7,5,2,30,21,0,0,0,0,14,0,0,0,0,66.46000000000001,107.47,0.14400000000000002,990.0,2.041,273.7,0.2
2010,7,5,3,30,21,0,0,0,0,14,0,0,0,0,71.81,114.08,0.14400000000000002,1000.0,2.083,301.7,0.2
2010,7,5,4,30,20,0,0,0,0,15,0,0,0,0,77.87,118.14,0.14400000000000002,1000.0,2.126,308.0,0.2
2010,7,5,5,30,19,0,0,0,0,15,0,0,0,0,79.74,119.13,0.14400000000000002,1000.0,2.174,314.6,0.2
2010,7,5,6,30,19,0,0,0,0,15,0,0,0,0,85.7,116.91,0.14400000000000002,1000.0,2.203,321.70000000000005,0.2
2010,7,5,7,30,19,0,0,0,0,15,0,0,0,0,85.7,111.8,0.14400000000000002,1000.0,2.195,324.1,0.2
2010,7,5,8,30,18,0,0,0,0,15,0,0,0,0,85.36,104.39,0.14400000000000002,1000.0,2.166,324.70000000000005,0.2
2010,7,5,9,30,19,0,0,0,0,15,0,0,0,0,85.11,95.3,0.14400000000000002,1000.0,2.152,324.40000000000003,0.2
2010,7,5,10,30,21,29,241,49,0,15,29,241,0,49,72.15,85.06,0.14400000000000002,1000.0,2.1710000000000003,325.40000000000003,0.2
2010,7,5,11,30,25,69,543,218,0,15,69,543,0,218,56.74,74.03,0.14400000000000002,1000.0,2.214,326.20000000000005,0.2
2010,7,5,12,30,29,102,670,411,0,16,102,670,0,411,45.550000000000004,62.51,0.14400000000000002,1000.0,2.263,347.20000000000005,0.2
2010,7,5,13,30,32,123,754,600,0,15,123,754,0,600,37.49,50.74,0.14400000000000002,1000.0,2.315,23.0,0.1
2010,7,5,14,30,34,136,808,765,0,15,136,808,0,765,34.4,38.99,0.14400000000000002,1000.0,2.37,43.5,0.1
2010,7,5,15,30,35,154,828,887,0,14,154,828,0,887,29.400000000000002,27.75,0.14400000000000002,1000.0,2.4130000000000003,186.20000000000002,0.1
2010,7,5,16,30,36,156,849,962,0,13,156,849,0,962,26.22,18.45,0.14400000000000002,990.0,2.434,194.8,0.2
2010,7,5,17,30,37,152,860,981,0,12,152,860,0,981,23.68,15.46,0.14400000000000002,990.0,2.437,197.8,0.2
2010,7,5,18,30,38,163,831,936,0,12,163,831,0,936,22.98,21.62,0.14400000000000002,990.0,2.436,203.9,0.2
2010,7,5,19,30,38,150,816,843,0,12,150,816,0,843,22.38,31.970000000000002,0.14400000000000002,990.0,2.437,209.8,0.2
2010,7,5,20,30,37,136,779,701,0,11,136,779,0,701,23.21,43.5,0.14400000000000002,990.0,2.456,215.20000000000002,0.2
2010,7,5,21,30,36,120,710,524,3,11,120,710,4,524,24.55,55.300000000000004,0.14400000000000002,990.0,2.495,220.8,0.2
2010,7,5,22,30,34,96,596,329,0,12,96,596,0,329,28.62,67.01,0.14400000000000002,990.0,2.545,227.60000000000002,0.2
2010,7,5,23,30,31,62,390,141,1,18,62,390,0,141,50.2,78.38,0.14400000000000002,990.0,2.598,208.70000000000002,0.4
2010,7,6,0,30,28,0,0,0,3,18,0,0,0,0,59.7,89.15,0.14400000000000002,990.0,2.6470000000000002,200.8,0.5
2010,7,6,1,30,26,0,0,0,3,17,0,0,0,0,63.74,99.01,0.14400000000000002,990.0,2.686,217.8,0.4
2010,7,6,2,30,24,0,0,0,0,17,0,0,0,0,65.95,107.53,0.14400000000000002,1000.0,2.692,248.70000000000002,0.4
2010,7,6,3,30,23,0,0,0,0,17,0,0,0,0,69.03,114.15,0.14400000000000002,1000.0,2.656,279.5,0.5
2010,7,6,4,30,22,0,0,0,3,16,0,0,0,0,73.26,118.22,0.14400000000000002,1000.0,2.605,297.1,0.6000000000000001
2010,7,6,5,30,22,0,0,0,0,17,0,0,0,0,77.92,119.23,0.14400000000000002,1000.0,2.561,309.40000000000003,0.6000000000000001
2010,7,6,6,30,21,0,0,0,0,17,0,0,0,0,83.34,117.02,0.14400000000000002,1000.0,2.531,318.5,0.5
2010,7,6,7,30,21,0,0,0,1,17,0,0,0,0,84.18,111.9,0.14400000000000002,1000.0,2.517,323.90000000000003,0.5
2010,7,6,8,30,20,0,0,0,0,17,0,0,0,0,84.73,104.49000000000001,0.14400000000000002,1000.0,2.5220000000000002,326.90000000000003,0.4
2010,7,6,9,30,21,0,0,0,0,17,0,0,0,0,85.34,95.4,0.14400000000000002,1000.0,2.5500000000000003,330.20000000000005,0.2
2010,7,6,10,30,23,30,167,45,0,18,30,167,0,45,73.84,85.15,0.14400000000000002,1000.0,2.594,335.20000000000005,0.2
2010,7,6,11,30,27,82,456,207,0,18,82,456,0,207,58.52,74.12,0.14400000000000002,1000.0,2.6430000000000002,341.70000000000005,0.2
2010,7,6,12,30,31,126,581,394,0,17,126,581,0,394,45.78,62.6,0.14400000000000002,1000.0,2.694,5.4,0.2
2010,7,6,13,30,34,152,678,581,0,16,152,678,0,581,34.96,50.82,0.14400000000000002,1000.0,2.748,33.300000000000004,0.1
2010,7,6,14,30,36,170,739,744,0,15,170,739,0,744,31.36,39.07,0.14400000000000002,1000.0,2.809,48.5,0.1
2010,7,6,15,30,37,188,765,865,0,15,188,765,0,865,27.23,27.85,0.14400000000000002,1000.0,2.871,69.60000000000001,0.1
2010,7,6,16,30,38,194,784,938,0,14,194,784,0,938,25.03,18.56,0.14400000000000002,1000.0,2.9250000000000003,108.2,0.1
2010,7,6,17,30,39,195,789,955,0,14,195,789,0,955,24.41,15.55,0.14400000000000002,990.0,2.969,148.3,0.1
2010,7,6,18,30,40,237,713,900,0,13,237,713,0,900,22.66,21.67,0.14400000000000002,990.0,3.007,170.20000000000002,0.1
2010,7,6,19,30,39,229,678,804,0,13,229,678,0,804,23.55,32.0,0.14400000000000002,990.0,3.043,177.3,0.1
2010,7,6,20,30,38,212,622,664,0,13,212,622,0,664,23.37,43.52,0.14400000000000002,990.0,3.078,180.70000000000002,0.1
2010,7,6,21,30,37,187,534,491,0,13,187,534,0,491,25.0,55.32,0.14400000000000002,990.0,3.105,181.10000000000002,0.1
2010,7,6,22,30,35,146,402,303,0,14,146,402,0,303,30.82,67.03,0.14400000000000002,990.0,3.12,181.5,0.1
2010,7,6,23,30,32,82,210,124,0,20,82,210,0,124,53.65,78.41,0.14400000000000002,990.0,3.122,154.8,0.4
2010,7,7,0,30,29,0,0,0,0,20,0,0,0,0,60.24,89.19,0.14400000000000002,990.0,3.111,167.10000000000002,0.6000000000000001
2010,7,7,1,30,27,0,0,0,0,19,0,0,0,0,63.620000000000005,99.06,0.14400000000000002,990.0,3.092,189.70000000000002,0.5
2010,7,7,2,30,27,0,0,0,0,18,0,0,0,0,65.14,107.60000000000001,0.14400000000000002,990.0,3.069,212.10000000000002,0.4
2010,7,7,3,30,26,0,0,0,0,18,0,0,0,0,66.95,114.23,0.14400000000000002,990.0,3.0500000000000003,264.8,0.5
2010,7,7,4,30,25,0,0,0,0,18,0,0,0,0,71.82000000000001,118.32000000000001,0.14400000000000002,990.0,3.041,338.8,0.7000000000000001
2010,7,7,5,30,25,0,0,0,0,18,0,0,0,0,72.86,119.33,0.14400000000000002,990.0,3.039,354.40000000000003,0.5
2010,7,7,6,30,24,0,0,0,0,18,0,0,0,0,74.58,117.13,0.14400000000000002,1000.0,3.035,353.70000000000005,0.30000000000000004
2010,7,7,7,30,23,0,0,0,0,18,0,0,0,0,74.79,112.01,0.14400000000000002,1000.0,3.0180000000000002,3.9000000000000004,0.2
2010,7,7,8,30,23,0,0,0,0,17,0,0,0,0,76.58,104.59,0.14400000000000002,1000.0,2.994,7.9,0.2
2010,7,7,9,30,23,0,0,0,0,17,0,0,0,0,74.59,95.5,0.14400000000000002,1000.0,2.977,8.6,0.2
2010,7,7,10,30,25,27,50,31,3,17,26,0,4,26,65.45,85.24,0.14400000000000002,1000.0,2.966,8.200000000000001,0.2
2010,7,7,11,30,27,117,249,185,3,17,97,208,0,154,54.82,74.21000000000001,0.14400000000000002,1000.0,2.961,9.1,0.30000000000000004
2010,7,7,12,30,31,183,403,368,0,17,183,403,0,368,46.22,62.68,0.14400000000000002,1000.0,2.968,21.8,0.30000000000000004
2010,7,7,13,30,34,223,522,552,0,16,223,522,0,552,37.54,50.910000000000004,0.14400000000000002,1000.0,2.988,33.300000000000004,0.30000000000000004
2010,7,7,14,30,35,247,601,714,0,16,247,601,0,714,32.910000000000004,39.160000000000004,0.14400000000000002,1000.0,3.0300000000000002,37.4,0.30000000000000004
2010,7,7,15,30,37,276,629,832,0,16,276,629,0,832,31.09,27.94,0.14400000000000002,1000.0,3.094,38.6,0.2
2010,7,7,16,30,38,288,649,904,0,16,288,649,0,904,29.37,18.67,0.14400000000000002,990.0,3.1710000000000003,33.5,0.2
2010,7,7,17,30,38,293,651,920,0,16,293,651,0,920,27.6,15.65,0.14400000000000002,990.0,3.257,25.3,0.2
2010,7,7,18,30,39,307,609,874,0,15,307,609,0,874,27.36,21.73,0.14400000000000002,990.0,3.348,18.6,0.2
2010,7,7,19,30,38,291,577,781,3,15,412,194,0,577,27.29,32.03,0.14400000000000002,990.0,3.4410000000000003,16.1,0.30000000000000004
2010,7,7,20,30,37,271,511,642,0,15,271,511,0,642,28.89,43.54,0.14400000000000002,990.0,3.516,15.9,0.30000000000000004
2010,7,7,21,30,36,232,421,472,0,16,232,421,0,472,30.69,55.34,0.14400000000000002,990.0,3.559,18.900000000000002,0.30000000000000004
2010,7,7,22,30,34,174,293,288,0,16,174,293,0,288,37.93,67.06,0.14400000000000002,990.0,3.577,26.400000000000002,0.2
2010,7,7,23,30,31,86,136,114,0,20,86,136,0,114,55.26,78.44,0.14400000000000002,990.0,3.575,36.0,0.2
2010,7,8,0,30,28,0,0,0,0,20,0,0,0,0,63.02,89.23,0.14400000000000002,990.0,3.564,43.7,0.2
2010,7,8,1,30,27,0,0,0,0,20,0,0,0,0,65.97,99.12,0.14400000000000002,990.0,3.5620000000000003,42.1,0.2
2010,7,8,2,30,27,0,0,0,0,20,0,0,0,0,70.8,107.67,0.14400000000000002,990.0,3.5780000000000003,50.800000000000004,0.2
2010,7,8,3,30,26,0,0,0,0,20,0,0,0,0,72.0,114.31,0.14400000000000002,990.0,3.612,61.2,0.30000000000000004
2010,7,8,4,30,26,0,0,0,0,20,0,0,0,0,76.13,118.42,0.14400000000000002,990.0,3.6510000000000002,51.7,0.4
2010,7,8,5,30,26,0,0,0,0,20,0,0,0,0,77.38,119.45,0.14400000000000002,990.0,3.682,34.7,0.5
2010,7,8,6,30,25,0,0,0,0,20,0,0,0,0,75.73,117.24000000000001,0.14400000000000002,990.0,3.7,23.8,0.4
2010,7,8,7,30,24,0,0,0,0,20,0,0,0,0,79.58,112.13,0.14400000000000002,990.0,3.7110000000000003,14.9,0.30000000000000004
2010,7,8,8,30,24,0,0,0,0,19,0,0,0,0,82.38,104.7,0.14400000000000002,990.0,3.718,5.9,0.2
2010,7,8,9,30,24,0,0,0,0,19,0,0,0,0,80.01,95.61,0.14400000000000002,990.0,3.723,1.4000000000000001,0.2
2010,7,8,10,30,25,27,52,31,0,19,27,52,0,31,69.55,85.34,0.14400000000000002,990.0,3.719,357.70000000000005,0.2
2010,7,8,11,30,28,111,266,183,0,18,111,266,0,183,60.06,74.3,0.14400000000000002,990.0,3.705,355.6,0.30000000000000004
2010,7,8,12,30,31,174,416,364,0,17,174,416,0,364,48.59,62.77,0.14400000000000002,990.0,3.681,21.3,0.4
2010,7,8,13,30,34,212,531,547,0,17,212,531,0,547,39.050000000000004,51.0,0.14400000000000002,990.0,3.662,34.7,0.4
2010,7,8,14,30,35,236,609,707,0,16,236,609,0,707,36.39,39.25,0.14400000000000002,990.0,3.66,37.9,0.30000000000000004
2010,7,8,15,30,36,287,602,819,0,16,287,602,0,819,34.2,28.04,0.14400000000000002,990.0,3.673,42.300000000000004,0.30000000000000004
2010,7,8,16,30,37,296,629,892,0,16,296,629,0,892,31.91,18.78,0.14400000000000002,990.0,3.6910000000000003,49.2,0.30000000000000004
2010,7,8,17,30,37,305,626,908,2,16,476,254,0,721,31.51,15.76,0.14400000000000002,990.0,3.7110000000000003,57.400000000000006,0.2
2010,7,8,18,30,37,387,494,846,2,16,445,314,4,737,31.41,21.79,0.14400000000000002,990.0,3.738,70.5,0.2
2010,7,8,19,30,36,370,453,754,0,16,370,453,0,754,33.39,32.07,0.14400000000000002,990.0,3.779,86.10000000000001,0.2
2010,7,8,20,30,35,330,400,620,1,16,330,400,0,620,35.910000000000004,43.57,0.14400000000000002,990.0,3.8360000000000003,97.80000000000001,0.2
2010,7,8,21,30,34,238,400,466,3,17,250,361,4,455,39.230000000000004,55.370000000000005,0.14400000000000002,990.0,3.9090000000000003,105.10000000000001,0.1
2010,7,8,22,30,32,173,284,284,1,18,173,284,0,284,44.19,67.09,0.14400000000000002,990.0,3.998,112.30000000000001,0.1
2010,7,8,23,30,29,85,131,111,3,20,60,0,4,60,59.25,78.48,0.14400000000000002,990.0,4.1,120.60000000000001,0.1
2010,7,9,0,30,27,0,0,0,0,21,0,0,0,0,77.46000000000001,89.28,0.14400000000000002,990.0,4.203,128.3,0.1
2010,7,9,1,30,26,0,0,0,1,21,0,0,0,0,82.22,99.18,0.14400000000000002,990.0,4.288,128.6,0.1
2010,7,9,2,30,25,0,0,0,8,21,0,0,0,0,87.96000000000001,107.74000000000001,0.14400000000000002,990.0,4.355,127.60000000000001,0.1
2010,7,9,3,30,24,0,0,0,0,21,0,0,0,0,87.89,114.41,0.14400000000000002,990.0,4.416,129.3,0.1
2010,7,9,4,30,24,0,0,0,1,21,0,0,0,0,92.85000000000001,118.53,0.14400000000000002,990.0,4.466,136.8,0.1
2010,7,9,5,30,23,0,0,0,8,21,0,0,0,0,91.98,119.56,0.14400000000000002,990.0,4.503,142.3,0.1
2010,7,9,6,30,23,0,0,0,8,21,0,0,0,0,97.58,117.36,0.14400000000000002,990.0,4.5280000000000005,150.9,0.1
2010,7,9,7,30,23,0,0,0,3,21,0,0,0,0,97.08,112.25,0.14400000000000002,990.0,4.5360000000000005,158.5,0.1
2010,7,9,8,30,22,0,0,0,1,21,0,0,0,0,96.12,104.82000000000001,0.14400000000000002,990.0,4.526,165.9,0.1
2010,7,9,9,30,22,0,0,0,0,21,0,0,0,0,95.0,95.71000000000001,0.14400000000000002,990.0,4.513,149.3,0.1
2010,7,9,10,30,23,26,44,29,0,21,26,44,0,29,89.0,85.44,0.14400000000000002,990.0,4.505,175.0,0.1
2010,7,9,11,30,25,110,251,178,3,20,85,0,0,85,77.4,74.4,0.14400000000000002,990.0,4.498,224.4,0.1
2010,7,9,12,30,28,138,511,371,0,20,138,511,0,371,65.88,62.870000000000005,0.14400000000000002,990.0,4.488,224.70000000000002,0.1
2010,7,9,13,30,30,164,621,554,0,19,164,621,0,554,54.81,51.09,0.14400000000000002,990.0,4.487,193.4,0.1
2010,7,9,14,30,32,180,693,716,2,19,361,236,0,544,51.24,39.35,0.14400000000000002,990.0,4.474,171.10000000000002,0.1
2010,7,9,15,30,33,236,668,825,2,19,436,160,0,577,47.52,28.14,0.14400000000000002,990.0,4.422,169.9,0.1
2010,7,9,16,30,34,240,698,900,3,19,457,86,0,539,43.89,18.900000000000002,0.14400000000000002,990.0,4.352,169.60000000000002,0.1
2010,7,9,17,30,35,239,708,920,3,18,486,194,0,673,40.62,15.870000000000001,0.14400000000000002,990.0,4.282,171.8,0.2
2010,7,9,18,30,35,279,635,869,2,18,434,326,0,737,37.62,21.86,0.14400000000000002,990.0,4.219,178.4,0.2
2010,7,9,19,30,35,271,597,777,3,17,298,20,0,316,38.74,32.12,0.14400000000000002,990.0,4.1690000000000005,182.10000000000002,0.2
2010,7,9,20,30,34,254,530,638,3,17,324,278,0,525,37.99,43.61,0.14400000000000002,990.0,4.175,189.10000000000002,0.2
2010,7,9,21,30,33,209,464,473,3,17,204,418,0,441,40.230000000000004,55.410000000000004,0.14400000000000002,990.0,4.277,211.70000000000002,0.2
2010,7,9,22,30,31,173,281,283,6,18,95,0,0,95,47.43,67.13,0.14400000000000002,990.0,4.457,242.5,0.2
2010,7,9,23,30,28,84,87,101,6,21,46,0,0,46,69.44,78.53,0.14400000000000002,990.0,4.683,242.3,0.30000000000000004
2010,7,10,0,30,26,0,0,0,6,23,0,0,0,0,83.92,89.33,0.14400000000000002,990.0,4.9190000000000005,247.3,0.30000000000000004
2010,7,10,1,30,25,0,0,0,7,22,0,0,0,0,85.82000000000001,99.25,0.14400000000000002,990.0,5.118,280.0,0.2
2010,7,10,2,30,25,0,0,0,8,22,0,0,0,0,90.71000000000001,107.82000000000001,0.14400000000000002,990.0,5.247,285.8,0.2
2010,7,10,3,30,24,0,0,0,8,22,0,0,0,0,98.03,114.5,0.14400000000000002,990.0,5.304,291.1,0.2
2010,7,10,4,30,23,0,0,0,8,22,0,0,0,0,99.37,118.64,0.14400000000000002,990.0,5.315,296.7,0.1
2010,7,10,5,30,23,0,0,0,7,22,0,0,0,0,100.0,119.69,0.14400000000000002,990.0,5.3100000000000005,294.0,0.1
2010,7,10,6,30,23,0,0,0,7,22,0,0,0,0,100.0,117.49000000000001,0.14400000000000002,990.0,5.2940000000000005,298.0,0.1
2010,7,10,7,30,22,0,0,0,8,22,0,0,0,0,100.0,112.37,0.14400000000000002,990.0,5.2780000000000005,302.8,0.1
2010,7,10,8,30,22,0,0,0,7,21,0,0,0,0,100.0,104.94,0.14400000000000002,990.0,5.282,298.40000000000003,0.1
2010,7,10,9,30,22,0,0,0,4,21,0,0,0,0,100.0,95.82000000000001,0.14400000000000002,990.0,5.313,286.1,0.1
2010,7,10,10,30,22,27,72,32,8,22,15,0,4,15,100.0,85.55,0.14400000000000002,990.0,5.349,293.3,0.2
2010,7,10,11,30,23,103,282,179,7,22,80,0,0,80,100.0,74.5,0.14400000000000002,990.0,5.37,336.6,0.2
2010,7,10,12,30,23,171,401,354,4,22,128,0,0,128,100.0,62.96,0.14400000000000002,990.0,5.3420000000000005,5.4,0.4
2010,7,10,13,30,23,215,506,532,4,21,206,12,0,214,98.06,51.18,0.14400000000000002,990.0,5.2410000000000005,17.1,0.5
2010,7,10,14,30,24,231,599,694,3,20,329,369,0,615,80.03,39.44,0.14400000000000002,990.0,5.0680000000000005,19.5,0.5
2010,7,10,15,30,26,171,761,842,7,19,344,484,0,771,70.05,28.25,0.14400000000000002,990.0,4.837,15.600000000000001,0.5
2010,7,10,16,30,27,161,806,924,3,18,404,405,0,787,62.93,19.03,0.14400000000000002,990.0,4.582,11.3,0.4
2010,7,10,17,30,28,151,830,949,0,17,151,830,0,949,54.13,15.99,0.14400000000000002,990.0,4.321,6.300000000000001,0.4
2010,7,10,18,30,30,146,827,914,2,17,441,78,0,515,49.71,21.94,0.14400000000000002,990.0,4.051,2.0,0.4
2010,7,10,19,30,31,135,815,825,0,16,135,815,0,825,45.56,32.17,0.14400000000000002,990.0,3.801,357.5,0.4
2010,7,10,20,30,31,124,778,688,0,16,124,778,0,688,44.13,43.65,0.14400000000000002,990.0,3.601,352.8,0.5
2010,7,10,21,30,30,111,711,515,0,15,111,711,0,515,45.22,55.45,0.14400000000000002,990.0,3.423,349.70000000000005,0.5
2010,7,10,22,30,29,91,597,323,0,15,91,597,0,323,46.67,67.17,0.14400000000000002,990.0,3.241,347.90000000000003,0.4
2010,7,10,23,30,26,57,406,138,0,16,57,406,0,138,59.300000000000004,78.58,0.14400000000000002,990.0,3.057,347.5,0.30000000000000004
2010,7,11,0,30,23,0,0,0,3,17,0,0,0,0,75.31,89.39,0.14400000000000002,990.0,2.875,347.1,0.2
2010,7,11,1,30,22,0,0,0,0,17,0,0,0,0,78.9,99.32000000000001,0.14400000000000002,990.0,2.702,346.5,0.2
2010,7,11,2,30,21,0,0,0,0,16,0,0,0,0,82.76,107.91,0.14400000000000002,990.0,2.553,344.90000000000003,0.2
2010,7,11,3,30,20,0,0,0,0,16,0,0,0,0,85.51,114.61,0.14400000000000002,990.0,2.43,341.90000000000003,0.1
2010,7,11,4,30,19,0,0,0,0,16,0,0,0,0,83.02,118.76,0.14400000000000002,990.0,2.324,338.0,0.1
2010,7,11,5,30,19,0,0,0,0,15,0,0,0,0,85.12,119.82000000000001,0.14400000000000002,990.0,2.232,334.1,0.1
2010,7,11,6,30,19,0,0,0,0,14,0,0,0,0,82.62,117.62,0.14400000000000002,990.0,2.153,332.5,0.2
2010,7,11,7,30,18,0,0,0,0,14,0,0,0,0,87.47,112.5,0.14400000000000002,990.0,2.086,333.3,0.2
2010,7,11,8,30,18,0,0,0,0,14,0,0,0,0,87.62,105.06,0.14400000000000002,990.0,2.033,333.40000000000003,0.2
2010,7,11,9,30,18,0,0,0,0,14,0,0,0,0,87.98,95.94,0.14400000000000002,990.0,1.999,334.5,0.2
2010,7,11,10,30,19,24,250,43,0,15,24,250,0,43,77.95,85.66,0.14400000000000002,990.0,1.976,338.3,0.2
2010,7,11,11,30,23,58,587,214,0,15,58,587,0,214,65.09,74.60000000000001,0.14400000000000002,990.0,1.953,343.20000000000005,0.30000000000000004
2010,7,11,12,30,26,76,747,415,0,14,76,747,0,415,51.02,63.06,0.14400000000000002,990.0,1.923,11.9,0.30000000000000004
2010,7,11,13,30,29,89,834,610,0,12,89,834,0,610,39.19,51.28,0.14400000000000002,990.0,1.889,12.200000000000001,0.30000000000000004
2010,7,11,14,30,30,97,886,780,0,11,97,886,0,780,34.07,39.54,0.14400000000000002,990.0,1.855,8.1,0.2
2010,7,11,15,30,31,99,921,911,0,10,99,921,0,911,28.07,28.36,0.14400000000000002,990.0,1.829,4.4,0.2
2010,7,11,16,30,32,101,938,988,0,9,101,938,0,988,24.86,19.16,0.14400000000000002,990.0,1.809,1.6,0.2
2010,7,11,17,30,33,102,943,1008,0,8,102,943,0,1008,22.42,16.12,0.14400000000000002,990.0,1.799,356.6,0.1
2010,7,11,18,30,34,108,924,965,0,8,108,924,0,965,21.59,22.02,0.14400000000000002,990.0,1.805,349.6,0.1
2010,7,11,19,30,34,105,902,868,0,7,105,902,0,868,21.04,32.22,0.14400000000000002,990.0,1.828,344.0,0.1
2010,7,11,20,30,33,98,864,723,0,7,98,864,0,723,20.75,43.69,0.14400000000000002,990.0,1.872,332.70000000000005,0.0
2010,7,11,21,30,33,87,802,542,0,7,87,802,0,542,21.89,55.49,0.14400000000000002,990.0,1.932,275.1,0.0
2010,7,11,22,30,31,73,690,341,0,8,73,690,0,341,26.34,67.22,0.14400000000000002,990.0,2.005,211.20000000000002,0.1
2010,7,11,23,30,28,50,481,145,0,14,50,481,0,145,46.1,78.63,0.14400000000000002,990.0,2.086,137.70000000000002,0.5
2010,7,12,0,30,25,0,0,0,0,13,0,0,0,0,49.95,89.46000000000001,0.152,990.0,2.168,117.2,0.7000000000000001
2010,7,12,1,30,23,0,0,0,1,13,0,0,0,0,56.47,99.4,0.152,990.0,2.248,119.7,0.5
