Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2015,1,8,8,30,-4,0,0,0,1,-7,0,0,0,0,69.97,155.23,0.866,710,0.517,260.1,3.3000000000000003,N/A,N/A
2015,1,8,9,30,-5,0,0,0,4,-7,0,0,0,0,70.59,145.25,0.866,710,0.501,262.1,3.2,N/A,N/A
2015,1,8,10,30,-5,0,0,0,4,-7,0,0,0,0,70.73,134.1,0.866,710,0.498,264.7,3.1,N/A,N/A
2015,1,8,11,30,-5,0,0,0,4,-7,0,0,0,0,70.31,122.64,0.866,700,0.505,266.8,3.1,N/A,N/A
2015,1,8,12,30,-5,0,0,0,4,-7,0,0,0,0,69.54,111.27,0.866,700,0.49,268.2,3.1,N/A,N/A
2015,1,8,13,30,-5,0,0,0,4,-7,0,0,0,0,68.66,100.24000000000001,0.866,700,0.444,269.3,3,N/A,N/A
2015,1,8,14,30,-4,0,0,0,4,-8,0,0,0,0,63.24,89.85000000000001,0.866,710,0.398,270.2,2.9000000000000004,N/A,N/A
2015,1,8,15,30,-3,31,772,160,0,-7,31,772,0,160,62.52,80.43,0.866,710,0.379,268.2,2.7,N/A,N/A
2015,1,8,16,30,-1,44,923,323,0,-5,44,923,0,323,66.75,72.42,0.866,710,0.39,267.5,2.4000000000000004,N/A,N/A
2015,1,8,17,30,0,53,985,447,0,-3,53,985,0,447,70.85000000000001,66.38,0.866,700,0.41300000000000003,270.90000000000003,2,N/A,N/A
2015,1,8,18,30,0,58,1008,518,0,-2,58,1008,0,518,71.39,62.910000000000004,0.866,700,0.427,279.7,1.6,N/A,N/A
2015,1,8,19,30,1,60,1011,527,0,-2,60,1011,0,527,69.48,62.440000000000005,0.866,700,0.424,283.8,1.2000000000000002,N/A,N/A
2015,1,8,20,30,0,57,990,475,0,-1,57,990,0,475,76.66,65.05,0.866,700,0.41100000000000003,289.8,1,N/A,N/A
2015,1,8,21,30,0,51,937,366,0,-1,51,937,0,366,82.62,70.38,0.866,700,0.402,297.90000000000003,0.7000000000000001,N/A,N/A
2015,1,8,22,30,-1,40,810,210,0,-1,40,810,0,210,87.59,77.87,0.866,700,0.404,296.2,0.4,N/A,N/A
2015,1,8,23,30,-5,18,446,42,0,-3,18,446,0,42,95.5,86.91,0.866,710,0.41400000000000003,351.40000000000003,0.1,N/A,N/A
2015,1,9,0,30,-7,0,0,0,0,-6,0,0,0,0,90.35000000000001,97.06,0.866,710,0.41400000000000003,337.3,0.30000000000000004,N/A,N/A
2015,1,9,1,30,-8,0,0,0,1,-7,0,0,0,0,91.84,107.92,0.866,710,0.396,252.4,0.6000000000000001,N/A,N/A
2015,1,9,2,30,-9,0,0,0,0,-7,0,0,0,0,94.83,119.21000000000001,0.866,710,0.368,221.9,0.7000000000000001,N/A,N/A
2015,1,9,3,30,-10,0,0,0,0,-8,0,0,0,0,95.7,130.67000000000002,0.866,710,0.343,202.8,0.7000000000000001,N/A,N/A
2015,1,9,4,30,-11,0,0,0,1,-9,0,0,0,0,94.05,141.96,0.866,710,0.33,160.9,0.8,N/A,N/A
2015,1,9,5,30,-12,0,0,0,0,-11,0,0,0,0,89.26,152.42000000000002,0.866,710,0.336,160.4,0.7000000000000001,N/A,N/A
2015,1,9,6,30,-13,0,0,0,1,-12,0,0,0,0,88.63,160.26,0.866,710,0.365,170.10000000000002,0.7000000000000001,N/A,N/A
2015,1,9,7,30,-13,0,0,0,1,-13,0,0,0,0,83.78,161.54,0.866,710,0.397,188.9,0.7000000000000001,N/A,N/A
2015,1,9,8,30,-14,0,0,0,1,-13,0,0,0,0,87.67,155.19,0.866,710,0.41400000000000003,201.9,0.8,N/A,N/A
2015,1,9,9,30,-14,0,0,0,4,-14,0,0,0,0,83.39,145.24,0.866,710,0.41000000000000003,211.3,1,N/A,N/A
2015,1,9,10,30,-15,0,0,0,4,-14,0,0,0,0,85.67,134.1,0.866,710,0.394,222.5,1,N/A,N/A
2015,1,9,11,30,-15,0,0,0,1,-15,0,0,0,0,80.38,122.65,0.866,710,0.376,228.8,0.9,N/A,N/A
2015,1,9,12,30,-14,0,0,0,1,-15,0,0,0,0,79.57000000000001,111.26,0.866,710,0.363,235.8,0.8,N/A,N/A
2015,1,9,13,30,-14,0,0,0,4,-15,0,0,0,0,73.88,100.23,0.866,710,0.35100000000000003,243.10000000000002,0.9,N/A,N/A
2015,1,9,14,30,-12,0,0,0,4,-15,0,0,0,0,64.44,89.82000000000001,0.866,710,0.336,251.4,1.2000000000000002,N/A,N/A
2015,1,9,15,30,-9,36,752,161,4,-12,42,0,0,42,64.74,80.39,0.866,710,0.324,255.70000000000002,1.3,N/A,N/A
2015,1,9,16,30,-5,50,914,327,0,-9,50,914,0,327,63.03,72.35000000000001,0.866,710,0.321,256.5,1.2000000000000002,N/A,N/A
2015,1,9,17,30,-3,58,982,454,0,-7,58,982,0,454,63.45,66.29,0.866,710,0.33,259.7,1.2000000000000002,N/A,N/A
2015,1,9,18,30,-2,67,999,524,0,-5,67,999,0,524,65.04,62.78,0.866,700,0.34900000000000003,264.8,1.2000000000000002,N/A,N/A
2015,1,9,19,30,-1,68,999,533,0,-4,68,999,0,533,69.47,62.29,0.866,700,0.373,269.5,1.3,N/A,N/A
2015,1,9,20,30,-1,64,977,479,0,-4,64,977,0,479,72.33,64.89,0.866,700,0.395,270.5,1.2000000000000002,N/A,N/A
2015,1,9,21,30,-2,57,919,368,0,-4,57,919,0,368,73.38,70.21000000000001,0.866,700,0.406,269.1,1,N/A,N/A
2015,1,9,22,30,-4,43,797,213,0,-4,43,797,0,213,84.38,77.7,0.866,700,0.402,260.1,0.8,N/A,N/A
2015,1,9,23,30,-6,19,447,44,1,-5,19,447,0,44,90.57000000000001,86.75,0.866,700,0.387,244.3,0.8,N/A,N/A
2015,1,10,0,30,-7,0,0,0,1,-6,0,0,0,0,90.23,96.89,0.866,700,0.369,252.3,1.1,N/A,N/A
2015,1,10,1,30,-7,0,0,0,4,-6,0,0,0,0,86.2,107.76,0.866,700,0.355,259.7,1.4000000000000001,N/A,N/A
2015,1,10,2,30,-7,0,0,0,4,-7,0,0,0,0,83.65,119.05,0.866,700,0.342,263.5,1.7000000000000002,N/A,N/A
2015,1,10,3,30,-7,0,0,0,4,-7,0,0,0,0,81.96000000000001,130.51,0.866,700,0.327,263.1,1.9000000000000001,N/A,N/A
2015,1,10,4,30,-7,0,0,0,4,-7,0,0,0,0,80.38,141.8,0.866,700,0.308,262.5,2.2,N/A,N/A
2015,1,10,5,30,-7,0,0,0,7,-8,0,0,0,0,79.02,152.25,0.866,700,0.289,262.1,2.5,N/A,N/A
2015,1,10,6,30,-7,0,0,0,7,-8,0,0,0,0,78.38,160.09,0.866,700,0.276,262.2,2.8000000000000003,N/A,N/A
2015,1,10,7,30,-6,0,0,0,7,-8,0,0,0,0,73.03,161.42000000000002,0.866,700,0.274,263,2.9000000000000004,N/A,N/A
2015,1,10,8,30,-5,0,0,0,7,-7,0,0,0,0,69.14,155.14000000000001,0.866,700,0.28500000000000003,263.7,3,N/A,N/A
2015,1,10,9,30,-5,0,0,0,4,-7,0,0,0,0,72.51,145.22,0.866,700,0.306,265.3,2.9000000000000004,N/A,N/A
2015,1,10,10,30,-5,0,0,0,4,-6,0,0,0,0,76.39,134.1,0.866,700,0.326,265.7,2.8000000000000003,N/A,N/A
2015,1,10,11,30,-5,0,0,0,4,-6,0,0,0,0,78.47,122.64,0.866,700,0.338,266.2,2.7,N/A,N/A
2015,1,10,12,30,-5,0,0,0,4,-6,0,0,0,0,79.5,111.25,0.866,700,0.34400000000000003,266.1,2.6,N/A,N/A
2015,1,10,13,30,-5,0,0,0,4,-6,0,0,0,0,79.58,100.21000000000001,0.866,700,0.34400000000000003,266.90000000000003,2.4000000000000004,N/A,N/A
2015,1,10,14,30,-4,0,0,0,7,-6,0,0,0,0,73.47,89.79,0.866,700,0.338,268.5,2.2,N/A,N/A
2015,1,10,15,30,-3,44,675,157,7,-5,45,494,0,128,70.57000000000001,80.33,0.866,700,0.333,270.6,2.2,N/A,N/A
2015,1,10,16,30,-1,62,860,324,6,-4,134,141,0,177,71.92,72.28,0.866,700,0.335,272.3,2.5,N/A,N/A
2015,1,10,17,30,0,70,945,452,6,-3,152,463,0,339,77.27,66.18,0.866,700,0.34400000000000003,276.3,2.7,N/A,N/A
2015,1,10,18,30,0,75,979,524,6,-3,217,262,0,337,73.26,62.65,0.866,700,0.358,280.40000000000003,2.5,N/A,N/A
2015,1,10,19,30,0,75,982,534,7,-3,147,606,0,430,68.39,62.14,0.866,700,0.375,282.2,2.2,N/A,N/A
2015,1,10,20,30,0,71,958,480,7,-3,93,756,0,416,68.27,64.72,0.866,700,0.392,283.2,1.8,N/A,N/A
2015,1,10,21,30,0,61,904,370,4,-3,121,464,0,279,73.10000000000001,70.04,0.866,700,0.404,280.8,1.2000000000000002,N/A,N/A
2015,1,10,22,30,-2,46,779,214,4,-3,72,396,0,157,79.5,77.52,0.866,700,0.41100000000000003,272.90000000000003,0.9,N/A,N/A
2015,1,10,23,30,-4,20,427,46,4,-4,22,169,4,32,83.63,86.57000000000001,0.866,700,0.41400000000000003,268.90000000000003,0.9,N/A,N/A
2015,1,11,0,30,-5,0,0,0,4,-5,0,0,0,0,83.60000000000001,96.72,0.866,700,0.41100000000000003,264.7,0.9,N/A,N/A
2015,1,11,1,30,-6,0,0,0,4,-6,0,0,0,0,85.63,107.59,0.866,700,0.402,264.7,1,N/A,N/A
2015,1,11,2,30,-6,0,0,0,4,-6,0,0,0,0,82.28,118.89,0.866,700,0.393,265.90000000000003,1.1,N/A,N/A
2015,1,11,3,30,-7,0,0,0,4,-7,0,0,0,0,85.16,130.35,0.866,700,0.386,266.40000000000003,1.2000000000000002,N/A,N/A
2015,1,11,4,30,-7,0,0,0,4,-7,0,0,0,0,82.92,141.63,0.866,700,0.385,268,1.4000000000000001,N/A,N/A
2015,1,11,5,30,-7,0,0,0,7,-7,0,0,0,0,81.72,152.07,0.866,700,0.388,270,1.6,N/A,N/A
2015,1,11,6,30,-7,0,0,0,7,-7,0,0,0,0,81.85000000000001,159.91,0.866,700,0.396,271.5,1.6,N/A,N/A
2015,1,11,7,30,-7,0,0,0,7,-7,0,0,0,0,81.96000000000001,161.29,0.866,700,0.41300000000000003,271,1.5,N/A,N/A
2015,1,11,8,30,-7,0,0,0,7,-7,0,0,0,0,81.68,155.08,0.866,700,0.44,269.40000000000003,1.5,N/A,N/A
2015,1,11,9,30,-7,0,0,0,7,-7,0,0,0,0,81.10000000000001,145.20000000000002,0.866,700,0.47500000000000003,267.7,1.5,N/A,N/A
2015,1,11,10,30,-7,0,0,0,7,-7,0,0,0,0,80.92,134.09,0.866,700,0.514,267,1.5,N/A,N/A
2015,1,11,11,30,-7,0,0,0,7,-7,0,0,0,0,80.81,122.63,0.866,700,0.552,266.7,1.5,N/A,N/A
2015,1,11,12,30,-6,0,0,0,7,-7,0,0,0,0,76.49,111.24000000000001,0.866,700,0.584,267,1.6,N/A,N/A
2015,1,11,13,30,-5,0,0,0,6,-7,0,0,0,0,73.49,100.19,0.866,700,0.612,267.1,1.5,N/A,N/A
2015,1,11,14,30,-4,0,0,0,6,-6,0,0,0,0,70.65,89.75,0.866,700,0.638,266.40000000000003,1.3,N/A,N/A
2015,1,11,15,30,-3,47,609,150,7,-5,58,322,0,112,69.60000000000001,80.27,0.866,700,0.656,268.7,1.3,N/A,N/A
2015,1,11,16,30,-2,71,786,311,7,-4,104,462,0,246,70.45,72.19,0.866,700,0.662,272,1.3,N/A,N/A
2015,1,11,17,30,-2,84,873,438,4,-3,36,0,0,36,76.54,66.07000000000001,0.866,700,0.657,274.40000000000003,1.3,N/A,N/A
2015,1,11,18,30,-2,98,888,508,4,-3,164,14,0,171,80.06,62.51,0.866,700,0.642,277.7,1.4000000000000001,N/A,N/A
2015,1,11,19,30,-2,104,883,519,4,-3,124,2,0,125,80.19,61.980000000000004,0.866,700,0.623,283.7,1.3,N/A,N/A
2015,1,11,20,30,-2,99,855,467,7,-3,18,0,0,18,78.38,64.54,0.866,700,0.608,297.1,1.2000000000000002,N/A,N/A
2015,1,11,21,30,-2,87,784,357,7,-3,154,104,0,190,76.24,69.86,0.866,700,0.593,306.7,0.8,N/A,N/A
2015,1,11,22,30,-3,62,654,206,7,-3,79,6,0,80,80.27,77.34,0.866,700,0.579,304,0.4,N/A,N/A
2015,1,11,23,30,-5,26,297,44,7,-4,25,133,4,33,86.64,86.4,0.866,700,0.5680000000000001,296.7,0.2,N/A,N/A
2015,1,12,0,30,-6,0,0,0,4,-5,0,0,0,0,86.39,96.55,0.866,700,0.556,265.6,0.30000000000000004,N/A,N/A
2015,1,12,1,30,-7,0,0,0,4,-7,0,0,0,0,84.57000000000001,107.42,0.866,700,0.545,267.3,0.30000000000000004,N/A,N/A
2015,1,12,2,30,-8,0,0,0,4,-8,0,0,0,0,84.4,118.73,0.866,700,0.534,268.6,0.4,N/A,N/A
2015,1,12,3,30,-9,0,0,0,4,-8,0,0,0,0,88.4,130.19,0.866,710,0.524,256.2,0.5,N/A,N/A
2015,1,12,4,30,-10,0,0,0,8,-9,0,0,0,0,91.88,141.46,0.866,710,0.516,242.10000000000002,0.7000000000000001,N/A,N/A
2015,1,12,5,30,-11,0,0,0,7,-9,0,0,0,0,94.22,151.9,0.866,710,0.51,236.70000000000002,0.8,N/A,N/A
2015,1,12,6,30,-11,0,0,0,7,-10,0,0,0,0,87.41,159.73,0.866,710,0.51,240.4,0.7000000000000001,N/A,N/A
2015,1,12,7,30,-12,0,0,0,7,-11,0,0,0,0,87.52,161.15,0.866,710,0.512,244.4,0.5,N/A,N/A
2015,1,12,8,30,-11,0,0,0,7,-11,0,0,0,0,80.31,155.01,0.866,710,0.513,249.3,0.5,N/A,N/A
2015,1,12,9,30,-11,0,0,0,4,-11,0,0,0,0,81.25,145.17000000000002,0.866,710,0.512,257.90000000000003,0.5,N/A,N/A
2015,1,12,10,30,-11,0,0,0,4,-11,0,0,0,0,80.52,134.07,0.866,710,0.509,266.2,0.5,N/A,N/A
2015,1,12,11,30,-11,0,0,0,4,-11,0,0,0,0,79.06,122.62,0.866,710,0.504,266.90000000000003,0.5,N/A,N/A
2015,1,12,12,30,-11,0,0,0,4,-12,0,0,0,0,77.29,111.22,0.866,710,0.496,262.90000000000003,0.5,N/A,N/A
2015,1,12,13,30,-12,0,0,0,4,-12,0,0,0,0,81.36,100.16,0.866,710,0.485,260.6,0.6000000000000001,N/A,N/A
2015,1,12,14,30,-11,0,0,0,7,-12,0,0,0,0,75.12,89.7,0.866,710,0.47400000000000003,258.1,0.7000000000000001,N/A,N/A
2015,1,12,15,30,-8,45,652,156,4,-11,67,99,0,84,65.7,80.21000000000001,0.866,710,0.465,252.9,0.6000000000000001,N/A,N/A
2015,1,12,16,30,-6,64,835,321,7,-8,52,0,0,52,69.31,72.10000000000001,0.866,710,0.461,239.20000000000002,0.5,N/A,N/A
2015,1,12,17,30,-4,75,917,449,7,-7,121,601,0,366,66.39,65.95,0.866,710,0.46,203.4,0.6000000000000001,N/A,N/A
2015,1,12,18,30,-3,81,951,522,4,-6,199,388,0,379,65.69,62.370000000000005,0.866,710,0.461,158.9,0.8,N/A,N/A
2015,1,12,19,30,-3,82,956,533,4,-6,196,436,0,402,68.44,61.81,0.866,700,0.465,146,0.9,N/A,N/A
2015,1,12,20,30,-3,78,932,481,1,-5,78,932,0,481,69.96000000000001,64.36,0.866,700,0.468,139,0.9,N/A,N/A
2015,1,12,21,30,-4,70,866,371,4,-5,152,248,0,238,75.28,69.67,0.866,700,0.468,125.30000000000001,0.9,N/A,N/A
2015,1,12,22,30,-6,55,721,215,1,-6,55,721,0,215,84.58,77.16,0.866,700,0.465,102.10000000000001,0.7000000000000001,N/A,N/A
2015,1,12,23,30,-8,26,342,48,7,-7,22,6,4,23,86.8,86.22,0.866,700,0.457,98.5,0.6000000000000001,N/A,N/A
2015,1,13,0,30,-11,0,0,0,1,-9,0,0,0,0,94.87,96.38,0.866,710,0.443,117.5,0.4,N/A,N/A
2015,1,13,1,30,-12,0,0,0,4,-11,0,0,0,0,90.18,107.25,0.866,710,0.428,173.8,0.4,N/A,N/A
2015,1,13,2,30,-13,0,0,0,4,-12,0,0,0,0,88.44,118.56,0.866,700,0.418,232.4,0.6000000000000001,N/A,N/A
2015,1,13,3,30,-13,0,0,0,4,-13,0,0,0,0,83.35000000000001,130.02,0.866,700,0.41300000000000003,250.4,0.6000000000000001,N/A,N/A
2015,1,13,4,30,-13,0,0,0,7,-13,0,0,0,0,84.51,141.29,0.866,700,0.41300000000000003,236.60000000000002,0.5,N/A,N/A
2015,1,13,5,30,-13,0,0,0,7,-13,0,0,0,0,84.66,151.72,0.866,700,0.417,237.20000000000002,0.5,N/A,N/A
2015,1,13,6,30,-12,0,0,0,7,-13,0,0,0,0,77.17,159.55,0.866,700,0.431,238.20000000000002,0.6000000000000001,N/A,N/A
2015,1,13,7,30,-11,0,0,0,7,-13,0,0,0,0,77.94,161.01,0.866,700,0.457,230.4,0.7000000000000001,N/A,N/A
2015,1,13,8,30,-11,0,0,0,7,-12,0,0,0,0,73.95,154.93,0.866,700,0.493,231.10000000000002,0.8,N/A,N/A
2015,1,13,9,30,-10,0,0,0,6,-12,0,0,0,0,71.02,145.13,0.866,700,0.531,252,0.9,N/A,N/A
2015,1,13,10,30,-10,0,0,0,6,-11,0,0,0,0,74.02,134.04,0.866,700,0.562,263.3,0.9,N/A,N/A
2015,1,13,11,30,-9,0,0,0,7,-11,0,0,0,0,72.03,122.59,0.866,700,0.583,271.5,0.8,N/A,N/A
2015,1,13,12,30,-9,0,0,0,7,-10,0,0,0,0,75.58,111.19,0.866,700,0.597,276.90000000000003,0.8,N/A,N/A
2015,1,13,13,30,-8,0,0,0,7,-10,0,0,0,0,72.59,100.12,0.866,700,0.607,278.40000000000003,0.8,N/A,N/A
2015,1,13,14,30,-8,0,0,0,7,-9,0,0,0,0,75.18,89.65,0.866,700,0.615,280.3,0.7000000000000001,N/A,N/A
2015,1,13,15,30,-7,44,644,155,7,-8,61,1,0,61,74.27,80.13,0.866,700,0.619,301.8,0.8,N/A,N/A
2015,1,13,16,30,-6,67,813,318,4,-7,87,0,0,87,75.22,72,0.866,700,0.619,353.90000000000003,1.1,N/A,N/A
2015,1,13,17,30,-5,80,893,445,4,-6,96,0,0,96,75.64,65.83,0.866,700,0.614,13.200000000000001,1.4000000000000001,N/A,N/A
2015,1,13,18,30,-5,93,910,517,4,-6,122,1,0,122,79.73,62.21,0.866,700,0.604,21.400000000000002,1.7000000000000002,N/A,N/A
2015,1,13,19,30,-5,96,910,529,7,-5,232,167,0,312,81.17,61.64,0.866,700,0.592,23.700000000000003,1.8,N/A,N/A
2015,1,13,20,30,-5,90,891,478,4,-5,108,0,0,108,80.83,64.18,0.866,700,0.5760000000000001,28.1,1.9000000000000001,N/A,N/A
2015,1,13,21,30,-5,83,812,368,4,-6,31,0,0,31,79.26,69.48,0.866,700,0.558,35.2,1.8,N/A,N/A
2015,1,13,22,30,-6,64,667,214,4,-6,28,0,0,28,82.61,76.97,0.866,700,0.534,42.800000000000004,1.5,N/A,N/A
2015,1,13,23,30,-7,27,333,50,4,-7,8,0,4,8,83.9,86.04,0.866,710,0.502,48.6,1.2000000000000002,N/A,N/A
2015,1,14,0,30,-9,0,0,0,4,-8,0,0,0,0,88.74,96.2,0.866,710,0.457,53.6,1,N/A,N/A
2015,1,14,1,30,-10,0,0,0,4,-9,0,0,0,0,87.22,107.08,0.866,710,0.405,56.1,0.8,N/A,N/A
2015,1,14,2,30,-12,0,0,0,4,-11,0,0,0,0,90.15,118.39,0.866,710,0.357,55.5,0.6000000000000001,N/A,N/A
2015,1,14,3,30,-13,0,0,0,4,-13,0,0,0,0,84.07000000000001,129.85,0.866,710,0.325,49.2,0.5,N/A,N/A
2015,1,14,4,30,-14,0,0,0,4,-13,0,0,0,0,86.56,141.12,0.866,710,0.306,78.30000000000001,0.6000000000000001,N/A,N/A
2015,1,14,5,30,-14,0,0,0,1,-13,0,0,0,0,85.36,151.53,0.866,710,0.292,104.80000000000001,0.6000000000000001,N/A,N/A
2015,1,14,6,30,-14,0,0,0,1,-14,0,0,0,0,83.87,159.36,0.866,710,0.279,154.8,0.7000000000000001,N/A,N/A
2015,1,14,7,30,-15,0,0,0,1,-14,0,0,0,0,87.27,160.86,0.866,710,0.265,194.8,1,N/A,N/A
2015,1,14,8,30,-16,0,0,0,1,-15,0,0,0,0,88.88,154.85,0.866,710,0.254,208.9,1.1,N/A,N/A
2015,1,14,9,30,-17,0,0,0,4,-16,0,0,0,0,91.39,145.08,0.866,710,0.247,225.10000000000002,1.2000000000000002,N/A,N/A
2015,1,14,10,30,-17,0,0,0,4,-16,0,0,0,0,87.23,134.01,0.866,700,0.242,237.70000000000002,1.3,N/A,N/A
2015,1,14,11,30,-17,0,0,0,1,-17,0,0,0,0,84.18,122.57000000000001,0.866,700,0.23700000000000002,247.5,1.4000000000000001,N/A,N/A
2015,1,14,12,30,-17,0,0,0,4,-17,0,0,0,0,83.03,111.16,0.866,700,0.234,256.3,1.5,N/A,N/A
2015,1,14,13,30,-17,0,0,0,4,-17,0,0,0,0,83.15,100.08,0.866,700,0.23500000000000001,263.2,1.5,N/A,N/A
2015,1,14,14,30,-16,0,0,0,4,-17,0,0,0,0,75.78,89.59,0.866,700,0.23900000000000002,266.2,1.5,N/A,N/A
2015,1,14,15,30,-12,35,784,170,0,-17,35,784,0,170,55.88,80.06,0.866,700,0.246,272.90000000000003,1.4000000000000001,N/A,N/A
2015,1,14,16,30,-7,48,938,340,0,-12,48,938,0,340,55.08,71.9,0.866,700,0.257,274.3,1.6,N/A,N/A
2015,1,14,17,30,-5,56,1002,469,0,-9,56,1002,0,469,60.51,65.69,0.866,700,0.277,278.1,1.6,N/A,N/A
2015,1,14,18,30,-4,64,1019,542,0,-8,64,1019,0,542,59.27,62.050000000000004,0.866,700,0.302,289.90000000000003,1.6,N/A,N/A
2015,1,14,19,30,-4,65,1020,553,0,-8,65,1020,0,553,59.36,61.45,0.866,700,0.323,300.8,1.6,N/A,N/A
2015,1,14,20,30,-4,63,1000,502,1,-9,63,1000,0,502,58.44,63.980000000000004,0.866,700,0.321,306.3,1.5,N/A,N/A
2015,1,14,21,30,-4,56,953,393,7,-9,87,660,0,321,57.4,69.29,0.866,700,0.29,303,1.2000000000000002,N/A,N/A
2015,1,14,22,30,-6,42,857,238,0,-8,42,857,0,238,70.51,76.78,0.866,700,0.251,286,0.9,N/A,N/A
2015,1,14,23,30,-8,21,565,61,0,-9,21,565,0,61,73.51,85.85000000000001,0.866,700,0.227,278.2,1,N/A,N/A
2015,1,15,0,30,-9,0,0,0,1,-11,0,0,0,0,70.86,96.02,0.866,710,0.217,277.6,1.4000000000000001,N/A,N/A
2015,1,15,1,30,-10,0,0,0,4,-12,0,0,0,0,72.04,106.91,0.866,710,0.20800000000000002,274.90000000000003,1.9000000000000001,N/A,N/A
2015,1,15,2,30,-11,0,0,0,4,-13,0,0,0,0,70.54,118.22,0.866,710,0.195,271.90000000000003,2.2,N/A,N/A
2015,1,15,3,30,-12,0,0,0,1,-14,0,0,0,0,67.09,129.68,0.866,710,0.185,272,2.2,N/A,N/A
2015,1,15,4,30,-13,0,0,0,4,-16,0,0,0,0,63.6,140.94,0.866,710,0.186,271.5,2.2,N/A,N/A
2015,1,15,5,30,-13,0,0,0,1,-17,0,0,0,0,58.24,151.34,0.866,710,0.199,271.3,2.2,N/A,N/A
2015,1,15,6,30,-13,0,0,0,1,-17,0,0,0,0,56.43,159.16,0.866,710,0.213,271.40000000000003,2.3000000000000003,N/A,N/A
2015,1,15,7,30,-13,0,0,0,1,-18,0,0,0,0,56.18,160.70000000000002,0.866,710,0.226,273,2.4000000000000004,N/A,N/A
2015,1,15,8,30,-13,0,0,0,1,-18,0,0,0,0,55.57,154.76,0.866,710,0.23700000000000002,272.3,2.4000000000000004,N/A,N/A
2015,1,15,9,30,-12,0,0,0,1,-18,0,0,0,0,51.410000000000004,145.03,0.866,710,0.246,269.6,2.5,N/A,N/A
2015,1,15,10,30,-12,0,0,0,1,-17,0,0,0,0,54.370000000000005,133.98,0.866,710,0.256,267.7,2.6,N/A,N/A
2015,1,15,11,30,-12,0,0,0,1,-16,0,0,0,0,59.6,122.53,0.866,710,0.271,268.6,2.7,N/A,N/A
2015,1,15,12,30,-12,0,0,0,1,-16,0,0,0,0,61.43,111.12,0.866,710,0.279,270,2.6,N/A,N/A
2015,1,15,13,30,-12,0,0,0,1,-16,0,0,0,0,59.78,100.03,0.866,710,0.272,269.6,2.4000000000000004,N/A,N/A
2015,1,15,14,30,-11,0,0,0,1,-17,0,0,0,0,52.08,89.53,0.866,710,0.255,268.6,2.4000000000000004,N/A,N/A
2015,1,15,15,30,-8,30,811,172,0,-15,30,811,0,172,48.31,79.97,0.866,710,0.24,267.1,2.5,N/A,N/A
2015,1,15,16,30,-6,42,958,342,0,-12,42,958,0,342,52.9,71.79,0.866,710,0.231,264.90000000000003,2.5,N/A,N/A
2015,1,15,17,30,-4,49,1022,472,0,-9,49,1022,0,472,55.49,65.55,0.866,710,0.224,262.1,2.2,N/A,N/A
2015,1,15,18,30,-2,55,1048,548,0,-8,55,1048,0,548,52.63,61.89,0.866,710,0.219,264.5,1.9000000000000001,N/A,N/A
2015,1,15,19,30,-1,55,1052,561,0,-7,55,1052,0,561,55.45,61.27,0.866,710,0.216,266.5,1.8,N/A,N/A
2015,1,15,20,30,-1,52,1036,510,0,-7,52,1036,0,510,57.36,63.78,0.866,710,0.214,266,1.8,N/A,N/A
2015,1,15,21,30,-2,46,991,400,0,-6,46,991,0,400,60.31,69.09,0.866,710,0.21,264.3,1.5,N/A,N/A
2015,1,15,22,30,-4,36,891,243,0,-6,36,891,0,243,73.2,76.58,0.866,710,0.201,260,1.2000000000000002,N/A,N/A
2015,1,15,23,30,-7,19,613,65,1,-7,19,613,0,65,80.76,85.66,0.866,710,0.186,259,1.5,N/A,N/A
2015,1,16,0,30,-8,0,0,0,1,-9,0,0,0,0,76.04,95.84,0.866,710,0.168,261.1,2.1,N/A,N/A
2015,1,16,1,30,-8,0,0,0,1,-10,0,0,0,0,70.82000000000001,106.73,0.866,710,0.149,263.3,2.6,N/A,N/A
