Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2017,6,30,16,30,14,82,975,862,3,-2,391,323,0,649,28.59,36.87,0.10200000000000001,710,0.6960000000000001,17.3,0.7000000000000001,N/A,N/A
2017,6,30,17,30,15,84,999,979,3,-2,481,241,0,698,25.52,26.37,0.10200000000000001,710,0.6970000000000001,29.700000000000003,0.8,N/A,N/A
2017,6,30,18,30,16,80,1018,1046,3,-3,500,283,0,769,23.48,18.55,0.10200000000000001,710,0.7030000000000001,43.1,0.8,N/A,N/A
2017,6,30,19,30,17,81,1017,1050,7,-3,519,394,4,895,21.740000000000002,17.67,0.10200000000000001,710,0.717,55,0.8,N/A,N/A
2017,6,30,20,30,18,80,1006,997,7,-3,460,115,4,566,20.2,24.51,0.10200000000000001,710,0.735,68.9,0.9,N/A,N/A
2017,6,30,21,30,18,78,986,889,3,-3,430,395,0,755,19.900000000000002,34.7,0.10200000000000001,710,0.753,81.10000000000001,1.1,N/A,N/A
2017,6,30,22,30,17,73,952,735,3,-3,307,381,0,572,20.92,45.92,0.10200000000000001,710,0.774,89.30000000000001,1.2000000000000002,N/A,N/A
2017,6,30,23,30,16,66,894,548,3,-3,222,385,0,430,22.34,57.39,0.10200000000000001,710,0.791,93.5,1.2000000000000002,N/A,N/A
2017,7,1,0,30,15,55,793,343,1,-3,55,793,0,343,24.05,68.73,0.10200000000000001,710,0.795,97.5,1.2000000000000002,N/A,N/A
2017,7,1,1,30,12,38,589,144,1,-1,38,589,0,144,34.13,79.69,0.10200000000000001,710,0.792,102.7,1.1,N/A,N/A
2017,7,1,2,30,9,0,0,0,1,0,0,0,0,0,45.75,89.98,0.10200000000000001,710,0.8,110.4,1,N/A,N/A
2017,7,1,3,30,7,0,0,0,1,0,0,0,0,0,53.31,99.28,0.10200000000000001,710,0.8280000000000001,128.20000000000002,0.9,N/A,N/A
2017,7,1,4,30,6,0,0,0,1,0,0,0,0,0,58.160000000000004,107.14,0.10200000000000001,710,0.854,151.8,0.9,N/A,N/A
2017,7,1,5,30,5,0,0,0,1,0,0,0,0,0,63.63,113,0.10200000000000001,710,0.852,183.5,0.9,N/A,N/A
2017,7,1,6,30,4,0,0,0,1,0,0,0,0,0,69.01,116.3,0.10200000000000001,710,0.812,216.60000000000002,1,N/A,N/A
2017,7,1,7,30,3,0,0,0,1,0,0,0,0,0,73.04,116.61,0.10200000000000001,710,0.742,239.9,0.9,N/A,N/A
2017,7,1,8,30,2,0,0,0,1,0,0,0,0,0,74.44,113.9,0.10200000000000001,710,0.662,255.20000000000002,0.9,N/A,N/A
2017,7,1,9,30,1,0,0,0,1,-1,0,0,0,0,74.68,108.51,0.10200000000000001,710,0.589,265.7,0.9,N/A,N/A
2017,7,1,10,30,1,0,0,0,1,-1,0,0,0,0,70.51,101.02,0.10200000000000001,710,0.537,276.2,1.1,N/A,N/A
2017,7,1,11,30,2,0,0,0,1,-2,0,0,0,0,63.050000000000004,91.97,0.10200000000000001,710,0.514,280.6,1.3,N/A,N/A
2017,7,1,12,30,6,30,585,113,1,-1,30,585,0,113,50.08,81.85000000000001,0.10200000000000001,710,0.512,284.6,1.4000000000000001,N/A,N/A
2017,7,1,13,30,11,47,812,312,1,-1,47,812,0,312,36.1,71,0.10200000000000001,710,0.521,293.40000000000003,1.2000000000000002,N/A,N/A
2017,7,1,14,30,14,58,915,520,3,-4,171,497,0,421,24.79,59.72,0.10200000000000001,710,0.528,325.40000000000003,0.9,N/A,N/A
2017,7,1,15,30,17,66,971,713,1,-5,66,971,0,713,18.51,48.25,0.10200000000000001,710,0.531,341.3,0.8,N/A,N/A
2017,7,1,16,30,18,72,1004,874,0,-5,72,1004,0,874,16.79,36.95,0.10200000000000001,710,0.535,345.5,0.6000000000000001,N/A,N/A
2017,7,1,17,30,20,76,1022,991,1,-6,76,1022,0,991,14.530000000000001,26.45,0.10200000000000001,710,0.542,348,0.6000000000000001,N/A,N/A
2017,7,1,18,30,21,76,1034,1056,3,-6,542,309,0,835,13.51,18.63,0.10200000000000001,710,0.556,353.8,0.6000000000000001,N/A,N/A
2017,7,1,19,30,22,76,1033,1060,1,-6,76,1033,0,1060,12.67,17.73,0.10200000000000001,710,0.579,2.9000000000000004,0.6000000000000001,N/A,N/A
2017,7,1,20,30,23,74,1025,1006,3,-6,538,348,0,855,11.94,24.54,0.10200000000000001,710,0.608,8.5,0.6000000000000001,N/A,N/A
2017,7,1,21,30,22,75,999,896,3,-6,396,344,0,680,12.780000000000001,34.71,0.10200000000000001,710,0.637,9.700000000000001,0.5,N/A,N/A
2017,7,1,22,30,22,69,968,742,1,-6,69,968,0,742,12.92,45.92,0.10200000000000001,710,0.663,14.700000000000001,0.4,N/A,N/A
2017,7,1,23,30,21,61,915,554,1,-6,61,915,0,554,13.64,57.39,0.10200000000000001,710,0.686,26.6,0.4,N/A,N/A
2017,7,2,0,30,18,51,819,348,8,-6,129,391,0,271,16.54,68.74,0.10200000000000001,710,0.705,59,0.30000000000000004,N/A,N/A
2017,7,2,1,30,15,36,620,147,3,0,59,310,4,114,31.28,79.7,0.10200000000000001,710,0.716,59.2,0.30000000000000004,N/A,N/A
2017,7,2,2,30,13,0,0,0,7,0,0,0,0,0,34.13,90,0.10200000000000001,710,0.723,2.9000000000000004,0.4,N/A,N/A
2017,7,2,3,30,13,0,0,0,1,-2,0,0,0,0,29.96,99.31,0.10200000000000001,710,0.734,62.6,0.4,N/A,N/A
2017,7,2,4,30,12,0,0,0,1,-2,0,0,0,0,31.14,107.18,0.10200000000000001,710,0.744,115.7,0.4,N/A,N/A
2017,7,2,5,30,11,0,0,0,1,-3,0,0,0,0,32.27,113.06,0.10200000000000001,710,0.75,178.4,0.6000000000000001,N/A,N/A
2017,7,2,6,30,10,0,0,0,1,-3,0,0,0,0,34.7,116.37,0.10200000000000001,710,0.753,226.20000000000002,0.8,N/A,N/A
2017,7,2,7,30,9,0,0,0,1,-3,0,0,0,0,36.28,116.69,0.10200000000000001,710,0.755,243,1.1,N/A,N/A
2017,7,2,8,30,7,0,0,0,1,-3,0,0,0,0,41.4,113.98,0.10200000000000001,710,0.745,250.20000000000002,1.2000000000000002,N/A,N/A
2017,7,2,9,30,6,0,0,0,1,-3,0,0,0,0,45.21,108.60000000000001,0.10200000000000001,710,0.72,252.10000000000002,1.3,N/A,N/A
2017,7,2,10,30,4,0,0,0,1,-2,0,0,0,0,52.84,101.10000000000001,0.10200000000000001,710,0.6890000000000001,253.5,1.2000000000000002,N/A,N/A
2017,7,2,11,30,5,0,0,0,1,-2,0,0,0,0,49.2,92.06,0.10200000000000001,710,0.659,256.7,1.1,N/A,N/A
2017,7,2,12,30,9,32,556,110,1,0,32,556,0,110,44,81.93,0.10200000000000001,710,0.631,266.1,1.2000000000000002,N/A,N/A
2017,7,2,13,30,14,49,795,307,1,0,49,795,0,307,31.5,71.08,0.10200000000000001,710,0.612,267.90000000000003,1.3,N/A,N/A
2017,7,2,14,30,19,61,900,514,8,-4,158,546,0,433,17.93,59.800000000000004,0.10200000000000001,710,0.617,273.5,0.8,N/A,N/A
2017,7,2,15,30,22,71,953,705,7,-6,237,585,0,626,12.57,48.33,0.10200000000000001,710,0.655,299.8,0.5,N/A,N/A
2017,7,2,16,30,23,80,980,863,7,-6,320,589,0,790,12.22,37.03,0.10200000000000001,710,0.712,322.5,0.4,N/A,N/A
2017,7,2,17,30,24,89,991,976,3,-5,468,340,0,772,12.02,26.53,0.10200000000000001,710,0.774,348.3,0.4,N/A,N/A
2017,7,2,18,30,25,100,987,1035,8,-5,578,299,0,862,11.68,18.72,0.10200000000000001,710,0.842,13,0.4,N/A,N/A
2017,7,2,19,30,25,112,968,1033,9,-4,344,22,0,366,11.9,17.79,0.10200000000000001,710,0.925,32.5,0.5,N/A,N/A
2017,7,2,20,30,24,118,942,975,9,-4,46,0,0,46,13.200000000000001,24.560000000000002,0.10200000000000001,710,1.022,51,0.4,N/A,N/A
2017,7,2,21,30,23,138,873,855,9,-3,220,17,0,234,14.98,34.72,0.10200000000000001,710,1.108,95.2,0.4,N/A,N/A
2017,7,2,22,30,21,135,812,700,9,-2,132,8,0,138,18.14,45.93,0.10200000000000001,710,1.1520000000000001,180,0.5,N/A,N/A
2017,7,2,23,30,20,110,760,520,9,-1,219,38,0,239,20.46,57.4,0.10200000000000001,710,1.177,164,0.5,N/A,N/A
2017,7,3,0,30,18,88,642,320,9,0,97,0,0,97,24.94,68.75,0.10200000000000001,710,1.248,136.3,0.30000000000000004,N/A,N/A
2017,7,3,1,30,15,60,372,127,6,4,38,0,4,38,42.42,79.72,0.10200000000000001,710,1.362,215.5,0.30000000000000004,N/A,N/A
2017,7,3,2,30,12,0,0,0,8,5,0,0,0,0,54.81,90.03,0.10200000000000001,710,1.48,248.10000000000002,0.7000000000000001,N/A,N/A
2017,7,3,3,30,11,0,0,0,8,4,0,0,0,0,56.18,99.35000000000001,0.10200000000000001,710,1.538,263,1.1,N/A,N/A
2017,7,3,4,30,11,0,0,0,8,4,0,0,0,0,57.92,107.23,0.10200000000000001,710,1.483,287.8,1.3,N/A,N/A
2017,7,3,5,30,10,0,0,0,8,5,0,0,0,0,64.24,113.12,0.10200000000000001,710,1.3760000000000001,303.5,1,N/A,N/A
2017,7,3,6,30,9,0,0,0,8,5,0,0,0,0,68.24,116.44,0.10200000000000001,710,1.2770000000000001,294.5,0.6000000000000001,N/A,N/A
2017,7,3,7,30,8,0,0,0,8,4,0,0,0,0,69.52,116.77,0.10200000000000001,710,1.186,279.7,0.5,N/A,N/A
2017,7,3,8,30,8,0,0,0,6,3,0,0,0,0,65.14,114.07000000000001,0.10200000000000001,710,1.117,274.5,0.7000000000000001,N/A,N/A
2017,7,3,9,30,7,0,0,0,8,2,0,0,0,0,65.41,108.69,0.10200000000000001,710,1.079,270.6,1.1,N/A,N/A
2017,7,3,10,30,7,0,0,0,8,2,0,0,0,0,62.410000000000004,101.19,0.10200000000000001,710,1.068,270.1,1.5,N/A,N/A
2017,7,3,11,30,7,0,0,0,1,2,0,0,0,0,61.7,92.14,0.10200000000000001,710,1.076,272.6,1.8,N/A,N/A
2017,7,3,12,30,9,42,396,97,4,2,30,0,4,30,54.15,82.01,0.10200000000000001,710,1.085,273.40000000000003,1.9000000000000001,N/A,N/A
2017,7,3,13,30,13,66,681,286,3,1,90,0,4,90,41.230000000000004,71.16,0.10200000000000001,710,1.089,274.6,1.8,N/A,N/A
2017,7,3,14,30,16,81,811,489,4,0,148,8,0,152,31.27,59.88,0.10200000000000001,710,1.117,283.8,1.5,N/A,N/A
2017,7,3,15,30,18,100,864,674,8,0,208,652,0,641,27.43,48.410000000000004,0.10200000000000001,710,1.178,292.6,1.3,N/A,N/A
2017,7,3,16,30,19,115,895,829,1,1,115,895,0,829,26.55,37.11,0.10200000000000001,710,1.223,300.1,1.3,N/A,N/A
2017,7,3,17,30,20,116,929,947,3,1,477,338,0,780,25.310000000000002,26.62,0.10200000000000001,710,1.216,302.5,1.4000000000000001,N/A,N/A
2017,7,3,18,30,21,118,944,1012,3,1,515,246,0,748,23.62,18.81,0.10200000000000001,710,1.212,303.40000000000003,1.5,N/A,N/A
2017,7,3,19,30,22,123,937,1016,8,0,275,20,0,295,21.79,17.86,0.10200000000000001,710,1.268,307.8,1.5,N/A,N/A
2017,7,3,20,30,21,129,913,959,3,1,461,329,0,761,23.44,24.6,0.10200000000000001,710,1.339,313.20000000000005,1.6,N/A,N/A
2017,7,3,21,30,20,118,897,855,3,1,402,371,0,707,26.11,34.74,0.10200000000000001,710,1.359,314,1.6,N/A,N/A
2017,7,3,22,30,20,104,868,708,8,1,351,203,0,493,26.3,45.94,0.10200000000000001,710,1.321,309.8,1.4000000000000001,N/A,N/A
2017,7,3,23,30,19,89,815,528,4,1,158,10,0,164,27.310000000000002,57.410000000000004,0.10200000000000001,710,1.252,307.6,1.2000000000000002,N/A,N/A
2017,7,4,0,30,18,70,716,329,4,0,83,0,0,83,27.97,68.77,0.096,710,1.179,310.40000000000003,0.8,N/A,N/A
2017,7,4,1,30,15,47,499,136,3,3,34,0,4,34,40.95,79.74,0.096,710,1.1460000000000001,311.3,0.6000000000000001,N/A,N/A
2017,7,4,2,30,13,0,0,0,1,2,0,0,0,0,43.32,90.06,0.096,710,1.166,293.90000000000003,0.7000000000000001,N/A,N/A
2017,7,4,3,30,12,0,0,0,4,2,0,0,0,0,44.53,99.39,0.096,710,1.2,271.7,0.8,N/A,N/A
2017,7,4,4,30,10,0,0,0,4,2,0,0,0,0,51.75,107.28,0.096,710,1.21,263.2,0.9,N/A,N/A
2017,7,4,5,30,9,0,0,0,1,1,0,0,0,0,53.79,113.18,0.096,710,1.185,252.10000000000002,0.8,N/A,N/A
2017,7,4,6,30,8,0,0,0,7,1,0,0,0,0,53.71,116.52,0.096,710,1.1260000000000001,251.70000000000002,0.7000000000000001,N/A,N/A
2017,7,4,7,30,7,0,0,0,8,0,0,0,0,0,53.620000000000005,116.86,0.096,710,1.062,255.70000000000002,0.8,N/A,N/A
2017,7,4,8,30,7,0,0,0,1,0,0,0,0,0,51.45,114.17,0.096,710,1.02,262.90000000000003,1,N/A,N/A
2017,7,4,9,30,6,0,0,0,1,0,0,0,0,0,54.95,108.78,0.096,710,0.99,271.40000000000003,1.3,N/A,N/A
2017,7,4,10,30,6,0,0,0,1,0,0,0,0,0,57.120000000000005,101.28,0.096,710,0.96,275.8,1.5,N/A,N/A
2017,7,4,11,30,7,0,0,0,1,0,0,0,0,0,56.02,92.23,0.096,710,0.9380000000000001,276.7,1.6,N/A,N/A
2017,7,4,12,30,11,35,469,100,1,1,35,469,0,100,45.79,82.10000000000001,0.096,710,0.936,279,1.6,N/A,N/A
2017,7,4,13,30,15,58,723,290,1,2,58,723,0,290,36.89,71.25,0.096,710,0.9550000000000001,286,1.4000000000000001,N/A,N/A
2017,7,4,14,30,18,73,839,493,3,0,149,577,0,438,27.69,59.96,0.096,710,0.984,334.90000000000003,1.3,N/A,N/A
2017,7,4,15,30,20,85,902,682,1,0,85,902,0,682,22.87,48.5,0.096,710,1.02,5.6000000000000005,1.4000000000000001,N/A,N/A
2017,7,4,16,30,21,96,933,840,1,0,96,933,0,840,21.14,37.19,0.096,710,1.065,19.6,1.4000000000000001,N/A,N/A
2017,7,4,17,30,22,108,945,953,3,0,504,335,0,804,19.71,26.71,0.096,710,1.122,28.1,1.3,N/A,N/A
2017,7,4,18,30,23,99,973,1020,8,0,514,115,0,623,18.54,18.91,0.096,710,1.198,36.7,1.3,N/A,N/A
2017,7,4,19,30,23,103,965,1022,8,0,493,304,0,783,19.18,17.93,0.096,710,1.293,44.7,1.2000000000000002,N/A,N/A
2017,7,4,20,30,22,109,940,964,8,0,45,0,0,45,21.87,24.64,0.096,710,1.401,47.1,1,N/A,N/A
2017,7,4,21,30,21,115,896,852,4,1,57,0,0,57,25.1,34.76,0.096,710,1.5110000000000001,41.6,0.8,N/A,N/A
2017,7,4,22,30,20,113,840,697,8,3,312,50,0,347,28.72,45.96,0.096,710,1.61,19.3,0.6000000000000001,N/A,N/A
2017,7,4,23,30,18,97,777,516,8,3,250,225,0,371,34.7,57.43,0.096,710,1.669,331.6,0.7000000000000001,N/A,N/A
2017,7,5,0,30,16,72,689,322,8,4,134,355,0,262,40.99,68.79,0.096,710,1.6260000000000001,288.7,0.9,N/A,N/A
2017,7,5,1,30,13,41,530,136,1,5,41,530,0,136,51.92,79.76,0.096,710,1.465,254.10000000000002,1.1,N/A,N/A
2017,7,5,2,30,10,0,0,0,1,5,0,0,0,0,65.96000000000001,90.09,0.096,710,1.303,237.9,1.3,N/A,N/A
2017,7,5,3,30,9,0,0,0,1,5,0,0,0,0,70.4,99.43,0.096,710,1.218,241.20000000000002,1.5,N/A,N/A
2017,7,5,4,30,9,0,0,0,1,5,0,0,0,0,67.94,107.34,0.096,710,1.171,241.4,1.4000000000000001,N/A,N/A
2017,7,5,5,30,9,0,0,0,1,4,0,0,0,0,64.38,113.26,0.096,710,1.1380000000000001,235.70000000000002,1.2000000000000002,N/A,N/A
2017,7,5,6,30,10,0,0,0,1,3,0,0,0,0,61.11,116.60000000000001,0.096,710,1.112,224.5,1,N/A,N/A
2017,7,5,7,30,10,0,0,0,1,3,0,0,0,0,54.730000000000004,116.96000000000001,0.096,710,1.085,208.10000000000002,1,N/A,N/A
2017,7,5,8,30,10,0,0,0,1,2,0,0,0,0,52.660000000000004,114.27,0.096,710,1.063,187.60000000000002,1,N/A,N/A
2017,7,5,9,30,9,0,0,0,1,2,0,0,0,0,55.730000000000004,108.89,0.096,710,1.044,196.60000000000002,1,N/A,N/A
2017,7,5,10,30,8,0,0,0,1,2,0,0,0,0,59.89,101.38,0.096,710,1.027,231.5,1.1,N/A,N/A
2017,7,5,11,30,8,0,0,0,1,2,0,0,0,0,59.95,92.33,0.096,710,1.008,252.60000000000002,1,N/A,N/A
2017,7,5,12,30,11,34,472,98,1,3,34,472,0,98,52.1,82.19,0.096,710,0.995,270.6,1.1,N/A,N/A
2017,7,5,13,30,16,57,723,289,1,3,57,723,0,289,37.6,71.34,0.096,710,0.99,280.2,0.9,N/A,N/A
2017,7,5,14,30,20,72,840,492,3,1,152,561,0,432,25.79,60.050000000000004,0.096,710,0.994,307.3,0.5,N/A,N/A
2017,7,5,15,30,22,83,904,681,1,0,83,904,0,681,21.650000000000002,48.58,0.096,710,1.004,34,0.6000000000000001,N/A,N/A
2017,7,5,16,30,24,92,940,840,1,0,92,940,0,840,19.1,37.28,0.096,710,1.027,56.2,0.8,N/A,N/A
2017,7,5,17,30,25,100,956,954,1,0,100,956,0,954,17.78,26.810000000000002,0.096,710,1.068,65,0.9,N/A,N/A
2017,7,5,18,30,26,97,975,1020,3,0,581,305,0,870,16.62,19.01,0.096,710,1.124,70.3,1,N/A,N/A
2017,7,5,19,30,27,109,958,1020,8,0,365,24,0,388,15.48,18.02,0.096,710,1.185,73.4,1.1,N/A,N/A
2017,7,5,20,30,27,123,923,961,8,0,411,39,0,447,15.32,24.69,0.096,710,1.245,75.4,1.2000000000000002,N/A,N/A
2017,7,5,21,30,26,127,882,851,8,0,420,92,0,496,16.32,34.79,0.096,710,1.293,75.5,1.2000000000000002,N/A,N/A
2017,7,5,22,30,25,125,823,697,3,0,352,153,0,458,17.34,45.980000000000004,0.096,710,1.316,74.60000000000001,1.1,N/A,N/A
2017,7,5,23,30,24,116,737,512,8,0,10,0,0,10,18.240000000000002,57.45,0.096,710,1.318,75.2,1,N/A,N/A
2017,7,6,0,30,21,100,583,311,7,0,153,155,0,209,22.37,68.81,0.096,710,1.3,81.80000000000001,0.8,N/A,N/A
2017,7,6,1,30,18,63,332,122,4,5,69,76,4,82,38.18,79.8,0.096,710,1.26,98,0.7000000000000001,N/A,N/A
2017,7,6,2,30,16,0,0,0,3,4,0,0,0,0,42.17,90.13,0.096,710,1.216,117.30000000000001,0.9,N/A,N/A
2017,7,6,3,30,15,0,0,0,1,3,0,0,0,0,41.85,99.48,0.096,710,1.198,147,1,N/A,N/A
2017,7,6,4,30,14,0,0,0,1,3,0,0,0,0,43.89,107.4,0.096,710,1.205,189.3,1,N/A,N/A
2017,7,6,5,30,12,0,0,0,1,3,0,0,0,0,49.5,113.34,0.096,710,1.209,225.5,1.1,N/A,N/A
2017,7,6,6,30,11,0,0,0,1,3,0,0,0,0,52.7,116.7,0.096,710,1.189,246.9,1.2000000000000002,N/A,N/A
2017,7,6,7,30,10,0,0,0,1,3,0,0,0,0,55.72,117.06,0.096,710,1.145,259.90000000000003,1.3,N/A,N/A
2017,7,6,8,30,9,0,0,0,1,2,0,0,0,0,57.63,114.37,0.096,710,1.083,270.3,1.2000000000000002,N/A,N/A
2017,7,6,9,30,8,0,0,0,1,2,0,0,0,0,59.72,108.99000000000001,0.096,710,1.016,282.90000000000003,1.2000000000000002,N/A,N/A
2017,7,6,10,30,8,0,0,0,1,1,0,0,0,0,57.33,101.48,0.096,710,0.968,292,1.4000000000000001,N/A,N/A
2017,7,6,11,30,9,0,0,0,1,1,0,0,0,0,51.35,92.43,0.096,710,0.9500000000000001,296.90000000000003,1.5,N/A,N/A
2017,7,6,12,30,12,42,339,88,1,2,42,339,0,88,45.21,82.29,0.096,720,0.971,301.90000000000003,1.6,N/A,N/A
2017,7,6,13,30,16,78,603,271,1,3,78,603,0,271,38.44,71.43,0.096,720,1.024,305.1,1.5,N/A,N/A
2017,7,6,14,30,20,101,741,470,1,2,101,741,0,470,27.73,60.13,0.096,720,1.086,326.70000000000005,1.2000000000000002,N/A,N/A
2017,7,6,15,30,23,116,819,658,0,2,116,819,0,658,22.63,48.67,0.096,720,1.1420000000000001,353.5,1.1,N/A,N/A
2017,7,6,16,30,25,130,862,815,3,1,404,277,0,624,19.32,37.37,0.096,720,1.201,9.700000000000001,1,N/A,N/A
2017,7,6,17,30,26,145,878,928,1,1,145,878,0,928,17.84,26.91,0.096,720,1.2750000000000001,19.3,1.1,N/A,N/A
2017,7,6,18,30,27,128,924,1001,1,1,128,924,0,1001,16.79,19.12,0.096,710,1.363,27.200000000000003,1.2000000000000002,N/A,N/A
2017,7,6,19,30,27,144,900,1000,4,1,524,246,0,757,17.04,18.11,0.096,710,1.45,31.8,1.3,N/A,N/A
2017,7,6,20,30,26,157,865,942,8,2,366,27,0,391,18.8,24.740000000000002,0.096,710,1.487,30.700000000000003,1.3,N/A,N/A
2017,7,6,21,30,26,167,809,831,4,2,407,376,0,716,18.89,34.82,0.096,710,1.434,24.5,1.5,N/A,N/A
2017,7,6,22,30,25,142,785,687,7,1,297,444,0,605,19.39,46.01,0.096,710,1.351,16.8,1.9000000000000001,N/A,N/A
2017,7,6,23,30,23,125,708,506,1,1,125,708,0,506,21.59,57.480000000000004,0.096,710,1.336,26.1,2.2,N/A,N/A
2017,7,7,0,30,20,116,509,300,3,2,116,509,4,300,27.46,68.84,0.096,720,1.363,43.5,1.8,N/A,N/A
2017,7,7,1,30,16,67,262,113,1,4,67,262,0,113,40.27,79.83,0.096,720,1.339,66.9,1,N/A,N/A
2017,7,7,2,30,13,0,0,0,3,5,0,0,1,0,53.120000000000005,90.18,0.096,720,1.2710000000000001,112.4,0.5,N/A,N/A
2017,7,7,3,30,11,0,0,0,4,6,0,0,0,0,63.29,99.54,0.096,720,1.206,185.60000000000002,0.5,N/A,N/A
2017,7,7,4,30,10,0,0,0,0,6,0,0,0,0,67.97,107.47,0.096,720,1.154,213.70000000000002,0.6000000000000001,N/A,N/A
2017,7,7,5,30,9,0,0,0,1,6,0,0,0,0,72.07000000000001,113.42,0.096,720,1.122,222.5,0.6000000000000001,N/A,N/A
2017,7,7,6,30,9,0,0,0,0,5,0,0,0,0,70.14,116.8,0.096,720,1.1280000000000001,223.20000000000002,0.6000000000000001,N/A,N/A
2017,7,7,7,30,9,0,0,0,1,5,0,0,0,0,72.38,117.17,0.096,720,1.173,220.20000000000002,0.6000000000000001,N/A,N/A
2017,7,7,8,30,8,0,0,0,1,4,0,0,0,0,70.31,114.49000000000001,0.096,720,1.228,218.8,0.6000000000000001,N/A,N/A
2017,7,7,9,30,8,0,0,0,4,4,0,0,0,0,70.23,109.10000000000001,0.096,710,1.252,231.5,0.6000000000000001,N/A,N/A
2017,7,7,10,30,8,0,0,0,1,5,0,0,0,0,71.59,101.59,0.096,710,1.234,255.3,0.7000000000000001,N/A,N/A
2017,7,7,11,30,9,0,0,0,1,5,0,0,0,0,67.99,92.53,0.096,710,1.19,271,1.1,N/A,N/A
2017,7,7,12,30,11,43,326,86,1,5,43,326,0,86,60.57,82.38,0.096,720,1.1400000000000001,282.40000000000003,1.3,N/A,N/A
2017,7,7,13,30,15,79,599,269,1,5,79,599,0,269,47.18,71.52,0.096,720,1.094,300.3,1.2000000000000002,N/A,N/A
2017,7,7,14,30,18,103,738,469,1,3,103,738,0,469,34.69,60.230000000000004,0.096,720,1.061,337.8,1.1,N/A,N/A
2017,7,7,15,30,21,120,816,658,3,1,268,448,0,564,23.84,48.76,0.096,720,1.053,2.4000000000000004,1,N/A,N/A
2017,7,7,16,30,23,133,860,816,1,0,133,860,0,816,19.42,37.47,0.096,720,1.076,19.400000000000002,1,N/A,N/A
2017,7,7,17,30,24,147,878,930,1,0,147,878,0,930,17.78,27.01,0.096,720,1.131,36.9,1.2000000000000002,N/A,N/A
2017,7,7,18,30,25,123,935,1006,8,0,512,248,0,747,16.76,19.23,0.096,710,1.219,50.1,1.3,N/A,N/A
2017,7,7,19,30,25,139,911,1005,8,0,413,32,0,444,17.53,18.2,0.096,710,1.337,57.5,1.4000000000000001,N/A,N/A
2017,7,7,20,30,24,147,881,947,8,1,58,0,0,58,20.07,24.8,0.096,710,1.474,59.6,1.4000000000000001,N/A,N/A
2017,7,7,21,30,22,151,833,835,6,2,60,0,0,60,24.76,34.86,0.096,710,1.601,47.900000000000006,1.3,N/A,N/A
2017,7,7,22,30,20,146,772,682,8,3,348,220,0,501,30.63,46.04,0.096,720,1.6600000000000001,33.300000000000004,1.2000000000000002,N/A,N/A
2017,7,7,23,30,19,114,732,508,8,4,184,507,0,456,33.92,57.51,0.096,710,1.619,32.800000000000004,0.9,N/A,N/A
2017,7,8,0,30,18,83,646,316,3,4,35,0,0,35,36.550000000000004,68.88,0.096,710,1.5290000000000001,45.5,0.6000000000000001,N/A,N/A
2017,7,8,1,30,15,51,441,128,4,5,51,441,4,128,47.09,79.88,0.096,710,1.44,59.1,0.4,N/A,N/A
2017,7,8,2,30,12,0,0,0,1,6,0,0,0,0,60.7,90.23,0.096,710,1.3800000000000001,106.7,0.4,N/A,N/A
2017,7,8,3,30,10,0,0,0,3,6,0,0,0,0,67.4,99.61,0.096,710,1.37,154.3,0.5,N/A,N/A
2017,7,8,4,30,9,0,0,0,1,5,0,0,0,0,71.27,107.55,0.096,710,1.403,187,0.5,N/A,N/A
2017,7,8,5,30,8,0,0,0,8,5,0,0,0,0,75.21000000000001,113.51,0.096,710,1.456,205.20000000000002,0.6000000000000001,N/A,N/A
2017,7,8,6,30,8,0,0,0,1,5,0,0,0,0,74.74,116.9,0.096,710,1.499,213.8,0.8,N/A,N/A
2017,7,8,7,30,7,0,0,0,1,5,0,0,0,0,79.53,117.28,0.096,710,1.5210000000000001,226.5,0.8,N/A,N/A
