Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2013,6,24,18,30,21,91,1007,1047,7,-5,411,615,0,995,14.21,18.19,0.11,700,0.709,251.10000000000002,1,N/A,N/A
2013,6,24,19,30,22,86,1013,1054,7,-6,422,603,0,997,12.51,17.490000000000002,0.11,700,0.714,257.5,1.1,N/A,N/A
2013,6,24,20,30,22,81,1012,1002,4,-7,469,75,0,538,11.83,24.5,0.11,700,0.712,260.7,1.2000000000000002,N/A,N/A
2013,6,24,21,30,21,70,1007,897,4,-7,430,272,0,655,12.26,34.75,0.11,700,0.6980000000000001,261.5,1.3,N/A,N/A
2013,6,24,22,30,20,63,980,744,4,-7,302,445,0,611,13.01,46,0.11,700,0.6890000000000001,260.5,1.3,N/A,N/A
2013,6,24,23,30,19,57,928,556,4,-7,183,522,0,463,14.1,57.47,0.11,700,0.6960000000000001,260.3,1.2000000000000002,N/A,N/A
2013,6,25,0,30,17,50,829,349,7,-6,61,734,0,327,16.55,68.8,0.11,700,0.721,260.6,0.8,N/A,N/A
2013,6,25,1,30,14,36,619,146,4,0,62,18,0,65,31.82,79.73,0.11,700,0.784,268,0.4,N/A,N/A
2013,6,25,2,30,11,0,0,0,7,0,0,0,0,0,41.75,89.99,0.11,700,0.889,290.2,0.4,N/A,N/A
2013,6,25,3,30,11,0,0,0,6,0,0,0,0,0,39,99.24000000000001,0.11,700,0.998,285.3,0.7000000000000001,N/A,N/A
2013,6,25,4,30,11,0,0,0,7,-2,0,0,0,0,34.56,107.03,0.11,700,1.091,276.5,1.5,N/A,N/A
2013,6,25,5,30,10,0,0,0,4,-2,0,0,0,0,36.45,112.83,0.11,700,1.16,272.40000000000003,2,N/A,N/A
2013,6,25,6,30,9,0,0,0,4,-1,0,0,0,0,40.71,116.05,0.11,700,1.173,271.5,1.9000000000000001,N/A,N/A
2013,6,25,7,30,8,0,0,0,1,-1,0,0,0,0,44.25,116.29,0.11,700,1.145,272.2,1.5,N/A,N/A
2013,6,25,8,30,7,0,0,0,0,-1,0,0,0,0,47.84,113.53,0.11,700,1.112,274.3,1.2000000000000002,N/A,N/A
2013,6,25,9,30,6,0,0,0,0,-1,0,0,0,0,51.61,108.12,0.11,700,1.068,276.40000000000003,1.1,N/A,N/A
2013,6,25,10,30,6,0,0,0,0,-1,0,0,0,0,52.27,100.61,0.11,700,1.008,276.1,1,N/A,N/A
2013,6,25,11,30,6,0,0,0,0,-1,0,0,0,0,52.54,91.56,0.11,700,0.9520000000000001,271.5,1.1,N/A,N/A
2013,6,25,12,30,8,34,531,114,0,-1,34,531,0,114,45.96,81.44,0.11,700,0.91,266.90000000000003,1.4000000000000001,N/A,N/A
2013,6,25,13,30,11,53,769,308,1,-1,53,769,0,308,37.01,70.60000000000001,0.11,700,0.892,272.90000000000003,1.7000000000000002,N/A,N/A
2013,6,25,14,30,14,63,882,514,1,-2,63,882,0,514,29.05,59.31,0.11,710,0.903,283.90000000000003,1.9000000000000001,N/A,N/A
2013,6,25,15,30,16,68,947,704,0,-1,68,947,0,704,25.740000000000002,47.85,0.11,710,0.9480000000000001,283.40000000000003,1.8,N/A,N/A
2013,6,25,16,30,18,75,977,861,0,0,75,977,0,861,24.36,36.54,0.11,710,1.02,281.2,1.7000000000000002,N/A,N/A
2013,6,25,17,30,19,81,992,973,0,0,81,992,0,973,24.38,26.03,0.11,710,1.096,278.8,1.5,N/A,N/A
2013,6,25,18,30,20,77,1007,1035,0,0,77,1007,0,1035,24.080000000000002,18.23,0.11,710,1.154,276.2,1.4000000000000001,N/A,N/A
2013,6,25,19,30,21,77,1008,1038,3,0,543,423,0,947,23.41,17.5,0.11,710,1.194,273.8,1.4000000000000001,N/A,N/A
2013,6,25,20,30,22,75,999,985,3,1,499,169,0,653,22.45,24.48,0.11,710,1.218,272.90000000000003,1.3,N/A,N/A
2013,6,25,21,30,22,69,985,879,3,1,412,370,0,717,22.46,34.730000000000004,0.11,710,1.234,275.7,1.2000000000000002,N/A,N/A
2013,6,25,22,30,21,64,955,727,1,1,64,955,0,727,23.75,45.980000000000004,0.11,710,1.2510000000000001,281.2,1.1,N/A,N/A
2013,6,25,23,30,20,58,901,543,1,1,58,901,0,543,25.14,57.44,0.11,710,1.2550000000000001,287.1,1,N/A,N/A
2013,6,26,0,30,19,49,807,341,0,1,49,807,0,341,26.53,68.78,0.10300000000000001,710,1.239,291.6,0.8,N/A,N/A
2013,6,26,1,30,15,34,618,144,0,2,34,618,0,144,38.34,79.71000000000001,0.10300000000000001,710,1.2,293.6,0.4,N/A,N/A
2013,6,26,2,30,12,0,0,0,0,3,0,0,0,0,48.84,89.97,0.10300000000000001,710,1.1440000000000001,310.6,0.4,N/A,N/A
2013,6,26,3,30,11,0,0,0,0,2,0,0,0,0,47.83,99.23,0.10300000000000001,710,1.086,263.40000000000003,0.6000000000000001,N/A,N/A
2013,6,26,4,30,9,0,0,0,0,1,0,0,0,0,53.6,107.03,0.10300000000000001,710,1.034,241.60000000000002,0.8,N/A,N/A
2013,6,26,5,30,8,0,0,0,0,1,0,0,0,0,56.14,112.84,0.10300000000000001,710,0.994,243.60000000000002,0.9,N/A,N/A
2013,6,26,6,30,7,0,0,0,0,1,0,0,0,0,58.370000000000005,116.07000000000001,0.10300000000000001,710,0.963,248.3,0.9,N/A,N/A
2013,6,26,7,30,7,0,0,0,0,0,0,0,0,0,56.72,116.33,0.10300000000000001,710,0.9380000000000001,251.10000000000002,1,N/A,N/A
2013,6,26,8,30,6,0,0,0,1,0,0,0,0,0,58.72,113.58,0.10300000000000001,710,0.917,253.3,0.9,N/A,N/A
2013,6,26,9,30,5,0,0,0,0,0,0,0,0,0,61.6,108.17,0.10300000000000001,710,0.905,253.9,0.8,N/A,N/A
2013,6,26,10,30,5,0,0,0,0,0,0,0,0,0,60.95,100.66,0.10300000000000001,710,0.899,255.8,0.7000000000000001,N/A,N/A
2013,6,26,11,30,7,0,0,0,0,0,0,0,0,0,52.54,91.62,0.10300000000000001,710,0.898,258.1,1.1,N/A,N/A
2013,6,26,12,30,11,31,571,116,0,0,31,571,0,116,41.29,81.5,0.10300000000000001,710,0.902,260.6,1.5,N/A,N/A
2013,6,26,13,30,15,47,796,311,0,0,47,796,0,311,32.12,70.65,0.10300000000000001,710,0.916,261.40000000000003,1.5,N/A,N/A
2013,6,26,14,30,18,57,899,515,1,0,57,899,0,515,24.89,59.370000000000005,0.10300000000000001,710,0.931,254.5,1.2000000000000002,N/A,N/A
2013,6,26,15,30,21,63,957,705,0,0,63,957,0,705,20.87,47.910000000000004,0.10300000000000001,710,0.9440000000000001,259.5,0.9,N/A,N/A
2013,6,26,16,30,22,68,991,864,0,0,68,991,0,864,19.87,36.59,0.10300000000000001,710,0.9560000000000001,267.3,0.7000000000000001,N/A,N/A
2013,6,26,17,30,23,71,1010,979,0,0,71,1010,0,979,18.7,26.09,0.10300000000000001,710,0.97,273.2,0.5,N/A,N/A
2013,6,26,18,30,24,73,1018,1040,0,0,73,1018,0,1040,17.400000000000002,18.28,0.10300000000000001,710,0.987,280.6,0.30000000000000004,N/A,N/A
2013,6,26,19,30,25,74,1017,1045,0,0,74,1017,0,1045,16.12,17.52,0.10300000000000001,710,1.002,294.7,0.2,N/A,N/A
2013,6,26,20,30,26,73,1008,991,0,-1,73,1008,0,991,14.9,24.48,0.10300000000000001,710,1.01,315.90000000000003,0.2,N/A,N/A
2013,6,26,21,30,26,67,995,886,0,-1,67,995,0,886,14.69,34.72,0.10300000000000001,710,1.01,359.6,0.2,N/A,N/A
2013,6,26,22,30,25,63,964,733,0,-1,63,964,0,733,15.34,45.96,0.10300000000000001,710,1.01,27,0.30000000000000004,N/A,N/A
2013,6,26,23,30,24,57,911,548,0,-1,57,911,0,548,15.82,57.42,0.10300000000000001,710,1.008,42.300000000000004,0.30000000000000004,N/A,N/A
2013,6,27,0,30,22,48,819,345,0,-1,48,819,0,345,17.92,68.76,0.10300000000000001,710,1.002,48.400000000000006,0.30000000000000004,N/A,N/A
2013,6,27,1,30,18,34,629,146,0,2,34,629,0,146,32.35,79.7,0.10300000000000001,710,0.989,40.1,0.4,N/A,N/A
2013,6,27,2,30,15,0,0,0,1,3,0,0,0,0,40.09,89.96000000000001,0.10300000000000001,710,0.979,350.90000000000003,0.6000000000000001,N/A,N/A
2013,6,27,3,30,14,0,0,0,1,1,0,0,0,0,38.83,99.23,0.10300000000000001,710,0.976,341.90000000000003,0.7000000000000001,N/A,N/A
2013,6,27,4,30,13,0,0,0,0,1,0,0,0,0,39.01,107.04,0.10300000000000001,710,0.965,305.90000000000003,0.9,N/A,N/A
2013,6,27,5,30,11,0,0,0,0,1,0,0,0,0,44.300000000000004,112.86,0.10300000000000001,710,0.9450000000000001,300.7,1.1,N/A,N/A
2013,6,27,6,30,10,0,0,0,0,0,0,0,0,0,46.24,116.10000000000001,0.10300000000000001,710,0.926,302.90000000000003,1.2000000000000002,N/A,N/A
2013,6,27,7,30,10,0,0,0,0,0,0,0,0,0,44.12,116.37,0.10300000000000001,710,0.912,303.8,1.3,N/A,N/A
2013,6,27,8,30,10,0,0,0,0,0,0,0,0,0,42.14,113.63,0.10300000000000001,710,0.893,301.6,1.4000000000000001,N/A,N/A
2013,6,27,9,30,10,0,0,0,0,0,0,0,0,0,40.62,108.23,0.10300000000000001,710,0.863,299.40000000000003,1.5,N/A,N/A
2013,6,27,10,30,9,0,0,0,0,-1,0,0,0,0,42.7,100.72,0.10300000000000001,710,0.834,300.8,1.6,N/A,N/A
2013,6,27,11,30,10,0,0,0,0,-1,0,0,0,0,40.2,91.68,0.10300000000000001,710,0.8140000000000001,303.6,1.4000000000000001,N/A,N/A
2013,6,27,12,30,13,31,572,115,0,1,31,572,0,115,38.63,81.56,0.10300000000000001,710,0.801,303.40000000000003,1.2000000000000002,N/A,N/A
2013,6,27,13,30,18,47,798,311,0,1,47,798,0,311,29.53,70.72,0.10300000000000001,710,0.791,311.70000000000005,1.1,N/A,N/A
2013,6,27,14,30,21,58,901,517,0,0,58,901,0,517,21.87,59.43,0.10300000000000001,710,0.794,345.20000000000005,1,N/A,N/A
2013,6,27,15,30,24,67,955,706,0,0,67,955,0,706,17.17,47.97,0.10300000000000001,710,0.8160000000000001,4.3,0.8,N/A,N/A
2013,6,27,16,30,25,72,987,864,0,-1,72,987,0,864,15.540000000000001,36.660000000000004,0.10300000000000001,710,0.859,28.400000000000002,0.7000000000000001,N/A,N/A
2013,6,27,17,30,26,76,1003,977,0,-1,76,1003,0,977,14.290000000000001,26.150000000000002,0.10300000000000001,710,0.918,58.900000000000006,0.8,N/A,N/A
2013,6,27,18,30,27,85,1000,1035,0,-1,85,1000,0,1035,13.3,18.34,0.10300000000000001,710,0.991,78.2,1,N/A,N/A
2013,6,27,19,30,28,89,993,1036,0,-1,89,993,0,1036,12.530000000000001,17.55,0.10300000000000001,710,1.077,87.30000000000001,1.3,N/A,N/A
2013,6,27,20,30,28,95,969,977,0,-1,95,969,0,977,12.72,24.48,0.10300000000000001,710,1.166,92.9,1.6,N/A,N/A
2013,6,27,21,30,27,81,963,873,3,-1,314,25,0,334,13.82,34.71,0.10300000000000001,710,1.238,97.7,1.8,N/A,N/A
2013,6,27,22,30,26,77,925,720,3,0,214,16,0,225,15.23,45.94,0.10300000000000001,710,1.28,100.2,1.9000000000000001,N/A,N/A
2013,6,27,23,30,25,70,863,535,3,0,22,0,0,22,16.46,57.410000000000004,0.10300000000000001,710,1.291,101.10000000000001,1.8,N/A,N/A
2013,6,28,0,30,22,59,757,334,3,0,45,0,0,45,20.25,68.75,0.10300000000000001,710,1.2730000000000001,102.80000000000001,1.5,N/A,N/A
2013,6,28,1,30,18,40,552,139,0,2,40,552,0,139,32.19,79.69,0.10300000000000001,710,1.242,105.9,1.1,N/A,N/A
2013,6,28,2,30,15,0,0,0,0,4,0,0,0,0,42.550000000000004,89.96000000000001,0.10300000000000001,720,1.227,109.10000000000001,1,N/A,N/A
2013,6,28,3,30,14,0,0,0,0,3,0,0,0,0,44.04,99.24000000000001,0.10300000000000001,720,1.235,120.2,1,N/A,N/A
2013,6,28,4,30,13,0,0,0,1,3,0,0,0,0,46.38,107.06,0.10300000000000001,720,1.249,136.5,1,N/A,N/A
2013,6,28,5,30,12,0,0,0,1,3,0,0,0,0,48.550000000000004,112.88,0.10300000000000001,720,1.2590000000000001,155.8,1,N/A,N/A
2013,6,28,6,30,11,0,0,0,0,3,0,0,0,0,50.910000000000004,116.14,0.10300000000000001,720,1.266,177.8,0.9,N/A,N/A
2013,6,28,7,30,9,0,0,0,0,2,0,0,0,0,57.65,116.42,0.10300000000000001,720,1.256,197.3,0.7000000000000001,N/A,N/A
2013,6,28,8,30,9,0,0,0,0,3,0,0,0,0,58.2,113.69,0.10300000000000001,710,1.207,220,0.8,N/A,N/A
2013,6,28,9,30,9,0,0,0,0,3,0,0,0,0,61.75,108.29,0.10300000000000001,710,1.123,243.70000000000002,1.3,N/A,N/A
2013,6,28,10,30,8,0,0,0,0,4,0,0,0,0,70.73,100.79,0.10300000000000001,710,1.033,262.1,1.7000000000000002,N/A,N/A
2013,6,28,11,30,9,0,0,0,0,5,0,0,0,0,68.47,91.74,0.10300000000000001,710,0.965,274.5,2,N/A,N/A
2013,6,28,12,30,12,32,546,112,0,5,32,546,0,112,56.79,81.62,0.10300000000000001,710,0.925,279.5,1.9000000000000001,N/A,N/A
2013,6,28,13,30,17,49,783,307,0,5,49,783,0,307,41.2,70.78,0.10300000000000001,710,0.912,292.90000000000003,1.6,N/A,N/A
2013,6,28,14,30,21,58,892,511,0,2,58,892,0,511,26.79,59.5,0.10300000000000001,710,0.924,331.20000000000005,1.5,N/A,N/A
2013,6,28,15,30,23,65,951,701,0,0,65,951,0,701,20,48.04,0.10300000000000001,720,0.9590000000000001,1,1.6,N/A,N/A
2013,6,28,16,30,25,70,984,859,0,0,70,984,0,859,17.51,36.72,0.10300000000000001,710,1.012,15.200000000000001,1.6,N/A,N/A
2013,6,28,17,30,26,73,1001,971,0,0,73,1001,0,971,16.72,26.22,0.10300000000000001,710,1.085,26.400000000000002,1.6,N/A,N/A
2013,6,28,18,30,27,72,1012,1032,0,0,72,1012,0,1032,16.07,18.400000000000002,0.10300000000000001,710,1.171,36.800000000000004,1.6,N/A,N/A
2013,6,28,19,30,27,75,1005,1034,3,0,521,237,0,748,16.28,17.580000000000002,0.10300000000000001,710,1.2670000000000001,46.7,1.6,N/A,N/A
2013,6,28,20,30,28,77,990,978,7,1,497,160,0,643,16.5,24.48,0.10300000000000001,710,1.365,54.900000000000006,1.6,N/A,N/A
2013,6,28,21,30,27,82,954,867,7,1,382,49,0,423,17.990000000000002,34.7,0.10300000000000001,710,1.459,63.1,1.7000000000000002,N/A,N/A
2013,6,28,22,30,25,81,909,713,6,2,339,88,0,400,19.93,45.93,0.10300000000000001,710,1.556,69.4,1.7000000000000002,N/A,N/A
2013,6,28,23,30,23,78,830,526,6,2,100,0,0,100,23.740000000000002,57.4,0.10300000000000001,710,1.6520000000000001,72.10000000000001,1.6,N/A,N/A
2013,6,29,0,30,21,70,697,323,6,3,6,0,0,6,28.79,68.74,0.10300000000000001,710,1.717,73.4,1.3,N/A,N/A
2013,6,29,1,30,17,48,469,132,6,5,20,0,0,20,41.28,79.68,0.10300000000000001,710,1.704,78.10000000000001,0.8,N/A,N/A
2013,6,29,2,30,14,0,0,0,4,7,0,0,0,0,58.29,89.96000000000001,0.10300000000000001,710,1.643,91.30000000000001,0.5,N/A,N/A
2013,6,29,3,30,12,0,0,0,7,8,0,0,0,0,69.07000000000001,99.25,0.10300000000000001,710,1.597,102.9,0.4,N/A,N/A
2013,6,29,4,30,11,0,0,0,6,8,0,0,0,0,75.15,107.08,0.10300000000000001,710,1.559,119.30000000000001,0.2,N/A,N/A
2013,6,29,5,30,10,0,0,0,1,9,0,0,0,0,84.22,112.92,0.10300000000000001,710,1.5090000000000001,170.60000000000002,0.2,N/A,N/A
2013,6,29,6,30,10,0,0,0,7,9,0,0,0,0,84.55,116.19,0.10300000000000001,710,1.456,186,0.4,N/A,N/A
2013,6,29,7,30,9,0,0,0,3,9,0,0,0,0,89.21000000000001,116.48,0.10300000000000001,710,1.4000000000000001,205.70000000000002,0.5,N/A,N/A
2013,6,29,8,30,8,0,0,0,4,9,0,0,0,0,93.83,113.75,0.10300000000000001,710,1.334,223.3,0.6000000000000001,N/A,N/A
2013,6,29,9,30,7,0,0,0,1,8,0,0,0,0,98.38,108.36,0.10300000000000001,710,1.268,237.10000000000002,0.6000000000000001,N/A,N/A
2013,6,29,10,30,7,0,0,0,4,8,0,0,0,0,100,100.86,0.10300000000000001,710,1.236,250,0.6000000000000001,N/A,N/A
2013,6,29,11,30,8,0,0,0,0,8,0,0,0,0,94.03,91.81,0.10300000000000001,710,1.252,261.40000000000003,0.8,N/A,N/A
2013,6,29,12,30,10,32,528,108,3,8,32,528,4,108,78.91,81.69,0.10300000000000001,710,1.305,291.2,0.9,N/A,N/A
2013,6,29,13,30,14,51,755,298,0,8,51,755,0,298,61.57,70.85000000000001,0.10300000000000001,710,1.3780000000000001,310.70000000000005,0.9,N/A,N/A
2013,6,29,14,30,18,63,859,498,3,7,85,806,0,494,43.78,59.57,0.10300000000000001,710,1.459,356.20000000000005,1,N/A,N/A
2013,6,29,15,30,20,73,914,683,3,5,256,539,0,617,35.37,48.1,0.10300000000000001,710,1.544,28.200000000000003,1.2000000000000002,N/A,N/A
2013,6,29,16,30,21,83,941,837,3,6,388,384,0,696,33.64,36.79,0.10300000000000001,710,1.624,44.6,1.4000000000000001,N/A,N/A
2013,6,29,17,30,22,93,952,947,7,6,456,478,0,885,32.32,26.29,0.10300000000000001,710,1.695,53.2,1.4000000000000001,N/A,N/A
2013,6,29,18,30,22,87,974,1012,7,6,444,42,0,484,32.68,18.47,0.10300000000000001,710,1.75,57.5,1.3,N/A,N/A
2013,6,29,19,30,22,95,964,1014,6,6,404,30,0,433,33.03,17.62,0.10300000000000001,710,1.768,57.5,1.3,N/A,N/A
2013,6,29,20,30,22,94,954,963,6,6,249,19,0,267,32.96,24.5,0.10300000000000001,710,1.7630000000000001,56,1.3,N/A,N/A
2013,6,29,21,30,22,83,945,860,6,6,239,17,0,253,32.27,34.7,0.10300000000000001,710,1.778,58.6,1.3,N/A,N/A
2013,6,29,22,30,21,78,909,710,6,6,274,28,0,293,34.47,45.92,0.10300000000000001,710,1.811,62.7,1.2000000000000002,N/A,N/A
2013,6,29,23,30,19,71,847,527,4,6,198,458,0,445,39.33,57.39,0.10300000000000001,710,1.825,66.60000000000001,1.1,N/A,N/A
2013,6,30,0,30,18,60,739,329,7,6,118,454,0,283,42.31,68.73,0.10300000000000001,710,1.7810000000000001,79.4,0.8,N/A,N/A
2013,6,30,1,30,15,40,544,138,0,7,40,544,0,138,52.68,79.69,0.10300000000000001,710,1.683,96.60000000000001,0.6000000000000001,N/A,N/A
2013,6,30,2,30,12,0,0,0,4,8,0,0,0,0,69.62,89.97,0.10300000000000001,710,1.586,123.80000000000001,0.5,N/A,N/A
2013,6,30,3,30,11,0,0,0,7,8,0,0,0,0,73.81,99.26,0.10300000000000001,710,1.512,133.1,0.7000000000000001,N/A,N/A
2013,6,30,4,30,10,0,0,0,4,8,0,0,0,0,78.43,107.11,0.10300000000000001,710,1.436,133.70000000000002,0.8,N/A,N/A
2013,6,30,5,30,10,0,0,0,7,8,0,0,0,0,77.74,112.96000000000001,0.10300000000000001,710,1.351,130.4,0.8,N/A,N/A
2013,6,30,6,30,9,0,0,0,7,7,0,0,0,0,81.37,116.24000000000001,0.10300000000000001,710,1.272,125.5,0.7000000000000001,N/A,N/A
2013,6,30,7,30,9,0,0,0,4,7,0,0,0,0,79.89,116.54,0.10300000000000001,710,1.207,126.5,0.6000000000000001,N/A,N/A
2013,6,30,8,30,8,0,0,0,7,7,0,0,0,0,84.93,113.82000000000001,0.10300000000000001,710,1.172,153.70000000000002,0.5,N/A,N/A
2013,6,30,9,30,7,0,0,0,7,7,0,0,0,0,90.45,108.43,0.10300000000000001,710,1.17,217,0.6000000000000001,N/A,N/A
2013,6,30,10,30,6,0,0,0,4,7,0,0,0,0,95.38,100.93,0.10300000000000001,710,1.198,250.3,0.8,N/A,N/A
2013,6,30,11,30,7,0,0,0,4,6,0,0,0,0,86.92,91.89,0.10300000000000001,710,1.2630000000000001,261.90000000000003,0.9,N/A,N/A
2013,6,30,12,30,9,34,512,107,3,6,34,512,4,107,75.94,81.77,0.10300000000000001,710,1.357,294.40000000000003,1,N/A,N/A
2013,6,30,13,30,12,57,726,294,3,6,121,322,0,227,62.300000000000004,70.92,0.10300000000000001,710,1.439,314.90000000000003,1.1,N/A,N/A
2013,6,30,14,30,15,70,838,494,4,5,221,295,0,370,48.49,59.64,0.10300000000000001,710,1.469,335,1.2000000000000002,N/A,N/A
2013,6,30,15,30,17,77,907,683,0,3,77,907,0,683,35.99,48.18,0.10300000000000001,710,1.461,349.6,1.2000000000000002,N/A,N/A
2013,6,30,16,30,19,82,948,841,0,3,82,948,0,841,31.05,36.87,0.10300000000000001,710,1.466,6.5,1.2000000000000002,N/A,N/A
2013,6,30,17,30,20,88,966,954,4,3,486,206,0,671,29.77,26.37,0.10300000000000001,710,1.5090000000000001,23.900000000000002,1.3,N/A,N/A
2013,6,30,18,30,20,79,991,1019,4,4,282,20,0,302,30.89,18.54,0.10300000000000001,710,1.585,35.7,1.4000000000000001,N/A,N/A
2013,6,30,19,30,20,86,980,1020,7,4,528,186,0,705,32.37,17.67,0.10300000000000001,710,1.676,45.1,1.5,N/A,N/A
2013,6,30,20,30,19,89,963,965,6,5,419,41,0,457,36.42,24.51,0.10300000000000001,710,1.743,52.7,1.5,N/A,N/A
2013,6,30,21,30,17,122,879,845,7,6,30,0,0,30,43.32,34.7,0.10300000000000001,710,1.7570000000000001,61.400000000000006,1.4000000000000001,N/A,N/A
2013,6,30,22,30,16,113,838,696,7,6,350,127,0,439,47.84,45.92,0.10300000000000001,710,1.726,72.2,1.2000000000000002,N/A,N/A
2013,6,30,23,30,15,100,770,516,6,7,106,0,0,106,52.050000000000004,57.39,0.10300000000000001,710,1.671,81.5,1,N/A,N/A
2013,7,1,0,30,14,81,657,320,7,7,6,0,0,6,55.84,68.73,0.10300000000000001,710,1.598,91.80000000000001,0.8,N/A,N/A
2013,7,1,1,30,12,51,449,132,6,7,7,0,0,7,63.870000000000005,79.69,0.10300000000000001,710,1.512,110.60000000000001,0.5,N/A,N/A
2013,7,1,2,30,10,0,0,0,7,7,0,0,0,0,75.52,89.98,0.10300000000000001,710,1.425,141.1,0.5,N/A,N/A
2013,7,1,3,30,9,0,0,0,1,7,0,0,0,0,79.57000000000001,99.28,0.10300000000000001,710,1.359,163.8,0.7000000000000001,N/A,N/A
2013,7,1,4,30,8,0,0,0,0,7,0,0,0,0,83.75,107.14,0.10300000000000001,710,1.313,187.5,0.8,N/A,N/A
2013,7,1,5,30,7,0,0,0,0,7,0,0,0,0,88.29,113,0.10300000000000001,710,1.2790000000000001,211.4,0.8,N/A,N/A
2013,7,1,6,30,7,0,0,0,1,7,0,0,0,0,87.61,116.3,0.10300000000000001,710,1.2630000000000001,231.4,0.9,N/A,N/A
2013,7,1,7,30,6,0,0,0,0,6,0,0,0,0,93.09,116.61,0.10300000000000001,710,1.268,248.5,0.9,N/A,N/A
2013,7,1,8,30,6,0,0,0,1,6,0,0,0,0,92.38,113.9,0.10300000000000001,710,1.2730000000000001,264.7,0.9,N/A,N/A
2013,7,1,9,30,6,0,0,0,0,6,0,0,0,0,92.18,108.51,0.10300000000000001,710,1.2690000000000001,282.5,1,N/A,N/A
2013,7,1,10,30,6,0,0,0,0,6,0,0,0,0,92.67,101.01,0.10300000000000001,710,1.2590000000000001,301.7,1.1,N/A,N/A
2013,7,1,11,30,6,0,0,0,1,6,0,0,0,0,93.15,91.97,0.10300000000000001,710,1.249,315.8,1.2000000000000002,N/A,N/A
2013,7,1,12,30,8,37,458,102,0,7,37,458,0,102,82.98,81.84,0.10300000000000001,710,1.241,322.6,1.2000000000000002,N/A,N/A
2013,7,1,13,30,11,59,713,292,0,7,59,713,0,292,69.29,71,0.10300000000000001,710,1.242,341.6,1.2000000000000002,N/A,N/A
2013,7,1,14,30,14,71,840,495,0,6,71,840,0,495,53.800000000000004,59.71,0.10300000000000001,710,1.264,1.6,1.2000000000000002,N/A,N/A
2013,7,1,15,30,16,79,908,683,1,5,79,908,0,683,44.59,48.25,0.10300000000000001,710,1.303,21.1,1.2000000000000002,N/A,N/A
2013,7,1,16,30,17,87,942,840,4,5,413,250,0,613,40.37,36.94,0.10300000000000001,710,1.345,36.9,1.3,N/A,N/A
2013,7,1,17,30,18,93,962,954,4,5,298,20,0,316,37.36,26.45,0.10300000000000001,710,1.3920000000000001,45.400000000000006,1.4000000000000001,N/A,N/A
2013,7,1,18,30,19,103,960,1013,7,4,260,19,0,278,35.03,18.63,0.10300000000000001,710,1.44,51.2,1.4000000000000001,N/A,N/A
2013,7,1,19,30,19,108,952,1016,4,4,549,307,0,842,34.97,17.73,0.10300000000000001,710,1.483,58.400000000000006,1.5,N/A,N/A
2013,7,1,20,30,19,109,938,962,7,4,386,31,0,415,35.08,24.54,0.10300000000000001,710,1.514,64.2,1.6,N/A,N/A
2013,7,1,21,30,18,82,954,866,4,4,165,13,0,176,37.300000000000004,34.71,0.10300000000000001,710,1.532,68.4,1.7000000000000002,N/A,N/A
2013,7,1,22,30,17,76,920,716,3,5,280,525,0,646,40.13,45.93,0.10300000000000001,710,1.539,76.80000000000001,1.6,N/A,N/A
2013,7,1,23,30,16,68,863,533,3,5,236,62,0,269,43.56,57.39,0.10300000000000001,710,1.5310000000000001,85.7,1.5,N/A,N/A
2013,7,2,0,30,14,57,762,334,8,5,138,331,0,258,50.63,68.74,0.10300000000000001,710,1.5070000000000001,94.4,1.4000000000000001,N/A,N/A
2013,7,2,1,30,12,40,560,140,1,6,40,560,0,140,59.02,79.7,0.10300000000000001,710,1.454,103.80000000000001,1,N/A,N/A
2013,7,2,2,30,10,0,0,0,1,6,0,0,0,0,69.43,90,0.10300000000000001,710,1.3760000000000001,114.7,0.6000000000000001,N/A,N/A
