Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2008,7,9,8,30,6,0,0,0,0,4,0,0,1,0,78,114.75,0.097,710,1.047,236.10000000000002,0.9,N/A,N/A
2008,7,9,9,30,7,0,0,0,0,4,0,0,1,0,70.95,109.36,0.097,710,1.002,245.9,0.9,N/A,N/A
2008,7,9,10,30,7,0,0,0,1,3,0,0,0,0,69.51,101.84,0.097,710,0.9570000000000001,253.20000000000002,0.9,N/A,N/A
2008,7,9,11,30,7,0,0,0,0,3,0,0,0,0,68.3,92.76,0.097,710,0.917,252.9,0.8,N/A,N/A
2008,7,9,12,30,10,32,485,95,3,4,32,485,4,95,58.29,82.60000000000001,0.097,710,0.888,252.60000000000002,0.7000000000000001,N/A,N/A
2008,7,9,13,30,14,54,743,287,1,4,54,743,1,287,47.83,71.73,0.097,710,0.874,281.6,0.5,N/A,N/A
2008,7,9,14,30,18,67,860,492,0,2,67,860,0,492,30.71,60.43,0.097,710,0.874,126.2,0.6000000000000001,N/A,N/A
2008,7,9,15,30,20,77,923,683,1,0,77,923,0,683,23.76,48.96,0.097,710,0.889,110.30000000000001,1,N/A,N/A
2008,7,9,16,30,22,85,959,844,0,0,85,959,0,844,20.13,37.68,0.097,710,0.92,108.80000000000001,1.2000000000000002,N/A,N/A
2008,7,9,17,30,23,91,977,960,3,0,505,338,0,806,18.39,27.25,0.097,710,0.969,109,1.5,N/A,N/A
2008,7,9,18,30,24,89,992,1025,7,0,504,466,0,943,17.080000000000002,19.5,0.097,710,1.026,110.60000000000001,1.6,N/A,N/A
2008,7,9,19,30,25,94,985,1029,4,0,525,178,0,695,15.97,18.44,0.097,710,1.081,112.80000000000001,1.7000000000000002,N/A,N/A
2008,7,9,20,30,25,97,968,975,8,-1,533,328,0,831,15.91,24.96,0.097,710,1.124,115.5,1.7000000000000002,N/A,N/A
2008,7,9,21,30,24,94,945,869,8,-1,426,385,0,742,16.81,34.97,0.097,710,1.153,119.10000000000001,1.7000000000000002,N/A,N/A
2008,7,9,22,30,23,92,899,715,8,-1,333,234,1,496,17.95,46.14,0.097,710,1.168,121.80000000000001,1.6,N/A,N/A
2008,7,9,23,30,22,82,836,530,8,0,195,456,4,440,19.26,57.6,0.097,710,1.161,125.7,1.4000000000000001,N/A,N/A
2008,7,10,0,30,20,67,729,329,8,0,133,350,0,259,21.900000000000002,68.97,0.097,710,1.122,131.4,1.1,N/A,N/A
2008,7,10,1,30,17,42,529,134,3,2,61,260,4,106,33.51,79.99,0.097,710,1.064,129.8,0.5,N/A,N/A
2008,7,10,2,30,14,0,0,0,3,1,0,0,0,0,37.52,90.36,0.097,710,1.004,178.10000000000002,0.5,N/A,N/A
2008,7,10,3,30,11,0,0,0,3,1,0,0,0,0,46.550000000000004,99.77,0.097,710,0.9430000000000001,242.60000000000002,0.9,N/A,N/A
2008,7,10,4,30,9,0,0,0,4,1,0,0,0,0,53.050000000000004,107.74000000000001,0.097,710,0.872,245.4,1.1,N/A,N/A
2008,7,10,5,30,8,0,0,0,0,1,0,0,0,0,53.82,113.74000000000001,0.097,710,0.805,252.9,1.2000000000000002,N/A,N/A
2008,7,10,6,30,8,0,0,0,0,0,0,0,0,0,49.82,117.15,0.097,710,0.756,259.3,1.3,N/A,N/A
2008,7,10,7,30,7,0,0,0,0,0,0,0,0,0,49.76,117.55,0.097,710,0.728,258.5,1.2000000000000002,N/A,N/A
2008,7,10,8,30,7,0,0,0,0,-1,0,0,0,0,47.46,114.88,0.097,710,0.713,259,1.1,N/A,N/A
2008,7,10,9,30,6,0,0,0,0,-2,0,0,0,0,49.19,109.49000000000001,0.097,710,0.6980000000000001,262.1,1.1,N/A,N/A
2008,7,10,10,30,6,0,0,0,0,-2,0,0,1,0,47.92,101.96000000000001,0.097,710,0.684,266.5,1.1,N/A,N/A
2008,7,10,11,30,7,0,0,0,0,-2,0,0,0,0,43.74,92.87,0.097,710,0.676,269.7,1,N/A,N/A
2008,7,10,12,30,11,32,498,95,0,-1,32,498,0,95,35.89,82.71000000000001,0.097,710,0.674,276.40000000000003,1.2000000000000002,N/A,N/A
2008,7,10,13,30,16,53,758,289,1,-2,53,758,0,289,25.42,71.83,0.097,710,0.674,277.8,1.3,N/A,N/A
2008,7,10,14,30,20,65,877,497,1,-4,65,877,0,497,17.12,60.53,0.097,710,0.673,292,1.1,N/A,N/A
2008,7,10,15,30,22,74,942,691,0,-5,74,942,1,691,14.08,49.06,0.097,710,0.665,305.7,0.9,N/A,N/A
2008,7,10,16,30,23,80,981,855,0,-5,80,981,0,855,13.19,37.78,0.097,710,0.655,307.5,0.8,N/A,N/A
2008,7,10,17,30,24,84,1003,975,0,-5,84,1003,0,975,12.11,27.36,0.097,710,0.653,308.5,0.7000000000000001,N/A,N/A
2008,7,10,18,30,25,85,1014,1041,0,-5,85,1014,0,1041,11.11,19.63,0.097,710,0.662,311.5,0.6000000000000001,N/A,N/A
2008,7,10,19,30,26,87,1013,1047,0,-6,87,1013,0,1047,10.25,18.56,0.097,710,0.681,317,0.6000000000000001,N/A,N/A
2008,7,10,20,30,26,87,999,993,3,-6,537,337,0,843,10.200000000000001,25.03,0.097,710,0.71,329.6,0.6000000000000001,N/A,N/A
2008,7,10,21,30,26,76,992,889,3,-6,408,372,0,713,10.3,35.03,0.097,710,0.745,350.5,0.6000000000000001,N/A,N/A
2008,7,10,22,30,25,74,951,733,3,-6,178,752,0,699,10.9,46.18,0.097,710,0.78,11,0.6000000000000001,N/A,N/A
2008,7,10,23,30,24,71,882,543,7,-5,194,467,0,445,11.68,57.65,0.097,710,0.807,27.5,0.6000000000000001,N/A,N/A
2008,7,11,0,30,21,61,768,336,1,-5,61,768,0,336,14.51,69.03,0.101,710,0.8270000000000001,40.7,0.5,N/A,N/A
2008,7,11,1,30,17,42,543,136,0,0,42,543,0,136,26.84,80.05,0.101,710,0.836,44.900000000000006,0.5,N/A,N/A
2008,7,11,2,30,14,0,0,0,1,0,0,0,0,0,35.44,90.43,0.101,710,0.8310000000000001,351.20000000000005,0.7000000000000001,N/A,N/A
2008,7,11,3,30,13,0,0,0,1,0,0,0,0,0,35.730000000000004,99.85000000000001,0.101,710,0.8130000000000001,335.40000000000003,0.9,N/A,N/A
2008,7,11,4,30,12,0,0,0,0,0,0,0,0,0,36.050000000000004,107.84,0.101,710,0.782,306.40000000000003,1.1,N/A,N/A
2008,7,11,5,30,10,0,0,0,0,-1,0,0,0,0,39.34,113.85000000000001,0.101,710,0.734,292.1,1.1,N/A,N/A
2008,7,11,6,30,8,0,0,0,0,-2,0,0,1,0,41.97,117.28,0.101,710,0.661,285.7,1,N/A,N/A
2008,7,11,7,30,8,0,0,0,0,-3,0,0,0,0,39.11,117.69,0.101,710,0.5690000000000001,284.5,0.9,N/A,N/A
2008,7,11,8,30,7,0,0,0,0,-4,0,0,1,0,38.81,115.01,0.101,710,0.484,284.7,0.9,N/A,N/A
2008,7,11,9,30,7,0,0,0,0,-5,0,0,1,0,36.19,109.62,0.101,710,0.444,278.3,1,N/A,N/A
2008,7,11,10,30,6,0,0,0,0,-6,0,0,1,0,36.12,102.08,0.101,710,0.47500000000000003,273,0.9,N/A,N/A
2008,7,11,11,30,7,0,0,0,1,-6,0,0,1,0,32.19,92.99,0.101,710,0.544,269.3,1,N/A,N/A
2008,7,11,12,30,11,36,426,89,0,-6,36,426,0,89,25.2,82.82000000000001,0.101,710,0.595,265.90000000000003,1.4000000000000001,N/A,N/A
2008,7,11,13,30,16,65,693,280,0,-6,65,693,0,280,17.62,71.94,0.101,710,0.582,263.90000000000003,1.7000000000000002,N/A,N/A
2008,7,11,14,30,20,84,823,488,1,-7,84,823,0,488,13.47,60.63,0.101,710,0.514,275.6,1.8,N/A,N/A
2008,7,11,15,30,21,94,908,688,0,-7,94,908,0,688,12.24,49.160000000000004,0.101,710,0.459,293.7,1.9000000000000001,N/A,N/A
2008,7,11,16,30,23,97,961,856,0,-8,97,961,0,856,10.09,37.89,0.101,710,0.455,301.5,1.7000000000000002,N/A,N/A
2008,7,11,17,30,24,105,978,973,0,-9,105,978,0,973,9.120000000000001,27.48,0.101,710,0.488,308.6,1.4000000000000001,N/A,N/A
2008,7,11,18,30,25,112,980,1035,0,-9,112,980,0,1035,8.65,19.77,0.101,710,0.546,317.8,1,N/A,N/A
2008,7,11,19,30,26,115,973,1037,0,-8,115,973,0,1037,8.48,18.68,0.101,710,0.617,329.20000000000005,0.7000000000000001,N/A,N/A
2008,7,11,20,30,26,119,950,980,3,-8,525,324,0,818,8.81,25.12,0.101,710,0.6950000000000001,343.8,0.6000000000000001,N/A,N/A
2008,7,11,21,30,25,102,946,876,8,-7,426,257,0,636,9.67,35.09,0.101,710,0.774,356.3,0.6000000000000001,N/A,N/A
2008,7,11,22,30,23,114,866,713,7,-7,296,428,0,593,11.25,46.24,0.101,710,0.848,359,0.7000000000000001,N/A,N/A
2008,7,11,23,30,22,112,764,520,8,-6,251,184,0,350,12.700000000000001,57.7,0.101,710,0.915,4.3,0.7000000000000001,N/A,N/A
2008,7,12,0,30,19,95,614,315,8,-4,136,36,0,149,18.150000000000002,69.08,0.101,710,0.98,16.3,0.6000000000000001,N/A,N/A
2008,7,12,1,30,17,61,350,121,6,1,13,0,0,13,31.52,80.11,0.101,710,1.058,17.3,0.7000000000000001,N/A,N/A
2008,7,12,2,30,15,0,0,0,6,0,0,0,0,0,32.64,90.51,0.101,710,1.179,24.5,1.2000000000000002,N/A,N/A
2008,7,12,3,30,13,0,0,0,8,1,0,0,0,0,38.65,99.94,0.101,710,1.334,47,1.6,N/A,N/A
2008,7,12,4,30,11,0,0,0,7,2,0,0,0,0,47.56,107.94,0.101,710,1.45,42.7,1.5,N/A,N/A
2008,7,12,5,30,9,0,0,0,7,2,0,0,0,0,55.06,113.97,0.101,710,1.492,36.9,1.3,N/A,N/A
2008,7,12,6,30,7,0,0,0,7,2,0,0,0,0,62.11,117.41,0.101,710,1.516,29.900000000000002,0.8,N/A,N/A
2008,7,12,7,30,7,0,0,0,8,1,0,0,0,0,61.47,117.83,0.101,710,1.547,36,0.4,N/A,N/A
2008,7,12,8,30,6,0,0,0,0,2,0,0,0,0,66.44,115.15,0.101,710,1.514,359.40000000000003,0.30000000000000004,N/A,N/A
2008,7,12,9,30,5,0,0,0,0,2,0,0,0,0,71.74,109.75,0.101,710,1.35,62,0.5,N/A,N/A
2008,7,12,10,30,4,0,0,0,0,2,0,0,1,0,75.95,102.21000000000001,0.101,710,1.1320000000000001,108.30000000000001,0.7000000000000001,N/A,N/A
2008,7,12,11,30,4,0,0,0,1,1,0,0,1,0,74.03,93.11,0.101,710,0.98,101.9,0.8,N/A,N/A
2008,7,12,12,30,6,39,361,83,1,1,39,361,0,83,63.730000000000004,82.93,0.101,710,0.896,98.30000000000001,0.8,N/A,N/A
2008,7,12,13,30,10,67,668,273,0,2,67,668,0,273,50.44,72.04,0.101,710,0.836,117.10000000000001,0.9,N/A,N/A
2008,7,12,14,30,13,80,820,481,0,2,80,820,0,481,43.88,60.730000000000004,0.101,710,0.793,126.5,0.9,N/A,N/A
2008,7,12,15,30,16,87,905,678,0,1,87,905,0,678,33.25,49.27,0.101,710,0.77,119.2,0.9,N/A,N/A
2008,7,12,16,30,19,89,958,844,0,0,89,958,0,844,24.78,38,0.101,710,0.76,104.7,1,N/A,N/A
2008,7,12,17,30,21,89,989,966,0,-1,89,989,0,966,19.86,27.6,0.101,710,0.751,91.10000000000001,1.2000000000000002,N/A,N/A
2008,7,12,18,30,22,86,1008,1035,0,-2,86,1008,0,1035,17,19.91,0.101,710,0.741,81.9,1.4000000000000001,N/A,N/A
2008,7,12,19,30,22,86,1011,1043,0,-3,86,1011,0,1043,15.81,18.81,0.101,710,0.741,77.2,1.6,N/A,N/A
2008,7,12,20,30,22,84,1003,991,0,-4,84,1003,0,991,15.21,25.21,0.101,710,0.752,75.4,1.8,N/A,N/A
2008,7,12,21,30,22,76,990,886,0,-4,76,990,0,886,15.15,35.160000000000004,0.101,710,0.775,75.10000000000001,1.9000000000000001,N/A,N/A
2008,7,12,22,30,21,72,953,731,0,-3,72,953,0,731,16.490000000000002,46.300000000000004,0.101,710,0.806,76.5,1.9000000000000001,N/A,N/A
2008,7,12,23,30,19,66,891,542,0,-3,66,891,0,542,19.28,57.76,0.101,710,0.84,79.10000000000001,1.8,N/A,N/A
2008,7,13,0,30,17,56,784,336,0,-2,56,784,1,336,22.650000000000002,69.14,0.101,710,0.865,82.80000000000001,1.6,N/A,N/A
2008,7,13,1,30,13,39,566,135,0,-1,39,566,1,135,33.2,80.18,0.101,710,0.876,86.5,1.2000000000000002,N/A,N/A
2008,7,13,2,30,10,0,0,0,0,0,0,0,0,0,46.24,90.59,0.101,710,0.875,86.5,0.8,N/A,N/A
2008,7,13,3,30,8,0,0,0,1,0,0,0,0,0,52.24,100.03,0.101,710,0.855,98.7,0.7000000000000001,N/A,N/A
2008,7,13,4,30,7,0,0,0,0,0,0,0,0,0,56.18,108.05,0.101,710,0.808,124.4,0.7000000000000001,N/A,N/A
2008,7,13,5,30,7,0,0,0,0,0,0,0,0,0,57.01,114.10000000000001,0.101,710,0.744,154.10000000000002,0.7000000000000001,N/A,N/A
2008,7,13,6,30,6,0,0,0,0,1,0,0,0,0,61.61,117.55,0.101,710,0.681,183.8,0.8,N/A,N/A
2008,7,13,7,30,5,0,0,0,0,1,0,0,0,0,66.37,117.98,0.101,710,0.626,208.8,0.9,N/A,N/A
2008,7,13,8,30,4,0,0,0,0,1,0,0,0,0,71.22,115.3,0.101,710,0.581,225.8,1,N/A,N/A
2008,7,13,9,30,4,0,0,0,0,1,0,0,0,0,71.33,109.89,0.101,710,0.551,241.20000000000002,1,N/A,N/A
2008,7,13,10,30,4,0,0,0,1,1,0,0,0,0,71.13,102.34,0.101,710,0.533,256.90000000000003,1.1,N/A,N/A
2008,7,13,11,30,5,0,0,0,1,0,0,0,0,0,65.27,93.23,0.101,710,0.522,268,1.2000000000000002,N/A,N/A
2008,7,13,12,30,8,30,510,92,3,0,30,510,4,92,53.34,83.05,0.101,710,0.519,282.90000000000003,1,N/A,N/A
2008,7,13,13,30,13,51,771,287,1,0,51,771,0,287,38.25,72.15,0.101,710,0.522,307.40000000000003,0.7000000000000001,N/A,N/A
2008,7,13,14,30,16,65,885,496,1,-4,65,885,0,496,21.72,60.84,0.101,710,0.523,342.1,0.4,N/A,N/A
2008,7,13,15,30,19,75,948,692,0,-6,75,948,0,692,15.07,49.370000000000005,0.101,710,0.518,16.400000000000002,0.4,N/A,N/A
2008,7,13,16,30,21,82,985,857,0,-7,82,985,0,857,12.65,38.11,0.101,710,0.514,23.3,0.5,N/A,N/A
2008,7,13,17,30,23,87,1005,977,0,-7,87,1005,0,977,10.85,27.73,0.101,710,0.518,25.3,0.6000000000000001,N/A,N/A
2008,7,13,18,30,24,88,1017,1044,0,-8,88,1017,1,1044,9.99,20.05,0.101,710,0.533,31,0.7000000000000001,N/A,N/A
2008,7,13,19,30,25,89,1015,1050,0,-8,89,1015,0,1050,9.31,18.95,0.101,710,0.558,36.5,0.8,N/A,N/A
2008,7,13,20,30,25,89,1003,996,0,-8,89,1003,0,996,9.33,25.310000000000002,0.101,710,0.588,41,0.9,N/A,N/A
2008,7,13,21,30,25,82,988,889,0,-7,82,988,0,889,9.450000000000001,35.24,0.101,710,0.619,42.800000000000004,1,N/A,N/A
2008,7,13,22,30,24,77,950,733,0,-7,77,950,0,733,10.1,46.36,0.101,710,0.651,44.6,1.1,N/A,N/A
2008,7,13,23,30,23,71,886,543,3,-7,179,523,0,458,10.82,57.82,0.101,710,0.685,51.1,1.2000000000000002,N/A,N/A
2008,7,14,0,30,20,61,772,335,0,-7,61,772,0,335,13.64,69.21000000000001,0.101,710,0.718,57.5,1,N/A,N/A
2008,7,14,1,30,15,41,543,133,0,-2,41,543,0,133,26.95,80.25,0.101,710,0.744,65.7,0.7000000000000001,N/A,N/A
2008,7,14,2,30,13,0,0,0,0,0,0,0,0,0,34.730000000000004,90.67,0.101,710,0.77,44.1,0.6000000000000001,N/A,N/A
2008,7,14,3,30,12,0,0,0,0,-1,0,0,1,0,34.63,100.13,0.101,710,0.795,35.6,0.5,N/A,N/A
2008,7,14,4,30,12,0,0,0,0,-2,0,0,0,0,32.67,108.17,0.101,710,0.795,321.1,0.7000000000000001,N/A,N/A
2008,7,14,5,30,11,0,0,0,0,-2,0,0,0,0,33.21,114.23,0.101,710,0.754,286,1.1,N/A,N/A
2008,7,14,6,30,9,0,0,0,0,-3,0,0,0,0,35.65,117.7,0.101,710,0.684,270.40000000000003,1.3,N/A,N/A
2008,7,14,7,30,8,0,0,0,0,-4,0,0,0,0,35.34,118.13,0.101,710,0.611,263.3,1.3,N/A,N/A
2008,7,14,8,30,6,0,0,0,0,-5,0,0,0,0,37.31,115.45,0.101,710,0.544,262.6,1.3,N/A,N/A
2008,7,14,9,30,5,0,0,0,1,-6,0,0,1,0,37.62,110.04,0.101,710,0.49,264.40000000000003,1.3,N/A,N/A
2008,7,14,10,30,5,0,0,0,1,-7,0,0,0,0,35.99,102.48,0.101,710,0.459,264.5,1.3,N/A,N/A
2008,7,14,11,30,6,0,0,0,1,-7,0,0,1,0,32.480000000000004,93.36,0.101,710,0.456,263.40000000000003,1.4000000000000001,N/A,N/A
2008,7,14,12,30,10,33,462,88,0,-6,33,462,0,88,26.12,83.17,0.101,710,0.47600000000000003,266.90000000000003,1.5,N/A,N/A
2008,7,14,13,30,15,58,734,281,1,-7,58,734,0,281,17.8,72.26,0.101,710,0.513,266.2,1.5,N/A,N/A
2008,7,14,14,30,19,74,852,488,8,-9,168,476,0,400,11.870000000000001,60.95,0.101,710,0.5660000000000001,278,1.1,N/A,N/A
2008,7,14,15,30,21,85,916,681,4,-10,317,245,0,477,10.200000000000001,49.480000000000004,0.101,710,0.636,297.2,0.9,N/A,N/A
2008,7,14,16,30,22,94,952,841,4,-9,412,151,0,531,10.3,38.22,0.101,710,0.715,310.3,0.7000000000000001,N/A,N/A
2008,7,14,17,30,24,100,969,957,8,-7,493,396,0,843,10.03,27.86,0.101,710,0.798,324.5,0.6000000000000001,N/A,N/A
2008,7,14,18,30,25,113,963,1017,7,-6,552,384,0,913,10.290000000000001,20.21,0.101,710,0.881,344.40000000000003,0.6000000000000001,N/A,N/A
2008,7,14,19,30,25,126,943,1018,8,-5,583,339,0,903,11.05,19.1,0.101,710,0.9570000000000001,7.9,0.7000000000000001,N/A,N/A
2008,7,14,20,30,25,132,918,962,8,-5,427,68,1,488,11.78,25.42,0.101,710,1.024,28.3,0.8,N/A,N/A
2008,7,14,21,30,24,113,915,860,4,-4,395,61,0,446,13.27,35.32,0.101,710,1.075,41.900000000000006,0.9,N/A,N/A
2008,7,14,22,30,23,109,864,705,4,-3,348,140,0,445,14.63,46.43,0.101,710,1.113,54.6,0.9,N/A,N/A
2008,7,14,23,30,22,99,787,518,3,-3,177,530,0,459,15.94,57.89,0.101,710,1.139,67.60000000000001,0.8,N/A,N/A
2008,7,15,0,30,20,87,638,313,1,-2,87,638,0,313,20.27,69.28,0.101,710,1.157,75.2,0.5,N/A,N/A
2008,7,15,1,30,17,55,389,120,4,1,58,226,0,96,29.95,80.34,0.101,710,1.166,52.800000000000004,0.2,N/A,N/A
2008,7,15,2,30,15,0,0,0,7,0,0,0,0,0,30.900000000000002,90.76,0.101,710,1.173,351.8,0.2,N/A,N/A
2008,7,15,3,30,14,0,0,0,7,0,0,0,0,0,32.71,100.24000000000001,0.101,710,1.177,310.70000000000005,0.2,N/A,N/A
2008,7,15,4,30,14,0,0,0,4,0,0,0,0,0,33.24,108.29,0.101,710,1.176,270.3,0.4,N/A,N/A
2008,7,15,5,30,13,0,0,0,8,0,0,0,0,0,35.56,114.37,0.101,710,1.164,261.40000000000003,0.8,N/A,N/A
2008,7,15,6,30,11,0,0,0,4,0,0,0,0,0,39.75,117.85000000000001,0.101,710,1.1380000000000001,267.8,1,N/A,N/A
2008,7,15,7,30,9,0,0,0,4,0,0,0,0,0,43.97,118.29,0.101,710,1.097,271.7,1.1,N/A,N/A
2008,7,15,8,30,8,0,0,0,7,-1,0,0,1,0,46.19,115.61,0.101,710,1.045,273.40000000000003,1.1,N/A,N/A
2008,7,15,9,30,7,0,0,0,7,-1,0,0,1,0,48.97,110.19,0.101,710,0.979,276.90000000000003,1.1,N/A,N/A
2008,7,15,10,30,7,0,0,0,7,-1,0,0,1,0,48.58,102.62,0.101,710,0.907,278.90000000000003,1.1,N/A,N/A
2008,7,15,11,30,8,0,0,0,1,-1,0,0,1,0,44.42,93.49,0.101,710,0.842,278.8,1.1,N/A,N/A
2008,7,15,12,30,11,34,404,81,1,0,34,404,0,81,38.11,83.29,0.101,710,0.794,283.6,1,N/A,N/A
2008,7,15,13,30,16,60,699,272,0,-1,60,699,0,272,26.36,72.38,0.101,710,0.767,294.8,0.9,N/A,N/A
2008,7,15,14,30,19,76,832,479,0,-5,76,832,0,479,16.48,61.06,0.101,710,0.756,352.90000000000003,0.6000000000000001,N/A,N/A
2008,7,15,15,30,21,86,905,673,0,-5,86,905,0,673,13.99,49.59,0.101,710,0.756,25.3,0.5,N/A,N/A
2008,7,15,16,30,23,94,947,837,0,-5,94,947,0,837,12.52,38.34,0.101,710,0.769,54.6,0.6000000000000001,N/A,N/A
2008,7,15,17,30,24,101,968,956,0,-5,101,968,0,956,11.86,27.990000000000002,0.101,710,0.796,78.9,0.8,N/A,N/A
2008,7,15,18,30,25,109,970,1019,0,-5,109,970,0,1019,11.36,20.36,0.101,710,0.838,92.9,1,N/A,N/A
2008,7,15,19,30,26,117,959,1022,0,-5,117,959,0,1022,10.92,19.25,0.101,710,0.89,102,1.2000000000000002,N/A,N/A
2008,7,15,20,30,26,123,934,966,0,-5,123,934,0,966,11.15,25.53,0.101,710,0.9460000000000001,109.4,1.3,N/A,N/A
2008,7,15,21,30,25,105,931,864,0,-4,105,931,0,864,12.19,35.4,0.101,710,0.998,112.10000000000001,1.4000000000000001,N/A,N/A
2008,7,15,22,30,24,95,895,711,0,-4,95,895,0,711,13.36,46.51,0.101,710,1.044,111.5,1.4000000000000001,N/A,N/A
2008,7,15,23,30,23,85,828,524,1,-3,85,828,0,524,14.72,57.96,0.101,710,1.08,110.7,1.4000000000000001,N/A,N/A
2008,7,16,0,30,20,74,694,318,1,-3,74,694,0,318,18.37,69.36,0.101,710,1.103,112.5,1.2000000000000002,N/A,N/A
2008,7,16,1,30,17,47,457,123,3,0,59,188,0,90,29.45,80.42,0.101,710,1.117,115.30000000000001,1,N/A,N/A
2008,7,16,2,30,14,0,0,0,1,1,0,0,0,0,37.4,90.86,0.101,710,1.1400000000000001,112.9,1,N/A,N/A
2008,7,16,3,30,13,0,0,0,1,1,0,0,0,0,38.89,100.35000000000001,0.101,710,1.186,121.4,1,N/A,N/A
2008,7,16,4,30,12,0,0,0,1,1,0,0,0,0,43.09,108.42,0.101,710,1.232,147.1,1,N/A,N/A
2008,7,16,5,30,11,0,0,0,3,2,0,0,0,0,47.85,114.51,0.101,710,1.245,181.9,1,N/A,N/A
2008,7,16,6,30,10,0,0,0,0,2,0,0,0,0,53.25,118.01,0.101,710,1.221,207.4,0.9,N/A,N/A
2008,7,16,7,30,8,0,0,0,0,3,0,0,0,0,62.18,118.45,0.101,710,1.172,224.70000000000002,0.8,N/A,N/A
2008,7,16,8,30,8,0,0,0,0,3,0,0,1,0,62,115.77,0.101,710,1.111,239.20000000000002,0.7000000000000001,N/A,N/A
2008,7,16,9,30,7,0,0,0,0,2,0,0,1,0,65.38,110.35000000000001,0.101,710,1.057,256.8,0.8,N/A,N/A
2008,7,16,10,30,7,0,0,0,1,2,0,0,1,0,63.79,102.76,0.101,710,1.014,273.2,1.2000000000000002,N/A,N/A
2008,7,16,11,30,8,0,0,0,1,1,0,0,0,0,56.660000000000004,93.62,0.101,710,0.987,284.90000000000003,1.5,N/A,N/A
2008,7,16,12,30,11,29,466,82,3,1,29,466,4,82,44.52,83.41,0.101,710,0.971,288.7,1.7000000000000002,N/A,N/A
2008,7,16,13,30,16,50,743,273,1,0,50,743,0,273,31.27,72.49,0.101,710,0.962,294,1.5,N/A,N/A
2008,7,16,14,30,19,62,865,480,0,-1,62,865,0,480,22.47,61.17,0.101,710,0.96,323.40000000000003,1.2000000000000002,N/A,N/A
2008,7,16,15,30,22,71,930,673,0,-2,71,930,0,673,16.47,49.7,0.101,710,0.969,343,1,N/A,N/A
2008,7,16,16,30,23,78,966,835,0,-3,78,966,0,835,14.88,38.46,0.101,710,0.994,3,0.9,N/A,N/A
2008,7,16,17,30,25,83,986,953,0,-3,83,986,0,953,13.1,28.13,0.101,710,1.03,27.400000000000002,0.9,N/A,N/A
2008,7,16,18,30,26,83,998,1018,0,-3,83,998,0,1018,12.48,20.53,0.101,710,1.075,45.7,1,N/A,N/A
2008,7,16,19,30,27,88,991,1023,0,-3,88,991,0,1023,11.98,19.41,0.101,710,1.1300000000000001,60.1,1.1,N/A,N/A
2008,7,16,20,30,26,93,970,969,8,-2,93,970,4,969,13.01,25.650000000000002,0.101,710,1.186,72.9,1.2000000000000002,N/A,N/A
2008,7,16,21,30,25,95,940,860,8,-2,354,488,4,751,14.44,35.49,0.101,710,1.232,79.2,1.2000000000000002,N/A,N/A
2008,7,16,22,30,24,92,894,706,8,-1,280,513,0,633,15.99,46.59,0.101,710,1.274,80.7,1.1,N/A,N/A
2008,7,16,23,30,23,83,823,519,4,-1,214,38,0,235,17.62,58.04,0.101,710,1.312,78.7,0.8,N/A,N/A
2008,7,17,0,30,21,73,687,314,4,0,138,46,0,154,21.05,69.44,0.101,710,1.34,76.10000000000001,0.6000000000000001,N/A,N/A
2008,7,17,1,30,19,47,445,120,7,2,57,26,0,62,29.990000000000002,80.51,0.101,710,1.351,68.4,0.5,N/A,N/A
2008,7,17,2,30,17,0,0,0,7,1,0,0,0,0,31.19,90.96000000000001,0.101,710,1.355,71.60000000000001,0.4,N/A,N/A
2008,7,17,3,30,16,0,0,0,4,1,0,0,0,0,32.57,100.47,0.101,710,1.36,87.7,0.4,N/A,N/A
2008,7,17,4,30,14,0,0,0,4,2,0,0,0,0,39.06,108.55,0.101,710,1.368,270,0.8,N/A,N/A
