Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2018,7,21,2,30,16.7,3,23,2,4,6.4,1,0,14,1,50.65,91.38,0.09,717,1.8,104,0.9,N/A,N/A
2018,7,21,3,30,16.6,0,0,0,4,6.1000000000000005,0,0,0,0,49.93,100.94,0.09,718,1.9000000000000001,150,0.6000000000000001,N/A,N/A
2018,7,21,4,30,16.3,0,0,0,4,6.5,0,0,0,0,52.370000000000005,109.09,0.09,718,2,225,0.4,N/A,N/A
2018,7,21,5,30,15.700000000000001,0,0,0,0,6.5,0,0,0,0,54.46,115.27,0.09,718,2,282,0.5,N/A,N/A
2018,7,21,6,30,14.600000000000001,0,0,0,3,6.300000000000001,0,0,0,0,57.65,118.83,0.09,717,1.9000000000000001,283,0.6000000000000001,N/A,N/A
2018,7,21,7,30,13.3,0,0,0,4,6.1000000000000005,0,0,0,0,61.85,119.3,0.09,718,1.9000000000000001,262,0.8,N/A,N/A
2018,7,21,8,30,12.3,0,0,0,7,5.9,0,0,0,0,65.18,116.61,0.09,718,1.8,251,1,N/A,N/A
2018,7,21,9,30,11.4,0,0,0,0,6.2,0,0,0,0,70.49,111.13,0.09,718,1.8,245,1,N/A,N/A
2018,7,21,10,30,10.600000000000001,0,0,0,0,6.800000000000001,0,0,0,0,77.19,103.49000000000001,0.09,718,1.7000000000000002,252,1,N/A,N/A
2018,7,21,11,30,11,0,0,0,0,7.2,0,0,0,0,77.15,94.29,0.09,718,1.7000000000000002,267,1,N/A,N/A
2018,7,21,12,30,13.8,32,383,72,0,7.9,32,383,0,72,67.59,83.93,0.09,718,1.6,285,1.1,N/A,N/A
2018,7,21,13,30,17.7,56,678,254,0,9.200000000000001,56,678,0,254,57.57,73.04,0.09,717,1.6,151,0.8,N/A,N/A
2018,7,21,14,30,21.1,73,802,453,0,7.300000000000001,73,802,0,453,41.01,61.71,0.09,718,1.6,40,0.5,N/A,N/A
2018,7,21,15,30,23.3,92,852,637,0,5.1000000000000005,92,852,0,637,30.69,50.25,0.09,718,1.7000000000000002,69,0.6000000000000001,N/A,N/A
2018,7,21,16,30,23.900000000000002,115,871,791,0,4.7,115,871,0,791,28.740000000000002,39.050000000000004,0.09,718,1.8,59,0.6000000000000001,N/A,N/A
2018,7,21,17,30,23.700000000000003,119,900,908,0,5,119,900,0,908,29.76,28.8,0.09,718,1.9000000000000001,37,0.7000000000000001,N/A,N/A
2018,7,21,18,30,23.200000000000003,111,929,976,0,5.800000000000001,195,813,0,952,32.36,21.330000000000002,0.09,718,2,188,0.8,N/A,N/A
2018,7,21,19,30,22.6,114,923,980,4,6.800000000000001,447,158,0,595,35.96,20.2,0.09,718,2.1,343,1.1,N/A,N/A
2018,7,21,20,30,22.1,120,900,927,4,7.6000000000000005,207,17,0,222,39.22,26.26,0.09,718,2.1,328,1.3,N/A,N/A
2018,7,21,21,30,22.1,122,864,821,7,8,384,324,0,646,40.300000000000004,35.97,0.09,718,2.1,314,1.3,N/A,N/A
2018,7,21,22,30,22.200000000000003,104,842,678,7,7.800000000000001,328,187,0,456,39.61,47.01,0.09,718,2,296,1,N/A,N/A
2018,7,21,23,30,22.200000000000003,87,785,498,4,7.300000000000001,180,87,0,226,38.34,58.45,0.09,718,1.9000000000000001,284,0.8,N/A,N/A
2018,7,22,0,30,20.200000000000003,68,682,303,4,7,131,202,0,201,42.26,69.86,0.09,717,1.8,228,0.6000000000000001,N/A,N/A
2018,7,22,1,30,16.900000000000002,45,432,113,4,8.5,52,60,100,61,57.57,80.93,0.09,717,1.7000000000000002,214,0.5,N/A,N/A
2018,7,22,2,30,14.3,2,13,2,3,8,1,0,14,1,65.71000000000001,91.51,0.09,717,1.7000000000000002,218,0.7000000000000001,N/A,N/A
2018,7,22,3,30,13.3,0,0,0,0,7.7,0,0,0,0,68.77,101.08,0.09,717,1.7000000000000002,229,0.8,N/A,N/A
2018,7,22,4,30,12.600000000000001,0,0,0,0,7.4,0,0,0,0,70.51,109.26,0.09,718,1.7000000000000002,249,0.9,N/A,N/A
2018,7,22,5,30,12.3,0,0,0,3,6.9,0,0,0,0,69.66,115.45,0.09,718,1.8,271,1.1,N/A,N/A
2018,7,22,6,30,12.4,0,0,0,4,6.7,0,0,0,0,68.28,119.02,0.09,718,1.8,287,1.3,N/A,N/A
2018,7,22,7,30,12.3,0,0,0,7,7.4,0,0,0,0,71.81,119.5,0.09,718,1.9000000000000001,294,1.2000000000000002,N/A,N/A
2018,7,22,8,30,11.8,0,0,0,0,8.3,0,0,0,0,79.04,116.8,0.09,718,1.9000000000000001,290,1,N/A,N/A
2018,7,22,9,30,11.5,0,0,0,0,8.6,0,0,0,0,82.59,111.31,0.09,718,1.8,280,0.9,N/A,N/A
2018,7,22,10,30,11.3,0,0,0,4,8.5,0,0,0,0,82.64,103.65,0.09,718,1.7000000000000002,273,1,N/A,N/A
2018,7,22,11,30,11.8,0,0,0,4,8.4,0,0,0,0,79.66,94.44,0.09,718,1.6,273,1.3,N/A,N/A
2018,7,22,12,30,14,30,407,72,4,8.700000000000001,5,0,100,5,70.44,84.07000000000001,0.09,718,1.6,275,1.6,N/A,N/A
2018,7,22,13,30,18,51,706,255,4,8.9,18,0,4,18,55.17,73.17,0.09,718,1.6,291,1.6,N/A,N/A
2018,7,22,14,30,22,62,835,456,4,7.6000000000000005,44,0,0,44,39.62,61.83,0.09,718,1.6,329,1.4000000000000001,N/A,N/A
2018,7,22,15,30,24.900000000000002,72,898,645,4,6.1000000000000005,288,174,0,399,29.88,50.38,0.09,718,1.7000000000000002,198,1.2000000000000002,N/A,N/A
2018,7,22,16,30,26.8,91,914,800,4,4.6000000000000005,308,35,0,335,24.17,39.18,0.09,718,1.7000000000000002,61,1.2000000000000002,N/A,N/A
2018,7,22,17,30,27.3,109,918,912,4,3.9000000000000004,390,66,0,448,22.240000000000002,28.96,0.09,718,1.8,89,1.5,N/A,N/A
2018,7,22,18,30,26.3,114,926,975,4,4.4,137,7,0,144,24.43,21.52,0.09,718,1.9000000000000001,98,1.6,N/A,N/A
2018,7,22,19,30,25,127,906,976,3,5.5,476,197,0,661,28.580000000000002,20.39,0.09,719,2,95,1.7000000000000002,N/A,N/A
2018,7,22,20,30,23.8,140,870,919,3,6.4,365,130,0,481,32.68,26.41,0.09,719,2.1,89,1.9000000000000001,N/A,N/A
2018,7,22,21,30,22.200000000000003,157,801,804,7,7.7,295,95,4,372,39.26,36.1,0.09,719,2.2,85,1.6,N/A,N/A
2018,7,22,22,30,20.400000000000002,171,694,643,8,9,308,258,4,484,48.06,47.12,0.09,719,2.3000000000000003,73,1.2000000000000002,N/A,N/A
2018,7,22,23,30,19.5,160,576,460,6,9.9,173,84,0,217,53.910000000000004,58.56,0.09,719,2.4000000000000004,63,1,N/A,N/A
2018,7,23,0,30,16.5,144,338,260,6,11,37,0,0,37,69.91,69.97,0.09,720,2.4000000000000004,64,1.4000000000000001,N/A,N/A
2018,7,23,1,30,14.5,66,127,86,7,12.200000000000001,33,10,100,35,85.98,81.05,0.09,720,2.4000000000000004,64,1.3,N/A,N/A
2018,7,23,2,30,13.3,1,1,1,7,12.9,0,0,14,0,97.21000000000001,91.64,0.09,721,2.4000000000000004,56,1,N/A,N/A
2018,7,23,3,30,12.9,0,0,0,4,12.9,0,0,0,0,100,101.23,0.09,721,2.4000000000000004,41,0.7000000000000001,N/A,N/A
2018,7,23,4,30,12.5,0,0,0,7,12.5,0,0,0,0,100,109.42,0.09,721,2.3000000000000003,26,0.30000000000000004,N/A,N/A
2018,7,23,5,30,12.100000000000001,0,0,0,3,12.100000000000001,0,0,0,0,100,115.64,0.09,721,2.2,73,0.1,N/A,N/A
2018,7,23,6,30,11.5,0,0,0,0,11.5,0,0,0,0,100,119.22,0.09,721,2.1,140,0.1,N/A,N/A
2018,7,23,7,30,10.700000000000001,0,0,0,4,10.700000000000001,0,0,0,0,100,119.7,0.09,721,2,161,0.2,N/A,N/A
2018,7,23,8,30,10.200000000000001,0,0,0,3,10.200000000000001,0,0,0,0,100,116.99000000000001,0.09,721,1.9000000000000001,167,0.4,N/A,N/A
2018,7,23,9,30,9.700000000000001,0,0,0,3,9.700000000000001,0,0,0,0,100,111.49000000000001,0.09,720,1.9000000000000001,180,0.6000000000000001,N/A,N/A
2018,7,23,10,30,9.1,0,0,0,3,9.1,0,0,0,0,100,103.82000000000001,0.09,720,1.8,207,0.7000000000000001,N/A,N/A
2018,7,23,11,30,9.4,0,0,0,3,9.4,0,0,0,0,100,94.59,0.09,720,1.8,235,0.6000000000000001,N/A,N/A
2018,7,23,12,30,11,34,319,66,0,11,34,272,18,61,100,84.2,0.09,720,1.8,271,0.5,N/A,N/A
2018,7,23,13,30,13.9,66,617,243,3,12.100000000000001,87,243,7,157,88.83,73.29,0.09,721,1.8,174,0.5,N/A,N/A
2018,7,23,14,30,17.3,90,742,439,4,12.4,179,206,0,276,73.10000000000001,61.95,0.09,721,1.8,66,1,N/A,N/A
2018,7,23,15,30,18.900000000000002,117,793,621,0,10.3,117,793,0,621,57.230000000000004,50.5,0.09,721,1.9000000000000001,79,1.5,N/A,N/A
2018,7,23,16,30,18.900000000000002,133,833,778,0,9.1,138,774,0,737,52.99,39.31,0.09,721,1.9000000000000001,81,1.9000000000000001,N/A,N/A
2018,7,23,17,30,18,134,871,895,3,9.3,80,1,0,81,56.76,29.12,0.09,721,2.1,80,2,N/A,N/A
2018,7,23,18,30,16.900000000000002,131,892,960,4,9.600000000000001,114,6,0,120,62.230000000000004,21.72,0.09,721,2.2,81,1.9000000000000001,N/A,N/A
2018,7,23,19,30,16.2,132,891,966,6,10.100000000000001,205,125,0,322,66.93,20.59,0.09,721,2.3000000000000003,85,1.7000000000000002,N/A,N/A
2018,7,23,20,30,15.9,131,877,915,6,10.4,145,10,0,154,69.9,26.57,0.09,721,2.3000000000000003,95,1.4000000000000001,N/A,N/A
2018,7,23,21,30,15.8,128,845,810,7,10.8,272,175,0,413,72.15,36.230000000000004,0.09,721,2.4000000000000004,106,1.3,N/A,N/A
2018,7,23,22,30,15.600000000000001,119,801,663,6,11.100000000000001,73,2,0,74,74.63,47.24,0.09,721,2.3000000000000003,115,1.2000000000000002,N/A,N/A
2018,7,23,23,30,15.4,104,728,483,6,11.4,147,211,0,257,77.28,58.67,0.09,720,2.3000000000000003,118,1.2000000000000002,N/A,N/A
2018,7,24,0,30,13.8,88,581,286,6,11.8,84,41,0,98,87.83,70.09,0.09,720,2.2,124,1,N/A,N/A
2018,7,24,1,30,12.5,54,314,102,7,12.3,15,0,100,15,98.81,81.17,0.09,721,2.2,130,0.8,N/A,N/A
2018,7,24,2,30,11.600000000000001,1,5,1,4,11.600000000000001,0,0,14,0,100,91.78,0.09,721,2.1,137,0.6000000000000001,N/A,N/A
2018,7,24,3,30,11,0,0,0,7,11,0,0,0,0,100,101.39,0.09,721,2.1,147,0.4,N/A,N/A
2018,7,24,4,30,10.4,0,0,0,0,10.4,0,0,0,0,100,109.60000000000001,0.09,721,2.1,161,0.4,N/A,N/A
2018,7,24,5,30,10,0,0,0,7,10,0,0,0,0,100,115.83,0.09,721,2,179,0.4,N/A,N/A
2018,7,24,6,30,9.700000000000001,0,0,0,0,9.700000000000001,0,0,0,0,100,119.43,0.09,720,2,203,0.4,N/A,N/A
2018,7,24,7,30,9.4,0,0,0,0,9.4,0,0,0,0,100,119.91,0.09,720,1.9000000000000001,229,0.4,N/A,N/A
2018,7,24,8,30,9.200000000000001,0,0,0,0,9.200000000000001,0,0,0,0,100,117.19,0.09,720,1.8,256,0.5,N/A,N/A
2018,7,24,9,30,8.700000000000001,0,0,0,0,8.700000000000001,0,0,0,0,100,111.68,0.09,720,1.6,277,0.7000000000000001,N/A,N/A
2018,7,24,10,30,8,0,0,0,0,8,0,0,0,0,100,103.99000000000001,0.09,720,1.5,290,0.9,N/A,N/A
2018,7,24,11,30,8.4,0,0,0,0,8.4,0,0,0,0,100,94.74,0.09,720,1.4000000000000001,298,1,N/A,N/A
2018,7,24,12,30,10.700000000000001,27,432,70,0,9.600000000000001,27,432,0,70,92.95,84.34,0.09,720,1.4000000000000001,302,1.2000000000000002,N/A,N/A
2018,7,24,13,30,14.5,47,732,256,0,10.600000000000001,47,732,0,256,77.3,73.42,0.09,720,1.3,314,1.2000000000000002,N/A,N/A
2018,7,24,14,30,18.8,57,860,460,0,7.800000000000001,57,860,0,460,48.730000000000004,62.08,0.09,720,1.3,335,1.2000000000000002,N/A,N/A
2018,7,24,15,30,21.8,65,927,653,0,4.6000000000000005,65,927,0,653,32.46,50.63,0.09,720,1.3,175,1.1,N/A,N/A
2018,7,24,16,30,23.700000000000003,71,964,815,0,4.3,71,964,0,815,28.38,39.45,0.09,720,1.3,16,1,N/A,N/A
2018,7,24,17,30,25.1,74,985,933,0,4.2,74,985,0,933,25.85,29.28,0.09,720,1.4000000000000001,35,1.1,N/A,N/A
2018,7,24,18,30,26.1,76,993,997,0,4.2,291,617,0,863,24.47,21.92,0.09,720,1.5,50,1.2000000000000002,N/A,N/A
2018,7,24,19,30,26.5,80,985,1001,3,4.5,387,455,0,812,24.35,20.8,0.09,719,1.6,62,1.3,N/A,N/A
2018,7,24,20,30,26.1,85,963,945,4,5,368,79,0,439,25.78,26.740000000000002,0.09,719,1.8,73,1.3,N/A,N/A
2018,7,24,21,30,24.900000000000002,88,926,834,0,5.800000000000001,186,740,0,782,29.28,36.37,0.09,719,1.9000000000000001,83,1.2000000000000002,N/A,N/A
2018,7,24,22,30,23.1,87,874,679,4,6.800000000000001,311,155,0,416,34.97,47.36,0.09,719,2.1,94,1,N/A,N/A
2018,7,24,23,30,22,79,802,495,3,8,177,483,0,427,40.57,58.79,0.09,719,2.1,100,0.8,N/A,N/A
2018,7,25,0,30,18.8,63,697,299,3,9,99,478,0,261,53.02,70.21000000000001,0.09,719,2,117,0.7000000000000001,N/A,N/A
2018,7,25,1,30,16.400000000000002,36,513,114,4,10.5,50,106,100,66,68.26,81.31,0.09,719,1.8,121,0.7000000000000001,N/A,N/A
2018,7,25,2,30,14.9,0,0,0,0,10.9,0,0,0,0,76.84,91.93,0.09,719,1.7000000000000002,131,0.5,N/A,N/A
2018,7,25,3,30,14.4,0,0,0,0,10.9,0,0,0,0,79.74,101.55,0.09,719,1.7000000000000002,130,0.30000000000000004,N/A,N/A
2018,7,25,4,30,14,0,0,0,0,10.9,0,0,0,0,81.61,109.78,0.09,719,1.7000000000000002,156,0.30000000000000004,N/A,N/A
2018,7,25,5,30,13.3,0,0,0,0,10.5,0,0,0,0,83.38,116.02,0.09,719,1.7000000000000002,213,0.6000000000000001,N/A,N/A
2018,7,25,6,30,11.8,0,0,0,0,9.8,0,0,0,0,87.5,119.64,0.09,719,1.6,243,0.8,N/A,N/A
2018,7,25,7,30,10.5,0,0,0,0,8.700000000000001,0,0,0,0,88.59,120.12,0.09,719,1.5,247,0.8,N/A,N/A
2018,7,25,8,30,10.200000000000001,0,0,0,0,7.300000000000001,0,0,0,0,82.33,117.4,0.09,719,1.5,254,0.9,N/A,N/A
2018,7,25,9,30,10.600000000000001,0,0,0,0,5.800000000000001,0,0,0,0,72.01,111.87,0.09,719,1.4000000000000001,269,1.3,N/A,N/A
2018,7,25,10,30,10.8,0,0,0,0,3.7,0,0,0,0,61.74,104.16,0.09,719,1.4000000000000001,280,1.7000000000000002,N/A,N/A
2018,7,25,11,30,11.3,0,0,0,0,2.1,0,0,0,0,52.980000000000004,94.9,0.09,719,1.4000000000000001,284,2,N/A,N/A
2018,7,25,12,30,13.5,27,437,69,0,2.3000000000000003,22,269,36,48,46.52,84.48,0.09,719,1.4000000000000001,282,1.9000000000000001,N/A,N/A
2018,7,25,13,30,17.2,45,742,255,4,3.1,74,18,14,79,38.85,73.56,0.09,719,1.3,292,1.7000000000000002,N/A,N/A
2018,7,25,14,30,20.5,56,867,460,4,3,182,123,0,239,31.580000000000002,62.21,0.09,719,1.3,327,1.5,N/A,N/A
2018,7,25,15,30,22.6,64,929,652,4,2.5,288,213,0,423,26.79,50.76,0.09,719,1.3,185,1.6,N/A,N/A
2018,7,25,16,30,24,73,957,810,0,2.7,155,804,0,775,24.96,39.59,0.09,719,1.5,30,1.7000000000000002,N/A,N/A
2018,7,25,17,30,24.900000000000002,78,971,924,0,3.5,145,860,0,894,25.03,29.44,0.09,719,1.6,49,1.7000000000000002,N/A,N/A
2018,7,25,18,30,24.700000000000003,85,970,984,4,4.7,480,227,0,690,27.400000000000002,22.12,0.09,719,1.8,64,1.6,N/A,N/A
2018,7,25,19,30,23.1,95,952,984,4,6,396,65,57,457,33.13,21.01,0.09,719,2.1,75,1.3,N/A,N/A
2018,7,25,20,30,20.6,98,931,928,4,7.4,224,24,0,245,42.56,26.91,0.09,719,2.2,75,1.1,N/A,N/A
2018,7,25,21,30,18.6,96,903,822,8,8.8,184,13,0,194,52.96,36.51,0.09,719,2.3000000000000003,66,1.1,N/A,N/A
2018,7,25,22,30,17.400000000000002,92,862,674,0,9.4,242,493,0,575,59.52,47.49,0.09,719,2.2,68,1.3,N/A,N/A
2018,7,25,23,30,16.900000000000002,81,796,492,4,10,158,51,0,184,63.77,58.910000000000004,0.09,719,2.2,74,1.5,N/A,N/A
2018,7,26,0,30,14,73,640,288,4,10.8,66,63,0,87,81.31,70.34,0.09,719,2.4000000000000004,80,1.1,N/A,N/A
2018,7,26,1,30,12.600000000000001,44,403,104,4,11.4,54,148,100,76,92.29,81.44,0.09,720,2.3000000000000003,81,0.8,N/A,N/A
2018,7,26,2,30,11.5,0,0,0,4,11.5,0,0,0,0,100,92.08,0.09,720,2.1,102,0.6000000000000001,N/A,N/A
2018,7,26,3,30,10.700000000000001,0,0,0,4,10.700000000000001,0,0,0,0,100,101.72,0.09,720,2,147,0.5,N/A,N/A
2018,7,26,4,30,10.4,0,0,0,3,10.4,0,0,0,0,100,109.96000000000001,0.09,720,2,185,0.4,N/A,N/A
2018,7,26,5,30,10.100000000000001,0,0,0,3,10.100000000000001,0,0,0,0,100,116.23,0.09,720,1.9000000000000001,195,0.4,N/A,N/A
2018,7,26,6,30,9.600000000000001,0,0,0,0,9.600000000000001,0,0,0,0,100,119.85000000000001,0.09,720,1.8,187,0.4,N/A,N/A
2018,7,26,7,30,8.9,0,0,0,4,8.9,0,0,0,0,100,120.34,0.09,719,1.7000000000000002,185,0.4,N/A,N/A
2018,7,26,8,30,8.3,0,0,0,4,8.3,0,0,0,0,100,117.61,0.09,719,1.6,194,0.4,N/A,N/A
2018,7,26,9,30,7.800000000000001,0,0,0,4,7.800000000000001,0,0,0,0,100,112.06,0.09,719,1.6,210,0.30000000000000004,N/A,N/A
2018,7,26,10,30,7.300000000000001,0,0,0,4,7.300000000000001,0,0,0,0,100,104.33,0.09,719,1.6,228,0.30000000000000004,N/A,N/A
2018,7,26,11,30,7.6000000000000005,0,0,0,0,7.6000000000000005,0,0,0,0,100,95.06,0.09,719,1.6,244,0.5,N/A,N/A
2018,7,26,12,30,9.3,30,363,64,0,8.9,30,363,0,64,97.19,84.62,0.09,719,1.6,257,0.9,N/A,N/A
2018,7,26,13,30,12.700000000000001,54,675,244,0,9.4,54,675,0,244,80.11,73.69,0.09,719,1.5,275,0.8,N/A,N/A
2018,7,26,14,30,16.2,70,810,446,0,8.6,70,810,0,446,60.56,62.33,0.09,719,1.4000000000000001,317,0.7000000000000001,N/A,N/A
2018,7,26,15,30,18.6,83,879,637,0,7.2,83,879,0,637,47.52,50.89,0.09,719,1.4000000000000001,179,1,N/A,N/A
2018,7,26,16,30,20.1,98,909,797,0,5.9,98,909,0,797,39.59,39.730000000000004,0.09,719,1.4000000000000001,18,1.2000000000000002,N/A,N/A
2018,7,26,17,30,21.1,100,942,919,0,4.9,184,748,0,834,34.76,29.61,0.09,719,1.5,30,1.2000000000000002,N/A,N/A
2018,7,26,18,30,21.900000000000002,87,976,990,3,4.4,445,233,0,661,31.88,22.330000000000002,0.09,718,1.5,44,1.2000000000000002,N/A,N/A
2018,7,26,19,30,22.200000000000003,93,970,997,7,4.4,388,80,0,463,31.19,21.23,0.09,718,1.5,58,1.2000000000000002,N/A,N/A
2018,7,26,20,30,22.1,91,960,946,3,4.5,389,372,0,720,31.6,27.09,0.09,718,1.5,66,1.2000000000000002,N/A,N/A
2018,7,26,21,30,21.8,87,941,842,4,4.5,249,156,0,374,32.230000000000004,36.660000000000004,0.09,718,1.5,70,1.3,N/A,N/A
2018,7,26,22,30,21,81,904,690,3,4.2,275,355,43,514,33.29,47.62,0.09,718,1.5,76,1.4000000000000001,N/A,N/A
2018,7,26,23,30,20.400000000000002,73,838,504,0,4.3,104,701,100,465,34.58,59.04,0.09,718,1.5,79,1.5,N/A,N/A
2018,7,27,0,30,17.400000000000002,64,702,299,0,4.9,64,679,0,291,43.71,70.47,0.09,718,1.6,90,1.5,N/A,N/A
2018,7,27,1,30,14.700000000000001,41,454,107,0,6.7,41,454,0,107,58.72,81.58,0.09,719,1.6,100,1.2000000000000002,N/A,N/A
2018,7,27,2,30,12.5,0,0,0,0,8.3,0,0,0,0,75.37,92.23,0.09,719,1.6,114,0.9,N/A,N/A
2018,7,27,3,30,11.3,0,0,0,4,9.600000000000001,0,0,0,0,89.17,101.89,0.09,719,1.6,133,0.7000000000000001,N/A,N/A
2018,7,27,4,30,10.8,0,0,0,3,10.700000000000001,0,0,0,0,99.03,110.15,0.09,719,1.6,156,0.5,N/A,N/A
2018,7,27,5,30,10.3,0,0,0,3,10.3,0,0,0,0,100,116.44,0.09,719,1.6,178,0.4,N/A,N/A
2018,7,27,6,30,9.8,0,0,0,7,9.8,0,0,0,0,100,120.07000000000001,0.09,718,1.6,200,0.4,N/A,N/A
2018,7,27,7,30,9.4,0,0,0,7,9.4,0,0,0,0,100,120.56,0.09,718,1.5,220,0.4,N/A,N/A
2018,7,27,8,30,9,0,0,0,7,9,0,0,0,0,100,117.82000000000001,0.09,717,1.4000000000000001,235,0.4,N/A,N/A
2018,7,27,9,30,8.5,0,0,0,7,8.5,0,0,0,0,100,112.26,0.09,717,1.3,245,0.6000000000000001,N/A,N/A
2018,7,27,10,30,7.9,0,0,0,3,7.9,0,0,0,0,100,104.51,0.09,717,1.2000000000000002,252,1,N/A,N/A
2018,7,27,11,30,8,0,0,0,4,7.4,0,0,0,0,95.77,95.22,0.09,717,1.1,260,1.3,N/A,N/A
2018,7,27,12,30,9.4,28,382,63,4,5.4,19,125,82,30,76.2,84.76,0.09,717,1.1,265,1.5,N/A,N/A
2018,7,27,13,30,11.9,56,668,242,7,4.3,77,276,14,154,59.550000000000004,73.82000000000001,0.09,717,1.2000000000000002,271,1.5,N/A,N/A
2018,7,27,14,30,13.9,83,769,439,3,2.7,160,457,0,371,46.83,62.46,0.09,718,1.3,280,1.5,N/A,N/A
2018,7,27,15,30,15.3,111,815,624,4,2.1,219,532,0,554,40.82,51.02,0.09,718,1.4000000000000001,284,1.8,N/A,N/A
2018,7,27,16,30,17.900000000000002,114,881,790,0,2.3000000000000003,114,881,0,790,35.09,39.87,0.09,718,1.3,281,2,N/A,N/A
2018,7,27,17,30,21.1,102,944,921,0,2.1,207,774,0,879,28.5,29.78,0.09,717,1.2000000000000002,289,1.9000000000000001,N/A,N/A
2018,7,27,18,30,23.3,104,959,990,3,1.3,475,390,0,835,23.580000000000002,22.54,0.09,717,1.2000000000000002,308,1.7000000000000002,N/A,N/A
2018,7,27,19,30,24.200000000000003,121,934,990,7,1,506,238,0,728,21.76,21.45,0.09,716,1.3,328,1.4000000000000001,N/A,N/A
2018,7,27,20,30,24.200000000000003,133,898,931,8,1.2000000000000002,286,82,0,359,22.16,27.28,0.09,716,1.4000000000000001,349,1.2000000000000002,N/A,N/A
2018,7,27,21,30,23.400000000000002,133,860,822,4,1.8,351,269,0,566,24.18,36.81,0.09,716,1.4000000000000001,191,1.2000000000000002,N/A,N/A
2018,7,27,22,30,22.200000000000003,132,793,665,3,2.4000000000000004,300,319,0,514,27.14,47.76,0.09,716,1.5,40,1.2000000000000002,N/A,N/A
2018,7,27,23,30,21.6,119,702,479,7,2.9000000000000004,185,61,0,216,29.14,59.18,0.09,716,1.5,56,1.2000000000000002,N/A,N/A
2018,7,28,0,30,17,126,410,262,7,4,126,410,79,262,42.04,70.61,0.09,717,1.8,73,0.8,N/A,N/A
2018,7,28,1,30,12.8,62,140,82,0,6.5,62,140,0,82,65.36,81.73,0.09,718,1.9000000000000001,192,0.5,N/A,N/A
2018,7,28,2,30,10.200000000000001,0,0,0,0,8.1,0,0,0,0,86.61,92.4,0.09,718,1.8,250,0.5,N/A,N/A
2018,7,28,3,30,9.1,0,0,0,0,8.4,0,0,0,0,95.38,102.07000000000001,0.09,718,1.5,193,0.6000000000000001,N/A,N/A
2018,7,28,4,30,8.5,0,0,0,0,8.4,0,0,0,0,99.04,110.35000000000001,0.09,718,1.3,216,0.7000000000000001,N/A,N/A
2018,7,28,5,30,8,0,0,0,0,8,0,0,0,0,100,116.65,0.09,717,1.2000000000000002,239,0.7000000000000001,N/A,N/A
2018,7,28,6,30,7.5,0,0,0,0,7.5,0,0,0,0,100,120.3,0.09,717,1.1,256,0.8,N/A,N/A
2018,7,28,7,30,7.2,0,0,0,0,7.1000000000000005,0,0,0,0,99.39,120.79,0.09,717,1.1,273,0.7000000000000001,N/A,N/A
2018,7,28,8,30,7,0,0,0,0,6.5,0,0,0,0,96.67,118.04,0.09,717,1,289,0.8,N/A,N/A
2018,7,28,9,30,6.6000000000000005,0,0,0,0,6,0,0,0,0,95.98,112.46000000000001,0.09,717,1,300,1,N/A,N/A
2018,7,28,10,30,6.1000000000000005,0,0,0,0,5.7,0,0,0,0,97.26,104.69,0.09,717,1,303,1.1,N/A,N/A
2018,7,28,11,30,6.4,0,0,0,0,5.5,0,0,0,0,94.08,95.38,0.09,718,1,302,1.1,N/A,N/A
2018,7,28,12,30,9,29,325,58,0,5.6000000000000005,30,296,11,56,79.5,84.91,0.09,718,1,304,1.1,N/A,N/A
2018,7,28,13,30,13,60,648,239,0,6,60,648,0,239,62.63,73.96000000000001,0.09,718,1,311,1,N/A,N/A
2018,7,28,14,30,16.6,77,797,444,3,4.5,175,393,0,356,44.52,62.6,0.09,718,1,314,0.9,N/A,N/A
