Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2011,12,11,6,30,-11,0,0,0,1,-16,0,0,0,0,55.13,162.11,0.866,700,0.155,259,1.5,N/A,N/A
2011,12,11,7,30,-11,0,0,0,1,-16,0,0,1,0,55.78,161.4,0.866,700,0.154,262.7,1.8,N/A,N/A
2011,12,11,8,30,-11,0,0,0,1,-16,0,0,0,0,55.04,153.70000000000002,0.866,700,0.15,264.5,2,N/A,N/A
2011,12,11,9,30,-11,0,0,0,1,-16,0,0,0,0,54.67,143.25,0.866,700,0.14300000000000002,266.90000000000003,2.1,N/A,N/A
2011,12,11,10,30,-12,0,0,0,1,-16,0,0,0,0,60.39,131.95,0.866,700,0.136,268.5,2.1,N/A,N/A
2011,12,11,11,30,-12,0,0,0,1,-15,0,0,0,0,61.96,120.49000000000001,0.866,700,0.132,268.8,2.1,N/A,N/A
2011,12,11,12,30,-12,0,0,0,1,-15,0,0,0,0,62.21,109.2,0.866,700,0.134,268.6,2.1,N/A,N/A
2011,12,11,13,30,-12,0,0,0,1,-15,0,0,0,0,62.25,98.34,0.866,700,0.14100000000000001,268.8,2.1,N/A,N/A
2011,12,11,14,30,-10,14,396,26,1,-15,14,396,0,26,53.67,88.19,0.866,700,0.151,268.90000000000003,2.1,N/A,N/A
2011,12,11,15,30,-7,39,814,192,0,-13,39,814,0,192,49.49,79.11,0.866,700,0.164,268.2,2.1,N/A,N/A
2011,12,11,16,30,-3,53,943,351,0,-10,53,943,0,351,46.980000000000004,71.57000000000001,0.866,700,0.18,268.3,2,N/A,N/A
2011,12,11,17,30,-1,61,998,465,0,-9,61,998,0,465,49.620000000000005,66.12,0.866,700,0.201,272.6,1.9000000000000001,N/A,N/A
2011,12,11,18,30,0,66,1011,520,0,-8,66,1011,0,520,51.38,63.33,0.866,700,0.226,277.5,1.7000000000000002,N/A,N/A
2011,12,11,19,30,0,67,1003,513,0,-8,67,1003,0,513,48.36,63.57,0.866,700,0.254,282.5,1.6,N/A,N/A
2011,12,11,20,30,0,63,968,445,0,-8,63,968,0,445,52.59,66.8,0.866,700,0.278,288.3,1.4000000000000001,N/A,N/A
2011,12,11,21,30,-2,55,891,321,0,-8,55,891,1,321,54.18,72.62,0.866,700,0.293,288.1,1,N/A,N/A
2011,12,11,22,30,-4,39,718,159,1,-7,39,718,0,159,63.68,80.43,0.866,700,0.299,283.40000000000003,0.7000000000000001,N/A,N/A
2011,12,11,23,30,-7,0,0,0,7,-10,0,0,0,0,64.09,89.7,0.866,700,0.299,280.90000000000003,0.7000000000000001,N/A,N/A
2011,12,12,0,30,-10,0,0,0,1,-12,0,0,0,0,69.77,99.98,0.866,700,0.293,269.5,0.8,N/A,N/A
2011,12,12,1,30,-11,0,0,0,1,-13,0,0,0,0,71.07000000000001,110.93,0.866,700,0.281,263.6,0.9,N/A,N/A
2011,12,12,2,30,-11,0,0,0,1,-13,0,0,0,0,68.29,122.27,0.866,700,0.271,260.40000000000003,1.1,N/A,N/A
2011,12,12,3,30,-11,0,0,0,4,-14,0,0,0,0,65.87,133.73,0.866,700,0.265,259,1.2000000000000002,N/A,N/A
2011,12,12,4,30,-10,0,0,0,7,-14,0,0,0,0,59.4,144.97,0.866,700,0.264,260.6,1.4000000000000001,N/A,N/A
2011,12,12,5,30,-9,0,0,0,1,-14,0,0,0,0,55.85,155.19,0.866,700,0.265,262.2,1.4000000000000001,N/A,N/A
2011,12,12,6,30,-9,0,0,0,0,-14,0,0,0,0,55.78,162.15,0.866,700,0.264,262.6,1.2000000000000002,N/A,N/A
2011,12,12,7,30,-9,0,0,0,0,-14,0,0,0,0,54.39,161.51,0.866,700,0.256,262.2,1.1,N/A,N/A
2011,12,12,8,30,-10,0,0,0,0,-15,0,0,0,0,55.63,153.83,0.866,700,0.23900000000000002,262.40000000000003,1,N/A,N/A
2011,12,12,9,30,-11,0,0,0,0,-15,0,0,0,0,56.980000000000004,143.38,0.866,700,0.216,262.5,1,N/A,N/A
2011,12,12,10,30,-12,0,0,0,1,-16,0,0,0,0,58.72,132.09,0.866,700,0.199,258.7,1.1,N/A,N/A
2011,12,12,11,30,-12,0,0,0,7,-17,0,0,0,0,56.38,120.62,0.866,700,0.193,257.7,1.1,N/A,N/A
2011,12,12,12,30,-12,0,0,0,7,-17,0,0,0,0,54.870000000000005,109.33,0.866,700,0.2,258.40000000000003,1,N/A,N/A
2011,12,12,13,30,-11,0,0,0,7,-17,0,0,0,0,50.46,98.47,0.866,700,0.217,252.70000000000002,0.9,N/A,N/A
2011,12,12,14,30,-10,15,266,22,7,-17,13,0,4,13,48.35,88.32000000000001,0.866,700,0.23700000000000002,250.9,0.7000000000000001,N/A,N/A
2011,12,12,15,30,-7,45,733,182,7,-15,73,185,0,107,44.77,79.24,0.866,700,0.255,251.4,0.5,N/A,N/A
2011,12,12,16,30,-5,60,890,340,7,-13,89,578,0,271,44.2,71.69,0.866,700,0.275,268.5,0.4,N/A,N/A
2011,12,12,17,30,-3,71,948,453,0,-12,71,948,0,453,40.980000000000004,66.23,0.866,700,0.3,225.3,0.4,N/A,N/A
2011,12,12,18,30,-1,77,966,509,0,-11,77,966,0,509,41.24,63.42,0.866,700,0.331,180.10000000000002,0.6000000000000001,N/A,N/A
2011,12,12,19,30,-1,78,956,502,0,-11,78,956,0,502,43.1,63.64,0.866,700,0.365,169.5,0.7000000000000001,N/A,N/A
2011,12,12,20,30,-1,70,928,435,4,-10,115,601,0,351,44.18,66.84,0.866,700,0.398,154.5,0.6000000000000001,N/A,N/A
2011,12,12,21,30,-3,58,857,314,1,-10,58,857,1,314,47.800000000000004,72.63,0.866,700,0.429,112.30000000000001,0.6000000000000001,N/A,N/A
2011,12,12,22,30,-5,40,686,154,7,-9,51,408,0,119,61.33,80.43,0.866,700,0.456,88.2,0.6000000000000001,N/A,N/A
2011,12,12,23,30,-7,0,0,0,7,-10,0,0,0,0,65.18,89.68,0.866,700,0.47900000000000004,101.30000000000001,0.5,N/A,N/A
2011,12,13,0,30,-8,0,0,0,1,-11,0,0,0,0,64.43,99.95,0.866,700,0.495,99,0.4,N/A,N/A
2011,12,13,1,30,-9,0,0,0,7,-11,0,0,0,0,68.44,110.89,0.866,700,0.501,43,0.30000000000000004,N/A,N/A
2011,12,13,2,30,-10,0,0,0,7,-12,0,0,0,0,72.61,122.22,0.866,700,0.501,325.5,0.4,N/A,N/A
2011,12,13,3,30,-11,0,0,0,0,-12,0,0,0,0,74.75,133.69,0.866,700,0.516,269.40000000000003,0.5,N/A,N/A
2011,12,13,4,30,-10,0,0,0,0,-13,0,0,0,0,71.98,144.93,0.866,700,0.547,248.3,0.5,N/A,N/A
2011,12,13,5,30,-9,0,0,0,0,-13,0,0,0,0,66.96000000000001,155.17000000000002,0.866,700,0.5680000000000001,245.9,0.5,N/A,N/A
2011,12,13,6,30,-9,0,0,0,0,-11,0,0,0,0,67.78,162.19,0.866,700,0.556,238.10000000000002,0.5,N/A,N/A
2011,12,13,7,30,-9,0,0,0,0,-11,0,0,1,0,72.75,161.62,0.866,700,0.516,248.3,0.6000000000000001,N/A,N/A
2011,12,13,8,30,-9,0,0,0,0,-10,0,0,0,0,76.68,153.96,0.866,700,0.47400000000000003,258.90000000000003,0.7000000000000001,N/A,N/A
2011,12,13,9,30,-9,0,0,0,0,-10,0,0,0,0,78.49,143.51,0.866,700,0.452,266.40000000000003,0.8,N/A,N/A
2011,12,13,10,30,-10,0,0,0,1,-10,0,0,0,0,85.02,132.21,0.866,700,0.457,270.6,0.9,N/A,N/A
2011,12,13,11,30,-10,0,0,0,1,-10,0,0,0,0,85.27,120.75,0.866,700,0.491,271.40000000000003,0.9,N/A,N/A
2011,12,13,12,30,-10,0,0,0,4,-9,0,0,0,0,85.99,109.46000000000001,0.866,700,0.539,269,0.9,N/A,N/A
2011,12,13,13,30,-8,0,0,0,4,-9,0,0,0,0,77.43,98.60000000000001,0.866,700,0.5700000000000001,264.3,0.9,N/A,N/A
2011,12,13,14,30,-6,13,291,20,1,-8,13,291,0,20,78.24,88.45,0.866,700,0.5630000000000001,261.40000000000003,1,N/A,N/A
2011,12,13,15,30,-4,40,737,176,0,-7,40,737,0,176,67.38,79.36,0.866,700,0.522,266.1,1.3,N/A,N/A
2011,12,13,16,30,-2,53,894,332,0,-5,53,894,0,332,64.26,71.8,0.866,700,0.47500000000000003,271.2,1.5,N/A,N/A
2011,12,13,17,30,0,59,965,446,0,-5,59,965,0,446,67.51,66.33,0.866,700,0.448,271,1.4000000000000001,N/A,N/A
2011,12,13,18,30,0,61,993,504,0,-5,61,993,0,504,62.92,63.5,0.866,700,0.437,266.2,1,N/A,N/A
2011,12,13,19,30,0,60,993,501,0,-5,60,993,0,501,57.25,63.690000000000005,0.866,700,0.434,260.3,0.5,N/A,N/A
2011,12,13,20,30,0,57,965,436,1,-5,57,965,0,436,59.99,66.87,0.866,700,0.435,262.2,0.2,N/A,N/A
2011,12,13,21,30,0,49,896,316,4,-6,82,586,1,257,63.910000000000004,72.63,0.866,700,0.437,49.7,0.1,N/A,N/A
2011,12,13,22,30,-2,35,732,157,0,-5,35,732,0,157,64.69,80.41,0.866,700,0.437,76.5,0.1,N/A,N/A
2011,12,13,23,30,-4,0,0,0,0,-7,0,0,0,0,63.67,89.65,0.866,700,0.445,339.70000000000005,0.2,N/A,N/A
2011,12,14,0,30,-5,0,0,0,0,-8,0,0,0,0,66.43,99.91,0.866,700,0.47100000000000003,320.5,0.2,N/A,N/A
2011,12,14,1,30,-6,0,0,0,0,-8,0,0,0,0,72.07000000000001,110.84,0.866,700,0.503,156.8,0.2,N/A,N/A
2011,12,14,2,30,-6,0,0,0,4,-8,0,0,0,0,72.9,122.17,0.866,700,0.521,183.20000000000002,0.30000000000000004,N/A,N/A
2011,12,14,3,30,-6,0,0,0,1,-8,0,0,0,0,73.51,133.63,0.866,700,0.519,243.10000000000002,0.6000000000000001,N/A,N/A
2011,12,14,4,30,-7,0,0,0,4,-8,0,0,0,0,78.55,144.88,0.866,700,0.499,264.3,0.8,N/A,N/A
2011,12,14,5,30,-7,0,0,0,4,-8,0,0,0,0,76.81,155.15,0.866,700,0.47000000000000003,279,0.9,N/A,N/A
2011,12,14,6,30,-8,0,0,0,1,-8,0,0,0,0,80.84,162.23,0.866,700,0.45,287.2,1,N/A,N/A
2011,12,14,7,30,-9,0,0,0,7,-9,0,0,0,0,85.02,161.72,0.866,700,0.456,292.5,0.9,N/A,N/A
2011,12,14,8,30,-10,0,0,0,6,-9,0,0,0,0,89.78,154.08,0.866,700,0.481,297.6,0.8,N/A,N/A
2011,12,14,9,30,-10,0,0,0,6,-9,0,0,0,0,89.09,143.63,0.866,690,0.502,302,0.8,N/A,N/A
2011,12,14,10,30,-9,0,0,0,6,-9,0,0,0,0,81.31,132.34,0.866,690,0.509,304.40000000000003,0.8,N/A,N/A
2011,12,14,11,30,-9,0,0,0,6,-9,0,0,0,0,81.26,120.88,0.866,690,0.504,303.1,1.1,N/A,N/A
2011,12,14,12,30,-8,0,0,0,7,-9,0,0,0,0,76.34,109.59,0.866,700,0.488,299.2,1.3,N/A,N/A
2011,12,14,13,30,-8,0,0,0,7,-9,0,0,0,0,78.9,98.72,0.866,700,0.459,296,1.3,N/A,N/A
2011,12,14,14,30,-7,13,232,19,7,-9,19,0,4,19,71.26,88.57000000000001,0.866,700,0.424,290.6,1.5,N/A,N/A
2011,12,14,15,30,-6,43,718,174,1,-9,43,718,0,174,65.66,79.48,0.866,700,0.389,280.2,1.9000000000000001,N/A,N/A
2011,12,14,16,30,-4,58,882,332,4,-9,62,0,0,62,57.2,71.91,0.866,700,0.353,279,2.4000000000000004,N/A,N/A
2011,12,14,17,30,-4,66,958,450,4,-9,171,49,0,191,55.78,66.42,0.866,700,0.314,278.6,2.7,N/A,N/A
2011,12,14,18,30,-3,71,988,511,4,-9,211,108,0,259,51.01,63.57,0.866,700,0.279,275.90000000000003,2.8000000000000003,N/A,N/A
2011,12,14,19,30,-3,70,993,509,4,-10,179,432,0,370,49.97,63.74,0.866,700,0.256,275.90000000000003,2.9000000000000004,N/A,N/A
2011,12,14,20,30,-3,64,969,445,4,-10,180,224,0,268,48.550000000000004,66.89,0.866,700,0.246,277.8,2.8000000000000003,N/A,N/A
2011,12,14,21,30,-4,59,880,322,4,-10,79,612,1,262,51.09,72.63,0.866,700,0.243,282,2.4000000000000004,N/A,N/A
2011,12,14,22,30,-6,42,709,160,4,-11,55,349,0,113,57.93,80.39,0.866,700,0.246,285.2,1.7000000000000002,N/A,N/A
2011,12,14,23,30,-8,0,0,0,4,-11,0,0,0,0,64.44,89.62,0.866,700,0.261,284.5,1.3,N/A,N/A
2011,12,15,0,30,-9,0,0,0,4,-12,0,0,0,0,66.31,99.86,0.866,700,0.293,282.8,1.3,N/A,N/A
2011,12,15,1,30,-9,0,0,0,4,-12,0,0,0,0,64.93,110.79,0.866,700,0.335,281,1.2000000000000002,N/A,N/A
2011,12,15,2,30,-10,0,0,0,7,-12,0,0,0,0,69.67,122.11,0.866,700,0.371,278.40000000000003,1.1,N/A,N/A
2011,12,15,3,30,-9,0,0,0,7,-12,0,0,0,0,64.98,133.58,0.866,700,0.391,274.2,1,N/A,N/A
2011,12,15,4,30,-9,0,0,0,7,-12,0,0,0,0,66.64,144.83,0.866,700,0.397,271.5,0.9,N/A,N/A
2011,12,15,5,30,-10,0,0,0,4,-12,0,0,0,0,72.46000000000001,155.12,0.866,700,0.395,269.7,0.7000000000000001,N/A,N/A
2011,12,15,6,30,-10,0,0,0,7,-12,0,0,0,0,70.43,162.25,0.866,700,0.386,266.40000000000003,0.6000000000000001,N/A,N/A
2011,12,15,7,30,-10,0,0,0,4,-12,0,0,0,0,69.74,161.81,0.866,700,0.371,261.5,0.6000000000000001,N/A,N/A
2011,12,15,8,30,-11,0,0,0,1,-12,0,0,0,0,74.45,154.20000000000002,0.866,700,0.354,257.1,0.6000000000000001,N/A,N/A
2011,12,15,9,30,-11,0,0,0,4,-12,0,0,0,0,72.75,143.76,0.866,700,0.334,254.8,0.7000000000000001,N/A,N/A
2011,12,15,10,30,-12,0,0,0,4,-13,0,0,0,0,75.52,132.46,0.866,700,0.313,253.60000000000002,0.8,N/A,N/A
2011,12,15,11,30,-13,0,0,0,1,-13,0,0,0,0,79.33,121,0.866,700,0.292,252,0.8,N/A,N/A
2011,12,15,12,30,-13,0,0,0,1,-14,0,0,0,0,76.5,109.71000000000001,0.866,700,0.272,250.4,0.9,N/A,N/A
2011,12,15,13,30,-14,0,0,0,1,-14,0,0,0,0,79.57000000000001,98.84,0.866,700,0.255,250.60000000000002,0.9,N/A,N/A
2011,12,15,14,30,-13,12,281,19,1,-15,12,281,0,19,70.88,88.68,0.866,700,0.24,251,1,N/A,N/A
2011,12,15,15,30,-10,41,761,178,0,-14,41,761,0,178,58.25,79.59,0.866,700,0.228,262.5,0.9,N/A,N/A
2011,12,15,16,30,-6,55,916,338,0,-12,55,916,0,338,49.77,72.01,0.866,700,0.219,256.5,0.7000000000000001,N/A,N/A
2011,12,15,17,30,-4,62,984,455,0,-11,62,984,0,455,47.96,66.5,0.866,700,0.214,209.8,0.6000000000000001,N/A,N/A
2011,12,15,18,30,-2,66,1011,515,0,-10,66,1011,0,515,43.96,63.64,0.866,700,0.214,187.20000000000002,0.4,N/A,N/A
2011,12,15,19,30,-2,65,1011,512,0,-11,65,1011,0,512,42.65,63.78,0.866,700,0.218,141.6,0.4,N/A,N/A
2011,12,15,20,30,-2,60,982,446,0,-11,60,982,0,446,42.43,66.91,0.866,700,0.226,91.4,0.5,N/A,N/A
2011,12,15,21,30,-3,52,912,324,0,-11,52,912,1,324,45.71,72.62,0.866,700,0.233,60.800000000000004,0.5,N/A,N/A
2011,12,15,22,30,-6,37,750,163,0,-10,37,750,0,163,59.04,80.37,0.866,700,0.23700000000000002,45,0.5,N/A,N/A
2011,12,15,23,30,-9,0,0,0,1,-12,0,0,0,0,65.38,89.57000000000001,0.866,700,0.23500000000000001,359.40000000000003,0.6000000000000001,N/A,N/A
2011,12,16,0,30,-10,0,0,0,1,-12,0,0,0,0,67.39,99.81,0.866,700,0.227,329,0.7000000000000001,N/A,N/A
2011,12,16,1,30,-11,0,0,0,1,-13,0,0,0,0,72.14,110.73,0.866,700,0.216,296.90000000000003,0.9,N/A,N/A
2011,12,16,2,30,-12,0,0,0,1,-13,0,0,0,0,75.69,122.05,0.866,700,0.20800000000000002,282.3,1,N/A,N/A
2011,12,16,3,30,-13,0,0,0,1,-13,0,0,0,0,78.7,133.51,0.866,700,0.20500000000000002,275.7,1.1,N/A,N/A
2011,12,16,4,30,-13,0,0,0,4,-14,0,0,0,0,75.77,144.77,0.866,700,0.209,273.6,1.2000000000000002,N/A,N/A
2011,12,16,5,30,-13,0,0,0,1,-14,0,0,0,0,73.87,155.08,0.866,700,0.216,274.90000000000003,1.4000000000000001,N/A,N/A
2011,12,16,6,30,-13,0,0,0,1,-14,0,0,0,0,73.52,162.26,0.866,700,0.226,274.1,1.6,N/A,N/A
2011,12,16,7,30,-13,0,0,0,1,-14,0,0,0,0,73.66,161.9,0.866,700,0.241,270.7,1.9000000000000001,N/A,N/A
2011,12,16,8,30,-12,0,0,0,4,-14,0,0,0,0,68.98,154.31,0.866,700,0.26,269.3,2,N/A,N/A
2011,12,16,9,30,-12,0,0,0,4,-14,0,0,0,0,70.45,143.87,0.866,710,0.274,272.40000000000003,2,N/A,N/A
2011,12,16,10,30,-12,0,0,0,1,-14,0,0,0,0,72.54,132.58,0.866,710,0.276,275,1.9000000000000001,N/A,N/A
2011,12,16,11,30,-12,0,0,0,1,-14,0,0,0,0,72.15,121.12,0.866,710,0.269,274.3,1.9000000000000001,N/A,N/A
2011,12,16,12,30,-12,0,0,0,1,-14,0,0,0,0,70.55,109.83,0.866,710,0.257,273.40000000000003,1.8,N/A,N/A
2011,12,16,13,30,-13,0,0,0,1,-14,0,0,0,0,73.60000000000001,98.96000000000001,0.866,710,0.246,275,1.7000000000000002,N/A,N/A
2011,12,16,14,30,-13,11,316,18,1,-15,11,316,0,18,68.03,88.8,0.866,710,0.23800000000000002,279.8,1.7000000000000002,N/A,N/A
2011,12,16,15,30,-10,38,781,177,0,-15,38,781,0,177,55.38,79.69,0.866,710,0.232,277.1,1.7000000000000002,N/A,N/A
2011,12,16,16,30,-6,52,925,336,0,-13,52,925,0,336,46.21,72.10000000000001,0.866,710,0.229,265.6,1.4000000000000001,N/A,N/A
2011,12,16,17,30,-4,61,987,453,0,-13,61,987,0,453,41.6,66.58,0.866,710,0.226,247.4,1,N/A,N/A
2011,12,16,18,30,-3,67,1006,513,0,-12,67,1006,0,513,40.230000000000004,63.7,0.866,710,0.223,236.20000000000002,0.9,N/A,N/A
2011,12,16,19,30,-3,67,1004,510,0,-12,67,1004,0,510,41.9,63.81,0.866,710,0.224,253.8,1.1,N/A,N/A
2011,12,16,20,30,-3,63,976,446,0,-11,63,976,0,446,43.08,66.91,0.866,710,0.23,271,1.4000000000000001,N/A,N/A
2011,12,16,21,30,-4,55,903,324,0,-11,55,903,1,324,47.02,72.61,0.866,710,0.23900000000000002,276.2,1.3,N/A,N/A
2011,12,16,22,30,-6,38,745,163,0,-11,38,745,1,163,58.050000000000004,80.33,0.866,710,0.244,269.3,1,N/A,N/A
2011,12,16,23,30,-9,0,0,0,1,-12,0,0,0,0,65.2,89.53,0.866,710,0.242,264,0.9,N/A,N/A
2011,12,17,0,30,-10,0,0,0,1,-14,0,0,0,0,61.44,99.75,0.866,710,0.245,270.5,1,N/A,N/A
2011,12,17,1,30,-11,0,0,0,1,-14,0,0,0,0,62.6,110.66,0.866,710,0.254,275,1.2000000000000002,N/A,N/A
2011,12,17,2,30,-11,0,0,0,1,-15,0,0,0,0,60.36,121.98,0.866,710,0.261,272.8,1.6,N/A,N/A
2011,12,17,3,30,-11,0,0,0,0,-15,0,0,0,0,58.9,133.45,0.866,710,0.261,270,2,N/A,N/A
2011,12,17,4,30,-11,0,0,0,0,-15,0,0,0,0,57.81,144.71,0.866,710,0.253,268.7,2.2,N/A,N/A
2011,12,17,5,30,-11,0,0,0,0,-16,0,0,0,0,55.870000000000005,155.03,0.866,710,0.244,268.2,2.2,N/A,N/A
2011,12,17,6,30,-11,0,0,0,0,-16,0,0,0,0,53.230000000000004,162.27,0.866,710,0.23900000000000002,269.90000000000003,2.1,N/A,N/A
2011,12,17,7,30,-11,0,0,0,0,-17,0,0,0,0,50.56,161.98,0.866,710,0.23800000000000002,268.2,2,N/A,N/A
2011,12,17,8,30,-11,0,0,0,0,-18,0,0,0,0,47.85,154.42000000000002,0.866,710,0.23700000000000002,266.3,1.9000000000000001,N/A,N/A
2011,12,17,9,30,-11,0,0,0,0,-18,0,0,0,0,45.88,143.99,0.866,710,0.23800000000000002,264.1,1.9000000000000001,N/A,N/A
2011,12,17,10,30,-10,0,0,0,0,-18,0,0,0,0,41.7,132.7,0.866,710,0.242,263.3,1.9000000000000001,N/A,N/A
2011,12,17,11,30,-10,0,0,0,0,-18,0,0,0,0,41.56,121.24000000000001,0.866,710,0.252,266.3,1.9000000000000001,N/A,N/A
2011,12,17,12,30,-10,0,0,0,0,-18,0,0,0,0,41.84,109.94,0.866,710,0.263,269.5,1.9000000000000001,N/A,N/A
2011,12,17,13,30,-10,0,0,0,1,-18,0,0,0,0,42.28,99.07000000000001,0.866,710,0.274,270.40000000000003,2,N/A,N/A
2011,12,17,14,30,-8,10,353,17,0,-18,10,353,0,17,37.36,88.9,0.866,710,0.28500000000000003,270.6,2.1,N/A,N/A
2011,12,17,15,30,-5,34,794,174,0,-15,34,794,0,174,36.38,79.79,0.866,710,0.293,270.2,2.2,N/A,N/A
2011,12,17,16,30,-1,45,934,331,0,-12,45,934,0,331,38.51,72.19,0.866,710,0.298,268.90000000000003,1.9000000000000001,N/A,N/A
2011,12,17,17,30,0,52,994,446,0,-9,52,994,0,446,41.78,66.65,0.866,710,0.3,267.90000000000003,1.6,N/A,N/A
2011,12,17,18,30,1,55,1018,505,0,-7,55,1018,0,505,44.75,63.75,0.866,710,0.3,274.7,1.4000000000000001,N/A,N/A
2011,12,17,19,30,2,55,1018,504,0,-6,55,1018,0,504,46.15,63.84,0.866,710,0.3,286.3,1.1,N/A,N/A
2011,12,17,20,30,2,51,993,441,0,-6,51,993,0,441,47.34,66.91,0.866,710,0.294,298.7,0.7000000000000001,N/A,N/A
2011,12,17,21,30,1,44,933,323,0,-5,44,933,1,323,58.09,72.59,0.866,710,0.28,294.1,0.4,N/A,N/A
2011,12,17,22,30,-2,32,789,165,0,-5,32,789,0,165,69,80.29,0.866,710,0.259,273.2,0.5,N/A,N/A
2011,12,17,23,30,-6,0,0,0,0,-8,0,0,0,0,68.86,89.47,0.866,710,0.23600000000000002,250.70000000000002,0.8,N/A,N/A
2011,12,18,0,30,-7,0,0,0,0,-10,0,0,0,0,64.34,99.69,0.866,710,0.214,253,1,N/A,N/A
2011,12,18,1,30,-7,0,0,0,0,-11,0,0,0,0,58.79,110.59,0.866,710,0.195,258.1,1.3,N/A,N/A
2011,12,18,2,30,-7,0,0,0,0,-12,0,0,0,0,53.86,121.91,0.866,710,0.18,263.2,1.7000000000000002,N/A,N/A
2011,12,18,3,30,-7,0,0,0,1,-13,0,0,0,0,50.050000000000004,133.37,0.866,710,0.168,265.8,2,N/A,N/A
2011,12,18,4,30,-7,0,0,0,4,-14,0,0,0,0,46.47,144.64000000000001,0.866,710,0.159,265.90000000000003,2.1,N/A,N/A
2011,12,18,5,30,-7,0,0,0,7,-15,0,0,0,0,42.85,154.98,0.866,710,0.152,265.40000000000003,2.1,N/A,N/A
2011,12,18,6,30,-7,0,0,0,7,-16,0,0,0,0,40.26,162.27,0.866,710,0.149,264.8,2.1,N/A,N/A
2011,12,18,7,30,-7,0,0,0,7,-16,0,0,0,0,39.18,162.05,0.866,710,0.148,264.3,2.2,N/A,N/A
2011,12,18,8,30,-7,0,0,0,1,-17,0,0,0,0,37.81,154.52,0.866,710,0.148,264.7,2.2,N/A,N/A
2011,12,18,9,30,-7,0,0,0,1,-18,0,0,0,0,34.9,144.1,0.866,710,0.15,266.2,2.2,N/A,N/A
2011,12,18,10,30,-7,0,0,0,1,-19,0,0,0,0,32.35,132.81,0.866,710,0.151,267.5,2.2,N/A,N/A
2011,12,18,11,30,-7,0,0,0,1,-19,0,0,0,0,30.98,121.35000000000001,0.866,710,0.149,267.5,2.3000000000000003,N/A,N/A
2011,12,18,12,30,-7,0,0,0,0,-20,0,0,0,0,28.63,110.05,0.866,710,0.146,266.90000000000003,2.3000000000000003,N/A,N/A
2011,12,18,13,30,-6,0,0,0,0,-21,0,0,0,0,27.26,99.18,0.866,700,0.154,266.1,2.3000000000000003,N/A,N/A
2011,12,18,14,30,-5,0,0,0,1,-20,0,0,0,0,23.650000000000002,89,0.866,700,0.184,265.5,2.4000000000000004,N/A,N/A
2011,12,18,15,30,-2,34,802,175,0,-18,34,802,0,175,24.16,79.89,0.866,700,0.23500000000000001,265.3,2.4000000000000004,N/A,N/A
2011,12,18,16,30,1,47,931,331,0,-13,47,931,0,331,29.87,72.27,0.866,700,0.28600000000000003,263.8,2.2,N/A,N/A
2011,12,18,17,30,2,56,984,445,0,-10,56,984,0,445,34.46,66.72,0.866,700,0.324,261.40000000000003,2.1,N/A,N/A
2011,12,18,18,30,3,65,995,504,0,-7,65,995,0,504,41.56,63.79,0.866,700,0.35000000000000003,264.1,2.2,N/A,N/A
2011,12,18,19,30,4,66,991,502,0,-5,66,991,0,502,44.160000000000004,63.85,0.866,700,0.361,268,2.1,N/A,N/A
2011,12,18,20,30,3,62,963,440,0,-4,62,963,0,440,49.910000000000004,66.9,0.866,700,0.356,269.3,1.6,N/A,N/A
2011,12,18,21,30,1,52,902,322,0,-3,52,902,1,322,60.25,72.56,0.866,700,0.343,269.8,1.1,N/A,N/A
2011,12,18,22,30,-1,37,750,164,0,-4,37,750,0,164,68.01,80.25,0.866,700,0.33,271.90000000000003,0.8,N/A,N/A
2011,12,18,23,30,-3,0,0,0,0,-6,0,0,0,0,68.7,89.41,0.866,700,0.323,274.8,0.8,N/A,N/A
2011,12,19,0,30,-5,0,0,0,0,-7,0,0,0,0,73.36,99.62,0.866,700,0.324,274.1,0.9,N/A,N/A
