Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2016,9,12,13,30,6,35,561,119,1,4,35,561,0,119,76.28,81.42,0.1,710,0.833,267.1,1.2000000000000002,N/A,N/A
2016,9,12,14,30,10,55,797,327,1,4,55,797,0,327,59.78,70.05,0.1,710,0.842,261.5,0.6000000000000001,N/A,N/A
2016,9,12,15,30,14,69,895,528,1,1,69,895,0,528,36.19,59.14,0.1,710,0.842,178.9,0.4,N/A,N/A
2016,9,12,16,30,16,77,950,697,1,0,77,950,0,697,27.78,49.26,0.1,710,0.837,119.4,0.6000000000000001,N/A,N/A
2016,9,12,17,30,17,82,978,816,3,-1,350,404,0,654,24.240000000000002,41.34,0.1,710,0.853,107.2,0.8,N/A,N/A
2016,9,12,18,30,18,85,988,876,3,-2,214,16,0,228,21.7,36.800000000000004,0.1,710,0.898,103.4,1.1,N/A,N/A
2016,9,12,19,30,19,98,962,867,8,-2,47,0,0,47,21.150000000000002,36.97,0.1,710,0.974,100.7,1.4000000000000001,N/A,N/A
2016,9,12,20,30,18,112,911,792,7,-2,216,16,0,228,23.13,41.79,0.1,710,1.061,98.80000000000001,1.6,N/A,N/A
2016,9,12,21,30,16,114,851,663,4,-1,236,22,0,250,26.330000000000002,49.89,0.1,710,1.129,95.60000000000001,1.8,N/A,N/A
2016,9,12,22,30,14,100,781,492,4,0,203,36,0,221,32.18,59.870000000000005,0.1,710,1.189,89.7,1.9000000000000001,N/A,N/A
2016,9,12,23,30,11,78,656,293,8,0,126,30,4,137,42.65,70.84,0.1,710,1.26,88.2,1.9000000000000001,N/A,N/A
2016,9,13,0,30,8,46,346,93,4,2,43,0,4,43,57.97,82.24,0.1,710,1.315,90.2,1.5,N/A,N/A
2016,9,13,1,30,6,0,0,0,8,3,0,0,0,0,72.07000000000001,93.71000000000001,0.1,710,1.328,89.2,1.1,N/A,N/A
2016,9,13,2,30,4,0,0,0,8,3,0,0,0,0,83.12,104.9,0.1,710,1.305,93,0.9,N/A,N/A
2016,9,13,3,30,4,0,0,0,8,3,0,0,0,0,81.35000000000001,115.41,0.1,710,1.264,106,0.7000000000000001,N/A,N/A
2016,9,13,4,30,3,0,0,0,4,3,0,0,0,0,87.24,124.69,0.1,710,1.232,111.9,0.5,N/A,N/A
2016,9,13,5,30,3,0,0,0,4,3,0,0,0,0,88.16,131.88,0.1,710,1.218,112.7,0.5,N/A,N/A
2016,9,13,6,30,2,0,0,0,4,3,0,0,0,0,95.72,135.87,0.1,710,1.203,111.30000000000001,0.6000000000000001,N/A,N/A
2016,9,13,7,30,2,0,0,0,4,3,0,0,0,0,96.49000000000001,135.74,0.1,710,1.163,107.30000000000001,0.7000000000000001,N/A,N/A
2016,9,13,8,30,2,0,0,0,4,3,0,0,0,0,97.19,131.53,0.1,710,1.093,110.9,0.7000000000000001,N/A,N/A
2016,9,13,9,30,2,0,0,0,1,3,0,0,0,0,97.26,124.19,0.1,710,1.012,113.5,0.7000000000000001,N/A,N/A
2016,9,13,10,30,2,0,0,0,4,3,0,0,0,0,96.43,114.82000000000001,0.1,710,0.9460000000000001,109.80000000000001,0.7000000000000001,N/A,N/A
2016,9,13,11,30,1,0,0,0,4,2,0,0,0,0,100,104.26,0.1,710,0.899,112.10000000000001,0.7000000000000001,N/A,N/A
2016,9,13,12,30,1,0,0,0,4,2,0,0,0,0,100,93.05,0.1,710,0.867,116,0.6000000000000001,N/A,N/A
2016,9,13,13,30,3,42,465,110,1,3,42,465,0,110,89.08,81.60000000000001,0.1,710,0.849,127,0.6000000000000001,N/A,N/A
2016,9,13,14,30,6,62,760,319,3,4,92,561,0,282,76.29,70.24,0.1,710,0.845,142,0.6000000000000001,N/A,N/A
2016,9,13,15,30,10,70,888,523,7,2,161,576,0,454,53.19,59.35,0.1,710,0.853,145.8,0.5,N/A,N/A
2016,9,13,16,30,13,76,950,693,3,0,196,14,0,206,35.6,49.51,0.1,710,0.873,137.4,0.6000000000000001,N/A,N/A
2016,9,13,17,30,15,80,979,812,1,-1,80,979,0,812,28.96,41.65,0.1,710,0.91,115.80000000000001,0.8,N/A,N/A
2016,9,13,18,30,16,81,991,871,4,-1,424,243,0,617,26.150000000000002,37.17,0.1,710,0.961,107.7,1,N/A,N/A
2016,9,13,19,30,16,83,985,866,8,-1,25,0,0,25,26,37.36,0.1,710,1.018,101.5,1.1,N/A,N/A
2016,9,13,20,30,15,87,956,796,8,-1,297,28,0,318,27.89,42.17,0.1,710,1.086,95.9,1.2000000000000002,N/A,N/A
2016,9,13,21,30,14,76,935,674,4,-1,292,56,0,328,31.16,50.24,0.1,710,1.1520000000000001,87.80000000000001,1.1,N/A,N/A
2016,9,13,22,30,12,68,874,502,1,0,68,874,0,502,37.84,60.2,0.1,710,1.193,80.4,0.9,N/A,N/A
2016,9,13,23,30,11,54,764,301,1,0,54,764,0,301,42.56,71.16,0.1,710,1.209,74.3,0.9,N/A,N/A
2016,9,14,0,30,8,32,501,97,3,1,32,501,4,97,56.97,82.56,0.098,710,1.22,66.4,0.9,N/A,N/A
2016,9,14,1,30,6,0,0,0,4,2,0,0,0,0,70.67,94.02,0.098,710,1.239,61,0.8,N/A,N/A
2016,9,14,2,30,5,0,0,0,8,4,0,0,0,0,81.53,105.22,0.098,710,1.254,52.6,0.6000000000000001,N/A,N/A
2016,9,14,3,30,5,0,0,0,8,5,0,0,0,0,87.27,115.76,0.098,710,1.254,45.900000000000006,0.5,N/A,N/A
2016,9,14,4,30,4,0,0,0,4,5,0,0,0,0,93.88,125.06,0.098,710,1.247,42.300000000000004,0.2,N/A,N/A
2016,9,14,5,30,4,0,0,0,8,5,0,0,0,0,93.4,132.27,0.098,710,1.234,0.5,0.2,N/A,N/A
2016,9,14,6,30,4,0,0,0,8,4,0,0,0,0,91.57000000000001,136.26,0.098,710,1.214,240.8,0.5,N/A,N/A
2016,9,14,7,30,3,0,0,0,8,4,0,0,0,0,95.3,136.1,0.098,710,1.177,237.9,0.4,N/A,N/A
2016,9,14,8,30,2,0,0,0,8,3,0,0,0,0,99.79,131.85,0.098,710,1.105,243,0.30000000000000004,N/A,N/A
2016,9,14,9,30,1,0,0,0,8,2,0,0,0,0,100,124.45,0.098,710,1.053,248,0.30000000000000004,N/A,N/A
2016,9,14,10,30,1,0,0,0,8,2,0,0,0,0,100,115.04,0.098,710,1.068,244.60000000000002,0.4,N/A,N/A
2016,9,14,11,30,2,0,0,0,1,3,0,0,0,0,94.45,104.45,0.098,710,1.1360000000000001,255.70000000000002,0.5,N/A,N/A
2016,9,14,12,30,2,0,0,0,4,3,0,0,0,0,94.8,93.24,0.098,710,1.243,265.90000000000003,0.7000000000000001,N/A,N/A
2016,9,14,13,30,3,38,489,107,1,3,38,489,0,107,89.83,81.78,0.098,710,1.3,266,1,N/A,N/A
2016,9,14,14,30,5,59,758,313,1,3,59,758,0,313,80.74,70.43,0.098,710,1.185,273.7,1.1,N/A,N/A
2016,9,14,15,30,9,65,896,520,3,4,226,304,0,381,62.71,59.56,0.098,710,0.974,287.90000000000003,1,N/A,N/A
2016,9,14,16,30,13,67,969,693,1,1,67,969,0,693,41.06,49.76,0.098,710,0.856,290,0.6000000000000001,N/A,N/A
2016,9,14,17,30,15,69,1002,814,3,0,353,438,0,680,30.580000000000002,41.95,0.098,710,0.856,268.5,0.2,N/A,N/A
2016,9,14,18,30,16,68,1015,874,8,-1,414,98,0,492,26.85,37.53,0.098,710,0.901,180.10000000000002,0.30000000000000004,N/A,N/A
2016,9,14,19,30,17,71,1008,868,8,-1,24,0,0,24,24.62,37.76,0.098,710,0.963,160.9,0.4,N/A,N/A
2016,9,14,20,30,16,75,980,798,7,-1,347,444,0,675,25.88,42.550000000000004,0.098,710,1.033,162.20000000000002,0.30000000000000004,N/A,N/A
2016,9,14,21,30,15,75,938,670,8,-1,27,0,0,27,27.82,50.6,0.098,710,1.095,188,0.30000000000000004,N/A,N/A
2016,9,14,22,30,14,70,866,496,4,-1,61,0,0,61,31.07,60.54,0.098,710,1.1380000000000001,305.40000000000003,0.6000000000000001,N/A,N/A
2016,9,14,23,30,12,57,748,294,8,0,122,329,4,227,37.36,71.48,0.098,710,1.157,320.20000000000005,0.8,N/A,N/A
2016,9,15,0,30,9,32,478,92,3,0,43,223,4,71,49.160000000000004,82.87,0.098,710,1.1520000000000001,324.6,0.9,N/A,N/A
2016,9,15,1,30,7,0,0,0,8,1,0,0,0,0,57.94,94.34,0.098,710,1.1420000000000001,314.6,1.1,N/A,N/A
2016,9,15,2,30,5,0,0,0,8,1,0,0,0,0,65.84,105.55,0.098,710,1.184,303.7,1.1,N/A,N/A
2016,9,15,3,30,4,0,0,0,8,1,0,0,0,0,73.16,116.10000000000001,0.098,710,1.2690000000000001,301,1.1,N/A,N/A
2016,9,15,4,30,3,0,0,0,8,2,0,0,0,0,82.35000000000001,125.43,0.098,710,1.214,283.6,1.6,N/A,N/A
2016,9,15,5,30,2,0,0,0,8,2,0,0,0,0,90.61,132.66,0.098,710,1.008,285.3,1.6,N/A,N/A
2016,9,15,6,30,2,0,0,0,1,2,0,0,0,0,90.75,136.65,0.098,710,0.866,284.5,1.3,N/A,N/A
2016,9,15,7,30,2,0,0,0,1,2,0,0,0,0,90.12,136.47,0.098,710,0.809,273.2,1.2000000000000002,N/A,N/A
2016,9,15,8,30,1,0,0,0,1,2,0,0,0,0,96.21000000000001,132.16,0.098,710,0.758,271.5,1.2000000000000002,N/A,N/A
2016,9,15,9,30,1,0,0,0,1,2,0,0,0,0,95,124.72,0.098,710,0.708,269.8,1.1,N/A,N/A
2016,9,15,10,30,1,0,0,0,1,1,0,0,0,0,92.33,115.27,0.098,710,0.66,269,0.9,N/A,N/A
2016,9,15,11,30,0,0,0,0,1,1,0,0,0,0,95.12,104.65,0.098,710,0.613,269.8,0.7000000000000001,N/A,N/A
2016,9,15,12,30,1,0,0,0,1,0,0,0,0,0,84.97,93.42,0.098,710,0.5690000000000001,270.5,0.9,N/A,N/A
2016,9,15,13,30,3,30,609,115,4,0,30,609,4,115,72.85000000000001,81.96000000000001,0.098,710,0.535,270.6,1.1,N/A,N/A
2016,9,15,14,30,7,47,848,328,1,0,47,848,0,328,53.47,70.62,0.098,710,0.527,266.2,1,N/A,N/A
2016,9,15,15,30,10,57,943,532,1,-4,57,943,0,532,32.08,59.78,0.098,710,0.546,252.4,0.9,N/A,N/A
2016,9,15,16,30,12,64,990,700,1,-6,64,990,0,700,24.2,50.02,0.098,710,0.579,239.10000000000002,0.8,N/A,N/A
2016,9,15,17,30,13,69,1012,818,3,-6,371,81,0,431,21.31,42.27,0.098,710,0.619,221.10000000000002,0.6000000000000001,N/A,N/A
2016,9,15,18,30,14,72,1021,877,4,-7,243,18,0,258,19.41,37.9,0.098,710,0.66,210.60000000000002,0.5,N/A,N/A
2016,9,15,19,30,15,75,1013,872,4,-7,414,109,0,500,18.25,38.15,0.098,710,0.6940000000000001,219.3,0.4,N/A,N/A
2016,9,15,20,30,14,76,991,802,4,-7,160,12,0,169,19.81,42.94,0.098,710,0.709,282.90000000000003,0.5,N/A,N/A
2016,9,15,21,30,14,69,966,677,4,-6,235,23,0,250,20.21,50.96,0.098,710,0.708,324.90000000000003,0.8,N/A,N/A
2016,9,15,22,30,13,60,914,504,4,-6,213,61,0,242,22.27,60.88,0.098,710,0.716,353,0.9,N/A,N/A
2016,9,15,23,30,11,48,805,299,3,-5,107,9,4,110,26.830000000000002,71.8,0.098,710,0.74,24.6,0.8,N/A,N/A
2016,9,16,0,30,8,28,526,91,1,-4,28,526,0,91,36.730000000000004,83.19,0.098,710,0.77,57.7,0.6000000000000001,N/A,N/A
2016,9,16,1,30,5,0,0,0,3,-2,0,0,0,0,50.25,94.66,0.098,710,0.802,143.5,0.6000000000000001,N/A,N/A
2016,9,16,2,30,4,0,0,0,1,-2,0,0,0,0,55.58,105.88,0.098,710,0.8290000000000001,133.5,0.8,N/A,N/A
2016,9,16,3,30,3,0,0,0,1,-1,0,0,0,0,61.550000000000004,116.45,0.098,710,0.84,146.4,0.8,N/A,N/A
2016,9,16,4,30,1,0,0,0,1,-1,0,0,0,0,72.8,125.8,0.098,710,0.8290000000000001,153,0.8,N/A,N/A
2016,9,16,5,30,1,0,0,0,1,0,0,0,0,0,75.28,133.05,0.098,710,0.798,161.4,0.8,N/A,N/A
2016,9,16,6,30,1,0,0,0,1,0,0,0,0,0,77.46000000000001,137.05,0.098,710,0.76,175.4,0.9,N/A,N/A
2016,9,16,7,30,0,0,0,0,1,0,0,0,0,0,84.08,136.84,0.098,710,0.722,198.20000000000002,1,N/A,N/A
2016,9,16,8,30,0,0,0,0,1,0,0,0,0,0,88.72,132.48,0.098,710,0.6900000000000001,226.8,1,N/A,N/A
2016,9,16,9,30,0,0,0,0,1,-1,0,0,0,0,85.01,124.98,0.098,710,0.666,247,1,N/A,N/A
2016,9,16,10,30,0,0,0,0,1,-1,0,0,0,0,86.51,115.49000000000001,0.098,710,0.65,257.3,1,N/A,N/A
2016,9,16,11,30,0,0,0,0,1,-2,0,0,0,0,81.7,104.84,0.098,710,0.643,263.5,1,N/A,N/A
2016,9,16,12,30,0,0,0,0,1,-3,0,0,0,0,72.60000000000001,93.60000000000001,0.098,710,0.642,265.7,0.8,N/A,N/A
2016,9,16,13,30,2,31,568,109,1,-3,31,568,0,109,58.34,82.14,0.098,710,0.646,264.7,0.4,N/A,N/A
2016,9,16,14,30,7,51,815,319,1,-3,51,815,0,319,41.5,70.81,0.098,710,0.652,167.5,0.5,N/A,N/A
2016,9,16,15,30,10,63,916,521,1,-4,63,916,0,521,31.67,59.99,0.098,710,0.658,111.60000000000001,0.9,N/A,N/A
2016,9,16,16,30,11,73,962,688,3,-5,320,233,0,469,28,50.27,0.098,710,0.661,107.5,1,N/A,N/A
2016,9,16,17,30,13,79,989,807,3,-5,344,430,0,661,23.89,42.58,0.098,710,0.667,103.10000000000001,1.1,N/A,N/A
2016,9,16,18,30,14,77,1009,870,3,-5,282,670,0,809,22.06,38.27,0.098,710,0.681,92.5,1.1,N/A,N/A
2016,9,16,19,30,14,79,1003,864,3,-5,414,247,0,607,21.990000000000002,38.550000000000004,0.098,710,0.7030000000000001,80.4,1.2000000000000002,N/A,N/A
2016,9,16,20,30,14,76,988,795,4,-5,372,100,0,445,22.22,43.33,0.098,710,0.729,69.9,1.3,N/A,N/A
2016,9,16,21,30,14,72,955,669,4,-5,270,389,4,514,22.55,51.32,0.098,710,0.756,63.900000000000006,1.4000000000000001,N/A,N/A
2016,9,16,22,30,13,66,889,494,4,-5,222,228,4,332,24.44,61.21,0.098,710,0.779,64,1.3,N/A,N/A
2016,9,16,23,30,11,53,769,289,3,-4,128,216,4,194,28.25,72.12,0.098,710,0.799,67.7,1.2000000000000002,N/A,N/A
2016,9,17,0,30,8,30,472,84,4,-3,41,136,4,56,39.88,83.5,0.098,710,0.8150000000000001,72.60000000000001,1,N/A,N/A
2016,9,17,1,30,5,0,0,0,4,-1,0,0,0,0,52.9,94.98,0.098,710,0.8250000000000001,82.80000000000001,0.7000000000000001,N/A,N/A
2016,9,17,2,30,3,0,0,0,4,-2,0,0,0,0,60.11,106.21000000000001,0.098,710,0.837,99.10000000000001,0.5,N/A,N/A
2016,9,17,3,30,2,0,0,0,4,-2,0,0,0,0,63.410000000000004,116.8,0.098,710,0.856,126.60000000000001,0.4,N/A,N/A
2016,9,17,4,30,1,0,0,0,4,-2,0,0,0,0,69.31,126.17,0.098,710,0.87,165.20000000000002,0.4,N/A,N/A
2016,9,17,5,30,0,0,0,0,1,-1,0,0,0,0,77.96000000000001,133.44,0.098,710,0.867,199.20000000000002,0.4,N/A,N/A
2016,9,17,6,30,0,0,0,0,4,0,0,0,0,0,81.49,137.44,0.098,710,0.849,224.8,0.4,N/A,N/A
2016,9,17,7,30,0,0,0,0,1,0,0,0,0,0,90.82000000000001,137.20000000000002,0.098,710,0.8320000000000001,236.9,0.4,N/A,N/A
2016,9,17,8,30,0,0,0,0,1,0,0,0,0,0,92.97,132.79,0.098,710,0.8140000000000001,241.9,0.4,N/A,N/A
2016,9,17,9,30,0,0,0,0,1,0,0,0,0,0,93.69,125.24000000000001,0.098,710,0.786,249.9,0.5,N/A,N/A
2016,9,17,10,30,0,0,0,0,0,0,0,0,0,0,99.31,115.71000000000001,0.098,710,0.747,258,0.7000000000000001,N/A,N/A
2016,9,17,11,30,0,0,0,0,1,0,0,0,0,0,95.18,105.04,0.098,710,0.7030000000000001,264.1,1,N/A,N/A
2016,9,17,12,30,1,0,0,0,1,-1,0,0,0,0,77.24,93.78,0.098,710,0.657,269.90000000000003,1.4000000000000001,N/A,N/A
2016,9,17,13,30,3,29,591,108,1,-2,29,591,0,108,58.53,82.32000000000001,0.098,710,0.614,275.3,1.7000000000000002,N/A,N/A
2016,9,17,14,30,7,47,839,320,1,-3,47,839,0,320,42.2,71,0.098,710,0.583,281.8,1.8,N/A,N/A
2016,9,17,15,30,10,56,941,524,1,-4,56,941,0,524,30.52,60.21,0.098,710,0.5660000000000001,300.6,1.7000000000000002,N/A,N/A
2016,9,17,16,30,12,62,994,694,1,-5,62,994,0,694,25,50.53,0.098,710,0.561,303.1,1.5,N/A,N/A
2016,9,17,17,30,13,65,1021,814,3,-6,372,91,0,439,22.330000000000002,42.89,0.098,710,0.5650000000000001,301.1,1.4000000000000001,N/A,N/A
2016,9,17,18,30,14,65,1036,875,1,-6,65,1036,0,875,20.27,38.64,0.098,710,0.5740000000000001,300.8,1.3,N/A,N/A
2016,9,17,19,30,15,65,1035,870,1,-7,65,1035,0,870,18.51,38.94,0.098,710,0.577,301.3,1.3,N/A,N/A
2016,9,17,20,30,16,64,1021,803,1,-7,64,1021,0,803,16.990000000000002,43.71,0.098,710,0.5710000000000001,301.5,1.3,N/A,N/A
2016,9,17,21,30,15,60,994,676,8,-7,244,501,0,555,17.66,51.68,0.098,710,0.558,298.7,1.3,N/A,N/A
2016,9,17,22,30,14,54,940,502,1,-7,54,940,0,502,18.51,61.550000000000004,0.098,710,0.547,294.40000000000003,1.3,N/A,N/A
2016,9,17,23,30,12,44,831,295,1,-7,44,831,0,295,21.16,72.45,0.098,710,0.542,292.90000000000003,1,N/A,N/A
2016,9,18,0,30,8,25,554,85,1,-5,25,554,0,85,32.03,83.82000000000001,0.098,710,0.541,292.6,0.6000000000000001,N/A,N/A
2016,9,18,1,30,4,0,0,0,1,-4,0,0,0,0,45.83,95.3,0.098,710,0.544,295.1,0.5,N/A,N/A
2016,9,18,2,30,3,0,0,0,1,-5,0,0,0,0,48.050000000000004,106.54,0.098,710,0.553,283.8,0.5,N/A,N/A
2016,9,18,3,30,2,0,0,0,1,-5,0,0,0,0,50.2,117.14,0.098,710,0.5690000000000001,271.90000000000003,0.5,N/A,N/A
2016,9,18,4,30,2,0,0,0,1,-5,0,0,0,0,48.53,126.54,0.098,710,0.594,265.1,0.7000000000000001,N/A,N/A
2016,9,18,5,30,2,0,0,0,1,-6,0,0,0,0,47,133.83,0.098,710,0.629,261.5,0.9,N/A,N/A
2016,9,18,6,30,3,0,0,0,1,-6,0,0,0,0,42.300000000000004,137.84,0.098,710,0.677,262.1,1.1,N/A,N/A
2016,9,18,7,30,3,0,0,0,1,-7,0,0,0,0,41.17,137.57,0.098,710,0.741,265.1,1.4000000000000001,N/A,N/A
2016,9,18,8,30,3,0,0,0,1,-7,0,0,0,0,40.95,133.11,0.098,710,0.806,266.40000000000003,1.5,N/A,N/A
2016,9,18,9,30,3,0,0,0,1,-6,0,0,0,0,43.03,125.51,0.098,710,0.859,266.7,1.5,N/A,N/A
2016,9,18,10,30,3,0,0,0,4,-5,0,0,0,0,44.980000000000004,115.93,0.098,710,0.895,267.3,1.5,N/A,N/A
2016,9,18,11,30,3,0,0,0,8,-5,0,0,0,0,45.35,105.24000000000001,0.098,710,0.92,267.8,1.6,N/A,N/A
2016,9,18,12,30,3,0,0,0,1,-6,0,0,0,0,43.980000000000004,93.96000000000001,0.098,710,0.961,267.90000000000003,1.7000000000000002,N/A,N/A
2016,9,18,13,30,6,28,579,103,8,-6,36,418,4,91,35.33,82.5,0.098,710,1.034,268.1,1.8,N/A,N/A
2016,9,18,14,30,10,44,818,308,7,-6,82,587,4,271,27.57,71.19,0.098,710,1.107,269.6,2,N/A,N/A
2016,9,18,15,30,13,53,919,507,1,-4,53,919,0,507,24.95,60.43,0.098,710,1.135,283.2,2,N/A,N/A
2016,9,18,16,30,16,59,972,673,1,-2,59,972,0,673,24.02,50.79,0.098,710,1.124,291.6,1.7000000000000002,N/A,N/A
2016,9,18,17,30,18,61,1001,792,1,-1,61,1001,0,792,22.98,43.21,0.098,710,1.102,293.90000000000003,1.3,N/A,N/A
2016,9,18,18,30,19,61,1017,851,1,-1,61,1017,0,851,22.23,39.01,0.098,710,1.081,293.2,1,N/A,N/A
2016,9,18,19,30,20,61,1016,847,1,-1,61,1016,0,847,21.09,39.34,0.098,710,1.07,288.6,0.8,N/A,N/A
2016,9,18,20,30,21,60,1002,780,1,-1,60,1002,0,780,19.87,44.1,0.098,710,1.071,279.90000000000003,0.8,N/A,N/A
2016,9,18,21,30,20,52,979,655,1,-1,52,979,0,655,21.19,52.04,0.098,710,1.077,276.8,0.9,N/A,N/A
2016,9,18,22,30,19,48,923,483,1,-1,48,923,0,483,22.64,61.89,0.098,710,1.077,279.1,1.1,N/A,N/A
2016,9,18,23,30,16,40,814,281,1,-1,40,814,0,281,27.45,72.77,0.098,710,1.064,283.5,0.9,N/A,N/A
2016,9,19,0,30,12,23,535,77,1,0,23,535,0,77,38.31,84.14,0.098,710,1.034,287.2,0.6000000000000001,N/A,N/A
2016,9,19,1,30,9,0,0,0,1,0,0,0,0,0,46.910000000000004,95.62,0.098,710,0.985,292.7,0.6000000000000001,N/A,N/A
2016,9,19,2,30,8,0,0,0,1,0,0,0,0,0,48.5,106.87,0.098,710,0.923,290.6,0.7000000000000001,N/A,N/A
2016,9,19,3,30,7,0,0,0,1,0,0,0,0,0,50.19,117.49000000000001,0.098,710,0.868,282.8,0.8,N/A,N/A
2016,9,19,4,30,6,0,0,0,1,-1,0,0,0,0,51.59,126.9,0.098,710,0.8290000000000001,272.2,0.9,N/A,N/A
2016,9,19,5,30,5,0,0,0,1,-1,0,0,0,0,52.95,134.22,0.098,710,0.798,265,0.9,N/A,N/A
2016,9,19,6,30,5,0,0,0,1,-2,0,0,0,0,51,138.23,0.098,710,0.771,261.5,1,N/A,N/A
2016,9,19,7,30,5,0,0,0,1,-2,0,0,0,0,49.49,137.94,0.098,710,0.748,261,1.1,N/A,N/A
2016,9,19,8,30,5,0,0,0,1,-3,0,0,0,0,48.31,133.42000000000002,0.098,710,0.737,261.3,1.1,N/A,N/A
2016,9,19,9,30,4,0,0,0,7,-3,0,0,0,0,50.980000000000004,125.77,0.098,710,0.736,263,1.2000000000000002,N/A,N/A
2016,9,19,10,30,4,0,0,0,1,-3,0,0,0,0,50.58,116.15,0.098,710,0.738,265.5,1.3,N/A,N/A
2016,9,19,11,30,4,0,0,0,1,-3,0,0,0,0,50.13,105.43,0.098,710,0.735,267,1.4000000000000001,N/A,N/A
2016,9,19,12,30,5,0,0,0,8,-3,0,0,0,0,46.410000000000004,94.15,0.098,710,0.727,268.2,1.5,N/A,N/A
2016,9,19,13,30,8,29,567,101,7,-3,29,567,4,101,38.17,82.69,0.098,710,0.715,268.8,1.6,N/A,N/A
2016,9,19,14,30,13,47,824,310,8,-3,47,824,4,310,27.990000000000002,71.39,0.098,710,0.704,268.8,1.6,N/A,N/A
2016,9,19,15,30,16,56,931,512,1,-3,56,931,0,512,22.2,60.65,0.098,710,0.6970000000000001,281,1.3,N/A,N/A
2016,9,19,16,30,18,62,985,681,1,-4,62,985,0,681,18.89,51.050000000000004,0.098,710,0.6950000000000001,288.2,0.8,N/A,N/A
2016,9,19,17,30,20,65,1012,799,1,-4,65,1012,0,799,16.01,43.53,0.098,710,0.7010000000000001,283.7,0.4,N/A,N/A
2016,9,19,18,30,21,63,1029,859,1,-5,63,1029,0,859,14.66,39.38,0.098,710,0.714,264.2,0.2,N/A,N/A
2016,9,19,19,30,21,63,1027,853,1,-5,63,1027,0,853,14.38,39.74,0.098,710,0.735,214.4,0.2,N/A,N/A
2016,9,19,20,30,22,62,1011,784,0,-5,62,1011,0,784,13.39,44.49,0.098,710,0.762,171.9,0.2,N/A,N/A
2016,9,19,21,30,21,59,979,656,3,-5,249,445,0,520,14.22,52.410000000000004,0.098,710,0.791,154.60000000000002,0.30000000000000004,N/A,N/A
2016,9,19,22,30,20,53,919,481,3,-5,174,444,4,382,15.26,62.230000000000004,0.098,710,0.8200000000000001,143.9,0.4,N/A,N/A
2016,9,19,23,30,18,43,802,276,1,-5,43,802,0,276,17.61,73.10000000000001,0.098,710,0.847,133.3,0.2,N/A,N/A
2016,9,20,0,30,14,23,501,72,1,0,23,501,0,72,32.13,84.46000000000001,0.098,710,0.874,192,0.2,N/A,N/A
2016,9,20,1,30,12,0,0,0,3,-2,0,0,0,0,32.54,95.94,0.098,710,0.903,294.7,0.5,N/A,N/A
2016,9,20,2,30,10,0,0,0,8,-2,0,0,0,0,36.37,107.19,0.098,710,0.915,272.1,0.9,N/A,N/A
2016,9,20,3,30,9,0,0,0,8,-2,0,0,0,0,38.300000000000004,117.83,0.098,710,0.891,265,1.1,N/A,N/A
2016,9,20,4,30,8,0,0,0,3,-3,0,0,0,0,39.89,127.27,0.098,710,0.844,257.3,1.1,N/A,N/A
2016,9,20,5,30,7,0,0,0,3,-3,0,0,0,0,41.04,134.62,0.098,710,0.801,255.70000000000002,1,N/A,N/A
2016,9,20,6,30,6,0,0,0,3,-4,0,0,0,0,41.81,138.63,0.098,710,0.779,259.6,0.8,N/A,N/A
2016,9,20,7,30,6,0,0,0,8,-4,0,0,0,0,40.44,138.31,0.098,710,0.783,264.3,0.7000000000000001,N/A,N/A
2016,9,20,8,30,6,0,0,0,8,-4,0,0,0,0,39.52,133.74,0.098,710,0.804,262.7,0.8,N/A,N/A
2016,9,20,9,30,6,0,0,0,8,-4,0,0,0,0,39.4,126.03,0.098,710,0.8190000000000001,267.40000000000003,0.8,N/A,N/A
2016,9,20,10,30,6,0,0,0,8,-4,0,0,0,0,39.76,116.38,0.098,710,0.8140000000000001,273.1,1,N/A,N/A
