Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,238776,-,-,-,47.41,-117.5,0,716,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,7,15,18,30,27,173,773,834,4,14,356,37,0,388,45.12,31.25,0.17400000000000002,930.0,3.229,208.0,1.4000000000000001
2017,7,15,19,30,28,152,826,891,1,13,152,826,0,891,40.33,26.54,0.17400000000000002,930.0,3.029,178.60000000000002,1.6
2017,7,15,20,30,29,138,849,895,1,12,138,849,0,895,35.96,26.91,0.17400000000000002,930.0,2.884,199.8,2.3000000000000003
2017,7,15,21,30,30,155,803,836,4,11,403,287,0,646,32.65,32.18,0.17400000000000002,930.0,2.739,215.4,2.8000000000000003
2017,7,15,22,30,30,142,788,742,2,11,142,788,4,742,31.310000000000002,40.39,0.17400000000000002,930.0,2.5460000000000003,225.0,3.1
2017,7,15,23,30,29,122,764,613,3,10,293,216,0,432,31.34,49.96,0.17400000000000002,930.0,2.314,227.9,3.2
2017,7,16,0,30,28,101,713,457,1,9,101,713,0,457,31.66,60.04,0.17400000000000002,930.0,2.059,229.60000000000002,2.7
2017,7,16,1,30,26,76,626,289,0,11,76,626,0,289,39.35,70.14,0.17400000000000002,920.0,1.819,231.5,1.8
2017,7,16,2,30,22,46,457,126,1,14,46,457,0,126,61.28,79.92,0.17400000000000002,920.0,1.67,237.8,1.5
2017,7,16,3,30,20,0,0,0,1,12,0,0,0,0,63.24,89.03,0.17400000000000002,920.0,1.6520000000000001,251.5,1.8
2017,7,16,4,30,19,0,0,0,1,11,0,0,0,0,62.59,97.14,0.17400000000000002,930.0,1.713,266.0,2.2
2017,7,16,5,30,18,0,0,0,1,11,0,0,0,0,64.77,103.82000000000001,0.17400000000000002,930.0,1.7750000000000001,274.90000000000003,2.2
2017,7,16,6,30,16,0,0,0,1,11,0,0,0,0,73.52,108.59,0.17400000000000002,930.0,1.776,271.90000000000003,1.9000000000000001
2017,7,16,7,30,15,0,0,0,1,11,0,0,0,0,78.06,111.02,0.17400000000000002,930.0,1.677,259.5,1.8
2017,7,16,8,30,14,0,0,0,1,10,0,0,0,0,81.63,110.86,0.17400000000000002,930.0,1.478,248.9,2.0
2017,7,16,9,30,13,0,0,0,1,10,0,0,0,0,84.67,108.11,0.17400000000000002,930.0,1.237,243.60000000000002,2.2
2017,7,16,10,30,12,0,0,0,1,10,0,0,0,0,88.09,103.08,0.17400000000000002,930.0,1.064,240.10000000000002,2.3000000000000003
2017,7,16,11,30,11,0,0,0,1,9,0,0,0,0,92.02,96.2,0.17400000000000002,930.0,1.016,233.10000000000002,2.4000000000000004
2017,7,16,12,30,11,13,132,17,1,9,13,132,0,17,90.56,87.94,0.17400000000000002,930.0,1.058,226.8,2.8000000000000003
2017,7,16,13,30,13,52,481,146,1,9,52,481,0,146,78.16,78.73,0.17400000000000002,930.0,1.129,223.3,3.3000000000000003
2017,7,16,14,30,15,76,670,317,0,8,76,670,0,317,65.75,68.9,0.17400000000000002,930.0,1.179,234.10000000000002,3.5
2017,7,16,15,30,17,91,783,497,0,7,91,783,0,497,54.86,58.79,0.17400000000000002,930.0,1.192,237.3,3.7
2017,7,16,16,30,19,100,853,662,0,6,100,853,0,662,45.04,48.75,0.17400000000000002,930.0,1.178,237.20000000000002,3.9000000000000004
2017,7,16,17,30,20,106,896,799,0,5,106,896,0,799,39.88,39.32,0.17400000000000002,930.0,1.157,238.20000000000002,4.0
2017,7,16,18,30,21,109,922,896,0,5,109,922,0,896,35.9,31.41,0.17400000000000002,930.0,1.1360000000000001,239.70000000000002,4.1000000000000005
2017,7,16,19,30,22,111,933,945,0,4,111,933,0,945,32.480000000000004,26.7,0.17400000000000002,930.0,1.118,242.0,4.1000000000000005
2017,7,16,20,30,23,110,934,942,0,4,110,934,0,942,29.42,27.060000000000002,0.17400000000000002,930.0,1.106,244.8,4.0
2017,7,16,21,30,23,102,932,890,0,3,102,932,0,890,28.47,32.31,0.17400000000000002,930.0,1.101,248.3,3.9000000000000004
2017,7,16,22,30,23,97,910,789,0,3,97,910,0,789,27.7,40.5,0.17400000000000002,930.0,1.099,250.3,3.6
2017,7,16,23,30,23,89,872,649,0,3,89,872,0,649,27.1,50.07,0.17400000000000002,930.0,1.097,252.10000000000002,3.3000000000000003
2017,7,17,0,30,22,78,811,481,0,2,78,811,0,481,28.51,60.14,0.17400000000000002,930.0,1.094,254.3,2.7
2017,7,17,1,30,20,63,708,302,0,3,63,708,0,302,34.22,70.25,0.17400000000000002,930.0,1.09,256.2,1.6
2017,7,17,2,30,17,42,515,131,1,9,42,515,0,131,61.88,80.03,0.17400000000000002,930.0,1.092,255.60000000000002,1.0
2017,7,17,3,30,15,0,0,0,1,9,0,0,0,0,68.88,89.15,0.17400000000000002,930.0,1.101,254.3,1.0
2017,7,17,4,30,14,0,0,0,1,8,0,0,0,0,69.12,97.28,0.17400000000000002,930.0,1.119,255.60000000000002,1.1
2017,7,17,5,30,14,0,0,0,1,7,0,0,0,0,66.9,103.96000000000001,0.17400000000000002,930.0,1.145,259.3,1.1
2017,7,17,6,30,13,0,0,0,1,7,0,0,0,0,69.14,108.74000000000001,0.17400000000000002,930.0,1.181,265.40000000000003,1.0
2017,7,17,7,30,13,0,0,0,1,6,0,0,0,0,66.72,111.19,0.17400000000000002,930.0,1.223,274.5,0.9
2017,7,17,8,30,13,0,0,0,1,6,0,0,0,0,64.67,111.03,0.17400000000000002,930.0,1.268,287.7,0.7000000000000001
2017,7,17,9,30,12,0,0,0,1,6,0,0,0,0,67.75,108.28,0.17400000000000002,930.0,1.318,302.40000000000003,0.4
2017,7,17,10,30,11,0,0,0,1,5,0,0,0,0,71.02,103.24000000000001,0.17400000000000002,930.0,1.372,316.70000000000005,0.2
2017,7,17,11,30,10,0,0,0,1,5,0,0,0,0,75.57000000000001,96.35000000000001,0.17400000000000002,930.0,1.417,97.5,0.2
2017,7,17,12,30,11,13,170,18,1,6,13,170,0,18,74.46000000000001,88.09,0.17400000000000002,930.0,1.44,137.5,0.30000000000000004
2017,7,17,13,30,13,45,538,149,0,6,45,538,0,149,64.97,78.86,0.17400000000000002,930.0,1.442,142.6,0.5
2017,7,17,14,30,15,64,716,321,0,5,64,716,0,321,53.82,69.03,0.17400000000000002,930.0,1.434,173.4,0.8
2017,7,17,15,30,19,77,816,498,0,5,77,816,0,498,40.79,58.92,0.17400000000000002,930.0,1.428,200.9,1.1
2017,7,17,16,30,21,86,877,662,0,4,86,877,0,662,34.81,48.89,0.17400000000000002,930.0,1.422,237.8,1.4000000000000001
2017,7,17,17,30,23,92,913,798,0,4,92,913,0,798,30.87,39.46,0.17400000000000002,930.0,1.42,244.10000000000002,1.4000000000000001
2017,7,17,18,30,24,105,919,889,0,4,105,919,0,889,29.18,31.57,0.17400000000000002,930.0,1.422,244.0,1.4000000000000001
2017,7,17,19,30,25,110,925,936,0,4,110,925,0,936,27.43,26.88,0.17400000000000002,930.0,1.427,243.0,1.4000000000000001
2017,7,17,20,30,25,112,922,932,0,4,112,922,0,932,27.21,27.23,0.17400000000000002,930.0,1.428,241.5,1.4000000000000001
2017,7,17,21,30,26,103,920,880,0,4,103,920,0,880,25.47,32.45,0.17400000000000002,930.0,1.426,242.20000000000002,1.4000000000000001
2017,7,17,22,30,26,96,900,780,0,4,96,900,0,780,25.16,40.62,0.17400000000000002,930.0,1.425,246.0,1.3
2017,7,17,23,30,25,88,862,641,0,4,88,862,0,641,24.75,50.17,0.17400000000000002,930.0,1.427,252.3,1.3
2017,7,18,0,30,25,79,796,474,0,4,79,796,0,474,25.82,60.25,0.17400000000000002,920.0,1.43,259.1,1.2000000000000002
2017,7,18,1,30,23,65,687,296,0,4,65,687,0,296,28.990000000000002,70.35000000000001,0.17400000000000002,920.0,1.431,263.0,0.8
2017,7,18,2,30,21,43,491,127,1,11,43,491,0,127,51.230000000000004,80.14,0.17400000000000002,920.0,1.432,259.7,0.7000000000000001
2017,7,18,3,30,21,0,0,0,1,8,0,0,0,0,45.64,89.28,0.17400000000000002,930.0,1.44,256.3,0.6000000000000001
2017,7,18,4,30,20,0,0,0,0,7,0,0,0,0,43.54,97.41,0.17400000000000002,930.0,1.46,260.0,0.30000000000000004
2017,7,18,5,30,19,0,0,0,0,6,0,0,0,0,43.35,104.11,0.17400000000000002,930.0,1.492,301.2,0.30000000000000004
2017,7,18,6,30,18,0,0,0,1,6,0,0,0,0,47.18,108.91,0.17400000000000002,930.0,1.54,63.2,0.7000000000000001
2017,7,18,7,30,16,0,0,0,0,7,0,0,0,0,57.15,111.36,0.17400000000000002,930.0,1.601,69.9,0.9
2017,7,18,8,30,14,0,0,0,0,8,0,0,0,0,69.02,111.2,0.17400000000000002,930.0,1.6560000000000001,73.7,1.0
2017,7,18,9,30,13,0,0,0,1,8,0,0,0,0,74.67,108.45,0.17400000000000002,930.0,1.681,76.4,1.1
2017,7,18,10,30,12,0,0,0,1,8,0,0,0,0,79.82000000000001,103.4,0.17400000000000002,930.0,1.679,76.10000000000001,1.1
2017,7,18,11,30,11,0,0,0,1,8,0,0,0,0,84.56,96.51,0.17400000000000002,930.0,1.661,74.8,1.1
2017,7,18,12,30,12,12,139,16,1,8,12,139,0,16,79.8,88.23,0.17400000000000002,930.0,1.6320000000000001,74.8,1.4000000000000001
2017,7,18,13,30,15,47,506,144,0,8,47,506,0,144,65.1,79.0,0.17400000000000002,930.0,1.597,73.7,1.6
2017,7,18,14,30,18,68,693,315,0,8,68,693,0,315,52.85,69.17,0.17400000000000002,930.0,1.566,70.4,1.3
2017,7,18,15,30,22,81,798,492,0,7,81,798,0,492,39.21,59.050000000000004,0.17400000000000002,930.0,1.543,66.0,0.8
2017,7,18,16,30,25,91,862,656,0,5,91,862,0,656,28.88,49.03,0.17400000000000002,930.0,1.5290000000000001,24.6,0.6000000000000001
2017,7,18,17,30,26,98,900,791,0,5,98,900,0,791,26.25,39.61,0.17400000000000002,930.0,1.512,304.5,0.8
2017,7,18,18,30,27,112,906,882,0,5,112,906,0,882,24.54,31.73,0.17400000000000002,930.0,1.482,292.3,0.9
2017,7,18,19,30,28,114,918,932,0,4,114,918,0,932,23.01,27.05,0.17400000000000002,930.0,1.44,286.8,1.0
2017,7,18,20,30,28,112,920,930,0,4,112,920,0,930,21.66,27.400000000000002,0.17400000000000002,930.0,1.399,282.8,1.1
2017,7,18,21,30,29,110,908,876,0,4,110,908,0,876,21.59,32.6,0.17400000000000002,920.0,1.369,282.2,1.2000000000000002
2017,7,18,22,30,29,105,883,775,0,4,105,883,0,775,21.55,40.75,0.17400000000000002,920.0,1.349,279.6,1.3
2017,7,18,23,30,28,97,841,635,0,4,97,841,0,635,22.71,50.29,0.17400000000000002,920.0,1.333,281.90000000000003,1.4000000000000001
2017,7,19,0,30,27,86,773,468,0,4,86,773,0,468,24.19,60.36,0.17400000000000002,920.0,1.325,290.40000000000003,1.2000000000000002
2017,7,19,1,30,25,70,658,290,7,6,70,658,4,290,30.95,70.47,0.17400000000000002,920.0,1.323,299.40000000000003,0.9
2017,7,19,2,30,23,45,451,121,1,13,45,451,0,121,54.42,80.26,0.17400000000000002,920.0,1.316,315.70000000000005,0.9
2017,7,19,3,30,22,0,0,0,1,10,0,0,0,0,48.21,89.41,0.17400000000000002,920.0,1.297,338.20000000000005,1.0
2017,7,19,4,30,21,0,0,0,1,9,0,0,0,0,46.45,97.56,0.17400000000000002,920.0,1.2670000000000001,5.7,1.0
2017,7,19,5,30,20,0,0,0,1,8,0,0,0,0,47.07,104.27,0.17400000000000002,920.0,1.236,39.1,1.0
2017,7,19,6,30,19,0,0,0,1,8,0,0,0,0,50.44,109.08,0.17400000000000002,920.0,1.218,69.3,1.0
2017,7,19,7,30,18,0,0,0,1,8,0,0,0,0,53.18,111.54,0.17400000000000002,920.0,1.224,90.60000000000001,1.1
2017,7,19,8,30,18,0,0,0,1,8,0,0,0,0,53.43,111.38,0.17400000000000002,920.0,1.247,106.5,1.2000000000000002
2017,7,19,9,30,17,0,0,0,1,8,0,0,0,0,55.7,108.63,0.17400000000000002,920.0,1.278,117.80000000000001,1.1
2017,7,19,10,30,16,0,0,0,1,7,0,0,0,0,58.27,103.57000000000001,0.17400000000000002,920.0,1.315,130.3,0.9
2017,7,19,11,30,14,0,0,0,1,7,0,0,0,0,65.9,96.67,0.17400000000000002,930.0,1.359,152.3,0.9
2017,7,19,12,30,14,11,104,14,1,8,11,104,0,14,67.91,88.38,0.17400000000000002,930.0,1.419,176.3,1.1
2017,7,19,13,30,16,50,465,138,0,9,50,465,0,138,67.5,79.15,0.17400000000000002,930.0,1.5030000000000001,194.60000000000002,1.5
2017,7,19,14,30,18,75,653,306,0,8,75,653,0,306,54.09,69.3,0.17400000000000002,930.0,1.611,200.5,1.9000000000000001
2017,7,19,15,30,21,92,758,480,0,9,92,758,0,480,47.69,59.19,0.17400000000000002,930.0,1.739,197.4,2.2
2017,7,19,16,30,23,103,822,641,0,10,103,822,0,641,44.730000000000004,49.17,0.17400000000000002,930.0,1.868,201.70000000000002,2.3000000000000003
2017,7,19,17,30,25,112,860,773,0,10,112,860,0,773,41.01,39.76,0.17400000000000002,930.0,1.965,213.0,2.4000000000000004
2017,7,19,18,30,27,116,884,867,0,10,116,884,0,867,36.76,31.900000000000002,0.17400000000000002,930.0,2.007,217.8,2.4000000000000004
2017,7,19,19,30,28,119,895,915,0,10,119,895,0,915,34.35,27.240000000000002,0.17400000000000002,930.0,1.991,219.3,2.5
2017,7,19,20,30,28,118,897,914,0,10,118,897,0,914,33.56,27.57,0.17400000000000002,930.0,1.935,220.9,2.5
2017,7,19,21,30,29,112,892,863,0,9,112,892,0,863,30.62,32.75,0.17400000000000002,920.0,1.859,223.5,2.6
2017,7,19,22,30,29,107,869,764,0,9,107,869,0,764,29.55,40.88,0.17400000000000002,920.0,1.7690000000000001,226.3,2.5
2017,7,19,23,30,28,98,831,628,0,8,98,831,0,628,30.23,50.410000000000004,0.17400000000000002,920.0,1.677,228.60000000000002,2.4000000000000004
2017,7,20,0,30,27,86,766,463,0,8,86,766,0,463,31.23,60.480000000000004,0.171,920.0,1.605,230.5,1.9000000000000001
2017,7,20,1,30,25,69,658,287,0,10,69,658,0,287,39.33,70.59,0.171,920.0,1.555,232.3,1.2000000000000002
2017,7,20,2,30,22,44,459,120,1,14,44,459,0,120,63.97,80.39,0.171,920.0,1.541,235.5,1.0
2017,7,20,3,30,19,0,0,0,1,12,0,0,0,0,67.85,89.54,0.171,920.0,1.596,238.3,1.1
2017,7,20,4,30,18,0,0,0,1,11,0,0,0,0,66.12,97.7,0.171,920.0,1.742,238.9,1.2000000000000002
2017,7,20,5,30,17,0,0,0,3,10,0,0,0,0,66.45,104.43,0.171,920.0,1.945,237.8,1.4000000000000001
2017,7,20,6,30,16,0,0,0,3,10,0,0,0,0,68.16,109.25,0.171,920.0,2.142,235.10000000000002,1.4000000000000001
2017,7,20,7,30,16,0,0,0,4,10,0,0,0,0,67.79,111.72,0.171,920.0,2.317,231.5,1.4000000000000001
2017,7,20,8,30,16,0,0,0,4,10,0,0,0,0,69.25,111.57000000000001,0.171,920.0,2.468,227.60000000000002,1.5
2017,7,20,9,30,16,0,0,0,4,10,0,0,0,0,71.38,108.81,0.171,920.0,2.57,224.4,1.7000000000000002
2017,7,20,10,30,15,0,0,0,3,11,0,0,0,0,78.74,103.75,0.171,920.0,2.606,223.0,2.0
2017,7,20,11,30,15,0,0,0,4,11,0,0,0,0,81.51,96.83,0.171,920.0,2.56,223.20000000000002,2.4000000000000004
2017,7,20,12,30,15,10,47,12,3,12,12,0,4,12,83.45,88.54,0.171,930.0,2.426,217.20000000000002,2.9000000000000004
2017,7,20,13,30,15,53,417,131,1,12,53,417,0,131,79.66,79.29,0.171,930.0,2.237,211.5,3.5
2017,7,20,14,30,17,72,653,301,1,12,72,653,0,301,69.79,69.45,0.171,930.0,2.057,225.0,4.0
2017,7,20,15,30,19,80,784,480,0,11,80,784,0,480,60.910000000000004,59.33,0.171,930.0,1.915,231.20000000000002,4.4
2017,7,20,16,30,21,86,859,646,0,9,86,859,0,646,49.300000000000004,49.31,0.171,930.0,1.7910000000000001,231.4,4.7
2017,7,20,17,30,22,92,902,784,0,9,92,902,0,784,44.59,39.910000000000004,0.171,930.0,1.67,230.8,4.9
2017,7,20,18,30,23,95,927,881,0,9,95,927,0,881,40.89,32.07,0.171,930.0,1.571,230.8,5.0
2017,7,20,19,30,23,99,936,930,0,8,99,936,0,930,37.15,27.42,0.171,930.0,1.51,231.10000000000002,5.0
2017,7,20,20,30,24,102,931,927,0,7,102,931,0,927,35.19,27.75,0.171,930.0,1.465,232.10000000000002,4.9
2017,7,20,21,30,24,123,880,862,0,6,123,880,0,862,33.14,32.910000000000004,0.171,930.0,1.424,233.9,4.6000000000000005
2017,7,20,22,30,24,128,830,755,8,6,289,449,0,628,31.580000000000002,41.02,0.171,930.0,1.416,236.0,4.4
2017,7,20,23,30,23,125,762,610,8,5,193,558,0,548,32.730000000000004,50.53,0.171,930.0,1.463,239.5,3.9000000000000004
2017,7,21,0,30,22,117,656,439,3,5,187,345,0,356,35.18,60.6,0.171,930.0,1.537,243.4,3.1
2017,7,21,1,30,20,90,528,265,0,7,90,528,0,265,44.050000000000004,70.71000000000001,0.171,930.0,1.556,247.3,2.1
2017,7,21,2,30,17,47,382,110,3,9,47,382,4,110,62.550000000000004,80.52,0.171,930.0,1.5130000000000001,250.4,1.5
2017,7,21,3,30,15,0,0,0,3,10,0,0,0,0,72.56,89.69,0.171,930.0,1.488,252.4,1.4000000000000001
2017,7,21,4,30,14,0,0,0,1,9,0,0,0,0,75.46000000000001,97.86,0.171,930.0,1.5010000000000001,254.0,1.4000000000000001
2017,7,21,5,30,13,0,0,0,1,9,0,0,0,0,79.42,104.60000000000001,0.171,930.0,1.5250000000000001,255.9,1.3
2017,7,21,6,30,13,0,0,0,1,9,0,0,0,0,79.12,109.43,0.171,930.0,1.555,259.8,1.2000000000000002
2017,7,21,7,30,12,0,0,0,1,9,0,0,0,0,84.18,111.91,0.171,930.0,1.564,264.5,1.0
2017,7,21,8,30,11,0,0,0,1,9,0,0,0,0,89.57000000000001,111.76,0.171,930.0,1.545,266.1,0.9
2017,7,21,9,30,11,0,0,0,1,9,0,0,0,0,88.65,109.0,0.171,930.0,1.524,255.4,0.8
2017,7,21,10,30,10,0,0,0,1,8,0,0,0,0,92.85000000000001,103.92,0.171,930.0,1.52,236.9,0.8
2017,7,21,11,30,10,0,0,0,1,8,0,0,0,0,91.07000000000001,97.0,0.171,930.0,1.5230000000000001,220.10000000000002,1.0
2017,7,21,12,30,10,9,100,12,1,8,9,100,0,12,90.9,88.69,0.171,930.0,1.5230000000000001,205.20000000000002,1.4000000000000001
2017,7,21,13,30,12,50,452,133,1,8,50,452,0,133,80.10000000000001,79.44,0.171,930.0,1.5290000000000001,194.9,1.8
2017,7,21,14,30,14,84,608,297,1,8,84,608,0,297,68.86,69.59,0.171,930.0,1.559,198.5,1.8
2017,7,21,15,30,17,108,713,470,8,7,108,713,3,470,54.45,59.47,0.171,930.0,1.613,212.70000000000002,2.0
2017,7,21,16,30,19,120,788,633,1,7,120,788,0,633,47.09,49.46,0.171,930.0,1.671,224.8,2.2
2017,7,21,17,30,21,128,836,768,1,7,128,836,0,768,40.92,40.07,0.171,930.0,1.726,230.0,2.2
2017,7,21,18,30,22,117,890,870,0,6,117,890,0,870,37.64,32.25,0.171,930.0,1.7830000000000001,230.5,2.3000000000000003
2017,7,21,19,30,23,119,900,916,0,6,119,900,0,916,34.54,27.62,0.171,930.0,1.845,231.4,2.4000000000000004
2017,7,21,20,30,24,115,903,914,0,6,115,903,0,914,31.77,27.94,0.171,930.0,1.891,234.8,2.5
2017,7,21,21,30,25,106,901,862,0,5,106,901,0,862,29.37,33.07,0.171,930.0,1.9060000000000001,239.70000000000002,2.4000000000000004
2017,7,21,22,30,25,99,881,762,0,5,99,881,0,762,28.740000000000002,41.160000000000004,0.171,930.0,1.9080000000000001,246.0,2.4000000000000004
2017,7,21,23,30,25,89,845,625,0,5,89,845,0,625,28.150000000000002,50.67,0.171,930.0,1.9140000000000001,251.9,2.3000000000000003
2017,7,22,0,30,24,76,784,460,1,5,76,784,0,460,29.52,60.730000000000004,0.171,930.0,1.934,257.6,1.9000000000000001
2017,7,22,1,30,22,61,680,284,4,6,106,396,4,236,36.58,70.84,0.171,930.0,1.972,262.7,1.2000000000000002
2017,7,22,2,30,20,39,480,117,1,12,39,480,0,117,63.690000000000005,80.66,0.171,930.0,2.036,265.1,0.9
2017,7,22,3,30,19,0,0,0,8,10,0,0,0,0,59.46,89.83,0.171,930.0,2.123,264.6,1.0
2017,7,22,4,30,19,0,0,0,8,9,0,0,0,0,52.94,98.02,0.171,930.0,2.211,261.40000000000003,1.0
2017,7,22,5,30,19,0,0,0,3,8,0,0,0,0,50.38,104.78,0.171,930.0,2.293,252.70000000000002,1.0
2017,7,22,6,30,18,0,0,0,0,8,0,0,0,0,52.15,109.62,0.171,930.0,2.371,240.60000000000002,1.0
2017,7,22,7,30,17,0,0,0,0,7,0,0,0,0,54.620000000000005,112.11,0.171,930.0,2.426,223.9,1.0
2017,7,22,8,30,16,0,0,0,0,7,0,0,0,0,58.58,111.96000000000001,0.171,930.0,2.433,206.0,1.0
2017,7,22,9,30,15,0,0,0,0,8,0,0,0,0,63.14,109.19,0.171,930.0,2.404,194.0,1.1
2017,7,22,10,30,14,0,0,0,0,8,0,0,0,0,67.27,104.11,0.171,930.0,2.3850000000000002,186.5,1.1
2017,7,22,11,30,13,0,0,0,0,7,0,0,0,0,71.31,97.17,0.171,930.0,2.3970000000000002,181.10000000000002,1.0
2017,7,22,12,30,14,9,79,10,1,8,9,79,0,10,68.01,88.85000000000001,0.171,930.0,2.4290000000000003,176.60000000000002,1.1
2017,7,22,13,30,16,45,462,129,0,8,45,462,0,129,61.160000000000004,79.59,0.171,930.0,2.461,173.20000000000002,1.5
2017,7,22,14,30,18,66,662,295,0,6,66,662,0,295,47.47,69.73,0.171,930.0,2.484,171.5,1.7000000000000002
2017,7,22,15,30,22,79,772,469,0,6,79,772,0,469,37.01,59.620000000000005,0.171,930.0,2.498,191.20000000000002,1.7000000000000002
2017,7,22,16,30,25,89,834,630,0,6,89,834,0,630,31.060000000000002,49.61,0.171,930.0,2.5140000000000002,216.60000000000002,1.9000000000000001
2017,7,22,17,30,26,98,870,762,0,7,98,870,0,762,29.830000000000002,40.230000000000004,0.171,930.0,2.533,228.3,2.1
2017,7,22,18,30,27,102,893,856,0,7,102,893,0,856,29.0,32.43,0.171,930.0,2.556,233.4,2.2
2017,7,22,19,30,28,105,901,903,0,7,105,901,0,903,28.25,27.82,0.171,930.0,2.58,236.3,2.2
2017,7,22,20,30,29,106,900,899,0,8,106,900,0,899,27.57,28.14,0.171,930.0,2.602,237.3,2.2
2017,7,22,21,30,29,104,886,845,0,8,104,886,0,845,28.35,33.24,0.171,930.0,2.615,239.70000000000002,2.2
2017,7,22,22,30,30,99,861,746,0,9,99,861,0,746,27.39,41.31,0.171,930.0,2.609,242.4,2.1
2017,7,22,23,30,29,91,820,610,0,9,91,820,0,610,29.47,50.800000000000004,0.171,930.0,2.582,245.4,2.0
2017,7,23,0,30,28,80,754,448,0,9,80,754,0,448,31.95,60.86,0.171,930.0,2.5340000000000003,249.5,1.6
2017,7,23,1,30,26,65,641,274,0,11,65,641,0,274,39.83,70.98,0.171,930.0,2.465,253.9,1.0
2017,7,23,2,30,24,42,431,111,1,16,42,431,0,111,61.93,80.8,0.171,930.0,2.399,258.7,0.8
2017,7,23,3,30,24,0,0,0,0,13,0,0,0,0,52.29,89.99,0.171,930.0,2.365,256.90000000000003,0.8
2017,7,23,4,30,23,0,0,0,0,12,0,0,0,0,50.38,98.19,0.171,930.0,2.364,246.4,0.6000000000000001
2017,7,23,5,30,23,0,0,0,0,11,0,0,0,0,48.18,104.96000000000001,0.171,930.0,2.3850000000000002,224.60000000000002,0.6000000000000001
2017,7,23,6,30,22,0,0,0,0,11,0,0,0,0,49.95,109.82000000000001,0.171,930.0,2.4250000000000003,204.4,0.6000000000000001
2017,7,23,7,30,21,0,0,0,1,11,0,0,0,0,53.64,112.31,0.171,930.0,2.473,197.4,0.7000000000000001
2017,7,23,8,30,20,0,0,0,1,11,0,0,0,0,58.07,112.16,0.171,930.0,2.511,198.0,0.7000000000000001
2017,7,23,9,30,19,0,0,0,1,11,0,0,0,0,61.83,109.39,0.171,930.0,2.5220000000000002,199.10000000000002,0.7000000000000001
2017,7,23,10,30,18,0,0,0,1,11,0,0,0,0,63.82,104.29,0.171,930.0,2.511,190.0,0.7000000000000001
2017,7,23,11,30,17,0,0,0,1,10,0,0,0,0,66.16,97.34,0.171,930.0,2.492,174.3,0.8
2017,7,23,12,30,18,0,0,0,1,10,0,0,0,0,63.46,89.02,0.171,930.0,2.467,153.8,0.9
2017,7,23,13,30,20,45,471,128,0,12,45,471,0,128,62.81,79.75,0.171,930.0,2.438,145.9,1.2000000000000002
2017,7,23,14,30,22,65,670,296,0,9,65,670,0,296,45.04,69.88,0.171,930.0,2.4050000000000002,150.3,1.4000000000000001
2017,7,23,15,30,25,79,776,470,0,9,79,776,0,470,37.26,59.76,0.171,930.0,2.371,189.8,1.7000000000000002
2017,7,23,16,30,28,90,837,632,0,10,90,837,0,632,32.71,49.76,0.171,930.0,2.34,224.60000000000002,2.3000000000000003
2017,7,23,17,30,29,98,876,766,0,10,98,876,0,766,31.970000000000002,40.4,0.171,930.0,2.312,230.20000000000002,2.8000000000000003
2017,7,23,18,30,30,101,902,861,0,10,101,902,0,861,30.91,32.61,0.171,920.0,2.293,233.20000000000002,3.2
2017,7,23,19,30,31,102,914,910,0,11,102,914,0,910,30.01,28.02,0.171,920.0,2.291,235.70000000000002,3.5
2017,7,23,20,30,31,100,916,907,0,11,100,916,0,907,30.95,28.34,0.171,920.0,2.306,237.8,3.7
2017,7,23,21,30,31,95,909,854,0,12,95,909,0,854,31.77,33.42,0.171,920.0,2.326,240.3,3.8000000000000003
2017,7,23,22,30,31,89,889,755,0,12,89,889,0,755,32.11,41.47,0.171,920.0,2.336,242.0,3.8000000000000003
2017,7,23,23,30,30,81,851,618,0,12,81,851,0,618,34.0,50.95,0.171,920.0,2.327,243.3,3.6
2017,7,24,0,30,29,72,787,454,0,12,72,787,0,454,35.88,61.0,0.171,920.0,2.301,245.5,3.0
