Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,238776,-,-,-,47.41,-117.5,0,716,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,5,17,23,30,17,133,734,577,4,5,239,387,0,473,47.95,52.85,0.151,920.0,1.709,240.3,2.7
2013,5,18,0,30,16,112,651,408,6,6,109,0,0,109,52.39,62.92,0.151,920.0,1.723,241.0,2.9000000000000004
2013,5,18,1,30,15,85,505,233,7,6,113,78,0,136,58.660000000000004,73.01,0.151,920.0,1.732,240.20000000000002,2.8000000000000003
2013,5,18,2,30,13,45,248,77,4,7,45,71,4,54,70.17,82.75,0.151,920.0,1.744,239.4,2.2
2013,5,18,3,30,11,0,0,0,4,7,0,0,0,0,81.47,91.82000000000001,0.151,920.0,1.7710000000000001,238.9,1.8
2013,5,18,4,30,10,0,0,0,4,7,0,0,0,0,87.21000000000001,99.82000000000001,0.151,920.0,1.805,239.4,1.6
2013,5,18,5,30,10,0,0,0,4,8,0,0,0,0,87.73,106.32000000000001,0.151,920.0,1.834,237.4,1.4000000000000001
2013,5,18,6,30,9,0,0,0,4,8,0,0,0,0,93.99,110.81,0.151,920.0,1.853,233.8,1.2000000000000002
2013,5,18,7,30,9,0,0,0,4,8,0,0,0,0,93.57000000000001,112.87,0.151,920.0,1.857,229.0,1.1
2013,5,18,8,30,8,0,0,0,4,7,0,0,0,0,99.43,112.26,0.151,920.0,1.85,222.4,1.1
2013,5,18,9,30,8,0,0,0,7,7,0,0,0,0,97.88,109.03,0.151,920.0,1.837,215.8,1.2000000000000002
2013,5,18,10,30,7,0,0,0,7,7,0,0,0,0,100.0,103.56,0.151,920.0,1.826,209.10000000000002,1.4000000000000001
2013,5,18,11,30,7,0,0,0,7,7,0,0,0,0,100.0,96.31,0.151,930.0,1.813,204.60000000000002,1.7000000000000002
2013,5,18,12,30,7,15,53,17,4,6,16,0,4,16,99.35000000000001,87.76,0.151,930.0,1.797,200.70000000000002,2.2
2013,5,18,13,30,8,68,373,143,4,6,61,342,0,130,93.16,78.34,0.151,930.0,1.78,201.8,2.7
2013,5,18,14,30,9,100,576,313,4,7,73,0,0,73,88.54,68.39,0.151,930.0,1.7590000000000001,211.5,3.0
2013,5,18,15,30,10,118,707,490,4,7,130,0,0,130,83.45,58.25,0.151,930.0,1.728,217.70000000000002,3.2
2013,5,18,16,30,11,124,796,654,4,7,164,3,0,167,77.92,48.31,0.151,930.0,1.696,221.5,3.3000000000000003
2013,5,18,17,30,12,130,846,787,4,6,108,0,0,108,71.24,39.13,0.151,930.0,1.6640000000000001,225.20000000000002,3.3000000000000003
2013,5,18,18,30,13,132,877,878,4,6,181,8,0,188,64.22,31.76,0.151,930.0,1.623,226.70000000000002,3.1
2013,5,18,19,30,13,131,894,921,4,6,450,170,0,600,62.9,27.89,0.151,930.0,1.576,227.20000000000002,2.8000000000000003
2013,5,18,20,30,14,126,899,912,4,5,361,34,0,391,57.94,29.060000000000002,0.151,930.0,1.5310000000000001,226.9,2.6
2013,5,18,21,30,15,119,891,852,4,5,61,0,0,61,53.410000000000004,34.74,0.151,930.0,1.491,225.9,2.6
2013,5,18,22,30,16,110,868,744,4,5,350,125,0,442,49.18,43.08,0.151,930.0,1.462,225.8,2.6
2013,5,18,23,30,15,99,823,598,4,5,197,11,0,204,51.39,52.69,0.151,930.0,1.448,227.60000000000002,2.7
2013,5,19,0,30,14,86,745,427,4,4,20,0,0,20,53.870000000000005,62.76,0.151,930.0,1.441,228.9,2.7
2013,5,19,1,30,13,68,610,248,4,4,80,0,0,80,57.74,72.85000000000001,0.151,930.0,1.431,228.4,2.3000000000000003
2013,5,19,2,30,11,40,356,86,4,5,40,0,4,40,70.74,82.58,0.151,930.0,1.415,224.4,1.8
2013,5,19,3,30,9,0,0,0,4,6,0,0,0,0,81.87,91.64,0.151,930.0,1.399,222.3,1.6
2013,5,19,4,30,8,0,0,0,4,5,0,0,0,0,84.07000000000001,99.63,0.151,930.0,1.3880000000000001,222.4,1.6
2013,5,19,5,30,7,0,0,0,4,5,0,0,0,0,88.13,106.11,0.151,930.0,1.383,220.70000000000002,1.4000000000000001
2013,5,19,6,30,6,0,0,0,4,5,0,0,0,0,93.47,110.60000000000001,0.151,930.0,1.383,217.70000000000002,1.2000000000000002
2013,5,19,7,30,6,0,0,0,4,4,0,0,0,0,92.97,112.66,0.151,930.0,1.387,215.9,1.0
2013,5,19,8,30,5,0,0,0,4,4,0,0,0,0,99.07000000000001,112.04,0.151,930.0,1.395,212.0,0.8
2013,5,19,9,30,5,0,0,0,4,4,0,0,0,0,98.92,108.83,0.151,930.0,1.4060000000000001,203.9,0.8
2013,5,19,10,30,5,0,0,0,4,4,0,0,0,0,99.53,103.37,0.151,930.0,1.419,197.10000000000002,0.8
2013,5,19,11,30,5,0,0,0,4,4,0,0,0,0,100.0,96.14,0.151,930.0,1.431,192.10000000000002,0.8
2013,5,19,12,30,6,17,107,21,4,5,2,0,4,2,94.89,87.61,0.151,930.0,1.442,187.70000000000002,1.0
2013,5,19,13,30,8,58,464,153,4,5,19,0,0,19,84.5,78.19,0.151,930.0,1.453,188.9,1.2000000000000002
2013,5,19,14,30,10,83,657,327,4,5,148,189,0,218,73.31,68.25,0.151,930.0,1.471,210.70000000000002,1.2000000000000002
2013,5,19,15,30,12,100,765,504,3,5,130,623,0,460,64.41,58.11,0.151,930.0,1.494,230.3,1.5
2013,5,19,16,30,14,112,828,665,0,5,112,828,0,665,57.28,48.160000000000004,0.151,930.0,1.5190000000000001,240.70000000000002,1.8
2013,5,19,17,30,15,122,864,795,0,5,122,864,0,795,54.47,38.97,0.151,930.0,1.545,247.5,1.9000000000000001
2013,5,19,18,30,16,115,908,889,3,6,425,127,0,533,51.53,31.57,0.151,930.0,1.573,250.8,1.9000000000000001
2013,5,19,19,30,16,115,918,929,3,6,333,24,0,355,51.870000000000005,27.68,0.151,930.0,1.595,253.20000000000002,2.0
2013,5,19,20,30,17,112,919,918,3,6,415,323,0,699,48.75,28.85,0.151,930.0,1.601,257.2,2.1
2013,5,19,21,30,17,120,886,851,2,6,304,549,0,757,48.31,34.550000000000004,0.151,930.0,1.593,263.40000000000003,2.1
2013,5,19,22,30,18,111,863,743,4,5,34,0,0,34,44.63,42.910000000000004,0.151,930.0,1.579,269.8,2.1
2013,5,19,23,30,17,100,819,598,4,5,207,14,0,216,46.67,52.53,0.151,930.0,1.564,275.6,2.0
2013,5,20,0,30,17,86,743,428,4,5,187,259,0,306,46.04,62.61,0.151,930.0,1.546,278.6,1.8
2013,5,20,1,30,16,67,614,250,3,5,107,258,0,184,49.84,72.69,0.151,930.0,1.5250000000000001,276.40000000000003,1.1
2013,5,20,2,30,13,39,368,88,3,9,39,368,4,88,73.48,82.42,0.151,930.0,1.506,260.2,0.8
2013,5,20,3,30,11,0,0,0,1,7,0,0,0,0,75.08,91.46000000000001,0.151,930.0,1.491,240.5,1.0
2013,5,20,4,30,10,0,0,0,3,7,0,0,0,0,81.64,99.44,0.151,930.0,1.476,236.3,1.1
2013,5,20,5,30,9,0,0,0,0,6,0,0,0,0,84.92,105.91,0.151,930.0,1.459,235.10000000000002,1.1
2013,5,20,6,30,9,0,0,0,0,6,0,0,0,0,82.43,110.4,0.151,930.0,1.442,235.8,1.1
2013,5,20,7,30,8,0,0,0,0,5,0,0,0,0,85.86,112.45,0.151,930.0,1.425,238.60000000000002,1.0
2013,5,20,8,30,8,0,0,0,0,5,0,0,0,0,83.52,111.84,0.151,930.0,1.403,236.10000000000002,0.9
2013,5,20,9,30,7,0,0,0,0,5,0,0,0,0,87.60000000000001,108.64,0.151,930.0,1.383,220.9,0.9
2013,5,20,10,30,6,0,0,0,0,4,0,0,0,0,92.61,103.19,0.151,930.0,1.372,201.5,0.9
2013,5,20,11,30,5,0,0,0,0,4,0,0,0,0,98.38,95.97,0.151,930.0,1.366,188.8,1.0
2013,5,20,12,30,6,17,157,24,0,4,17,157,0,24,93.07000000000001,87.45,0.151,930.0,1.361,181.5,1.6
2013,5,20,13,30,9,51,526,160,0,5,51,526,0,160,79.31,78.05,0.151,930.0,1.362,177.60000000000002,2.2
2013,5,20,14,30,11,72,706,336,0,5,72,706,0,336,70.86,68.12,0.151,930.0,1.367,180.4,2.1
2013,5,20,15,30,13,87,804,514,0,6,87,804,0,514,63.620000000000005,57.980000000000004,0.151,930.0,1.379,181.70000000000002,1.8
2013,5,20,16,30,16,100,858,675,0,6,100,858,0,675,52.160000000000004,48.02,0.151,930.0,1.3980000000000001,179.3,1.6
2013,5,20,17,30,18,111,890,804,0,5,111,890,0,804,45.06,38.81,0.151,930.0,1.418,182.60000000000002,1.6
2013,5,20,18,30,19,115,911,893,0,5,115,911,0,893,42.59,31.39,0.151,930.0,1.437,195.70000000000002,1.7000000000000002
2013,5,20,19,30,20,118,918,934,0,6,118,918,0,934,40.27,27.48,0.151,930.0,1.448,205.3,1.8
2013,5,20,20,30,20,120,913,922,3,6,368,455,0,767,40.300000000000004,28.650000000000002,0.151,930.0,1.445,209.20000000000002,1.7000000000000002
2013,5,20,21,30,20,127,882,855,4,5,319,513,0,743,40.02,34.37,0.151,930.0,1.429,207.4,1.4000000000000001
2013,5,20,22,30,20,122,849,746,3,5,205,662,0,692,39.45,42.75,0.151,930.0,1.408,199.8,1.1
2013,5,20,23,30,20,112,799,600,7,5,106,789,0,588,39.07,52.370000000000005,0.151,930.0,1.393,184.10000000000002,0.9
2013,5,21,0,30,19,96,719,429,4,6,195,92,0,237,43.83,62.46,0.151,930.0,1.3960000000000001,161.20000000000002,0.8
2013,5,21,1,30,18,75,584,251,4,7,18,0,0,18,49.75,72.53,0.151,930.0,1.412,140.70000000000002,0.6000000000000001
2013,5,21,2,30,17,43,343,89,4,10,6,0,4,6,65.8,82.26,0.151,920.0,1.429,111.60000000000001,0.5
2013,5,21,3,30,15,0,0,0,4,9,0,0,0,0,67.48,91.29,0.151,920.0,1.443,77.10000000000001,0.8
2013,5,21,4,30,13,0,0,0,3,9,0,0,0,0,77.68,99.26,0.151,920.0,1.459,68.5,1.0
2013,5,21,5,30,12,0,0,0,0,9,0,0,0,0,83.38,105.72,0.151,920.0,1.481,70.8,1.1
2013,5,21,6,30,11,0,0,0,0,8,0,0,0,0,86.39,110.19,0.151,920.0,1.5050000000000001,75.8,1.2000000000000002
2013,5,21,7,30,10,0,0,0,0,8,0,0,0,0,90.13,112.24000000000001,0.151,920.0,1.5210000000000001,82.0,1.5
2013,5,21,8,30,10,0,0,0,1,8,0,0,0,0,88.93,111.64,0.151,920.0,1.5190000000000001,88.10000000000001,1.7000000000000002
2013,5,21,9,30,10,0,0,0,1,8,0,0,0,0,87.89,108.45,0.151,920.0,1.499,93.30000000000001,1.8
2013,5,21,10,30,9,0,0,0,0,7,0,0,0,0,92.16,103.02,0.151,920.0,1.46,101.7,1.9000000000000001
2013,5,21,11,30,9,0,0,0,0,7,0,0,0,0,90.42,95.81,0.151,920.0,1.41,112.60000000000001,2.1
2013,5,21,12,30,10,18,127,24,4,7,24,0,4,24,84.33,87.31,0.151,920.0,1.389,127.60000000000001,2.6
2013,5,21,13,30,11,58,478,159,0,7,58,478,0,159,80.27,77.92,0.151,920.0,1.421,137.0,3.0
2013,5,21,14,30,13,84,658,331,3,7,115,449,0,284,71.06,67.99,0.151,920.0,1.47,143.9,3.0
2013,5,21,15,30,16,87,803,515,0,7,87,803,0,515,57.78,57.85,0.151,920.0,1.499,162.9,3.0
2013,5,21,16,30,19,95,868,677,3,7,316,181,0,438,45.99,47.88,0.151,920.0,1.5270000000000001,174.8,3.1
2013,5,21,17,30,20,107,894,805,3,6,275,565,0,716,41.57,38.660000000000004,0.151,910.0,1.598,180.5,3.4000000000000004
2013,5,21,18,30,20,99,933,897,7,6,432,161,0,570,40.64,31.21,0.151,910.0,1.709,189.9,3.8000000000000003
2013,5,21,19,30,19,104,933,933,7,6,439,94,0,523,42.77,27.28,0.151,910.0,1.816,203.10000000000002,4.2
2013,5,21,20,30,17,113,913,916,7,6,389,46,0,430,48.870000000000005,28.45,0.151,910.0,1.907,216.0,4.6000000000000005
2013,5,21,21,30,15,127,868,845,7,6,404,147,4,526,57.26,34.19,0.151,910.0,1.989,225.3,5.0
2013,5,21,22,30,13,127,823,733,4,7,159,4,0,163,67.12,42.58,0.151,920.0,2.027,230.10000000000002,5.0
2013,5,21,23,30,11,122,760,587,4,6,98,0,0,98,75.76,52.22,0.151,920.0,2.012,233.70000000000002,4.7
2013,5,22,0,30,9,106,676,420,6,6,39,0,0,39,83.49,62.31,0.151,920.0,1.963,235.8,4.0
2013,5,22,1,30,7,79,555,247,7,5,17,0,0,17,92.57000000000001,72.38,0.151,920.0,1.8860000000000001,238.0,3.1
2013,5,22,2,30,6,44,338,90,7,5,22,0,4,22,96.88,82.10000000000001,0.151,920.0,1.803,237.4,2.0
2013,5,22,3,30,6,0,0,0,7,5,0,0,0,0,96.51,91.12,0.151,920.0,1.728,224.0,1.1
2013,5,22,4,30,6,0,0,0,0,5,0,0,0,0,97.39,99.08,0.151,920.0,1.6640000000000001,172.10000000000002,1.1
2013,5,22,5,30,6,0,0,0,1,5,0,0,0,0,96.99000000000001,105.53,0.151,920.0,1.596,156.10000000000002,1.5
2013,5,22,6,30,5,0,0,0,1,4,0,0,0,0,100.0,110.0,0.151,920.0,1.514,162.3,1.6
2013,5,22,7,30,5,0,0,0,4,4,0,0,0,0,100.0,112.04,0.151,920.0,1.444,171.60000000000002,2.0
2013,5,22,8,30,4,0,0,0,4,4,0,0,0,0,100.0,111.44,0.151,920.0,1.4060000000000001,182.4,2.5
2013,5,22,9,30,4,0,0,0,4,4,0,0,0,0,100.0,108.27,0.151,920.0,1.3800000000000001,196.4,3.0
2013,5,22,10,30,3,0,0,0,4,2,0,0,0,0,100.0,102.85000000000001,0.151,920.0,1.348,199.4,3.3000000000000003
2013,5,22,11,30,3,0,0,0,4,2,0,0,0,0,100.0,95.66,0.151,920.0,1.31,199.10000000000002,3.4000000000000004
2013,5,22,12,30,3,20,92,25,4,2,3,0,4,3,98.61,87.17,0.151,920.0,1.2770000000000001,199.60000000000002,3.5
2013,5,22,13,30,2,66,438,158,4,2,19,0,0,19,100.0,77.79,0.151,920.0,1.248,202.5,3.6
2013,5,22,14,30,2,91,643,333,4,2,92,0,0,92,100.0,67.86,0.151,920.0,1.216,205.70000000000002,3.8000000000000003
2013,5,22,15,30,3,102,773,515,4,1,54,0,0,54,92.23,57.72,0.151,920.0,1.181,206.4,3.8000000000000003
2013,5,22,16,30,4,107,853,681,4,1,240,19,0,253,84.18,47.75,0.151,920.0,1.1500000000000001,203.60000000000002,3.7
2013,5,22,17,30,5,110,901,816,4,1,245,14,0,256,71.48,38.52,0.151,920.0,1.133,199.3,3.6
2013,5,22,18,30,6,112,928,907,7,0,124,0,0,124,64.47,31.04,0.151,920.0,1.119,193.60000000000002,3.5
2013,5,22,19,30,7,110,944,951,4,0,139,3,0,142,63.13,27.080000000000002,0.151,920.0,1.089,187.8,3.2
2013,5,22,20,30,8,105,949,941,4,0,168,8,1,175,58.6,28.26,0.151,920.0,1.061,186.9,2.9000000000000004
2013,5,22,21,30,9,101,938,879,4,0,342,35,0,371,54.33,34.01,0.151,920.0,1.049,186.8,2.8000000000000003
2013,5,22,22,30,9,95,914,770,4,0,347,96,0,419,53.96,42.43,0.151,920.0,1.022,186.0,2.7
2013,5,22,23,30,8,87,874,624,4,0,245,37,0,268,57.11,52.07,0.151,920.0,0.988,187.10000000000002,2.7
2013,5,23,0,30,8,78,799,451,3,0,175,353,0,340,56.64,62.160000000000004,0.151,920.0,0.9550000000000001,189.9,2.6
2013,5,23,1,30,7,61,681,269,4,0,119,95,0,148,60.89,72.23,0.151,920.0,0.918,197.5,2.3000000000000003
2013,5,23,2,30,5,38,451,101,0,0,38,451,0,101,74.01,81.94,0.151,920.0,0.885,204.20000000000002,1.6
2013,5,23,3,30,3,0,0,0,1,1,0,0,0,0,91.36,90.95,0.151,920.0,0.863,209.8,1.1
2013,5,23,4,30,3,0,0,0,1,1,0,0,0,0,88.92,98.91,0.151,930.0,0.855,212.4,1.0
2013,5,23,5,30,3,0,0,0,0,1,0,0,0,0,86.74,105.35000000000001,0.151,930.0,0.857,212.5,0.8
2013,5,23,6,30,2,0,0,0,0,0,0,0,0,0,90.15,109.8,0.151,930.0,0.862,187.60000000000002,0.7000000000000001
2013,5,23,7,30,1,0,0,0,0,0,0,0,0,0,95.27,111.85000000000001,0.151,930.0,0.864,136.1,0.8
2013,5,23,8,30,0,0,0,0,0,0,0,0,0,0,94.79,111.26,0.151,930.0,0.868,120.4,0.9
2013,5,23,9,30,0,0,0,0,0,0,0,0,0,0,100.0,108.09,0.151,930.0,0.877,116.60000000000001,1.0
2013,5,23,10,30,0,0,0,0,4,0,0,0,0,0,100.0,102.69,0.151,930.0,0.888,112.0,0.9
2013,5,23,11,30,0,0,0,0,4,0,0,0,0,0,100.0,95.51,0.151,930.0,0.898,105.7,0.8
2013,5,23,12,30,1,18,226,30,4,0,30,0,4,30,95.88,87.03,0.151,930.0,0.906,93.80000000000001,1.0
2013,5,23,13,30,3,46,598,174,1,1,46,598,0,174,87.15,77.66,0.151,930.0,0.907,80.9,1.0
2013,5,23,14,30,6,62,773,355,4,0,116,0,0,116,67.99,67.74,0.151,930.0,0.895,72.4,0.5
2013,5,23,15,30,9,74,860,536,3,0,237,173,0,330,52.45,57.61,0.151,930.0,0.878,172.5,0.5
2013,5,23,16,30,11,82,917,700,0,0,82,917,0,700,45.38,47.63,0.151,920.0,0.866,197.70000000000002,0.8
2013,5,23,17,30,12,87,952,834,3,0,350,358,0,631,42.81,38.38,0.151,920.0,0.866,201.8,1.1
2013,5,23,18,30,13,92,967,923,4,0,197,10,0,206,40.65,30.88,0.151,920.0,0.875,207.60000000000002,1.4000000000000001
2013,5,23,19,30,13,93,976,964,4,0,380,38,0,415,38.35,26.900000000000002,0.151,920.0,0.886,213.5,1.7000000000000002
2013,5,23,20,30,14,92,975,952,4,0,444,221,0,640,38.64,28.07,0.151,920.0,0.893,219.20000000000002,1.7000000000000002
2013,5,23,21,30,14,90,961,889,3,0,321,519,0,753,38.69,33.84,0.151,920.0,0.892,226.60000000000002,1.5
2013,5,23,22,30,14,85,937,779,4,0,358,174,0,486,38.14,42.27,0.151,920.0,0.885,236.10000000000002,1.2000000000000002
2013,5,23,23,30,14,79,895,631,3,0,39,0,0,39,37.11,51.92,0.151,920.0,0.882,244.0,0.8
2013,5,24,0,30,13,70,825,457,3,0,24,0,0,24,38.69,62.01,0.151,920.0,0.886,244.3,0.7000000000000001
2013,5,24,1,30,12,58,696,273,0,0,58,696,0,273,41.89,72.08,0.151,920.0,0.892,244.9,0.6000000000000001
2013,5,24,2,30,10,38,451,102,0,2,38,451,0,102,61.01,81.79,0.151,920.0,0.894,256.6,0.7000000000000001
2013,5,24,3,30,8,0,0,0,0,3,0,0,0,0,73.0,90.79,0.151,920.0,0.893,265.7,0.9
2013,5,24,4,30,6,0,0,0,0,2,0,0,0,0,79.15,98.73,0.151,920.0,0.892,268.90000000000003,1.0
2013,5,24,5,30,6,0,0,0,0,2,0,0,0,0,76.81,105.17,0.151,920.0,0.893,273.8,1.1
2013,5,24,6,30,5,0,0,0,0,1,0,0,0,0,74.38,109.62,0.151,920.0,0.902,278.90000000000003,1.0
2013,5,24,7,30,5,0,0,0,0,1,0,0,0,0,71.77,111.66,0.151,920.0,0.922,282.40000000000003,0.9
2013,5,24,8,30,5,0,0,0,1,0,0,0,0,0,69.38,111.07000000000001,0.151,920.0,0.9510000000000001,282.2,0.7000000000000001
2013,5,24,9,30,5,0,0,0,0,0,0,0,0,0,72.49,107.92,0.151,920.0,0.985,267.8,0.5
2013,5,24,10,30,4,0,0,0,0,0,0,0,0,0,77.2,102.53,0.151,920.0,1.025,192.20000000000002,0.6000000000000001
2013,5,24,11,30,3,0,0,0,4,0,0,0,0,0,83.8,95.37,0.151,920.0,1.069,163.70000000000002,0.8
2013,5,24,12,30,4,19,214,30,4,1,19,134,4,26,81.83,86.9,0.151,920.0,1.114,166.3,1.2000000000000002
2013,5,24,13,30,6,50,558,171,4,1,60,401,0,147,75.24,77.54,0.151,920.0,1.158,178.70000000000002,1.9000000000000001
2013,5,24,14,30,8,71,721,346,4,2,31,0,0,31,66.08,67.63,0.151,920.0,1.21,198.20000000000002,2.5
2013,5,24,15,30,9,88,808,522,7,2,162,4,0,164,63.79,57.49,0.151,920.0,1.2690000000000001,215.4,3.2
2013,5,24,16,30,10,103,855,681,7,3,206,10,0,213,62.21,47.51,0.151,920.0,1.327,220.0,3.6
2013,5,24,17,30,9,121,874,807,7,3,136,1,0,137,68.77,38.25,0.151,920.0,1.37,217.0,3.6
2013,5,24,18,30,8,158,844,884,7,3,286,17,0,302,75.39,30.72,0.151,920.0,1.383,213.10000000000002,3.5
2013,5,24,19,30,8,162,853,925,7,4,258,14,0,272,76.26,26.72,0.151,930.0,1.37,211.0,3.5
2013,5,24,20,30,8,155,861,917,4,4,338,25,0,360,76.79,27.89,0.151,930.0,1.337,210.5,3.4000000000000004
2013,5,24,21,30,9,139,867,860,7,4,344,427,0,699,72.06,33.67,0.151,930.0,1.289,212.10000000000002,3.3000000000000003
2013,5,24,22,30,10,122,855,757,4,4,210,10,0,218,66.55,42.12,0.151,930.0,1.242,216.0,3.2
2013,5,24,23,30,10,104,825,615,4,3,275,85,0,328,64.24,51.78,0.151,930.0,1.205,219.20000000000002,3.1
2013,5,25,0,30,10,85,765,446,4,2,166,407,0,358,61.59,61.870000000000005,0.145,930.0,1.169,219.60000000000002,2.8000000000000003
2013,5,25,1,30,9,65,656,268,3,2,119,182,0,176,64.72,71.94,0.145,930.0,1.131,218.20000000000002,2.0
2013,5,25,2,30,7,39,440,103,1,4,39,440,0,103,81.63,81.64,0.145,930.0,1.101,213.9,1.2000000000000002
2013,5,25,3,30,5,0,0,0,0,3,0,0,0,0,92.61,90.63,0.145,930.0,1.088,203.3,1.0
2013,5,25,4,30,4,0,0,0,4,3,0,0,0,0,94.62,98.57000000000001,0.145,930.0,1.079,196.5,1.0
2013,5,25,5,30,3,0,0,0,1,2,0,0,0,0,98.72,104.99000000000001,0.145,930.0,1.067,192.20000000000002,1.0
2013,5,25,6,30,3,0,0,0,4,2,0,0,0,0,96.29,109.44,0.145,930.0,1.059,189.0,1.0
2013,5,25,7,30,2,0,0,0,0,2,0,0,0,0,100.0,111.48,0.145,930.0,1.059,178.70000000000002,1.0
2013,5,25,8,30,2,0,0,0,0,2,0,0,0,0,100.0,110.9,0.145,930.0,1.064,169.3,1.0
2013,5,25,9,30,1,0,0,0,4,1,0,0,0,0,100.0,107.75,0.145,920.0,1.074,160.60000000000002,1.0
2013,5,25,10,30,1,0,0,0,4,1,0,0,0,0,100.0,102.38,0.145,920.0,1.096,156.10000000000002,1.1
2013,5,25,11,30,1,0,0,0,1,1,0,0,0,0,100.0,95.23,0.145,920.0,1.129,155.60000000000002,1.1
2013,5,25,12,30,2,20,216,32,0,1,20,216,0,32,98.75,86.78,0.145,920.0,1.164,156.20000000000002,1.5
2013,5,25,13,30,5,50,567,174,0,2,50,567,0,174,83.42,77.43,0.145,920.0,1.198,156.20000000000002,2.0
2013,5,25,14,30,8,69,735,350,4,2,155,175,0,222,69.65,67.52,0.145,930.0,1.23,175.70000000000002,2.1
2013,5,25,15,30,11,79,834,529,4,3,220,49,0,246,58.28,57.39,0.145,930.0,1.264,196.5,2.2
2013,5,25,16,30,12,88,889,690,4,3,188,7,0,193,55.01,47.4,0.145,930.0,1.301,199.8,2.3000000000000003
2013,5,25,17,30,13,95,920,820,4,3,299,25,0,319,52.160000000000004,38.12,0.145,930.0,1.337,201.3,2.5
2013,5,25,18,30,14,94,947,910,2,3,348,503,0,781,49.29,30.580000000000002,0.145,920.0,1.368,203.20000000000002,2.7
2013,5,25,19,30,14,95,955,950,4,3,383,447,0,784,48.99,26.54,0.145,920.0,1.3960000000000001,204.9,2.8000000000000003
2013,5,25,20,30,15,95,952,938,3,3,293,18,0,309,45.82,27.71,0.145,920.0,1.414,206.60000000000002,2.9000000000000004
2013,5,25,21,30,15,96,932,874,3,3,388,326,0,660,45.72,33.51,0.145,920.0,1.416,207.9,2.8000000000000003
2013,5,25,22,30,15,94,903,766,4,3,310,43,4,342,45.58,41.97,0.145,920.0,1.4040000000000001,209.4,2.5
2013,5,25,23,30,15,89,854,620,3,3,63,0,0,63,45.19,51.64,0.145,920.0,1.3820000000000001,211.60000000000002,2.2
2013,5,26,0,30,14,83,770,448,4,3,158,9,0,162,47.72,61.730000000000004,0.145,920.0,1.353,212.70000000000002,1.7000000000000002
2013,5,26,1,30,13,69,635,267,4,3,107,9,0,110,51.480000000000004,71.8,0.145,920.0,1.32,211.20000000000002,1.0
2013,5,26,2,30,12,43,404,103,4,6,29,0,4,29,66.73,81.49,0.145,920.0,1.287,205.10000000000002,0.5
2013,5,26,3,30,11,0,0,0,3,4,0,0,0,0,62.51,90.48,0.145,920.0,1.2630000000000001,167.8,0.6000000000000001
2013,5,26,4,30,9,0,0,0,4,3,0,0,0,0,64.18,98.4,0.145,920.0,1.254,121.7,0.8
2013,5,26,5,30,8,0,0,0,4,3,0,0,0,0,74.03,104.82000000000001,0.145,920.0,1.256,111.30000000000001,1.0
2013,5,26,6,30,7,0,0,0,0,3,0,0,0,0,79.48,109.26,0.145,920.0,1.2670000000000001,109.10000000000001,1.1
2013,5,26,7,30,6,0,0,0,0,3,0,0,0,0,85.25,111.31,0.145,920.0,1.285,107.60000000000001,1.2000000000000002
2013,5,26,8,30,5,0,0,0,0,3,0,0,0,0,91.45,110.73,0.145,920.0,1.312,103.30000000000001,1.2000000000000002
2013,5,26,9,30,5,0,0,0,4,3,0,0,0,0,92.9,107.60000000000001,0.145,920.0,1.354,94.60000000000001,1.2000000000000002
2013,5,26,10,30,5,0,0,0,4,4,0,0,0,0,93.83,102.24000000000001,0.145,920.0,1.399,86.80000000000001,1.2000000000000002
2013,5,26,11,30,5,0,0,0,4,4,0,0,0,0,94.32000000000001,95.11,0.145,920.0,1.432,82.0,1.2000000000000002
2013,5,26,12,30,6,22,145,31,4,4,22,96,4,27,89.23,86.66,0.145,920.0,1.452,78.80000000000001,1.8
2013,5,26,13,30,8,59,501,169,4,4,62,399,0,149,80.4,77.32000000000001,0.145,920.0,1.468,74.3,2.0
