Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,238776,-,-,-,47.41,-117.5,0,716,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,7,14,15,30,21,82,803,501,0,6,82,803,0,501,40.03,58.56,0.17400000000000002,930.0,1.5250000000000001,132.20000000000002,1.3
2016,7,14,16,30,23,92,863,664,0,5,92,863,0,664,32.53,48.52,0.17400000000000002,930.0,1.526,168.5,1.5
2016,7,14,17,30,25,96,904,799,0,5,96,904,0,799,28.55,39.07,0.17400000000000002,930.0,1.52,187.8,1.8
2016,7,14,18,30,26,91,943,898,0,5,91,943,0,898,26.92,31.14,0.17400000000000002,930.0,1.5050000000000001,199.5,2.1
2016,7,14,19,30,26,91,955,946,0,5,91,955,0,946,25.43,26.41,0.17400000000000002,930.0,1.485,204.4,2.4000000000000004
2016,7,14,20,30,27,92,954,943,0,5,92,954,0,943,25.46,26.79,0.17400000000000002,930.0,1.474,206.70000000000002,2.5
2016,7,14,21,30,28,91,941,889,0,5,91,941,0,889,24.01,32.08,0.17400000000000002,930.0,1.481,209.10000000000002,2.6
2016,7,14,22,30,27,86,920,788,0,5,86,920,0,788,23.89,40.31,0.17400000000000002,930.0,1.497,211.8,2.5
2016,7,14,23,30,27,78,885,649,0,5,78,885,0,649,25.060000000000002,49.89,0.17400000000000002,930.0,1.5110000000000001,212.9,2.4000000000000004
2016,7,15,0,30,26,69,827,483,0,5,69,827,0,483,26.34,59.97,0.17400000000000002,930.0,1.5170000000000001,213.60000000000002,2.1
2016,7,15,1,30,24,57,727,305,0,6,57,727,0,305,31.51,70.07000000000001,0.17400000000000002,930.0,1.518,215.70000000000002,1.4000000000000001
2016,7,15,2,30,21,40,540,135,1,12,40,540,0,135,57.89,79.84,0.17400000000000002,930.0,1.52,216.4,1.0
2016,7,15,3,30,18,9,125,12,1,11,9,125,0,12,63.79,88.95,0.17400000000000002,930.0,1.526,212.5,1.2000000000000002
2016,7,15,4,30,17,0,0,0,1,9,0,0,0,0,63.13,97.05,0.17400000000000002,930.0,1.5310000000000001,210.70000000000002,1.2000000000000002
2016,7,15,5,30,15,0,0,0,1,9,0,0,0,0,69.46000000000001,103.71000000000001,0.17400000000000002,930.0,1.5350000000000001,218.60000000000002,1.1
2016,7,15,6,30,14,0,0,0,1,9,0,0,0,0,72.92,108.47,0.17400000000000002,920.0,1.546,234.10000000000002,1.1
2016,7,15,7,30,13,0,0,0,1,9,0,0,0,0,77.85000000000001,110.9,0.17400000000000002,920.0,1.58,247.70000000000002,1.1
2016,7,15,8,30,13,0,0,0,1,9,0,0,0,0,77.72,110.73,0.17400000000000002,920.0,1.609,250.20000000000002,1.2000000000000002
2016,7,15,9,30,12,0,0,0,1,9,0,0,0,0,82.33,107.99000000000001,0.17400000000000002,920.0,1.575,241.0,1.8
2016,7,15,10,30,11,0,0,0,1,8,0,0,0,0,86.59,102.96000000000001,0.17400000000000002,930.0,1.46,236.3,2.3000000000000003
2016,7,15,11,30,10,0,0,0,1,8,0,0,0,0,91.86,96.08,0.17400000000000002,930.0,1.319,233.70000000000002,2.5
2016,7,15,12,30,10,14,217,22,1,8,14,217,0,22,90.68,87.83,0.17400000000000002,930.0,1.226,222.5,2.8000000000000003
2016,7,15,13,30,12,42,586,158,1,8,42,586,0,158,77.96000000000001,78.62,0.17400000000000002,930.0,1.207,219.9,3.2
2016,7,15,14,30,15,59,754,331,0,7,59,754,0,331,61.49,68.8,0.17400000000000002,930.0,1.235,233.60000000000002,3.5
2016,7,15,15,30,17,70,845,509,0,6,70,845,0,509,51.6,58.69,0.17400000000000002,930.0,1.268,237.60000000000002,3.9000000000000004
2016,7,15,16,30,19,78,901,673,0,5,78,901,0,673,42.31,48.65,0.17400000000000002,930.0,1.274,239.10000000000002,4.1000000000000005
2016,7,15,17,30,20,82,938,809,0,4,82,938,0,809,37.15,39.21,0.17400000000000002,930.0,1.268,239.4,4.1000000000000005
2016,7,15,18,30,21,87,955,904,0,4,87,955,0,904,33.29,31.29,0.17400000000000002,930.0,1.283,240.20000000000002,4.0
2016,7,15,19,30,22,89,963,950,0,3,89,963,0,950,30.45,26.580000000000002,0.17400000000000002,930.0,1.329,242.5,3.9000000000000004
2016,7,15,20,30,23,88,961,945,0,3,88,961,0,945,28.32,26.94,0.17400000000000002,930.0,1.395,246.9,3.8000000000000003
2016,7,15,21,30,23,88,946,889,0,3,88,946,0,889,28.46,32.21,0.17400000000000002,930.0,1.463,252.9,3.6
2016,7,15,22,30,23,84,922,786,0,3,84,922,1,786,28.84,40.42,0.17400000000000002,920.0,1.5290000000000001,259.5,3.3000000000000003
2016,7,15,23,30,23,78,884,646,3,4,78,884,1,646,29.39,49.99,0.17400000000000002,920.0,1.59,266.3,3.1
2016,7,16,0,30,22,68,824,480,3,4,170,445,4,392,32.01,60.07,0.17400000000000002,920.0,1.6480000000000001,272.90000000000003,2.7
2016,7,16,1,30,21,56,725,302,3,5,107,411,4,247,35.78,70.17,0.17400000000000002,920.0,1.713,281.8,1.8
2016,7,16,2,30,18,39,535,132,1,9,39,535,0,132,56.410000000000004,79.94,0.17400000000000002,920.0,1.7910000000000001,297.7,1.1
2016,7,16,3,30,16,0,0,0,1,10,0,0,0,0,69.13,89.06,0.17400000000000002,920.0,1.857,316.3,1.0
2016,7,16,4,30,14,0,0,0,1,10,0,0,0,0,76.94,97.18,0.17400000000000002,920.0,1.8940000000000001,332.0,1.0
2016,7,16,5,30,13,0,0,0,3,9,0,0,0,0,80.32000000000001,103.85000000000001,0.17400000000000002,920.0,1.9140000000000001,343.8,1.1
2016,7,16,6,30,13,0,0,0,1,9,0,0,0,0,79.01,108.63,0.17400000000000002,920.0,1.929,352.3,1.1
2016,7,16,7,30,12,0,0,0,1,9,0,0,0,0,83.43,111.06,0.17400000000000002,930.0,1.943,358.40000000000003,1.2000000000000002
2016,7,16,8,30,11,0,0,0,1,9,0,0,0,0,88.64,110.9,0.17400000000000002,930.0,1.947,3.1,1.1
2016,7,16,9,30,11,0,0,0,3,9,0,0,0,0,88.45,108.15,0.17400000000000002,920.0,1.939,8.1,0.9
2016,7,16,10,30,10,0,0,0,8,9,0,0,0,0,93.73,103.11,0.17400000000000002,920.0,1.933,12.3,0.9
2016,7,16,11,30,10,0,0,0,4,8,0,0,0,0,92.49,96.23,0.17400000000000002,920.0,1.942,13.3,0.7000000000000001
2016,7,16,12,30,11,14,173,20,4,9,17,0,4,17,87.52,87.98,0.17400000000000002,920.0,1.968,9.1,0.4
2016,7,16,13,30,13,45,532,148,4,9,60,344,4,127,79.76,78.76,0.17400000000000002,930.0,2.008,289.40000000000003,0.8
2016,7,16,14,30,16,65,701,317,7,9,105,459,0,270,64.34,68.93,0.17400000000000002,930.0,2.055,263.5,1.7000000000000002
2016,7,16,15,30,17,79,794,490,8,9,174,462,0,413,59.46,58.82,0.17400000000000002,930.0,2.102,260.7,2.3000000000000003
2016,7,16,16,30,18,90,849,650,0,8,90,849,0,650,54.980000000000004,48.79,0.17400000000000002,930.0,2.144,257.0,2.5
2016,7,16,17,30,19,101,880,781,0,8,101,880,0,781,50.92,39.35,0.17400000000000002,930.0,2.17,256.7,2.6
2016,7,16,18,30,20,106,901,875,3,8,338,504,0,769,47.45,31.44,0.17400000000000002,930.0,2.184,260.0,2.5
2016,7,16,19,30,20,107,912,922,7,8,452,166,0,600,46.86,26.740000000000002,0.17400000000000002,930.0,2.19,265.40000000000003,2.4000000000000004
2016,7,16,20,30,20,105,914,919,8,7,447,207,0,632,45.9,27.1,0.17400000000000002,930.0,2.186,270.8,2.1
2016,7,16,21,30,21,122,872,859,8,7,383,59,0,433,42.1,32.34,0.17400000000000002,920.0,2.173,274.5,1.9000000000000001
2016,7,16,22,30,22,110,858,762,3,7,328,342,4,588,38.730000000000004,40.53,0.17400000000000002,920.0,2.156,277.5,1.8
2016,7,16,23,30,22,98,824,626,4,7,279,295,0,468,38.19,50.09,0.17400000000000002,920.0,2.141,279.3,1.6
2016,7,17,0,30,21,84,762,464,8,7,213,186,0,306,40.37,60.17,0.17400000000000002,920.0,2.128,282.90000000000003,1.3
2016,7,17,1,30,20,68,657,289,4,7,11,0,4,11,43.86,70.27,0.17400000000000002,920.0,2.113,291.2,0.8
2016,7,17,2,30,19,44,463,124,4,11,5,0,4,5,60.33,80.05,0.17400000000000002,920.0,2.094,318.90000000000003,0.6000000000000001
2016,7,17,3,30,17,0,0,0,3,10,0,0,0,0,66.06,89.18,0.17400000000000002,920.0,2.076,23.3,0.8
2016,7,17,4,30,15,0,0,0,1,10,0,0,0,0,73.73,97.31,0.17400000000000002,920.0,2.062,58.0,0.9
2016,7,17,5,30,13,0,0,0,8,10,0,0,0,0,78.60000000000001,104.0,0.17400000000000002,920.0,2.053,76.0,0.9
2016,7,17,6,30,13,0,0,0,7,10,0,0,0,0,82.36,108.78,0.17400000000000002,920.0,2.044,85.2,1.0
2016,7,17,7,30,12,0,0,0,4,9,0,0,0,0,86.14,111.23,0.17400000000000002,920.0,2.033,89.4,1.1
2016,7,17,8,30,11,0,0,0,4,9,0,0,0,0,90.69,111.07000000000001,0.17400000000000002,920.0,2.029,89.80000000000001,1.2000000000000002
2016,7,17,9,30,11,0,0,0,4,9,0,0,0,0,90.11,108.32000000000001,0.17400000000000002,920.0,2.045,85.4,1.2000000000000002
2016,7,17,10,30,11,0,0,0,4,9,0,0,0,0,90.26,103.28,0.17400000000000002,920.0,2.075,78.2,1.4000000000000001
2016,7,17,11,30,11,0,0,0,4,9,0,0,0,0,90.43,96.39,0.17400000000000002,920.0,2.102,71.10000000000001,1.6
2016,7,17,12,30,11,14,103,17,4,9,9,0,4,9,91.01,88.12,0.17400000000000002,920.0,2.122,63.900000000000006,2.1
2016,7,17,13,30,13,50,472,141,4,9,69,47,4,78,80.74,78.9,0.17400000000000002,930.0,2.138,57.400000000000006,2.3000000000000003
2016,7,17,14,30,17,71,668,310,3,10,141,84,0,171,63.89,69.06,0.17400000000000002,930.0,2.144,49.0,2.3000000000000003
2016,7,17,15,30,20,84,777,485,3,9,224,169,0,312,50.660000000000004,58.95,0.17400000000000002,930.0,2.134,52.400000000000006,2.3000000000000003
2016,7,17,16,30,22,93,843,647,0,8,93,843,0,647,43.33,48.92,0.17400000000000002,930.0,2.11,48.1,2.2
2016,7,17,17,30,23,99,884,781,0,9,99,884,0,781,40.980000000000004,39.5,0.17400000000000002,920.0,2.079,40.0,2.1
2016,7,17,18,30,24,100,914,878,0,9,100,914,0,878,38.53,31.61,0.17400000000000002,920.0,2.045,32.2,2.0
2016,7,17,19,30,25,101,926,927,2,8,101,926,4,927,35.99,26.92,0.17400000000000002,920.0,2.017,23.5,1.9000000000000001
2016,7,17,20,30,25,100,927,924,3,8,438,258,0,667,33.43,27.27,0.17400000000000002,920.0,2.0,15.100000000000001,1.8
2016,7,17,21,30,26,96,918,871,3,8,39,0,0,39,32.67,32.49,0.17400000000000002,920.0,1.986,8.700000000000001,1.6
2016,7,17,22,30,26,91,897,771,1,7,91,897,0,771,31.63,40.65,0.17400000000000002,920.0,1.97,2.0,1.4000000000000001
2016,7,17,23,30,26,84,859,634,1,7,84,859,0,634,30.69,50.2,0.17400000000000002,920.0,1.95,351.70000000000005,1.3
2016,7,18,0,30,25,74,798,470,2,7,197,312,4,352,31.89,60.27,0.17400000000000002,920.0,1.921,339.3,1.2000000000000002
2016,7,18,1,30,24,60,696,294,4,7,60,696,4,294,34.51,70.38,0.17400000000000002,920.0,1.8880000000000001,332.1,1.0
2016,7,18,2,30,21,40,503,126,8,12,40,503,4,126,57.7,80.17,0.17400000000000002,920.0,1.8760000000000001,328.90000000000003,0.9
2016,7,18,3,30,18,0,0,0,8,11,0,0,0,0,62.96,89.31,0.17400000000000002,920.0,1.9000000000000001,336.5,1.0
2016,7,18,4,30,17,0,0,0,1,10,0,0,0,0,67.31,97.45,0.17400000000000002,920.0,1.919,352.90000000000003,1.0
2016,7,18,5,30,16,0,0,0,1,10,0,0,0,0,70.28,104.15,0.17400000000000002,920.0,1.909,20.400000000000002,1.0
2016,7,18,6,30,15,0,0,0,1,10,0,0,0,0,74.51,108.95,0.17400000000000002,920.0,1.8960000000000001,43.400000000000006,1.0
2016,7,18,7,30,14,0,0,0,8,10,0,0,0,0,78.05,111.4,0.17400000000000002,920.0,1.8940000000000001,61.300000000000004,1.0
2016,7,18,8,30,14,0,0,0,8,9,0,0,0,0,76.68,111.25,0.17400000000000002,920.0,1.899,70.3,1.1
2016,7,18,9,30,13,0,0,0,1,9,0,0,0,0,80.67,108.49000000000001,0.17400000000000002,920.0,1.9180000000000001,69.5,1.0
2016,7,18,10,30,13,0,0,0,1,9,0,0,0,0,81.42,103.44,0.17400000000000002,920.0,1.949,66.10000000000001,1.0
2016,7,18,11,30,13,0,0,0,1,9,0,0,0,0,81.26,96.55,0.17400000000000002,920.0,1.977,64.8,1.0
2016,7,18,12,30,13,13,129,17,4,9,17,0,4,17,80.66,88.27,0.17400000000000002,920.0,2.003,62.7,1.3
2016,7,18,13,30,15,48,493,142,1,9,48,493,0,142,69.18,79.04,0.17400000000000002,920.0,2.045,58.300000000000004,1.5
2016,7,18,14,30,17,70,671,308,0,9,70,671,0,308,60.38,69.2,0.17400000000000002,920.0,2.1270000000000002,50.7,1.3
2016,7,18,15,30,21,86,768,481,1,8,86,768,0,481,45.53,59.09,0.17400000000000002,920.0,2.254,49.800000000000004,0.9
2016,7,18,16,30,24,100,821,638,0,8,100,821,0,638,36.99,49.06,0.17400000000000002,920.0,2.394,18.3,0.5
2016,7,18,17,30,25,114,847,767,8,8,294,26,0,314,35.24,39.64,0.17400000000000002,920.0,2.52,327.90000000000003,0.6000000000000001
2016,7,18,18,30,26,103,896,865,8,8,422,129,0,532,33.84,31.77,0.17400000000000002,920.0,2.617,246.10000000000002,1.3
2016,7,18,19,30,26,109,899,909,3,9,266,15,0,280,34.85,27.1,0.17400000000000002,920.0,2.674,227.3,2.5
2016,7,18,20,30,25,113,891,904,0,9,113,891,0,904,38.35,27.44,0.17400000000000002,920.0,2.693,226.3,3.7
2016,7,18,21,30,25,117,868,848,3,10,117,868,4,848,39.52,32.63,0.17400000000000002,920.0,2.66,232.60000000000002,4.4
2016,7,18,22,30,24,107,851,752,0,10,107,851,0,752,43.27,40.78,0.17400000000000002,920.0,2.596,242.3,4.5
2016,7,18,23,30,23,98,811,616,0,11,98,811,0,616,47.35,50.32,0.17400000000000002,920.0,2.535,247.10000000000002,4.2
2016,7,19,0,30,22,88,739,453,8,11,107,656,0,431,51.29,60.39,0.17400000000000002,920.0,2.465,248.5,3.9000000000000004
2016,7,19,1,30,20,73,622,280,1,11,73,622,0,280,58.42,70.5,0.17400000000000002,930.0,2.357,250.10000000000002,3.2
2016,7,19,2,30,18,47,416,117,7,11,47,416,4,117,67.23,80.29,0.17400000000000002,930.0,2.235,252.10000000000002,2.0
2016,7,19,3,30,16,0,0,0,6,12,0,0,0,0,80.74,89.44,0.17400000000000002,930.0,2.142,255.70000000000002,1.1
2016,7,19,4,30,15,0,0,0,8,12,0,0,0,0,85.41,97.59,0.17400000000000002,930.0,2.085,260.2,0.9
2016,7,19,5,30,14,0,0,0,0,12,0,0,0,0,88.69,104.31,0.17400000000000002,930.0,2.059,264.6,0.9
2016,7,19,6,30,14,0,0,0,0,11,0,0,0,0,86.05,109.12,0.17400000000000002,930.0,2.059,263.2,0.9
2016,7,19,7,30,14,0,0,0,1,11,0,0,0,0,83.59,111.58,0.17400000000000002,930.0,2.081,252.5,0.8
2016,7,19,8,30,14,0,0,0,3,10,0,0,0,0,82.05,111.43,0.17400000000000002,930.0,2.091,231.9,0.7000000000000001
2016,7,19,9,30,13,0,0,0,4,11,0,0,0,0,88.87,108.67,0.17400000000000002,930.0,2.067,214.4,0.7000000000000001
2016,7,19,10,30,13,0,0,0,1,11,0,0,0,0,88.24,103.61,0.17400000000000002,930.0,2.037,200.20000000000002,0.8
2016,7,19,11,30,12,0,0,0,1,10,0,0,0,0,92.73,96.71000000000001,0.17400000000000002,930.0,2.019,191.4,0.9
2016,7,19,12,30,13,12,91,14,4,10,13,0,4,13,87.35000000000001,88.42,0.17400000000000002,930.0,2.008,189.5,1.2000000000000002
2016,7,19,13,30,15,51,452,136,3,10,60,326,4,121,75.33,79.18,0.17400000000000002,930.0,2.0,188.70000000000002,1.6
2016,7,19,14,30,17,75,648,304,3,10,97,490,0,270,64.5,69.34,0.17400000000000002,930.0,2.017,200.70000000000002,1.7000000000000002
2016,7,19,15,30,20,91,755,478,0,9,91,755,0,478,51.39,59.22,0.17400000000000002,930.0,2.066,225.8,1.8
2016,7,19,16,30,21,104,817,638,0,9,104,817,0,638,47.96,49.2,0.17400000000000002,930.0,2.121,235.5,1.9000000000000001
2016,7,19,17,30,23,112,857,771,8,9,281,502,0,667,42.4,39.800000000000004,0.17400000000000002,930.0,2.165,235.3,2.0
2016,7,19,18,30,24,111,890,867,8,9,375,368,0,688,39.14,31.94,0.17400000000000002,930.0,2.203,232.9,2.2
2016,7,19,19,30,24,113,900,914,8,8,398,366,0,724,38.1,27.28,0.17400000000000002,930.0,2.231,232.9,2.5
2016,7,19,20,30,24,111,902,911,6,8,447,178,0,605,36.97,27.62,0.17400000000000002,930.0,2.234,234.5,2.6
2016,7,19,21,30,24,113,884,856,6,8,414,216,0,596,36.300000000000004,32.79,0.17400000000000002,930.0,2.2,236.5,2.7
2016,7,19,22,30,24,103,868,759,6,7,363,198,0,513,35.82,40.910000000000004,0.17400000000000002,930.0,2.1270000000000002,236.8,2.7
2016,7,19,23,30,24,87,846,626,8,7,209,510,0,534,35.33,50.44,0.17400000000000002,930.0,2.025,236.70000000000002,2.7
2016,7,20,0,30,23,72,800,466,3,7,149,508,0,399,37.06,60.51,0.171,930.0,1.915,237.60000000000002,2.5
2016,7,20,1,30,21,56,709,292,0,7,56,709,0,292,42.11,70.62,0.171,930.0,1.807,239.3,1.7000000000000002
2016,7,20,2,30,18,37,526,125,1,10,37,526,0,125,63.31,80.42,0.171,930.0,1.698,241.0,1.0
2016,7,20,3,30,16,0,0,0,1,11,0,0,0,0,73.03,89.58,0.171,930.0,1.596,241.60000000000002,1.0
2016,7,20,4,30,15,0,0,0,1,10,0,0,0,0,73.83,97.74000000000001,0.171,930.0,1.5150000000000001,242.3,1.0
2016,7,20,5,30,14,0,0,0,1,9,0,0,0,0,76.11,104.47,0.171,930.0,1.46,243.20000000000002,1.1
2016,7,20,6,30,14,0,0,0,1,9,0,0,0,0,73.99,109.3,0.171,930.0,1.429,242.8,1.1
2016,7,20,7,30,14,0,0,0,1,9,0,0,0,0,72.14,111.77,0.171,930.0,1.422,239.8,1.1
2016,7,20,8,30,13,0,0,0,8,8,0,0,0,0,75.10000000000001,111.62,0.171,930.0,1.43,230.0,1.0
2016,7,20,9,30,13,0,0,0,8,8,0,0,0,0,73.7,108.86,0.171,930.0,1.435,212.60000000000002,1.0
2016,7,20,10,30,12,0,0,0,8,8,0,0,0,0,77.88,103.79,0.171,930.0,1.434,192.70000000000002,1.0
2016,7,20,11,30,11,0,0,0,8,8,0,0,0,0,83.39,96.87,0.171,930.0,1.432,177.5,1.0
2016,7,20,12,30,12,11,149,15,7,8,15,0,4,15,80.23,88.57000000000001,0.171,930.0,1.439,170.8,1.2000000000000002
2016,7,20,13,30,15,41,550,143,0,9,41,550,0,143,69.22,79.33,0.171,930.0,1.454,168.60000000000002,1.5
2016,7,20,14,30,18,58,732,315,0,8,58,732,0,315,55.59,69.48,0.171,930.0,1.482,176.0,1.6
2016,7,20,15,30,21,70,827,492,0,8,70,827,0,492,44.58,59.36,0.171,930.0,1.52,217.4,1.8
2016,7,20,16,30,23,80,882,655,0,8,80,882,0,655,38.4,49.35,0.171,930.0,1.566,234.3,2.2
2016,7,20,17,30,24,88,914,789,0,7,88,914,0,789,35.63,39.95,0.171,930.0,1.597,237.9,2.5
2016,7,20,18,30,25,96,929,883,0,7,96,929,0,883,33.1,32.11,0.171,930.0,1.595,237.60000000000002,2.7
2016,7,20,19,30,26,96,941,932,1,7,96,941,0,932,30.650000000000002,27.47,0.171,930.0,1.577,238.4,2.9000000000000004
2016,7,20,20,30,26,96,941,929,0,6,96,941,0,929,29.75,27.8,0.171,930.0,1.557,241.0,3.0
2016,7,20,21,30,27,95,930,875,1,6,95,930,0,875,27.37,32.95,0.171,930.0,1.5310000000000001,242.8,3.1
2016,7,20,22,30,27,88,912,776,0,6,88,912,0,776,26.490000000000002,41.050000000000004,0.171,930.0,1.485,243.70000000000002,3.1
2016,7,20,23,30,26,80,879,638,0,5,80,879,0,638,27.09,50.57,0.171,930.0,1.428,245.60000000000002,2.8000000000000003
2016,7,21,0,30,25,69,824,473,0,5,69,824,0,473,27.96,60.63,0.171,930.0,1.381,247.20000000000002,2.3000000000000003
2016,7,21,1,30,23,55,725,295,0,5,55,725,0,295,32.68,70.74,0.171,930.0,1.348,248.60000000000002,1.4000000000000001
2016,7,21,2,30,21,37,535,125,1,11,37,535,0,125,56.35,80.55,0.171,930.0,1.319,251.8,0.9
2016,7,21,3,30,19,0,0,0,1,9,0,0,0,0,55.56,89.72,0.171,930.0,1.293,260.6,1.1
2016,7,21,4,30,19,0,0,0,1,8,0,0,0,0,49.96,97.9,0.171,930.0,1.2730000000000001,271.7,1.0
2016,7,21,5,30,19,0,0,0,1,7,0,0,0,0,46.58,104.64,0.171,930.0,1.2590000000000001,285.8,0.8
2016,7,21,6,30,19,0,0,0,1,6,0,0,0,0,44.480000000000004,109.48,0.171,930.0,1.256,306.6,0.6000000000000001
2016,7,21,7,30,18,0,0,0,1,6,0,0,0,0,45.67,111.96000000000001,0.171,930.0,1.2670000000000001,341.20000000000005,0.6000000000000001
2016,7,21,8,30,17,0,0,0,1,6,0,0,0,0,49.14,111.81,0.171,930.0,1.287,18.7,0.8
2016,7,21,9,30,15,0,0,0,1,6,0,0,0,0,57.01,109.04,0.171,930.0,1.308,46.5,1.0
2016,7,21,10,30,14,0,0,0,1,6,0,0,0,0,61.38,103.97,0.171,930.0,1.326,63.800000000000004,1.1
2016,7,21,11,30,12,0,0,0,1,6,0,0,0,0,70.36,97.04,0.171,930.0,1.339,72.4,1.2000000000000002
2016,7,21,12,30,13,10,156,14,1,7,10,156,0,14,67.28,88.73,0.171,930.0,1.349,76.7,1.3
2016,7,21,13,30,16,40,564,143,0,7,40,564,0,143,58.120000000000005,79.48,0.171,930.0,1.359,76.9,1.8
2016,7,21,14,30,20,57,743,316,0,6,57,743,0,316,40.43,69.62,0.171,930.0,1.381,71.8,2.0
2016,7,21,15,30,23,69,838,494,0,5,69,838,0,494,32.4,59.51,0.171,930.0,1.424,60.6,2.0
2016,7,21,16,30,26,77,892,657,0,4,77,892,0,657,24.27,49.49,0.171,930.0,1.479,48.1,1.9000000000000001
2016,7,21,17,30,28,84,925,791,0,4,84,925,0,791,21.71,40.11,0.171,930.0,1.536,37.4,1.7000000000000002
2016,7,21,18,30,29,82,952,887,0,4,82,952,0,887,21.34,32.29,0.171,930.0,1.599,29.200000000000003,1.5
2016,7,21,19,30,30,83,960,934,0,5,83,960,0,934,20.78,27.67,0.171,930.0,1.668,22.3,1.2000000000000002
2016,7,21,20,30,31,83,957,929,0,5,83,957,0,929,19.87,27.990000000000002,0.171,930.0,1.72,18.900000000000002,1.1
2016,7,21,21,30,32,90,932,871,0,5,90,932,0,871,18.88,33.11,0.171,930.0,1.747,16.400000000000002,1.0
2016,7,21,22,30,32,85,910,770,0,5,85,910,0,770,18.92,41.2,0.171,920.0,1.78,9.8,1.1
2016,7,21,23,30,31,78,872,630,0,5,78,872,0,630,20.09,50.7,0.171,920.0,1.827,0.6000000000000001,1.3
2016,7,22,0,30,30,69,808,464,0,5,69,808,0,464,21.740000000000002,60.76,0.171,920.0,1.867,356.0,1.4000000000000001
2016,7,22,1,30,27,57,700,286,0,7,57,700,0,286,29.900000000000002,70.87,0.171,920.0,1.885,355.70000000000005,1.2000000000000002
2016,7,22,2,30,23,38,498,119,1,13,38,498,0,119,54.95,80.69,0.171,920.0,1.877,359.6,1.1
2016,7,22,3,30,21,0,0,0,1,12,0,0,0,0,56.660000000000004,89.87,0.171,920.0,1.853,7.6000000000000005,1.2000000000000002
2016,7,22,4,30,19,0,0,0,1,11,0,0,0,0,60.11,98.06,0.171,920.0,1.828,17.2,1.2000000000000002
2016,7,22,5,30,18,0,0,0,1,10,0,0,0,0,61.88,104.82000000000001,0.171,920.0,1.827,26.8,1.3
2016,7,22,6,30,17,0,0,0,1,10,0,0,0,0,64.57000000000001,109.67,0.171,920.0,1.846,34.5,1.3
2016,7,22,7,30,16,0,0,0,1,10,0,0,0,0,68.76,112.16,0.171,920.0,1.867,40.900000000000006,1.2000000000000002
2016,7,22,8,30,15,0,0,0,1,10,0,0,0,0,74.41,112.01,0.171,920.0,1.897,47.2,1.1
2016,7,22,9,30,15,0,0,0,3,10,0,0,0,0,75.82000000000001,109.24000000000001,0.171,920.0,1.941,49.900000000000006,0.9
2016,7,22,10,30,15,0,0,0,8,10,0,0,0,0,75.29,104.15,0.171,920.0,1.984,55.300000000000004,0.5
2016,7,22,11,30,14,0,0,0,4,10,0,0,0,0,80.43,97.21000000000001,0.171,930.0,2.027,48.400000000000006,0.30000000000000004
2016,7,22,12,30,15,9,82,11,4,11,9,0,4,9,77.17,88.89,0.171,930.0,2.079,281.1,1.0
2016,7,22,13,30,17,50,437,129,4,11,61,243,4,105,71.10000000000001,79.63,0.171,930.0,2.14,261.3,2.2
2016,7,22,14,30,19,77,624,293,7,11,115,362,0,240,60.230000000000004,69.77,0.171,930.0,2.192,258.3,3.3000000000000003
2016,7,22,15,30,21,96,733,466,1,10,96,733,0,466,49.43,59.65,0.171,930.0,2.229,263.0,4.1000000000000005
2016,7,22,16,30,22,109,799,627,4,9,290,86,0,346,43.64,49.64,0.171,930.0,2.271,271.0,4.800000000000001
2016,7,22,17,30,23,120,837,759,6,9,94,0,0,94,40.94,40.27,0.171,930.0,2.314,272.7,5.1000000000000005
2016,7,22,18,30,22,144,834,847,6,9,242,13,0,253,44.34,32.47,0.171,930.0,2.315,270.7,5.0
2016,7,22,19,30,22,149,844,896,8,9,353,521,0,813,44.51,27.87,0.171,930.0,2.225,265.0,4.6000000000000005
2016,7,22,20,30,22,136,865,899,7,9,370,428,0,748,43.69,28.18,0.171,930.0,2.078,255.4,4.5
2016,7,22,21,30,23,159,809,836,0,8,159,809,0,836,39.58,33.28,0.171,930.0,1.983,246.4,4.5
