Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,6,27,23,30,30,90,697,422,0,16,90,697,0,422,47.96,61.550000000000004,0.17400000000000002,950.0,3.341,311.70000000000005,2.3000000000000003
2013,6,28,0,30,28,67,582,245,3,18,102,323,0,201,58.63,72.16,0.17400000000000002,950.0,3.154,329.90000000000003,2.2
2013,6,28,1,30,25,36,368,86,0,18,36,368,0,86,66.7,82.3,0.17400000000000002,950.0,2.878,342.5,2.4000000000000004
2013,6,28,2,30,23,0,0,0,0,16,0,0,0,0,66.12,91.66,0.17400000000000002,950.0,2.682,348.20000000000005,2.9000000000000004
2013,6,28,3,30,22,0,0,0,0,14,0,0,0,0,63.84,99.85000000000001,0.17400000000000002,950.0,2.582,352.70000000000005,3.2
2013,6,28,4,30,21,0,0,0,0,13,0,0,0,0,67.57000000000001,106.44,0.17400000000000002,950.0,2.4290000000000003,355.6,3.0
2013,6,28,5,30,19,0,0,0,0,13,0,0,0,0,69.96000000000001,110.91,0.17400000000000002,950.0,2.255,356.90000000000003,2.5
2013,6,28,6,30,18,0,0,0,0,13,0,0,0,0,73.72,112.83,0.17400000000000002,950.0,2.1550000000000002,356.0,2.0
2013,6,28,7,30,17,0,0,0,0,13,0,0,0,0,77.92,111.96000000000001,0.17400000000000002,950.0,2.136,350.5,1.8
2013,6,28,8,30,17,0,0,0,0,13,0,0,0,0,77.34,108.4,0.17400000000000002,950.0,2.164,340.20000000000005,1.8
2013,6,28,9,30,16,0,0,0,0,12,0,0,0,0,82.16,102.55,0.17400000000000002,950.0,2.211,330.0,1.9000000000000001
2013,6,28,10,30,16,0,0,0,0,13,0,0,0,0,82.43,94.91,0.17400000000000002,950.0,2.258,321.70000000000005,2.2
2013,6,28,11,30,18,21,276,41,0,13,21,276,0,41,74.33,85.94,0.17400000000000002,950.0,2.298,314.8,3.0
2013,6,28,12,30,20,49,591,191,0,13,49,591,0,191,67.43,76.06,0.17400000000000002,950.0,2.328,310.0,3.6
2013,6,28,13,30,23,65,742,372,0,14,65,742,0,372,58.72,65.59,0.17400000000000002,950.0,2.36,309.5,4.1000000000000005
2013,6,28,14,30,25,77,823,552,0,12,77,823,0,552,45.93,54.83,0.17400000000000002,950.0,2.4090000000000003,321.6,4.9
2013,6,28,15,30,26,89,868,712,0,11,89,868,0,712,40.800000000000004,44.09,0.17400000000000002,950.0,2.465,327.6,5.300000000000001
2013,6,28,16,30,27,96,898,841,0,11,96,898,0,841,38.68,33.88,0.17400000000000002,950.0,2.5140000000000002,329.3,5.6000000000000005
2013,6,28,17,30,28,100,914,927,0,11,100,914,0,927,37.07,25.29,0.17400000000000002,950.0,2.564,331.40000000000003,5.800000000000001
2013,6,28,18,30,29,101,921,963,3,12,402,418,0,794,35.54,20.740000000000002,0.17400000000000002,950.0,2.62,334.20000000000005,5.9
2013,6,28,19,30,29,100,917,945,0,12,100,917,0,945,36.08,22.900000000000002,0.17400000000000002,950.0,2.673,336.70000000000005,5.9
2013,6,28,20,30,29,97,902,877,3,12,405,325,0,685,36.44,30.35,0.17400000000000002,950.0,2.716,338.8,5.9
2013,6,28,21,30,29,111,841,754,0,12,111,841,0,754,36.49,40.12,0.17400000000000002,950.0,2.767,341.5,5.800000000000001
2013,6,28,22,30,28,103,787,601,0,12,103,787,0,601,38.45,50.74,0.17400000000000002,950.0,2.838,344.3,5.6000000000000005
2013,6,28,23,30,27,88,713,428,0,12,88,713,0,428,40.56,61.54,0.17400000000000002,950.0,2.869,347.5,5.1000000000000005
2013,6,29,0,30,26,66,595,249,0,12,66,595,0,249,43.67,72.16,0.17400000000000002,950.0,2.8040000000000003,352.0,4.0
2013,6,29,1,30,23,37,371,87,0,13,37,371,0,87,54.230000000000004,82.3,0.17400000000000002,950.0,2.6550000000000002,356.6,2.8000000000000003
2013,6,29,2,30,21,0,0,0,0,13,0,0,0,0,61.89,91.66,0.17400000000000002,950.0,2.472,359.5,2.3000000000000003
2013,6,29,3,30,19,0,0,0,0,13,0,0,0,0,68.78,99.87,0.17400000000000002,950.0,2.2960000000000003,359.0,2.2
2013,6,29,4,30,19,0,0,0,0,12,0,0,0,0,67.52,106.47,0.17400000000000002,950.0,2.154,354.3,2.3000000000000003
2013,6,29,5,30,18,0,0,0,0,12,0,0,0,0,70.69,110.95,0.17400000000000002,950.0,2.017,349.20000000000005,2.5
2013,6,29,6,30,18,0,0,0,0,12,0,0,0,0,69.98,112.88,0.17400000000000002,950.0,1.869,346.0,2.9000000000000004
2013,6,29,7,30,17,0,0,0,0,12,0,0,0,0,74.5,112.02,0.17400000000000002,950.0,1.762,343.20000000000005,3.2
2013,6,29,8,30,17,0,0,0,3,12,0,0,0,0,74.75,108.47,0.17400000000000002,950.0,1.726,340.90000000000003,3.5
2013,6,29,9,30,16,0,0,0,0,12,0,0,0,0,80.01,102.62,0.17400000000000002,950.0,1.738,341.20000000000005,3.6
2013,6,29,10,30,16,0,0,0,1,12,0,0,0,0,80.64,94.98,0.17400000000000002,950.0,1.772,341.20000000000005,3.7
2013,6,29,11,30,17,22,250,39,0,12,22,250,0,39,76.42,86.01,0.17400000000000002,950.0,1.82,341.40000000000003,4.0
2013,6,29,12,30,19,53,569,189,0,13,53,569,0,189,68.75,76.13,0.17400000000000002,950.0,1.881,340.90000000000003,4.1000000000000005
2013,6,29,13,30,22,72,725,371,0,13,72,725,0,371,57.33,65.66,0.17400000000000002,950.0,1.955,339.0,4.5
2013,6,29,14,30,24,85,813,552,0,11,85,813,0,552,45.0,54.9,0.17400000000000002,950.0,2.028,343.8,5.2
2013,6,29,15,30,25,94,865,715,0,10,94,865,0,715,40.31,44.160000000000004,0.17400000000000002,950.0,2.089,346.40000000000003,5.6000000000000005
2013,6,29,16,30,26,101,897,845,0,10,101,897,0,845,38.1,33.95,0.17400000000000002,950.0,2.141,348.5,5.7
2013,6,29,17,30,27,105,914,931,3,10,314,20,0,332,36.22,25.36,0.17400000000000002,950.0,2.194,351.70000000000005,5.7
2013,6,29,18,30,28,105,922,968,4,10,289,16,0,305,34.39,20.8,0.17400000000000002,950.0,2.249,356.20000000000005,5.6000000000000005
2013,6,29,19,30,28,106,916,950,3,10,441,78,0,513,34.56,22.94,0.17400000000000002,950.0,2.295,0.9,5.5
2013,6,29,20,30,28,104,899,880,4,11,180,7,0,187,34.78,30.36,0.17400000000000002,950.0,2.328,5.1000000000000005,5.2
2013,6,29,21,30,27,96,875,766,2,11,292,448,0,634,37.0,40.13,0.17400000000000002,950.0,2.36,9.0,4.9
2013,6,29,22,30,27,88,828,613,0,11,88,828,0,613,39.29,50.74,0.17400000000000002,950.0,2.408,14.200000000000001,4.6000000000000005
2013,6,29,23,30,26,77,752,436,1,11,77,752,0,436,42.03,61.54,0.17400000000000002,950.0,2.465,21.5,4.0
2013,6,30,0,30,24,61,627,253,0,11,61,627,0,253,45.660000000000004,72.16,0.17400000000000002,950.0,2.516,31.5,2.9000000000000004
2013,6,30,1,30,21,35,389,88,0,13,35,389,0,88,60.89,82.31,0.17400000000000002,950.0,2.5500000000000003,44.7,1.8
2013,6,30,2,30,19,0,0,0,0,13,0,0,0,0,70.85000000000001,91.68,0.17400000000000002,950.0,2.57,55.5,1.4000000000000001
2013,6,30,3,30,18,0,0,0,0,13,0,0,0,0,74.76,99.89,0.17400000000000002,950.0,2.589,62.1,1.3
2013,6,30,4,30,17,0,0,0,0,13,0,0,0,0,79.11,106.5,0.17400000000000002,950.0,2.614,66.0,1.2000000000000002
2013,6,30,5,30,17,0,0,0,0,13,0,0,0,0,78.38,111.0,0.17400000000000002,950.0,2.6550000000000002,68.0,1.0
2013,6,30,6,30,17,0,0,0,1,13,0,0,0,0,77.62,112.94,0.17400000000000002,950.0,2.698,67.2,1.0
2013,6,30,7,30,17,0,0,0,4,12,0,0,0,0,76.35000000000001,112.08,0.17400000000000002,950.0,2.727,64.9,0.9
2013,6,30,8,30,17,0,0,0,0,12,0,0,0,0,75.60000000000001,108.54,0.17400000000000002,950.0,2.7520000000000002,63.7,0.8
2013,6,30,9,30,16,0,0,0,3,12,0,0,0,0,80.68,102.7,0.17400000000000002,950.0,2.7800000000000002,54.300000000000004,0.8
2013,6,30,10,30,16,0,0,0,7,12,0,0,0,0,81.27,95.05,0.17400000000000002,950.0,2.802,39.0,0.8
2013,6,30,11,30,17,22,198,36,8,13,17,0,4,17,80.18,86.09,0.17400000000000002,950.0,2.814,27.6,1.2000000000000002
2013,6,30,12,30,19,58,511,180,7,13,58,484,0,173,70.45,76.21000000000001,0.17400000000000002,960.0,2.81,19.900000000000002,1.6
2013,6,30,13,30,22,79,677,357,7,13,99,575,0,336,57.910000000000004,65.74,0.17400000000000002,960.0,2.7880000000000003,21.3,1.9000000000000001
2013,6,30,14,30,24,94,772,537,0,13,94,772,0,537,50.53,54.97,0.17400000000000002,960.0,2.7600000000000002,26.200000000000003,2.4000000000000004
2013,6,30,15,30,25,107,826,699,0,13,107,826,0,699,47.58,44.230000000000004,0.17400000000000002,960.0,2.738,27.6,2.8000000000000003
2013,6,30,16,30,26,117,857,828,0,13,117,857,0,828,47.46,34.03,0.17400000000000002,960.0,2.728,33.4,3.0
2013,6,30,17,30,26,123,876,914,3,13,411,351,0,728,44.6,25.43,0.17400000000000002,960.0,2.73,40.7,3.1
2013,6,30,18,30,26,125,883,951,3,12,353,570,0,886,44.53,20.86,0.17400000000000002,960.0,2.743,46.900000000000006,3.1
2013,6,30,19,30,27,128,873,933,8,13,378,503,0,842,42.04,22.98,0.17400000000000002,960.0,2.753,52.300000000000004,3.0
2013,6,30,20,30,27,131,847,863,3,12,415,93,0,496,41.910000000000004,30.38,0.17400000000000002,960.0,2.75,57.0,2.9000000000000004
2013,6,30,21,30,26,134,799,745,3,12,359,240,0,543,43.660000000000004,40.13,0.17400000000000002,960.0,2.731,58.900000000000006,2.8000000000000003
2013,6,30,22,30,25,125,739,593,3,12,288,152,0,385,45.050000000000004,50.74,0.17400000000000002,960.0,2.69,60.0,2.6
2013,6,30,23,30,24,108,654,419,3,11,184,309,0,331,46.82,61.550000000000004,0.17400000000000002,960.0,2.615,62.6,2.2
2013,7,1,0,30,23,82,518,240,3,12,82,518,3,240,51.56,72.17,0.17400000000000002,960.0,2.509,66.8,1.5
2013,7,1,1,30,21,43,279,81,3,14,43,279,4,81,66.52,82.33,0.17400000000000002,960.0,2.391,72.2,1.1
2013,7,1,2,30,19,0,0,0,1,13,0,0,0,0,69.94,91.7,0.17400000000000002,960.0,2.278,80.5,1.2000000000000002
2013,7,1,3,30,18,0,0,0,0,12,0,0,0,0,71.12,99.92,0.17400000000000002,960.0,2.174,92.60000000000001,1.3
2013,7,1,4,30,17,0,0,0,0,12,0,0,0,0,73.21000000000001,106.54,0.17400000000000002,960.0,2.071,103.5,1.4000000000000001
2013,7,1,5,30,16,0,0,0,0,11,0,0,0,0,75.49,111.05,0.17400000000000002,960.0,1.964,112.80000000000001,1.4000000000000001
2013,7,1,6,30,15,0,0,0,0,11,0,0,0,0,78.19,113.0,0.17400000000000002,960.0,1.856,122.30000000000001,1.3
2013,7,1,7,30,15,0,0,0,3,10,0,0,0,0,76.44,112.15,0.17400000000000002,960.0,1.752,130.6,1.2000000000000002
2013,7,1,8,30,15,0,0,0,1,10,0,0,0,0,74.82000000000001,108.62,0.17400000000000002,960.0,1.6520000000000001,136.0,1.1
2013,7,1,9,30,15,0,0,0,1,10,0,0,0,0,73.22,102.78,0.17400000000000002,960.0,1.564,135.70000000000002,1.0
2013,7,1,10,30,15,0,0,0,1,9,0,0,0,0,71.72,95.13,0.17400000000000002,960.0,1.494,127.9,0.8
2013,7,1,11,30,16,21,64,25,0,10,21,64,0,25,68.7,86.16,0.17400000000000002,960.0,1.44,113.10000000000001,0.7000000000000001
2013,7,1,12,30,18,93,284,160,0,11,93,284,0,160,64.28,76.28,0.17400000000000002,960.0,1.403,96.2,0.8
2013,7,1,13,30,21,147,455,334,0,10,147,455,0,334,53.71,65.81,0.17400000000000002,960.0,1.3840000000000001,74.4,1.2000000000000002
2013,7,1,14,30,23,183,577,514,0,9,183,577,0,514,40.910000000000004,55.050000000000004,0.17400000000000002,960.0,1.3920000000000001,81.9,1.8
2013,7,1,15,30,24,206,658,677,0,8,206,658,0,677,37.050000000000004,44.31,0.17400000000000002,960.0,1.424,88.60000000000001,2.0
2013,7,1,16,30,25,220,711,809,0,8,220,711,0,809,35.0,34.11,0.17400000000000002,960.0,1.468,90.80000000000001,2.0
2013,7,1,17,30,26,225,746,899,1,8,225,746,0,899,33.160000000000004,25.51,0.17400000000000002,960.0,1.514,91.30000000000001,2.0
2013,7,1,18,30,27,203,795,946,7,8,354,565,0,883,31.54,20.94,0.17400000000000002,960.0,1.559,92.4,2.0
2013,7,1,19,30,27,195,799,931,8,8,307,631,0,888,31.84,23.02,0.17400000000000002,960.0,1.598,92.7,2.1
2013,7,1,20,30,27,180,793,864,7,9,275,632,0,820,32.22,30.400000000000002,0.17400000000000002,960.0,1.6260000000000001,92.4,2.2
2013,7,1,21,30,27,185,728,742,7,9,183,719,0,733,32.47,40.15,0.17400000000000002,960.0,1.643,93.5,2.1
2013,7,1,22,30,26,158,687,593,8,9,202,516,0,529,34.47,50.75,0.17400000000000002,960.0,1.6560000000000001,94.60000000000001,2.0
2013,7,1,23,30,25,129,612,420,7,9,97,661,0,413,36.9,61.56,0.17400000000000002,960.0,1.672,96.4,1.7000000000000002
2013,7,2,0,30,24,94,479,241,7,10,100,426,3,231,42.76,72.18,0.17400000000000002,960.0,1.69,99.7,1.2000000000000002
2013,7,2,1,30,22,47,246,80,7,13,48,218,4,77,59.800000000000004,82.34,0.17400000000000002,960.0,1.71,105.9,0.9
2013,7,2,2,30,20,0,0,0,3,12,0,0,0,0,61.27,91.73,0.17400000000000002,960.0,1.738,117.4,1.0
2013,7,2,3,30,20,0,0,0,3,11,0,0,0,0,59.59,99.96000000000001,0.17400000000000002,960.0,1.774,133.5,0.9
2013,7,2,4,30,19,0,0,0,3,11,0,0,0,0,62.57,106.59,0.17400000000000002,960.0,1.807,154.3,0.9
2013,7,2,5,30,19,0,0,0,3,11,0,0,0,0,62.07,111.11,0.17400000000000002,960.0,1.831,176.20000000000002,0.9
2013,7,2,6,30,19,0,0,0,3,11,0,0,0,0,65.78,113.07000000000001,0.17400000000000002,960.0,1.846,196.0,1.0
2013,7,2,7,30,18,0,0,0,7,11,0,0,0,0,66.06,112.23,0.17400000000000002,960.0,1.859,211.9,1.0
2013,7,2,8,30,17,0,0,0,4,11,0,0,0,0,70.28,108.7,0.17400000000000002,960.0,1.872,226.3,1.0
2013,7,2,9,30,17,0,0,0,1,11,0,0,0,0,70.24,102.86,0.17400000000000002,960.0,1.883,241.0,1.0
2013,7,2,10,30,17,0,0,0,7,11,0,0,0,0,69.95,95.22,0.17400000000000002,960.0,1.8900000000000001,255.70000000000002,0.9
2013,7,2,11,30,18,24,124,32,0,12,24,124,0,32,68.45,86.25,0.17400000000000002,960.0,1.8880000000000001,265.90000000000003,0.9
2013,7,2,12,30,19,71,436,174,3,12,83,208,0,132,63.85,76.36,0.17400000000000002,960.0,1.8860000000000001,270.90000000000003,1.0
2013,7,2,13,30,22,98,625,354,0,11,98,625,0,354,51.370000000000005,65.89,0.17400000000000002,960.0,1.8940000000000001,292.2,0.6000000000000001
2013,7,2,14,30,25,115,737,536,0,10,115,737,0,536,40.160000000000004,55.13,0.17400000000000002,960.0,1.907,340.3,0.4
2013,7,2,15,30,26,126,805,701,1,9,126,805,0,701,35.910000000000004,44.39,0.17400000000000002,960.0,1.917,121.5,1.0
2013,7,2,16,30,27,135,844,833,3,9,273,600,0,769,33.89,34.19,0.17400000000000002,960.0,1.926,128.70000000000002,1.2000000000000002
2013,7,2,17,30,28,137,871,922,1,9,137,871,0,922,31.92,25.6,0.17400000000000002,960.0,1.933,129.8,1.3
2013,7,2,18,30,29,136,883,961,1,9,136,883,0,961,30.03,21.01,0.17400000000000002,960.0,1.935,127.30000000000001,1.4000000000000001
2013,7,2,19,30,29,132,884,946,0,9,132,884,0,946,29.94,23.080000000000002,0.17400000000000002,960.0,1.935,120.4,1.5
2013,7,2,20,30,30,125,873,878,0,9,125,873,0,878,28.19,30.43,0.17400000000000002,950.0,1.938,111.60000000000001,1.7000000000000002
2013,7,2,21,30,29,117,845,763,0,9,117,845,0,763,29.66,40.17,0.17400000000000002,950.0,1.946,102.10000000000001,1.9000000000000001
2013,7,2,22,30,28,106,797,610,0,9,106,797,0,610,31.13,50.77,0.17400000000000002,950.0,1.952,96.9,2.0
2013,7,2,23,30,27,91,718,433,0,9,91,718,0,433,32.69,61.57,0.17400000000000002,950.0,1.958,95.2,2.0
2013,7,3,0,30,25,71,583,249,0,9,71,583,0,249,38.65,72.2,0.17400000000000002,950.0,1.962,95.0,1.5
2013,7,3,1,30,22,40,334,84,1,12,40,334,0,84,56.370000000000005,82.37,0.17400000000000002,950.0,1.963,94.2,1.2000000000000002
2013,7,3,2,30,20,0,0,0,1,11,0,0,0,0,59.39,91.76,0.17400000000000002,950.0,1.963,98.0,1.3
2013,7,3,3,30,19,0,0,0,3,11,0,0,0,0,61.31,100.0,0.17400000000000002,950.0,1.969,108.80000000000001,1.4000000000000001
2013,7,3,4,30,19,0,0,0,3,11,0,0,0,0,60.57,106.64,0.17400000000000002,950.0,1.977,125.2,1.4000000000000001
2013,7,3,5,30,18,0,0,0,3,11,0,0,0,0,63.85,111.18,0.17400000000000002,950.0,1.988,143.0,1.4000000000000001
2013,7,3,6,30,17,0,0,0,0,10,0,0,0,0,67.38,113.15,0.17400000000000002,950.0,1.999,160.20000000000002,1.5
2013,7,3,7,30,17,0,0,0,3,10,0,0,0,0,66.55,112.32000000000001,0.17400000000000002,950.0,2.009,175.10000000000002,1.6
2013,7,3,8,30,16,0,0,0,1,10,0,0,0,0,69.73,108.79,0.17400000000000002,950.0,2.016,187.4,1.7000000000000002
2013,7,3,9,30,16,0,0,0,1,10,0,0,0,0,68.3,102.95,0.17400000000000002,950.0,2.016,193.5,1.7000000000000002
2013,7,3,10,30,16,0,0,0,1,9,0,0,0,0,67.1,95.3,0.17400000000000002,950.0,2.008,194.70000000000002,1.7000000000000002
2013,7,3,11,30,17,22,160,32,0,9,22,160,0,32,63.02,86.33,0.17400000000000002,950.0,1.994,193.10000000000002,2.3000000000000003
2013,7,3,12,30,20,63,481,176,0,9,63,481,0,176,55.0,76.45,0.17400000000000002,950.0,1.978,187.5,2.8000000000000003
2013,7,3,13,30,23,87,659,355,0,10,87,659,0,355,44.44,65.98,0.17400000000000002,950.0,1.964,174.9,3.0
2013,7,3,14,30,26,102,764,538,0,9,102,764,0,538,36.08,55.21,0.17400000000000002,950.0,1.96,165.8,3.5
2013,7,3,15,30,28,112,828,703,0,8,112,828,0,703,29.97,44.480000000000004,0.17400000000000002,950.0,1.972,160.3,3.8000000000000003
2013,7,3,16,30,29,119,867,835,0,8,119,867,0,835,28.55,34.28,0.17400000000000002,950.0,1.992,155.10000000000002,3.9000000000000004
2013,7,3,17,30,30,123,889,924,0,9,123,889,0,924,27.51,25.69,0.17400000000000002,950.0,2.013,152.6,4.0
2013,7,3,18,30,31,144,867,953,0,9,144,867,0,953,26.44,21.1,0.17400000000000002,950.0,2.037,151.3,4.1000000000000005
2013,7,3,19,30,31,143,863,937,0,9,143,863,0,937,26.82,23.14,0.17400000000000002,950.0,2.068,149.70000000000002,4.2
2013,7,3,20,30,32,138,846,868,0,9,138,846,0,868,25.560000000000002,30.47,0.17400000000000002,950.0,2.091,148.0,4.2
2013,7,3,21,30,31,131,813,752,0,9,131,813,0,752,27.0,40.19,0.17400000000000002,950.0,2.094,148.20000000000002,4.1000000000000005
2013,7,3,22,30,31,119,761,601,0,9,119,761,0,601,28.14,50.79,0.17400000000000002,950.0,2.079,148.1,4.0
2013,7,3,23,30,30,102,680,425,0,9,102,680,0,425,29.44,61.59,0.17400000000000002,950.0,2.057,146.3,3.6
2013,7,4,0,30,27,78,544,244,0,10,78,544,0,244,34.51,72.23,0.177,950.0,2.032,140.70000000000002,3.1
2013,7,4,1,30,25,42,296,81,0,11,42,296,0,81,41.87,82.4,0.177,950.0,2.005,135.8,3.0
2013,7,4,2,30,23,0,0,0,0,10,0,0,0,0,46.730000000000004,91.8,0.177,950.0,1.981,138.20000000000002,3.6
2013,7,4,3,30,22,0,0,0,0,11,0,0,0,0,50.11,100.05,0.177,950.0,1.964,144.3,4.1000000000000005
2013,7,4,4,30,21,0,0,0,1,11,0,0,0,0,54.33,106.7,0.177,950.0,1.948,150.8,4.2
2013,7,4,5,30,20,0,0,0,0,11,0,0,0,0,57.99,111.25,0.177,950.0,1.93,157.0,4.3
2013,7,4,6,30,19,0,0,0,0,11,0,0,0,0,60.5,113.23,0.177,950.0,1.903,163.5,4.0
2013,7,4,7,30,18,0,0,0,0,10,0,0,0,0,62.57,112.41,0.177,950.0,1.854,165.20000000000002,3.5
2013,7,4,8,30,17,0,0,0,1,10,0,0,0,0,64.62,108.88,0.177,950.0,1.81,166.60000000000002,3.3000000000000003
2013,7,4,9,30,17,0,0,0,1,10,0,0,0,0,63.74,103.05,0.177,950.0,1.796,172.0,3.2
2013,7,4,10,30,17,0,0,0,1,10,0,0,0,0,63.53,95.4,0.177,950.0,1.788,179.70000000000002,3.6
2013,7,4,11,30,19,21,171,31,0,9,21,171,0,31,54.67,86.43,0.177,950.0,1.778,198.4,4.3
2013,7,4,12,30,21,62,486,175,0,9,62,486,0,175,47.35,76.54,0.177,940.0,1.778,206.3,4.5
2013,7,4,13,30,24,89,656,355,0,9,89,656,0,355,40.160000000000004,66.06,0.177,940.0,1.795,201.70000000000002,4.2
2013,7,4,14,30,27,107,755,537,0,10,107,755,0,537,34.57,55.300000000000004,0.177,940.0,1.861,194.70000000000002,3.9000000000000004
2013,7,4,15,30,30,119,814,699,0,10,119,814,0,699,29.830000000000002,44.56,0.177,940.0,1.998,188.3,3.8000000000000003
2013,7,4,16,30,32,128,847,828,0,10,128,847,0,828,25.84,34.37,0.177,940.0,2.179,185.0,3.9000000000000004
2013,7,4,17,30,33,135,863,912,0,9,135,863,0,912,24.01,25.79,0.177,940.0,2.359,185.20000000000002,3.9000000000000004
2013,7,4,18,30,34,131,877,949,7,9,406,446,0,822,22.87,21.19,0.177,940.0,2.516,187.70000000000002,3.7
2013,7,4,19,30,35,136,863,929,7,10,413,365,0,749,22.0,23.2,0.177,940.0,2.658,192.5,3.3000000000000003
2013,7,4,20,30,35,138,834,858,8,10,426,210,0,607,22.52,30.51,0.177,940.0,2.769,200.0,2.7
2013,7,4,21,30,35,155,756,733,8,10,237,609,0,702,23.06,40.22,0.177,940.0,2.818,207.5,2.0
2013,7,4,22,30,34,142,695,582,8,11,258,352,0,481,24.88,50.81,0.177,940.0,2.833,211.5,1.2000000000000002
2013,7,4,23,30,33,122,603,409,3,11,133,536,0,388,27.740000000000002,61.620000000000005,0.177,940.0,2.834,212.8,0.4
2013,7,5,0,30,31,94,449,231,3,13,86,442,0,221,34.25,72.25,0.177,940.0,2.819,175.10000000000002,0.2
2013,7,5,1,30,28,48,203,75,7,17,48,143,4,67,51.38,82.43,0.177,940.0,2.795,37.2,0.7000000000000001
2013,7,5,2,30,26,0,0,0,0,16,0,0,0,0,54.27,91.84,0.177,940.0,2.771,21.200000000000003,1.4000000000000001
2013,7,5,3,30,25,0,0,0,0,16,0,0,0,0,58.32,100.10000000000001,0.177,940.0,2.737,9.1,2.1
2013,7,5,4,30,23,0,0,0,0,16,0,0,0,0,67.81,106.77,0.177,940.0,2.69,3.3000000000000003,2.4000000000000004
2013,7,5,5,30,22,0,0,0,1,16,0,0,0,0,72.08,111.33,0.177,940.0,2.6550000000000002,1.9000000000000001,2.2
2013,7,5,6,30,21,0,0,0,0,16,0,0,0,0,76.77,113.32000000000001,0.177,940.0,2.654,1.0,1.8
2013,7,5,7,30,20,0,0,0,0,16,0,0,0,0,82.06,112.51,0.177,940.0,2.657,358.3,1.3
2013,7,5,8,30,19,0,0,0,8,16,0,0,0,0,86.19,108.98,0.177,940.0,2.632,355.40000000000003,1.2000000000000002
2013,7,5,9,30,19,0,0,0,7,16,0,0,0,0,84.59,103.15,0.177,940.0,2.584,2.5,1.2000000000000002
2013,7,5,10,30,19,0,0,0,7,16,0,0,0,0,83.06,95.5,0.177,940.0,2.5460000000000003,19.1,1.2000000000000002
2013,7,5,11,30,20,21,175,32,7,16,21,77,4,26,78.12,86.52,0.177,940.0,2.548,30.200000000000003,1.6
2013,7,5,12,30,21,58,507,175,7,15,84,144,0,117,72.27,76.63,0.177,940.0,2.583,37.2,2.0
2013,7,5,13,30,23,79,679,353,8,15,123,456,0,308,63.84,66.15,0.177,940.0,2.641,44.800000000000004,2.3000000000000003
2013,7,5,14,30,26,91,778,533,4,15,244,246,0,384,53.61,55.39,0.177,940.0,2.753,54.900000000000006,2.7
2013,7,5,15,30,29,99,836,694,0,14,99,836,0,694,42.39,44.65,0.177,940.0,2.9410000000000003,64.7,2.8000000000000003
2013,7,5,16,30,31,106,867,821,8,13,289,566,0,757,35.53,34.47,0.177,940.0,3.168,75.2,2.5
2013,7,5,17,30,32,117,872,903,4,13,433,83,0,509,32.7,25.89,0.177,940.0,3.394,91.2,2.2
2013,7,5,18,30,32,167,809,921,4,13,473,186,0,647,32.54,21.29,0.177,940.0,3.594,112.30000000000001,2.0
2013,7,5,19,30,32,173,793,901,8,13,461,125,0,576,32.910000000000004,23.28,0.177,940.0,3.753,137.0,2.1
2013,7,5,20,30,32,167,773,833,4,14,220,11,0,229,33.61,30.560000000000002,0.177,940.0,3.8320000000000003,162.10000000000002,2.2
2013,7,5,21,30,32,154,744,723,4,14,354,88,0,422,36.050000000000004,40.25,0.177,940.0,3.8080000000000003,168.0,2.5
2013,7,5,22,30,31,144,679,573,4,14,226,20,0,239,35.82,50.84,0.177,940.0,3.751,159.4,2.8000000000000003
2013,7,5,23,30,30,133,562,400,4,13,31,0,0,31,37.54,61.65,0.177,940.0,3.729,155.10000000000002,2.3000000000000003
2013,7,6,0,30,28,107,378,222,4,15,60,0,0,60,47.08,72.29,0.177,940.0,3.754,150.0,1.4000000000000001
2013,7,6,1,30,26,50,137,68,4,17,12,0,4,12,58.6,82.47,0.177,940.0,3.815,120.5,1.3
